target_id	length	eff_length	est_counts	tpm
mid1(2of2)	2950	2793.97	12	0.505825
wipf1	2924	2767.97	124	5.27595
klhl10(5of5)	1975	1818.97	5.59451	0.362224
tbc1d5	3519	3362.97	697	24.409
eda	1884	1727.97	5	0.34078
dlg5(2of2)	8645	8488.97	169	2.34462
cyp2j2(6of13)	4511	4354.97	7	0.189301
sema6d(2of3)	6137	5980.97	460	9.05788
b3galnt2	3988	3831.97	39.6635	1.21902
sorbs2	8912	8755.97	185.168	2.49058
daam2(1of2)	4178	4021.97	40.6022	1.18892
fam96b	1242	1085.97	141	15.2912
or52b2(2of4)	1014	857.97	1	0.137268
alas2	2281	2124.97	30	1.66268
phox2b	2551	2394.97	15	0.737618
stag1(2of2)	4758	4601.97	10	0.255916
dmbx1(1of3)	1170	1013.97	3	0.348447
tcp11l2	2999	2842.97	510	21.127
pxn(3of3)	6530	6373.97	619.002	11.4373
pigw	1886	1729.97	46	3.13155
nfatc3(2of2)	3152	2995.97	97.5681	3.8354
ocln(3of4)	2501	2344.97	191	9.59261
zfpm1	7546	7389.97	69	1.09963
lrrc31	2067	1910.97	680	41.9079
mrc2(3of12)	1662	1505.97	2	0.156406
cpne8(2of5)	1395	1238.97	0	0
st14(4of4)	3848	3691.97	17	0.54229
cdh12	3813	3656.97	9	0.289842
loxl2(4of4)	1147	990.97	6	0.713068
papd7(2of2)	3475	3318.97	41	1.45486
eif6	1230	1073.97	1993	218.552
trim9	6768	6611.97	49.8844	0.888535
hint3(1of2)	1305	1148.97	0	0
cldn15(2of2)	1201	1044.97	3	0.33811
sst(2of4)	782	626.338	0	0
pigs	1961	1804.97	148	9.65678
sostdc1(2of2)	1735	1578.97	2	0.149175
csprs(2of2)	1467	1310.97	2	0.179671
id1	977	821.052	2662	381.837
fem1c(2of2)	3229	3072.97	82.5689	3.16445
rnf19a(5of5)	1182	1025.97	1.17853	0.135284
nudt3	3420	3263.97	386	13.9278
ccdc22	2931	2774.97	234	9.93112
iqsec1	7009	6852.97	93	1.59825
or13c2(4of8)	993	836.97	5	0.703559
myh9(1of2)	6538	6381.97	68	1.25486
fzd1	2537	2380.97	23	1.13767
tmem223	960	804.052	88	12.8896
ints9	2197	2040.97	460	26.5437
hmg20a	1405	1248.97	855	80.6222
tuba1c(5of10)	1559	1402.97	2.07896	0.174517
cpz(1of2)	2293	2136.97	1	0.0551115
katnbl1	1700	1543.97	109	8.31435
zfp653	2464	2307.97	135	6.88881
mb21d2(2of2)	4997	4840.97	154.42	3.75673
casr(39of74)	2517	2360.97	5	0.249414
rpa2	1273	1116.97	1279	134.856
prrc1	1984	1827.97	414	26.673
d2hgdh	2170	2013.97	225.653	13.1956
kctd15	2297	2140.97	3	0.165026
scn3b(1of2)	2075	1918.97	7	0.429606
slc38a8(1of2)	1990	1833.97	5	0.321084
greb1	710	554.627	61.5507	13.0699
tada2a	1668	1511.97	351	27.3404
c3orf67	3158	3001.97	12	0.470777
prkg2(1of3)	2699	2542.97	2	0.0926252
peo1	2660	2503.97	161	7.57246
vps13b	12715	12559	429	4.02294
slc2a1(1of6)	2170	2013.97	19	1.11107
tp53	2024	1867.97	106	6.68308
ankrd10(2of2)	2118	1961.97	13	0.780354
sergef	2109	1952.97	315	18.9957
pbx3	4169	4012.97	62.9335	1.84696
apold1	4450	4293.97	24	0.658253
foxo3(3of4)	4399	4242.97	9.33648	0.259151
arl6ip5(1of2)	1154	997.97	281	33.1611
mex3d(2of2)	882	726.21	13	2.10825
dolk	3060	2903.97	13	0.52722
nono	1696	1539.97	930	71.1232
pcp4	850	694.21	3	0.508945
crhr1(2of3)	2259	2102.97	55.6661	3.11744
kcnn2(1of3)	3985	3828.97	3	0.0922741
sufu	2845	2688.97	345	15.1103
gga2(1of2)	1201	1044.97	112.635	12.6944
enpp4	2006	1849.97	28	1.78252
snx4(1of2)	2069	1912.97	58	3.57076
cdc42ep4(1of2)	3245	3088.97	518	19.7495
nab2	3047	2890.97	5	0.203689
arhgap35(2of2)	5537	5380.97	68	1.48829
ptprf(2of2)	8058	7901.97	182	2.71254
exosc5	847	691.21	232	39.5293
stip1(3of4)	2757	2600.97	194	8.78429
fndc7(1of8)	3424	3267.97	2	0.0720763
LOC107395311	1741	1584.97	97.7362	7.26231
ar(2of2)	7697	7540.97	1022.34	15.9665
tmem2	5870	5713.97	62	1.27789
aplp2(1of2)	4018	3861.97	1647	50.2256
gpcpd1	3189	3032.97	375	14.5614
utp15	3138	2981.97	462	18.2465
nckap5l	4546	4389.97	13	0.348757
lrrk2	8830	8673.97	252	3.42155
LOC107380631	2312	2155.97	14	0.764761
fmod(2of2)	1951	1794.97	222.397	14.5919
cpamd8	6896	6739.97	138.557	2.42108
papss2	2245	2088.97	3	0.169133
lnx1	3399	3242.97	126.961	4.61072
meox2	1949	1792.97	2	0.13137
tada3	1882	1725.97	181	12.3505
nrxn3(2of2)	6532	6375.97	7.57921	0.139997
grhl3	2503	2346.97	5	0.250901
cbx2(2of2)	2328	2171.97	37	2.00627
LOC107385620	4397	4240.97	28	0.777559
clcn5	3571	3414.97	104	3.58663
ell2(1of2)	2736	2579.97	44	2.00853
ampd3(2of3)	811	655.21	1	0.179746
ankib1(1of2)	4193	4036.97	21	0.612639
cngb1(2of3)	3974	3817.97	7	0.215927
zfp28	1403	1246.97	27.1744	2.56652
foxi1(1of3)	1628	1471.97	109	8.72104
u2surp(2of2)	3209	3052.97	1108	42.7423
naga	2322	2165.97	42.1346	2.29101
inppl1(2of2)	5521	5364.97	132	2.89766
kiaa0319	2683	2526.97	17	0.792299
col6a3(3of3)	7035	6878.97	4.00437	0.0685569
lck(1of2)	2272	2115.97	0	0
arhgap27(2of3)	3018	2861.97	86	3.53895
med27	1696	1539.97	809	61.8695
rrp7a(2of2)	1042	885.97	492	65.4013
impdh2(2of2)	3614	3457.97	2175.07	74.0787
slc7a2(3of3)	3821	3664.97	9.75781	0.313561
asgr2(1of3)	394	250.689	34	15.9729
igsf11(2of2)	1492	1335.97	4	0.352617
u2surp(1of2)	2947	2790.97	914	38.5684
msto1	2114	1957.97	689.638	41.4816
st8sia3(1of2)	2454	2297.97	11	0.563753
mtss1(2of3)	4268	4111.97	110.729	3.1714
rsbn1l(2of2)	4168	4011.97	540	15.8517
nmi	1758	1601.97	2	0.147033
smyd1(2of2)	1977	1820.97	1550	100.247
etaa1(1of2)	2819	2662.97	189	8.35865
abcg1(1of2)	2966	2809.97	42.2942	1.77264
tmem245	3774	3617.97	70	2.27863
etnk1(2of3)	3261	3104.97	4405	167.082
cpne8(3of5)	978	821.97	674	96.5705
tmem9	1666	1509.97	294	22.9308
ihh(2of2)	2398	2241.97	4	0.210122
tll1	4194	4037.97	5	0.14583
flot2	3600	3443.97	833	28.4857
eif4ebp3	1592	1435.97	988	81.0312
osbp2(1of2)	2569	2412.97	59	2.87966
lrit3(2of2)	4323	4166.97	6	0.169579
gng10	899	743.21	1	0.158463
aicda	2400	2243.97	42.3828	2.2244
hmgxb3(2of4)	3739	3582.97	55	1.80784
ndufaf2	852	696.21	548	92.7003
ak2	1023	866.97	2039	276.983
clnk	1592	1435.97	1	0.0820153
tle3(1of2)	4224	4067.97	374	10.8277
tor1aip1	2601	2444.97	99	4.76872
siah2	1256	1099.97	10.2889	1.10162
snx19(1of2)	4032	3875.97	76	2.30926
fam134a	3300	3143.97	749.984	28.094
lpgat1	1963	1806.97	91	5.93104
onecut1	1937	1780.97	2	0.132256
caskin1(3of5)	4539	4382.97	13.3183	0.357866
malt1(3of3)	2503	2346.97	7	0.351262
mov10l1	3741	3584.97	6	0.197109
paox(1of2)	2026	1869.97	172	10.8326
LOC107376005	1171	1014.97	249.44	28.9437
nat8l(1of2)	2100	1943.97	9	0.545247
grn(4of4)	2596	2439.97	5.02285	0.242441
ap3b2	6104	5947.97	152.595	3.02143
prkaca(2of3)	2651	2494.97	371	17.5125
ndufab1	1001	844.97	2053	286.146
dsel	4947	4790.97	7	0.172074
dazl	1495	1338.97	35	3.07849
rnf217	1714	1557.97	96	7.25693
LOC107393788	1542	1385.97	10	0.849741
ipo4	3923	3766.97	73	2.28229
psen1	3270	3113.97	126	4.76537
ube2j2	2315	2158.97	125	6.81874
crybb1(1of4)	1205	1048.97	3	0.336821
c7orf25	1493	1336.97	118	10.3944
nlrc3(5of24)	5584	5427.97	767.961	16.6626
dnttip2	3123	2966.97	244.273	9.69623
vcx3b	975	819.052	1	0.14379
znf488	2890	2733.97	26	1.12001
cep131	5837	5680.97	600.867	12.4565
cpt1a(4of4)	3527	3370.97	519	18.1323
pdap1(1of2)	1090	933.97	73	9.20514
efhb	1857	1700.97	8	0.553903
dbndd1	2722	2565.97	11.2417	0.515968
exosc8	975	819.052	958.929	137.884
atg16l1(1of2)	3114	2957.97	567	22.5751
inpp4a(1of2)	3266	3109.97	9	0.340821
akap17a	2759	2602.97	167	7.55593
ctnnd1(1of2)	4472	4315.97	790	21.557
rpl37a	448	300.025	12696	4983.67
bin3	1955	1798.97	723	47.332
hoxb4	2932	2775.97	83.7178	3.55176
apoa4(2of4)	1030	873.97	3	0.404264
ccdc136(1of4)	2985	2828.97	260	10.8239
c6orf136	3113	2956.97	1013	40.3462
c2orf72	1471	1314.97	43	3.85117
adam12(1of3)	4145	3988.97	10	0.295243
plekhs1	2968	2811.97	30	1.25647
ak6(2of2)	1016	859.97	1644	225.143
ntpcr	1034	877.97	289	38.7667
vwc2(2of2)	1364	1207.97	11	1.07245
astl(1of9)	1111	954.97	6.79794	0.838356
bcar3(1of2)	3508	3351.97	94	3.30269
cmtm3	2179	2022.97	279	16.2426
nelfe	1250	1093.97	722	77.7271
nynrin(8of15)	1883	1726.97	54.1865	3.69527
atg4c	3380	3223.97	140	5.1142
usp47(1of4)	3103	2946.97	2	0.0799272
foxred2	2815	2658.97	143	6.33378
lmx1a(2of4)	1534	1377.97	5	0.427337
iqck	1502	1345.97	4.65416	0.407236
gpr21(1of3)	2372	2215.97	0	0
htr1a(2of2)	3291	3134.97	6	0.225402
gpat3(1of2)	1733	1576.97	79	5.89989
plag1	4199	4042.97	56.2872	1.63964
abcb8	2561	2404.97	29	1.42013
irf2bp1	2945	2788.97	59	2.49143
hist1h4c(1of12)	387	244.331	1	0.482016
ubtd2	2568	2411.97	284	13.8671
mybph(1of2)	1904	1747.97	10	0.673762
nxn	2239	2082.97	353	19.9587
adprhl1(3of3)	1829	1672.97	35	2.46388
rnf38(2of3)	4395	4238.97	798	22.1709
cbl(2of3)	4325	4168.97	47	1.32773
wdr35	4115	3958.97	72	2.14186
crygb(9of19)	602	447.949	0	0
comtd1(2of2)	865	709.21	2	0.332121
urb2	7656	7499.97	653	10.254
mapk8ip1(1of2)	3216	3059.97	31.371	1.2074
ac111632.2(2of2)	3126	2969.97	21709	860.851
crygb(17of19)	825	669.21	0	0
klhl32(2of2)	3168	3011.97	6.97401	0.272692
idnk	1051	894.97	33	4.34256
cd200(2of4)	1931	1774.97	5	0.331757
copb1	3274	3117.97	423	15.9775
tsta3	1438	1281.97	55	5.05272
arap2(2of2)	1766	1609.97	35	2.5603
slit2(1of2)	1476	1319.97	0	0
slc39a6	2630	2473.97	97	4.61762
mapk8ip3(1of2)	5436	5279.97	32	0.713771
pgf(1of2)	1524	1367.97	17	1.46357
sarnp	1176	1019.97	372	42.9533
c14orf169	1812	1655.97	605	43.0272
mrpl33	599	444.993	256	67.7527
gimap4(6of7)	2078	1921.97	609	37.3174
matr3(2of4)	3599	3442.97	601.496	20.575
evl(4of4)	3012	2855.97	184	7.5876
cyp2j2(10of13)	2734	2577.97	15	0.685258
c2cd5	5070	4913.97	326.914	7.83505
igfbp4	3730	3573.97	22	0.724957
maats1	2431	2274.97	23	1.19067
alx4(2of2)	3419	3262.97	21	0.757961
zscan29(7of9)	806	650.21	37.655	6.8204
kiaa1456(1of2)	2535	2378.97	2	0.0990106
ptprd(2of5)	10250	10094	653	7.61889
npas4(2of2)	4691	4534.97	16.5615	0.430097
rgs12(2of2)	5380	5223.97	62	1.39776
tacr3(2of3)	2922	2765.97	2	0.0851575
mgat4c(3of3)	1842	1685.97	20	1.39708
lrrc30	2834	2677.97	17.5491	0.771773
tmem38b	1953	1796.97	226	14.8118
lats1	3901	3744.97	27.3789	0.861011
ggt1(2of3)	3070	2913.97	40	1.61665
smad6(1of2)	2082	1925.97	105.688	6.46277
LOC107382580	1690	1533.97	20.7283	1.59143
nars2	1673	1516.97	55	4.26998
ehhadh	3657	3500.97	16.1531	0.543386
trpt1	1760	1603.97	90.0894	6.61482
camk2b(1of2)	3901	3744.97	95	2.98755
zfand2b	1326	1169.97	384	38.6542
rab3b	969	813.052	3	0.434554
nsun7(1of2)	1873	1716.97	4	0.274371
tph1(1of2)	2288	2131.97	7	0.386685
ogt	4136	3979.97	887	26.2473
lhfpl3(2of5)	1140	983.97	1	0.11969
tmem161b	3796	3639.97	53	1.71482
mfhas1	4762	4605.97	76	1.94327
stk32c	2122	1965.97	68	4.07355
zmym1(11of14)	1508	1351.97	70	6.09778
coro1c(3of3)	5493	5336.97	392	8.65031
lcat	2133	1976.97	3703	220.594
hmg20b	1914	1757.97	349	23.3805
dars	2150	1993.97	773	45.6564
snap23	2518	2361.97	232.881	11.6118
drc7	2743	2586.97	78	3.55094
knop1	2016	1859.97	361	22.8582
pcolce2(3of3)	2130	1973.97	11	0.656285
klhl6	3054	2897.97	0	0
fancl	1759	1602.97	308.392	22.6578
znf862(6of6)	1153	996.97	61.5231	7.2677
c1orf52	1385	1228.97	253	24.2449
sgol1	2638	2481.97	18	0.854115
polh	2640	2483.97	147	6.96966
krt18(2of6)	1529	1372.97	216	18.5282
ten1	581	427.342	20	5.51181
sumo3	2268	2111.97	624	34.7966
nhs(1of3)	6844	6687.97	248	4.36715
rad52	1597	1440.97	47	3.84135
galnt10(1of2)	3367	3210.97	28.1459	1.03233
fam207a	1262	1105.97	723.435	77.0366
tlx3(3of3)	1413	1256.97	29	2.71715
spag17(3of4)	1324	1167.97	19.7824	1.99474
trip12	6250	6093.97	1257	24.2927
arhgap40	4338	4181.97	24	0.675882
adra2c(1of2)	2859	2702.97	2	0.0871424
psme4	7009	6852.97	135	2.32004
cxorf56	1037	880.97	426	56.9494
nudt9	1361	1204.97	14	1.36833
krt17(4of5)	1453	1296.97	139	12.6219
otud4(3of3)	2880	2723.97	155	6.70147
gnpat(1of2)	2731	2574.97	65	2.97291
mocs3	1716	1559.97	554	41.8248
LOC107391270	3804	3647.97	12.0208	0.38808
fgd3	3085	2928.97	58	2.33213
cand1(2of3)	4919	4762.97	354	8.75318
espnl(3of3)	2223	2066.97	1	0.0569779
dchs1(3of3)	11695	11539	73	0.745069
kcnv2(3of3)	2650	2493.97	21	0.991673
ppp2r5e	3422	3265.97	545	19.6528
pdc(2of2)	1454	1297.97	1	0.0907352
gpr151(1of2)	2075	1918.97	2	0.122745
rem1	1583	1426.97	4	0.330131
ddx21	2807	2650.97	10544	468.426
boll	2081	1924.97	2	0.122362
tsnare1	1366	1209.97	8	0.778674
kdf1(2of2)	2345	2188.97	119	6.40247
or11a1(4of11)	1254	1097.97	1.48146	0.158906
sumf1	1578	1421.97	105.955	8.77553
ptpn2(1of2)	2184	2027.97	352	20.4419
lrwd1	3032	2875.97	60	2.45701
smc3	4504	4347.97	534	14.4642
znf226(3of4)	2338	2181.97	189	10.2013
mfsd8(2of3)	2268	2111.97	287	16.0042
ngf(1of2)	1679	1522.97	14	1.08262
rtn1	3193	3036.97	98	3.80037
fads6	1412	1255.97	3	0.281308
htr4(1of2)	2360	2203.97	13	0.694669
alkbh4	1241	1084.97	315	34.1927
clint1(2of2)	3569	3412.97	644	22.2226
tmem236(1of2)	2763	2606.97	19	0.858338
cep350	11855	11699	143	1.43956
slco2b1	3582	3425.97	51.4485	1.7686
rpl23	550	397.503	19796	5865.13
slc35b3	1981	1824.97	124	8.00215
fos(3of4)	4982	4825.97	5	0.122019
vwa7(2of6)	3380	3223.97	8	0.29224
rgs21(2of2)	1019	862.97	3	0.409417
zbtb2	5245	5088.97	260	6.01706
myzap	4216	4059.97	98.5947	2.86003
tnik(3of3)	6538	6381.97	604	11.1461
daam2(2of2)	5091	4934.97	22	0.525023
ptprn2(2of2)	1750	1593.97	23.3825	1.72763
gadd45g(2of3)	1195	1038.97	182	20.6305
babam1	1699	1542.97	65	4.96131
e2f7	3995	3838.97	5	0.15339
fam126a	3056	2899.97	74.3568	3.01973
atp5a1(2of2)	1977	1820.97	236	15.2633
s100z(3of5)	486	335.772	1	0.350749
naa38	661	506.059	791	184.084
rab2a	1709	1552.97	745	56.4981
hsd17b8	898	742.21	332	52.6808
dus2	2304	2147.97	152.482	8.36045
creb3l2	3613	3456.97	97	3.30458
oaz1(2of2)	1604	1447.97	1118	90.9333
LOC107387069	381	239.084	1	0.492596
evx2	2834	2677.97	6.26692	0.275606
harbi1(7of28)	2035	1878.97	112.183	7.03147
slc5a5	2554	2397.97	1	0.049113
oxnad1	1605	1448.97	23	1.86943
fgfr1(1of2)	4293	4136.97	1441	41.0225
scp2(2of2)	954	798.052	1118	164.987
rbms1(2of2)	1967	1810.97	493	32.0609
dock2	5844	5687.97	9	0.186348
cyp2j2(9of13)	1959	1802.97	3	0.195963
slc46a3	2725	2568.97	310	14.2116
pttg1ip(2of3)	1159	1002.97	1400	164.392
ggt5(3of3)	2696	2539.97	20.7547	0.96234
phf24	2850	2693.97	5	0.218584
mlph(2of2)	2678	2521.97	20	0.933965
LOC107380324	2981	2824.97	0	0
sppl2a(1of2)	1725	1568.97	157.733	11.8399
fas	1260	1103.97	53	5.65404
kcnk1(2of2)	2085	1928.97	20	1.22108
rdh13(3of3)	1312	1155.97	56	5.70535
henmt1	1580	1423.97	404	33.4134
sik1	3980	3823.97	9	0.277184
coq5	1280	1123.97	75	7.85863
bckdha	1927	1770.97	1100	73.1513
sacm1l(2of2)	2570	2413.97	644.887	31.4625
LOC107394907	1284	1127.97	142	14.8262
bicc1(2of2)	3344	3187.97	211.863	7.82675
cck(1of3)	863	707.21	0	0
LOC107394673	1127	970.97	1.05154	0.127544
gramd3(1of4)	1598	1441.97	2	0.163348
fasn(1of3)	6808	6651.97	39	0.690486
cwc27	1988	1831.97	530	34.072
bco2(1of3)	2262	2105.97	169.299	9.46764
hacd2	1389	1232.97	2594	247.775
apoc1	498	347.288	67	22.7209
nodal(1of3)	1706	1549.97	22	1.67163
rbm17	1462	1305.97	901	81.2516
fgg	1572	1415.97	9	0.748564
sult2b1(3of4)	1429	1272.97	7	0.64762
cebpd	1429	1272.97	1215	112.408
ryr3(1of8)	1455	1298.97	2	0.181331
ebp	918	762.21	245	37.8558
tmem204	2230	2073.97	66.0533	3.75088
ccdc117	1661	1504.97	895	70.0383
prss1(9of10)	971	815.052	7	1.01147
tshz1(3of3)	977	821.052	32.4903	4.66041
gap43	2102	1945.97	10	0.605208
gas2(3of3)	2945	2788.97	125.501	5.29959
vipr1(3of4)	2599	2442.97	5	0.241042
enpp6(1of2)	622	467.352	11	2.77197
ttc26	2270	2113.97	46	2.56271
uhrf2	6078	5921.97	657	13.0659
nhp2	740	584.456	601	121.105
shtn1(1of3)	1910	1753.97	5	0.335729
neurod1	1776	1619.97	6	0.436199
gfod1	2650	2493.97	37	1.74723
tlr3	3408	3251.97	3	0.108646
gimap8(3of6)	2387	2230.97	2	0.105579
cdc34(2of2)	2714	2557.97	316	14.549
opn4(3of6)	1627	1470.97	2	0.160128
shisa6(2of3)	3399	3242.97	22	0.798951
filip1(3of3)	4010	3853.97	23	0.702846
impact	1150	993.97	87	10.3083
wdr63	3819	3662.97	49.3857	1.58785
cav2(3of3)	893	737.21	0	0
apopt1	1098	941.97	1617	202.168
surf6	1270	1113.97	711	75.1686
e2f3(1of3)	3862	3705.97	38	1.2076
nefm(1of2)	3290	3133.97	5	0.187895
tcf19	4310	4153.97	8.02797	0.227606
bbx	2995	2838.97	149	6.1811
osbpl11	2583	2426.97	28	1.35873
serpinb1a(2of3)	1598	1441.97	288	23.5221
olah	1102	945.97	349.987	43.5728
rnasek	823	667.21	831	146.683
txlnb(1of2)	2414	2257.97	28	1.46043
tube1(1of2)	1691	1534.97	13	0.997434
hexdc	1710	1553.97	7	0.530513
trdn(1of3)	1017	860.97	61	8.34415
rnf208(1of2)	2774	2617.97	11	0.494844
rdh11	3589	3432.97	11	0.377366
gtpbp10	1452	1295.97	1464.99	133.131
bcor(1of2)	6767	6610.97	64	1.14013
nudt6	1144	987.97	39.5704	4.71702
aloxe3(1of2)	2865	2708.97	72.4197	3.14842
otx1(1of2)	2321	2164.97	187	10.1726
mpp4(1of2)	3038	2881.97	6	0.24519
mtx3	2106	1949.97	52	3.14062
kdelr2(1of3)	1449	1292.97	512.484	46.6802
ac233755.1	1078	921.97	11	1.40513
eif4h	1240	1083.97	1118	121.469
oxtr(2of2)	3433	3276.97	58	2.08447
trhr(3of3)	1640	1483.97	4	0.31745
syn1	6381	6224.97	20.1341	0.380922
cxcr2(2of3)	1824	1667.97	50	3.53039
fam189b	3593	3436.97	11.3472	0.388823
hyal5	2054	1897.97	27	1.67539
ift172	6152	5995.97	165	3.2409
mief1(1of2)	3522	3365.97	82	2.86909
dpep2	1649	1492.97	31	2.44541
aoc1	2929	2772.97	5	0.212356
bag5	1992	1835.97	8	0.513174
dlc1(2of2)	7194	7037.97	120	2.00805
htra3	2111	1954.97	91	5.48204
arr3	1706	1549.97	0	0
bod1	1886	1729.97	465	31.6559
mettl13	2294	2137.97	260	14.3223
zfp560(5of8)	1573	1416.97	381.37	31.6976
mfsd7	2070	1913.97	113.649	6.99311
mib2(2of3)	1879	1722.97	6	0.410123
nap1l1	3107	2950.97	3608	143.993
slc15a5	2936	2779.97	1	0.0423643
paqr5	1871	1714.97	3	0.206018
sft2d3	1026	869.97	212	28.6994
adam9(2of2)	2612	2455.97	8	0.383625
adgrf5(3of6)	1482	1325.97	0	0
fgf2	2815	2658.97	45.9997	2.03743
tigar(1of2)	1579	1422.97	13.0119	1.07693
atp2b1(2of2)	6950	6793.97	514	8.91005
syt1(1of6)	2075	1918.97	5	0.306861
ldlrap1(3of4)	1501	1344.97	76	6.6549
or1c1(4of5)	1207	1050.97	1	0.11206
slc4a5(1of2)	3811	3654.97	8	0.257779
tdh(1of3)	2079	1922.97	3	0.183734
edn2(2of2)	686	530.901	404	89.6206
rnf144a	6551	6394.97	454.795	8.37563
aagab	1238	1081.97	949	103.298
adra1b(4of4)	1540	1383.97	0	0
pcdha8(5of6)	1619	1462.97	1	0.0805017
ggt5(1of3)	4653	4496.97	97.2606	2.54717
map1lc3a(1of3)	650	495.11	212	50.4284
ypel5(2of2)	2080	1923.97	406	24.8524
rap2b(2of2)	2513	2356.97	268	13.3913
xpc	3672	3515.97	564	18.8918
stat5b(4of4)	1063	906.97	0	0
cnih3	2345	2188.97	0	0
rpl27a	583	429.299	12568	3447.84
tecpr1(1of2)	4566	4409.97	15	0.400586
cplx4(2of2)	2058	1901.97	3	0.185763
smchd1	6109	5952.97	107	2.11685
gnpat(2of2)	4329	4172.97	111	3.1327
rab3gap2	4757	4600.97	493	12.6194
prss12(1of2)	4826	4669.97	11	0.277408
katnal1	2698	2541.97	56	2.59453
ddx51	2312	2155.97	487.535	26.632
ppfibp1(2of2)	3537	3380.97	213	7.41957
susd6(1of3)	3128	2971.97	287	11.3731
ppp2r3a(2of2)	2561	2404.97	439	21.4979
rpl35	577	423.513	14075	3914.01
pi4ka(2of3)	1314	1157.97	88	8.95006
zfyve28	4517	4360.97	42	1.13424
ost4	259	137.249	224	192.211
pbx1(3of3)	1954	1797.97	4	0.26201
crhbp(1of2)	1524	1367.97	1.03464	0.0890744
LOC107381566	6248	6091.97	249.903	4.83119
tmco3	3168	3011.97	17	0.66472
efr3b(1of2)	3337	3180.97	10	0.370238
kcnj12(4of4)	3484	3327.97	4	0.141554
LOC107386828	2101	1944.97	1	0.0605519
ptprt	6358	6201.97	12.4534	0.236483
ptgs1(1of2)	2555	2398.97	47	2.30735
dcaf12	3324	3167.97	299	11.1155
znf879(1of2)	2713	2556.97	113.442	5.22503
nckap5(1of2)	6639	6482.97	289.568	5.26037
cldn4(1of19)	3045	2888.97	25	1.01915
socs7(1of2)	4589	4432.97	21	0.557911
c2cd3	6697	6540.97	45	0.810235
il17f(3of3)	887	731.21	3	0.483192
pim2(2of4)	1523	1366.97	6	0.516931
zfand5(2of3)	2650	2493.97	1214	57.3282
LOC107372655	3683	3526.97	239	7.98062
chd2	9021	8864.97	3067	40.7453
LOC107373660	2113	1956.97	396.243	23.8461
dab2ip(3of3)	3909	3752.97	7	0.219666
nmrk2(1of3)	2407	2250.97	132.374	6.92587
lamtor3	678	523.059	530	119.334
kdm1a	3116	2959.97	1991	79.2181
clp1	1668	1511.97	571	44.4768
chst1(1of2)	4888	4731.97	23.3	0.579901
olfm3(2of2)	2779	2622.97	1	0.0449001
ctsv(1of3)	1869	1712.97	5	0.343764
erc1(1of3)	2608	2451.97	28	1.34488
etfdh	2485	2328.97	892	45.1067
zan(4of7)	2002	1845.97	172	10.9735
LOC107395101	1344	1187.97	6	0.594821
zc3h12a(1of3)	2914	2757.97	25.1647	1.07459
fbxo33	1592	1435.97	13	1.0662
nags	2534	2377.97	9	0.445735
acacb	8188	8031.97	673.705	9.87844
ccna2	2176	2019.97	20	1.16607
fam228b	1194	1037.97	15	1.70195
tomm5	628	473.352	243	60.4592
or51e2(2of2)	1009	852.97	4	0.552289
kcnh1(2of3)	1923	1766.97	3	0.199955
git2(1of2)	2607	2450.97	871	41.8524
kdm6b(1of2)	8440	8283.97	849	12.0701
clip1(1of2)	4541	4384.97	256.273	6.88299
prkdc	12547	12391	117	1.11204
rps6kl1	2735	2578.97	62	2.8313
casp8(1of3)	2682	2525.97	23	1.07236
tmem132d(2of7)	1494	1337.97	2	0.176045
dck(2of3)	1389	1232.97	50	4.77593
bend7	2581	2424.97	22.4647	1.09102
erf(2of4)	1124	967.97	3	0.365006
syt9(2of2)	2793	2636.97	2	0.0893234
echs1	1254	1097.97	419	44.9432
gabra4	3602	3445.97	491.199	16.7875
aifm3(2of3)	2369	2212.97	141.595	7.53549
dhrs7c(2of2)	1769	1612.97	57	4.16188
acsf2(2of2)	2393	2236.97	40.0588	2.10901
trim35(1of7)	2203	2046.97	6.59796	0.379611
ada	2854	2697.97	3	0.130956
larp4b(2of3)	4947	4790.97	218	5.35887
pik3cg(2of2)	4478	4321.97	139	3.78768
alkbh6	1297	1140.97	42	4.33526
rnf11(3of3)	1588	1431.97	60	4.93467
rfx3	7240	7083.97	363.85	6.04904
zdhhc24	2326	2169.97	34	1.84529
gja8	3066	2909.97	1	0.0404718
adam8(1of2)	2489	2332.97	8	0.403851
skp1	1168	1011.97	717	83.4434
bcl2l12	2537	2380.97	135	6.6776
slc50a1	1328	1171.97	22	2.21079
smpd1	2946	2789.97	29.0946	1.22816
lig3	3332	3175.97	233.716	8.66667
ablim3(2of3)	3017	2860.97	6	0.246989
slc22a23(1of3)	3019	2862.97	39	1.60431
cops3	2116	1959.97	504	30.2846
plch2(2of4)	5620	5463.97	21	0.452639
evc	3323	3166.97	573	21.3084
diaph3(1of4)	6622	6465.97	290.442	5.29014
arpc3	826	670.21	784	137.767
syne3(2of2)	2056	1899.97	326.849	20.2601
ncapg2	4011	3854.97	21	0.641562
pde6d	1577	1420.97	473	39.2028
ska3	2241	2084.97	11	0.621346
fzd8(2of2)	2747	2590.97	177	8.04547
tex261	1626	1469.97	794	63.614
gsg1l(5of7)	1846	1689.97	34	2.36941
car2	2576	2419.97	220.447	10.7284
xcr1(1of4)	1338	1181.97	121	12.0564
tril	3246	3089.97	35.4127	1.34973
LOC107375238	1154	997.97	3	0.354033
eif4a1	1471	1314.97	6735	603.201
