target_id	length	eff_length	est_counts	tpm
LOC107393787	1983	1829.18	30.7919	1.37071
gmppa	1839	1685.18	47	2.27101
gpr20	2262	2108.18	17	0.656611
prss3(1of2)	1625	1471.18	6	0.332087
tbc1d8	4040	3886.18	118	2.47244
tspan18(1of2)	1900	1746.18	228	10.6319
foxb1(2of3)	2167	2013.18	234	9.46455
inpp4b(2of2)	3334	3180.18	23	0.588902
znf235(36of148)	1539	1385.18	25.4649	1.49693
vps36	1548	1394.18	205	11.973
abcd2	3828	3674.18	8.21037	0.181957
sox4(2of2)	3549	3395.18	51.9226	1.24526
tuba1c(10of10)	3052	2898.18	617.823	17.3582
sac3d1	1720	1566.18	281	14.6094
pgm3	2071	1917.18	130	5.52137
LOC107388872	2021	1867.18	100.573	4.38592
grik4(1of3)	2101	1947.18	4	0.167271
npr1(3of4)	4295	4141.18	11	0.216289
b4galt5	5955	5801.18	102.644	1.44073
LOC107375494	2433	2279.18	171	6.1092
rasgrp1(1of2)	3138	2984.18	53	1.44616
birc5(1of2)	1088	934.18	1	0.0871638
capn9(1of2)	2452	2298.18	40	1.41724
hsd17b14	1311	1157.18	1022	71.9145
diablo(1of2)	1251	1097.18	4	0.296858
nlrp1	551	399.163	16.9414	3.45594
mmp20(2of2)	1658	1504.18	4	0.216534
mrps28	749	595.246	255	34.8828
cyb5d1	1259	1105.18	120	8.84127
hoxc4(2of3)	3983	3829.18	307.747	6.54418
tcf20(3of3)	3322	3168.18	130	3.34118
acad8	2606	2452.18	319	10.5927
hps4	2582	2428.18	439	14.7214
clec16a	5007	4853.18	447.663	7.5109
or2m5	1097	943.18	0	0
ccdc71	3257	3103.18	1194	31.3303
synpo2l(2of2)	4414	4260.18	104	1.9878
mlf2	1501	1347.18	368	22.2428
amdhd2	1248	1094.18	193	14.3627
nr2f2(2of3)	2377	2223.18	22	0.805777
ahnak(3of6)	2027	1873.18	867.116	37.6933
fam53c	2629	2475.18	165.876	5.45687
ppic	3760	3606.18	585.112	13.2117
cand1(3of3)	3840	3686.18	320.482	7.07936
asic4	3807	3653.18	24.4325	0.544583
cyba	1759	1605.18	175	8.8773
trdn(2of3)	8776	8622.18	125.138	1.18179
fam19a2(1of4)	1869	1715.18	8	0.379793
ccl25(2of3)	535	383.594	0	0
hmgn5	1455	1301.18	2750	172.093
LOC107383509	1321	1167.18	108.127	7.54332
negr1(1of2)	932	778.18	2.70344	0.282881
nr2c2ap	754	600.246	553.211	75.0462
zscan20(3of5)	1581	1427.18	58.9238	3.36185
gh1(2of2)	902	748.18	2	0.217666
LOC107396346	2548	2394.18	61	2.07463
commd4	1003	849.18	367	35.1911
tfrc(1of3)	4138	3984.18	27.9183	0.57058
ugp2(1of2)	2983	2829.18	64	1.84199
golt1b(2of2)	1070	916.18	133	11.8205
adrb2(1of3)	4810	4656.18	28.5191	0.498738
pcdh12	6774	6620.18	33	0.405892
rfk	1881	1727.18	104	4.90301
LOC107381059	2367	2213.18	30	1.10375
ghsr(2of4)	993	839.18	4	0.388125
rae1	1221	1067.18	876	66.8395
c19orf53	1174	1020.18	906	72.3133
LOC107390988	1817	1663.18	1	0.0489584
hoxb9(1of2)	1975	1821.18	155	6.9302
aktip	2244	2090.18	573	22.3222
bhlhe41	3352	3198.18	32	0.81473
hp	1038	884.18	2	0.184186
foxf2(2of2)	1065	911.18	39	3.48519
LOC107377470	2699	2545.18	255.076	8.16052
gpr17(3of3)	1817	1663.18	5	0.244792
rapgef5(2of2)	5202	5048.18	27.3029	0.440393
LOC107391343	1775	1621.18	10	0.502268
ifnar1	1450	1296.18	275	17.2756
nfe2l3	3289	3135.18	107.887	2.80204
tapbpl(1of2)	2540	2386.18	9	0.307119
scamp5(2of2)	3529	3375.18	55.4986	1.33891
rnf141	3408	3254.18	1125	28.15
rtl1(4of17)	5133	4979.18	63	1.03027
rnf14(1of2)	2482	2328.18	95	3.32257
LOC107392204	1959	1805.18	222	10.0138
muc1(1of3)	9106	8952.18	522	4.74798
alg5	1714	1560.18	416	21.7113
LOC107373276	945	791.18	2.80245	0.288422
gcsh(1of2)	1013	859.18	2283.06	216.371
gtsf1	1459	1305.18	848	52.9044
slc16a6(1of4)	3402	3248.18	16.0284	0.401806
ubtf(2of3)	2473	2319.18	624	21.9087
card10	3714	3560.18	90	2.05844
c4bpa(1of2)	2145	1991.18	938.882	38.3943
pop1	3105	2951.18	75	2.06934
kmt2e	6379	6225.18	360	4.70888
sulf2(1of2)	4826	4672.18	103.881	1.81044
rasip1(2of2)	4484	4330.18	10	0.188045
eif4b	2931	2777.18	696	20.4067
pcdhga2(2of3)	3385	3231.18	5.08008	0.12802
slc25a43	1639	1485.18	33	1.80926
bpgm	1263	1109.18	28.2731	2.07557
LOC107391257	3700	3546.18	12	0.275542
rusc1	7182	7028.18	19.8986	0.23054
ugp2(2of2)	1845	1691.18	131	6.30737
slc13a3	2420	2266.18	7	0.251519
ca12	1392	1238.18	1	0.0657632
cldn23(1of2)	1913	1759.18	29.8134	1.37997
ap1ar	1914	1760.18	123	5.69003
sept4(1of2)	2652	2498.18	26	0.847454
hsdl2	1705	1551.18	660	34.6456
adgrb3(2of2)	1015	861.18	6	0.567315
LOC107389206	1366	1212.18	2	0.134347
l1cam(3of5)	7115	6961.18	125.676	1.47006
or1f1	951	797.18	2	0.204287
stx6(1of2)	2500	2346.18	679.02	23.5661
cdh11(2of2)	1875	1721.18	1	0.0473086
LOC107372643	1730	1576.18	27.8428	1.43838
tekt2(2of2)	841	687.18	10.8436	1.28491
pax2(2of2)	2826	2672.18	162.67	4.95689
zzef1	9270	9116.18	29	0.259031
zfp507	4184	4030.18	91	1.83859
nfil3(1of5)	1712	1558.18	9.38626	0.490503
nhsl1(2of2)	6431	6277.18	199	2.5814
stag2(4of4)	1005	851.18	1.2848	0.122908
cdr1	1241	1087.18	1	0.0748971
LOC107374653	1148	994.18	428.917	35.1297
kri1	2483	2329.18	903	31.5683
c16orf87	1671	1517.18	3108	166.806
mlxip(2of2)	3134	2980.18	11	0.30055
LOC107395533	1425	1271.18	226.897	14.5341
nim1k(3of4)	3280	3126.18	68	1.77118
cd248(2of2)	2939	2785.18	4	0.116943
wdr47(2of2)	5846	5692.18	18.0175	0.257741
nagk(1of2)	1441	1287.18	21.7458	1.37564
prl(2of2)	1156	1002.18	0	0
polr2a(1of2)	1080	926.18	0	0
barhl1(2of2)	4408	4254.18	1978.09	37.8614
clip1(2of2)	7791	7637.18	374.4	3.99181
olfm3(1of2)	2078	1924.18	3	0.126953
cacna2d4(1of2)	4754	4600.18	3	0.0531023
itga3(1of2)	4575	4421.18	35	0.644609
tdp2(1of2)	1242	1088.18	150	11.2242
trmt1l(1of2)	5860	5706.18	461	6.57843
znf235(16of148)	1045	891.18	103.943	9.49718
aurkb	1647	1493.18	372	20.286
fuk	3666	3512.18	32	0.741891
dnajc5b	1107	953.18	23	1.96481
ambra1	4645	4491.18	220	3.98868
tax1bp1(4of4)	2291	2137.18	14.532	0.553668
csf2rb(2of2)	3049	2895.18	16.5923	0.466658
timm50	1777	1623.18	383	19.2132
coq4	1865	1711.18	191	9.08875
arfip2(2of2)	3699	3545.18	173	3.97351
sh3bp2	2827	2673.18	12	0.365527
hipk3(2of3)	2658	2504.18	133.455	4.33948
gabrr3(2of2)	1915	1761.18	11	0.508576
plppr5(2of3)	1452	1298.18	3	0.188171
LOC107376963	942	788.18	3	0.309929
ppef2(1of3)	3023	2869.18	54	1.53251
usp44	3665	3511.18	517	11.9896
nlrc3(7of24)	3779	3625.18	6.07986	0.136562
slc12a3(6of6)	1423	1269.18	3	0.192471
nudt17	4538	4384.18	243	4.5132
LOC107380116	998	844.18	415.582	40.0856
npy(2of2)	636	482.716	0	0
hydin(2of3)	1715	1561.18	55	2.86864
cd27	1772	1618.18	1.01909	0.0512804
aars	3581	3427.18	320	7.60291
sbk1(1of3)	2310	2156.18	13	0.490936
dlg2	1922	1768.18	15.2276	0.701249
sel1l(1of2)	371	229.498	1.98451	0.704109
LOC107394691	1490	1336.18	267	16.271
opn4(1of6)	708	554.304	3	0.440697
ppcdc	801	647.246	141	17.7385
clpp	2934	2780.18	649.028	19.0089
cd82(3of3)	1795	1641.18	1	0.0496147
LOC107394498	1937	1783.18	87	3.97275
slc35a2	3458	3304.18	190	4.68227
ttc9	1645	1491.18	1	0.0546055
LOC107383110	3095	2941.18	26	0.719811
pnma1(1of3)	1659	1505.18	18	0.973757
zbtb22(2of2)	2309	2155.18	9	0.340037
ap5z1	2808	2654.18	248	7.60831
snx9(2of2)	3237	3083.18	296	7.81735
pcdh17(1of2)	8589	8435.18	50	0.482661
eml4(1of2)	4505	4351.18	1025	19.1815
pcdhgc3(1of2)	2595	2441.18	37	1.23415
il6st(7of7)	2139	1985.18	5	0.205086
btn1a1(3of4)	3677	3523.18	48.2656	1.1155
cit(3of5)	7982	7828.18	56	0.582497
rpn1	2668	2514.18	1969.38	63.7823
dapk3(3of3)	3405	3251.18	529.659	13.2655
adamts10	4523	4369.18	14.0856	0.262508
map3k5(1of2)	5595	5441.18	172	2.57396
vwa7(1of6)	4062	3908.18	46.0275	0.958979
hist1h2bl(3of3)	699	545.304	16	2.38918
srfbp1	2065	1911.18	556	23.6886
abcb9	4065	3911.18	7	0.145733
nov(2of2)	2778	2624.18	104	3.22706
ccdc96	1632	1478.18	41.3575	2.27821
igdcc4	4581	4427.18	1777	32.6834
rpl28	568	415.754	26134	5118.43
LOC107395306	2359	2205.18	2	0.0738504
plch2(4of4)	7131	6977.18	67	0.781919
gpr161(2of2)	912	758.18	1	0.107398
tmem138(1of2)	1525	1371.18	1226	72.8052
zp3(12of19)	1758	1604.18	5	0.253795
ispd	1651	1497.18	8	0.435094
rab7a(2of3)	740	586.246	43	5.97249
zfp414	1481	1327.18	1688	103.564
kcnh7(3of3)	4991	4837.18	54	0.909009
osbpl8	5833	5679.18	401.18	5.75202
gpr132	2305	2151.18	5	0.189261
elavl3	6809	6655.18	378	4.62486
aaas	2270	2116.18	62	2.38564
rab25(1of2)	1162	1008.18	54	4.36136
erich3	5409	5255.18	7	0.108462
ffar3(1of3)	1781	1627.18	1	0.0500416
neurod6	2475	2321.18	1	0.0350799
smim18	1549	1395.18	20	1.16726
plek2	1407	1253.18	65	4.22344
slco5a1(2of2)	4233	4079.18	9	0.179654
ppp1r3a(1of4)	4699	4545.18	63	1.12864
LOC107382926	2877	2723.18	73	2.1828
spred2(1of2)	2144	1990.18	140	5.72799
slc25a45	1944	1790.18	7	0.318396
slc6a5	6474	6320.18	102.255	1.31741
sall1(3of3)	4188	4034.18	9	0.181658
fibin(2of2)	2486	2332.18	31	1.08235
churc1	633	479.716	337	57.2022
frmd7(1of2)	550	398.163	1	0.204506
rab30	2513	2359.18	562	19.3973
casp9(1of2)	1855	1701.18	354	16.9441
hip1	4961	4807.18	195	3.30302
dnajb4	1327	1173.18	2	0.138814
tmc3(2of2)	1715	1561.18	13	0.678043
acat1	1940	1786.18	3481	158.689
zbed5(7of11)	2629	2475.18	142.85	4.69936
ndrg1(2of2)	2395	2241.18	6691.81	243.127
apoh(2of3)	1350	1196.18	2	0.136145
olig3(2of2)	2171	2017.18	40	1.61466
bhlhe40(2of2)	3139	2985.18	594.725	16.2223
eci2	1952	1798.18	847	38.3546
zfp687	4741	4587.18	547	9.70976
taldo1	1499	1345.18	4254	257.504
erbb4(1of4)	11572	11418.2	268.292	1.91328
ugt2a2(4of7)	1926	1772.18	117.96	5.41991
acsl3(1of2)	4356	4202.18	150	2.90659
nek1(1of2)	5188	5034.18	199	3.21878
ccbe1(2of2)	2587	2433.18	18	0.602372
hamp(1of2)	456	308.12	4	1.05708
vps8(1of2)	1193	1039.18	55	4.30962
serinc1(4of4)	2437	2283.18	490	17.4752
neo1	7108	6954.18	680	7.96214
dmd(3of3)	3544	3390.18	0	0
ttc7a(2of2)	1688	1534.18	64	3.3968
ccng1	1946	1792.18	51900.3	2358.06
tob1(2of2)	2326	2172.18	1166.25	43.7181
klhl12	4133	3979.18	146	2.98762
tmem11	1436	1282.18	1811	115.01
rhoh	2052	1898.18	1	0.0428972
dock9(1of2)	7497	7343.18	29	0.321574
b3galt6	2365	2211.18	241	8.87482
tac1(1of2)	867	713.18	6	0.685044
muc5b(2of3)	7365	7211.18	25	0.282293
nol9	2533	2379.18	1319	45.1424
acadm	2085	1931.18	3535	149.05
tac3	988	834.18	3	0.292838
obscn(5of5)	5081	4927.18	520.59	8.60329
c5orf24	1258	1104.18	1	0.073744
cadps(3of7)	518	367.122	2	0.443594
celf5	2228	2074.18	3	0.117772
hivep2(1of2)	9693	9539.18	151.21	1.29073
myh6(1of2)	6085	5931.18	36.885	0.506379
kdm5b(1of2)	5743	5589.18	879	12.8058
gnrhr(2of3)	1529	1375.18	5	0.296058
fgd6(1of2)	5371	5217.18	119	1.85728
med8	1181	1027.18	2170	172.02
LOC107382421	3130	2976.18	247.872	6.78165
ubac1	3609	3455.18	114	2.68659
col8a1(2of4)	3900	3746.18	22	0.47819
zfp560(8of8)	1616	1462.18	67.8686	3.7795
slc17a7(2of2)	3163	3009.18	8.53713	0.23101
npl	2028	1874.18	356	15.467
scyl1	3404	3250.18	214	5.36134
enc1(2of2)	3603	3449.18	144	3.39949
pdia3(1of2)	2122	1968.18	2037	84.2739
tnpo3(1of2)	546	394.242	4.82332	0.996208
pxdc1	3855	3701.18	54	1.18801
qsox2	2802	2648.18	131	4.02801
pcmtd2	3490	3336.18	752	18.3542
cldn4(9of19)	1335	1181.18	1.11719	0.0770157
LOC107396465	1108	954.18	317	27.0518
kcnk6	2848	2694.18	170	5.13794
ampd1	2425	2271.18	1.00355	0.0359795
apcs(1of2)	1162	1008.18	33	2.66528
ppara(1of2)	4414	4260.18	588	11.2387
slc45a1	3509	3355.18	13	0.315496
cps1	5333	5179.18	201	3.16011
tmem53(1of3)	2370	2216.18	677	24.8743
tomm40l	2168	2014.18	31	1.25323
tns4	2627	2473.18	450.492	14.8319
aspm	11931	11777.2	395.246	2.7327
tnnt3(1of3)	1950	1796.18	6	0.272
rasl11a	1550	1396.18	148	8.63151
kcnk3(1of3)	2495	2341.18	0	0
birc5(2of2)	857	703.18	126	14.5905
txlnb(2of2)	1765	1611.18	654	33.0522
tlr5(1of2)	3881	3727.18	348.339	7.61007
tmem88(2of2)	1468	1314.18	115	7.12541
zfp292(1of2)	7873	7719.18	952	10.0423
rasa3	5426	5272.18	106	1.63713
fbxo38	4082	3928.18	125	2.59111
pnkd(2of2)	3847	3693.18	25.2652	0.557044
kmt2a	17503	17349.2	749	3.51536
macf1(1of2)	7988	7834.18	169	1.75655
matk	2795	2641.18	34.2185	1.05494
kdm2a(2of3)	2965	2811.18	54.3183	1.57335
LOC107393187	3848	3694.18	5695.34	125.536
psmb11(1of2)	1504	1350.18	0	0
ppp1r9a(3of3)	5705	5551.18	6	0.0880101
stk3	3807	3653.18	121	2.697
spryd7	1609	1455.18	1803	100.889
slc2a1(3of6)	2285	2131.18	43	1.64291
pnpla7(1of2)	4519	4365.18	72	1.34307
tmem200b	1274	1120.18	15	1.09036
srrt(2of2)	3047	2893.18	225.716	6.35262
dnm1(1of3)	4089	3935.18	13.0261	0.269536
suz12(1of2)	2309	2155.18	81	3.06033
ncf1	1958	1804.18	6	0.270793
zfp113(2of4)	1063	909.18	3	0.268682
hla-g	1697	1543.18	3.01886	0.159292
clec17a(2of10)	1379	1225.18	3	0.199383
dhx34	4462	4308.18	92	1.73884
cacna2d3(4of4)	825	671.18	0	0
kiaa2013	3847	3693.18	53	1.16854
krt18(1of6)	2634	2480.18	220	7.22281
sfswap	3658	3504.18	1945	45.196
trim80(4of16)	2409	2255.18	167.129	6.03443
fam117b	4534	4380.18	27	0.501925
depdc5(1of2)	5446	5292.18	786.004	12.0936
avpr2	3174	3020.18	7	0.188726
tmem97	645	491.668	283	46.8685
pfn2(3of4)	859	705.18	179.472	20.7235
neurod4(1of2)	1948	1794.18	7.06286	0.320539
zxdc(2of2)	3985	3831.18	14	0.297552
crot	3443	3289.18	337.238	8.34863
tgm5(2of3)	2475	2321.18	3	0.10524
gmeb1	2765	2611.18	310	9.667
LOC107393831	2066	1912.18	129.465	5.51304
tmem178b(1of3)	2921	2767.18	20	0.588517
mrps30	1507	1353.18	645	38.8124
frk	2549	2395.18	3	0.101988
tdrd15	6257	6103.18	26	0.346884
smyd3	1671	1517.18	496	26.6202
nfyc	2233	2079.18	861	33.7192
LOC107395496	1134	980.18	4	0.332293
foxo1(1of2)	4356	4202.18	20	0.387545
tmem159	1050	896.18	1260	114.483
znf793	1997	1843.18	166	7.33343
pnpla8(1of2)	3926	3772.18	163	3.51854
zbed9	2174	2020.18	11.741	0.473241
murc(2of2)	2033	1879.18	55	2.3832
ybey	829	675.18	94	11.3364
trabd2b(1of2)	2438	2284.18	55	1.96065
adra1a(2of2)	2790	2636.18	43	1.32819
hmgcll1	1942	1788.18	55	2.50448
crhr2(2of2)	3257	3103.18	3	0.0787193
slx4	5179	5025.18	37	0.599538
casr(18of74)	4905	4751.18	6	0.102829
gpr21(2of3)	5280	5126.18	20.2167	0.321132
upp2	1483	1329.18	3	0.183782
abhd14a	2244	2090.18	366	14.2582
srrm4	4866	4712.18	39.2942	0.679005
iyd	1250	1096.18	0	0
rgp1	1722	1568.18	518.594	26.9276
adgrf3(1of2)	6310	6156.18	503.422	6.65867
slco4a1	3166	3012.18	10	0.270325
clic5(2of2)	2300	2146.18	11	0.417343
hivep3(2of2)	6380	6226.18	9	0.117703
camk2d(1of3)	3543	3389.18	6	0.144153
ypel1	1141	987.18	7	0.577389
mdga2(2of4)	1578	1424.18	1188.05	67.926
znf235(80of148)	2103	1949.18	599.007	25.0234
gfra2(2of4)	1826	1672.18	4	0.19478
six1(1of2)	1848	1694.18	420	20.1863
rin2(1of4)	4057	3903.18	41	0.855327
rho(3of6)	1607	1453.18	2	0.112067
cmtm4(2of2)	1830	1676.18	707	34.3452
sync(1of2)	1575	1421.18	16.1764	0.926829
eif4e3(2of2)	2082	1928.18	418	17.6521
plxna1(2of2)	7930	7776.18	18.2351	0.190945
mapk13	1486	1332.18	1302	79.582
pcdhga10(6of15)	3552	3398.18	10.7954	0.258678
pkn2(6of6)	3838	3684.18	638.554	14.1131
rs1(2of2)	3118	2964.18	9	0.247232
zdhhc3(2of3)	2785	2631.18	64	1.9806
slc5a8(3of3)	2186	2032.18	11	0.440755
rnf122(1of2)	2268	2114.18	29	1.11692
cic(2of2)	9348	9194.18	441	3.90564
mecp2(2of2)	6719	6565.18	147.658	1.83138
dnah11(1of5)	13650	13496.2	20	0.120666
psmg3	1096	942.18	548	47.3602
adgrf5(6of6)	526	374.898	2	0.434394
ptpn18	1753	1599.18	12	0.611013
itgb1(3of3)	3741	3587.18	891	20.2251
ppp2r2c(1of2)	3560	3406.18	755.979	18.0721
mtif3	1329	1175.18	379	26.2604
haus1	1172	1018.18	29	2.31921
midn(1of2)	2273	2119.18	2783.52	106.953
lrrc18(1of2)	2566	2412.18	288.437	9.73662
acsl3(2of2)	3864	3710.18	391.442	8.59091
tbc1d20(2of2)	3305	3151.18	98	2.53233
zfp524	3904	3750.18	134.102	2.91172
tkt(1of2)	2341	2187.18	8	0.297833
slc1a1(3of5)	2208	2054.18	21.36	0.846698
colgalt2(1of2)	2874	2720.18	318	9.51911
rnf34(1of2)	2148	1994.18	269	10.9839
pnrc1	2324	2170.18	377	14.1453
cfap45	1763	1609.18	12	0.607216
swap70(1of3)	1865	1711.18	43.8961	2.0888
LOC107386071	6604	6450.18	8	0.100992
aco1	3408	3254.18	534	13.3618
glrb(1of2)	2373	2219.18	18	0.66046
sqrdl	2601	2447.18	1143.12	38.0358
polr3c	1844	1690.18	1978	95.2928
hhipl1(1of2)	3079	2925.18	13	0.361874
zpld1(1of6)	2365	2211.18	11	0.405075
prdx2	1017	863.18	7961	750.988
LOC107382077	2354	2200.18	1086	40.1919
morf4l1(2of2)	1502	1348.18	233	14.0726
egr2(1of2)	2178	2024.18	74	2.9768
nsun3(1of2)	1929	1775.18	222	10.183
ttc25	1703	1549.18	9	0.47305
lsm3	879	725.18	358	40.1979
synrg	4976	4822.18	246	4.15392
sh3gl2(1of2)	3036	2882.18	17	0.48028
znf250	3328	3174.18	700.557	17.9713
etv6(1of2)	2181	2027.18	38	1.52636
asrgl1(3of3)	1355	1201.18	18	1.2202
znf35	3184	3030.18	535	14.3765
LOC107388905	1889	1735.18	2	0.0938539
vgf(1of2)	3938	3784.18	1	0.0215177
g6pc(2of2)	1877	1723.18	4	0.189015
mgam	935	781.18	5.81219	0.605837
or7a17(3of3)	960	806.18	3.66667	0.370345
cyp2e1	1506	1352.18	4	0.240875
csrnp2(2of2)	1878	1724.18	30	1.41679
mettl2a	1451	1297.18	604	37.9143
adam9(1of2)	3091	2937.18	8	0.221782
notch2(3of3)	9629	9475.18	372	3.19685
grm4(1of2)	5795	5641.18	20.0461	0.289352
bglap	1239	1085.18	0	0
fance	1619	1465.18	153	8.5029
slc39a1(1of2)	2071	1917.18	65	2.76069
zfp319(2of2)	2450	2296.18	49	1.73763
cecr5(2of3)	2620	2466.18	47	1.55181
cdk17(2of3)	4246	4092.18	516.141	10.2702
adam29	926	772.18	0	0
tnfrsf4	2694	2540.18	5	0.160277
surf2	1116	962.18	1427	120.763
rogdi	1839	1685.18	86.0228	4.15656
myh1(3of4)	6033	5879.18	15.9389	0.220754
swt1(2of3)	3085	2931.18	11.3969	0.3166
lrrc24(1of2)	2930	2776.18	16	0.469288
trub2	2018	1864.18	568	24.81
wipi2	2528	2374.18	559	19.1719
xrcc5	2560	2406.18	220	7.44494
mansc1	2599	2445.18	16	0.532814
il17f(1of3)	614	461.045	6	1.05968
pld2(1of2)	5305	5151.18	97.4137	1.53986
tll2(1of2)	1107	953.18	3	0.256279
acer1	2684	2530.18	4	0.128729
rest(3of3)	4313	4159.18	37.9342	0.74266
mid1ip1(2of4)	1276	1122.18	703.909	51.0764
cisd3	1022	868.18	431	40.4235
stx11(3of4)	1421	1267.18	62	3.98401
mtus1(1of2)	4650	4496.18	151	2.73464
hbg2(4of4)	602	449.363	1	0.181205
nrn1(1of2)	3444	3290.18	31.3759	0.776503
umod(1of2)	1625	1471.18	15	0.830218
hdac8	2449	2295.18	39	1.38361
emc1	3492	3338.18	214	5.22
uba3(2of2)	2311	2157.18	212.756	8.03084
slc7a7(2of2)	2944	2790.18	1353.06	39.4869
arfip2(1of2)	2330	2176.18	115	4.30298
fzd10	2869	2715.18	368	11.0361
mep1a(2of3)	486	336.565	0	0
sipa1l3	8119	7965.18	201.886	2.06385
rnf19b(1of3)	1023	869.18	2	0.187364
LOC107377959	825	671.18	435	52.7736
pacsin1(1of2)	3477	3323.18	81	1.98471
LOC107394496	2124	1970.18	64	2.64509
znf235(64of148)	2528	2374.18	137.562	4.71793
il36g	1406	1252.18	5	0.32514
adck3(3of3)	3611	3457.18	712.165	16.7736
itgax(3of3)	3583	3429.18	6.02262	0.143008
sh3bp1	2529	2375.18	21.0706	0.72235
gen1	2877	2723.18	14	0.418619
pik3r1(2of2)	4935	4781.18	11504	195.921
stk35(2of2)	4532	4378.18	252.323	4.69277
zfp358	1928	1774.18	95	4.36006
mcf2l(1of3)	6296	6142.18	104	1.37872
arnt2(3of3)	4481	4327.18	167	3.14252
crip2(1of2)	876	722.18	24	2.70603
dxo	1606	1452.18	271	15.1955
nxnl1(2of2)	2010	1856.18	10.0244	0.439748
dtx4(3of3)	3633	3479.18	27	0.631908
cdc42bpb(2of2)	1163	1009.18	258	20.817
nop2(2of2)	2421	2267.18	31.3208	1.1249
magel2(4of4)	1625	1471.18	10	0.553479
ppox	2407	2253.18	321	11.6005
emc4	1338	1184.18	1150	79.0764
LOC107376163	3195	3041.18	123.767	3.31381
tac1(2of2)	655	501.568	22	3.57157
ifi27(1of3)	1543	1389.18	99.3386	5.82272
smyd1(1of2)	1640	1486.18	64	3.50651
tnfsf10(3of3)	4394	4240.18	352.229	6.76406
lime1	4886	4732.18	20	0.34414
dctn5	857	703.18	46	5.3267
dhx40	3327	3173.18	146	3.74649
thsd4(1of2)	3757	3603.18	38	0.858745
hoxc5	1858	1704.18	537.82	25.6973
znf624(1of2)	2844	2690.18	457	13.8325
ccdc50(2of2)	3680	3526.18	2875.93	66.4111
fabp3(1of2)	745	591.246	2554	351.738
kcnab1(1of3)	2784	2630.18	11	0.340545
znf805	3152	2998.18	107	2.90598
tacr1(1of3)	1308	1154.18	6.25687	0.441418
dnmt3b(2of4)	1101	947.18	6.87771	0.59126
p2ry13	1999	1845.18	15.7567	0.695333
arhgef37	6106	5952.18	103.1	1.41043
irf8(1of2)	1925	1771.18	17.3397	0.797162
tbc1d14(1of3)	2678	2524.18	43.5667	1.4054
ppfibp2(1of2)	3225	3071.18	33	0.874934
rnf170(1of2)	1682	1528.18	280	14.9194
znf235(27of148)	2910	2756.18	176.291	5.20823
ube2z	3298	3144.18	776.396	20.1068
arhgap9	3975	3821.18	16	0.340949
slc29a4	7265	7111.18	33	0.377867
ndufs4	661	507.568	750	120.319
dst(1of2)	1406	1252.18	167	10.8597
ftsj1	1252	1098.18	834	61.8385
lman1	2076	1922.18	58	2.45697
zp3(13of19)	1322	1168.18	5	0.348519
mgmt	1322	1168.18	171.605	11.9615
zzz3	4372	4218.18	189	3.64841
sspo(3of4)	1343	1189.18	9	0.616257
axin1(2of2)	3968	3814.18	21	0.448317
clta	2045	1891.18	1620.35	69.766
c2orf69	1437	1283.18	107	6.78989
cfap53	2234	2080.18	5	0.19572
kmt2c(1of3)	12524	12370.2	441.74	2.90776
jph3(2of2)	4948	4794.18	18	0.305721
lama5	11421	11267.2	253	1.8284
lrrc8a(2of2)	7542	7388.18	174	1.91769
dera	1789	1635.18	5961	296.839
adad2	1891	1737.18	68	3.18736
pcmt1(1of2)	1725	1571.18	4207	218.029
cd300a	1533	1379.18	2	0.11808
shd(1of2)	2297	2143.18	3685	140.006
nle1	2176	2022.18	394	15.8651
med29	1467	1313.18	115	7.13083
pls1	2666	2512.18	0	0
fam199x	2542	2388.18	705	24.0375
cpne4(1of2)	3554	3400.18	62	1.48476
rps27(3of3)	555	403.123	47786	9652.29
trim32(3of3)	1103	949.18	2.42203	0.207777
serf1	675	521.466	4716	736.402
ddhd2	3912	3758.18	188	4.07331
reep5(1of3)	1431	1277.18	27	1.72139
ttc17	4484	4330.18	456	8.57483
zp3(6of19)	970	816.18	6	0.598593
lamp1(4of4)	2699	2545.18	774	24.7622
samd4b	5536	5382.18	267	4.03943
dll1(3of5)	1442	1288.18	6	0.379264
nadsyn1	2290	2136.18	10	0.381179
eif5	2121	1967.18	3518	145.619
inpp4b(1of2)	3175	3021.18	11	0.296471
cant1(2of2)	1675	1521.18	80	4.28229
dhx38	3861	3707.18	239	5.24954
zfp703(1of2)	2892	2738.18	367	10.9137
rreb1	7079	6925.18	34	0.399774
slc4a2(1of2)	4155	4001.18	38	0.773325
jph1(2of2)	2783	2629.18	17.0282	0.527369
unc80	11717	11563.2	33	0.232383
klf6(2of2)	3547	3393.18	379	9.09492
e2f6(1of2)	1479	1325.18	429	26.3602
grip1(2of2)	6975	6821.18	41.3989	0.494193
zfp189	1381	1227.18	10	0.663527
trmt10c	1849	1695.18	989.897	47.549
LOC107393141	3612	3458.18	19.4495	0.45796
ksr1	4205	4051.18	47.7968	0.960693
sstr1	2681	2527.18	4	0.128881
irx1(2of4)	2024	1870.18	183	7.96773
yipf4	1448	1294.18	4330.87	272.488
b3galt1(1of2)	2544	2390.18	73	2.4869
h3f3a(1of6)	473	323.998	14.412	3.62201
kiaa2022	8788	8634.18	80	0.754459
LOC107384898	3239	3085.18	207.567	5.47828
LOC107375139	1044	890.18	174.816	15.9908
