target_id	length	eff_length	est_counts	tpm
sfxn4	1167	1015.12	112	11.415
jak1	6894	6742.12	1416.08	21.7304
mettl21c(2of4)	1123	971.124	2	0.213075
gigyf2(1of2)	4743	4591.12	3071	69.205
arhgap27(3of3)	1659	1507.12	36.5031	2.50586
rab26(2of2)	1617	1465.12	23	1.62416
cbwd1	1451	1299.12	170	13.5386
dagla	6272	6120.12	26	0.439531
astn2	6334	6182.12	8	0.133884
cxcr3(2of3)	1837	1685.12	2	0.122793
fmo5(2of8)	1599	1447.12	16	1.14391
ndrg2	3434	3282.12	801	25.2496
nampt	3844	3692.12	281.269	7.88174
synpr(2of3)	2183	2031.12	1074.94	54.7552
znf235(7of148)	2934	2782.12	1019.7	37.9202
znf862(4of6)	1652	1500.12	29.9442	2.0652
mpp3(1of2)	2331	2179.12	524	24.8786
tssc1	1473	1321.12	57	4.46383
skil	4370	4218.12	18.6314	0.456986
wnt2	2305	2153.12	6	0.288309
sod3	4132	3980.12	116	3.01535
LOC107386795	2104	1952.12	5	0.264996
cel(2of3)	1604	1452.12	2	0.142496
snx5(1of2)	2283	2131.12	148	7.18505
orai1(2of2)	2051	1899.12	15	0.817174
nr1d2(4of4)	3108	2956.12	123	4.30486
golph3(1of2)	1956	1804.12	320	18.351
ube2g1(1of2)	3126	2974.12	731	25.4293
tpd52	2188	2036.12	2509	127.489
qtrt1	2594	2442.12	31	1.31332
gucy2f(1of4)	3515	3363.12	7	0.215343
mrpl42	585	434.447	52	12.3835
zdhhc4	1594	1442.12	151	10.8331
cygb(2of2)	1320	1168.12	17.6927	1.56705
stx3(1of2)	1734	1582.12	42.1283	2.75493
arhgef7(1of2)	3116	2964.12	67	2.33859
nedd4l(1of2)	5578	5426.12	403	7.68408
rdh16(1of2)	1371	1219.12	4.08993	0.347092
znf846(13of13)	2714	2562.12	41.8459	1.68978
pde4b(2of4)	563	412.701	4	1.00277
htr3a(6of11)	1897	1745.12	0	0
soga1(2of2)	3934	3782.12	6	0.164132
acvr1(3of3)	3175	3023.12	505	17.2827
slc38a3(4of4)	2629	2477.12	36	1.5036
sepsecs	2390	2238.12	112	5.17738
march4	2106	1954.12	3	0.158835
cma1(3of3)	1301	1149.12	3	0.270104
dpm2	900	748.201	401	55.4501
cacna1a(2of3)	8547	8395.12	17	0.209507
gpr4(2of3)	2467	2315.12	0	0
ints3	3893	3741.12	241	6.66487
dgkd(2of2)	3957	3805.12	22	0.598178
tsc1(2of2)	4702	4550.12	293.184	6.66642
gtf2e1	2170	2018.12	525.802	26.9557
notch1(1of3)	7948	7796.12	80	1.06167
ncan(1of6)	7468	7316.12	26	0.367679
xpo1(2of2)	3798	3646.12	1049	29.766
p2rx7(6of10)	2233	2081.12	65	3.23141
rexo4	2380	2228.12	269	12.4908
cyp11a1(1of2)	2034	1882.12	8	0.439763
LOC107391610	2099	1947.12	9.10392	0.483739
col4a2	5853	5701.12	125	2.26843
palm(2of2)	4015	3863.12	529	14.1675
ctsf	2486	2334.12	1217.3	53.9575
mb	608	457.05	0	0
maneal(2of2)	3113	2961.12	1891	66.0711
apob(1of3)	10229	10077.1	16	0.164271
actr6	1435	1283.12	75	6.04741
LOC107372975	743	591.457	56.7092	9.91989
trim80(6of16)	1781	1629.12	926	58.8076
syt1(5of6)	5705	5553.12	42	0.782507
gas8(2of2)	1850	1698.12	288	17.5469
LOC107382474	3398	3246.12	4	0.127489
vsx2(2of2)	2484	2332.12	5	0.221817
cyp2w1(4of6)	2007	1855.12	39.3261	2.19323
acp5	1865	1713.12	21	1.26826
cyp2u1	1935	1783.12	22.1951	1.28781
cnih1	1380	1228.12	1247	105.051
kbtbd2	4065	3913.12	101	2.67039
casp7(1of2)	3209	3057.12	2	0.0676852
LOC107388426	4011	3859.12	13	0.348523
pde6h	731	579.457	0	0
rbm5(1of2)	3111	2959.12	36337	1270.46
anks4b	1845	1693.12	7	0.427746
lasp1(2of2)	1108	956.124	25	2.70522
dhrs7b	1674	1522.12	785	53.3576
znf235(26of148)	2120	1968.12	141.377	7.43195
dok6	5495	5343.12	37.7776	0.731502
ino80c	1233	1081.12	2.05044	0.196222
rab6a(2of2)	840	688.271	360	54.1152
krt18(3of6)	1542	1390.12	6	0.446554
esam(1of2)	1877	1725.12	36.8752	2.21152
shroom2(2of2)	5370	5218.12	46	0.912053
ttll7	3781	3629.12	9	0.256577
stk4	4895	4743.12	22	0.479882
necab1(1of4)	2296	2144.12	4.0891	0.197313
ankrd50(3of3)	6782	6630.12	47	0.73342
stk10(2of2)	4126	3974.12	206.91	5.38661
ppp1r9a(2of3)	4625	4473.12	125	2.89118
bckdk	3420	3268.12	62.1433	1.96731
casr(30of74)	2569	2417.12	1.17835	0.0504373
ankrd63(1of2)	2225	2073.12	19	0.948211
map3k2	5896	5744.12	286.246	5.15576
trmt44(1of2)	1990	1838.12	16.7526	0.942938
snip1	1694	1542.12	839	56.2884
or51e2(1of2)	948	796.124	1	0.129956
znf235(92of148)	1815	1663.12	33.7088	2.09698
lgsn	2670	2518.12	20	0.82173
or10a6(2of2)	1205	1053.12	4.00592	0.393549
atg12	611	460.004	425	95.5881
vegfc(1of2)	3191	3039.12	4	0.136172
znf658(3of5)	2449	2297.12	115	5.17952
tomm22	1811	1659.12	503.12	31.3739
slc8a2	7951	7799.12	26.215	0.347761
dcx(1of2)	2448	2296.12	150.92	6.8003
tnfaip3	5435	5283.12	90	1.7625
nsmce2	1145	993.124	292	30.4198
cgn(1of2)	4837	4685.12	70	1.5458
hs3st3a1(1of2)	2139	1987.12	43	2.23882
fam160a2	8866	8714.12	355.722	4.22341
lingo2(1of2)	3030	2878.12	2	0.0718947
ppp1r9a(1of3)	4877	4725.12	51.1686	1.12038
ptgfrn	5149	4997.12	33	0.683235
pde4d(1of3)	4265	4113.12	54	1.35831
bcdin3d	1751	1599.12	776.505	50.2387
cabp7(1of2)	2246	2094.12	14.3819	0.710543
gas2(1of3)	1390	1238.12	40	3.34251
umps	2473	2321.12	405	18.0523
mei4	1786	1634.12	3	0.189938
tmem132d(5of7)	2564	2412.12	0	0
LOC107389872	1866	1714.12	4.24863	0.256439
nsmce3	1079	927.124	460	51.333
myh2(3of3)	6095	5943.12	15.9908	0.278376
myeov2	367	228.405	597	270.424
ptp4a3	2352	2200.12	1.02126	0.0480247
usf2(2of2)	2494	2342.12	48.8862	2.1595
dtx2(1of2)	2963	2811.12	432	15.8994
gltscr1(2of2)	7567	7415.12	41.7922	0.583113
trappc13	1562	1410.12	242	17.7556
tmem79(1of3)	1952	1800.12	195	11.2075
ccdc174	1836	1684.12	384	23.5903
itgb6	2576	2424.12	3	0.128039
fam109a(1of5)	1078	926.124	17.3816	1.94177
npy1r(2of4)	2185	2033.12	4	0.203551
camkv(2of3)	2500	2348.12	16.1392	0.711112
ubr7(2of2)	1592	1440.12	19	1.36499
litaf(2of4)	1593	1441.12	34	2.44092
nudt13	1911	1759.12	25	1.47035
slc25a33	1752	1600.12	346	22.3717
lta4h	2102	1950.12	270	14.3245
spag1(1of2)	2434	2282.12	12	0.544025
slc2a2	1761	1609.12	3	0.192889
prg4(4of4)	2507	2355.12	7.24637	0.318334
arf5(1of2)	1025	873.124	801	94.9146
znf865(1of2)	4259	4107.12	1678	42.2698
dusp19(1of2)	637	485.908	0	0
cldn15(1of2)	1321	1169.12	207.962	18.4035
nrbp2	4111	3959.12	92	2.40417
spc25	1025	873.124	23.5292	2.78809
srsf11(1of2)	1945	1793.12	5437	313.708
gabra5(1of2)	2980	2828.12	6	0.219497
rsf1(1of2)	5078	4926.12	218	4.57855
itpkb(2of2)	3367	3215.12	51	1.64115
cacna2d3(1of4)	4294	4142.12	10	0.249778
rab32(1of3)	1063	911.124	35	3.97436
acads(2of2)	2510	2358.12	73	3.20282
zbbx	2686	2534.12	22	0.898196
derl2	1089	937.124	167	18.4372
zbed6	2859	2707.12	190	7.26143
dapk1	7460	7308.12	80	1.13256
rtn4r(2of2)	2710	2558.12	3	0.121332
gmpr2	2001	1849.12	756	42.2992
LOC107385518	1267	1115.12	1	0.0927798
invs	3482	3330.12	503.182	15.633
tmem237(2of2)	1528	1376.12	222	16.6906
mnd1	2259	2107.12	23	1.12931
tdp2(2of2)	1438	1286.12	0	0
cyb561d2	1034	882.124	293	34.3648
ranbp1	1780	1628.12	3033	192.735
degs1	1772	1620.12	1362.31	86.9972
acvr1b	3745	3593.12	237.078	6.82646
b3galt2(7of7)	2957	2805.12	34.0645	1.2564
foxp1(3of3)	2388	2236.12	2485.76	115.011
rasgrp1(2of2)	2500	2348.12	42	1.85057
lrrc4b(3of3)	5094	4942.12	26	0.544297
hspb8	2261	2109.12	115	5.64121
cyth3(2of2)	3533	3381.12	328.377	10.0482
gabrr3(1of2)	3002	2850.12	3	0.108902
pxmp2	955	803.124	492	63.381
zbtb22(1of2)	2032	1880.12	2	0.110058
il15ra	1012	860.124	0	0
ryr2(3of7)	10157	10005.1	71.7145	0.741585
casp8(2of3)	1900	1748.12	17.0727	1.01043
slc16a6(4of4)	2803	2651.12	241.13	9.41016
tshr(2of2)	2917	2765.12	5	0.187082
oxsr1(2of2)	1933	1781.12	142	8.24842
ufc1	791	639.271	682	110.376
foxred1	2644	2492.12	136.45	5.66474
c16orf59	2055	1903.12	13	0.706729
gpc5(2of4)	1497	1345.12	2	0.153831
grid2ip(1of2)	7389	7237.12	31.3869	0.448703
znf846(9of13)	2789	2637.12	425.83	16.7064
ankle1	5053	4901.12	216	4.55968
shf	4028	3876.12	146.82	3.9189
cep164(1of2)	1303	1151.12	664.776	59.7489
sulf1	4556	4404.12	184	4.3225
rb1cc1	6045	5893.12	409	7.18049
coro7	3318	3166.12	1195	39.0496
LOC107372742	2062	1910.12	40.0344	2.16845
mrpl30	847	695.271	1594	237.198
inpp5f	5832	5680.12	80	1.45716
pcdh17(2of2)	5104	4952.12	11	0.229815
itm2a	2183	2031.12	238	12.1232
hk2(1of3)	2540	2388.12	448	19.4088
cdk17(3of3)	4313	4161.12	92.0735	2.28929
znf692(2of2)	1192	1040.12	1196.62	119.027
atcay(1of2)	2145	1993.12	10	0.519089
aqp3(1of3)	1477	1325.12	15	1.17115
setd1b(1of3)	468	320.715	0	0
dnajc22	2256	2104.12	4	0.196682
cfh(3of5)	1445	1293.12	10	0.800085
npr3(2of2)	1960	1808.12	9	0.514981
bmp5	3477	3325.12	17	0.528954
ezr(1of2)	2823	2671.12	6	0.232399
t(1of2)	1827	1675.12	3	0.185289
LOC107382767	1018	866.124	14	1.67234
LOC107375618	1300	1148.12	4.11297	0.370632
cnot4	4208	4056.12	528	13.4679
tiprl	1260	1108.12	495	46.2161
nhej1	1659	1507.12	22.1903	1.52332
atp6ap1(2of2)	1933	1781.12	286	16.613
ero1a	2076	1924.12	27.1513	1.45993
arhgap24(2of4)	1591	1439.12	53	3.81026
smyd5	3885	3733.12	153	4.24029
mfsd1(2of2)	2195	2043.12	268	13.5711
hspb7(2of3)	1377	1225.12	12	1.01339
as3mt(2of2)	1795	1643.12	1	0.062966
tmem138(2of2)	2805	2653.12	7.44578	0.290355
tcf3(2of2)	4892	4740.12	903	19.7095
tmc3(1of2)	1560	1408.12	9	0.661269
gab3	2168	2016.12	83.0658	4.26267
shisa6(1of3)	6837	6685.12	49.6215	0.767957
mogat2(1of3)	1991	1839.12	869.071	48.8901
pdk2(1of2)	3219	3067.12	281.418	9.49285
acbd5(2of2)	2360	2208.12	42	1.9679
cox4i1(2of2)	760	608.398	4023	684.131
rxra(2of3)	3009	2857.12	7311	264.743
pomc(2of3)	925	773.124	1	0.133822
stxbp5(2of2)	5494	5342.12	196	3.79593
bmpr1b(2of2)	2632	2480.12	312	13.0154
taf10(2of2)	1486	1334.12	548	42.4973
ncoa7(3of3)	2839	2687.12	15.6989	0.604445
pak4	2498	2346.12	73	3.2192
fbxw5	2899	2747.12	53	1.99606
dbx1(2of2)	1478	1326.12	46	3.58881
tmem173(2of2)	1885	1733.12	6.52979	0.389804
rhbg	2216	2064.12	219	10.977
tom1(2of2)	1983	1831.12	130	7.34517
plxdc2(1of2)	4769	4617.12	194.703	4.36292
mcfd2	1739	1587.12	834	54.3665
psmb6(1of2)	796	644.271	2503	401.947
faf1	2760	2608.12	567.782	22.5232
dpf2(1of2)	2596	2444.12	903.521	38.2465
bpnt1	1790	1638.12	61.6799	3.89559
spag16	2116	1964.12	70.3031	3.70324
sfrp2(2of2)	2023	1871.12	68	3.75996
kpna2(2of3)	1842	1690.12	165	10.1005
lamtor4	592	441.228	827.934	194.137
tmigd1	882	730.201	96	13.6021
purb(2of2)	3330	3178.12	127	4.13437
antxr1(1of4)	2702	2550.12	235	9.53417
fgd4(1of2)	4128	3976.12	140	3.64288
ncan(3of6)	5283	5131.12	25	0.504085
LOC107374342	2647	2495.12	55.3791	2.29631
cdkn2aip	2424	2272.12	954	43.4403
tecpr2(2of4)	1637	1485.12	14.5738	1.01528
qrich1(2of2)	3298	3146.12	788	25.9135
fam163a(2of2)	2512	2360.12	30.2316	1.32527
clrn2	2280	2128.12	3	0.145848
smad4(1of3)	3099	2947.12	1064	37.3525
cbr1(1of3)	1697	1545.12	441.81	29.5834
dcaf5	4713	4561.12	318	7.21326
cplx1(2of2)	682	530.457	0	0
ms4a4c	882	730.201	182	25.7873
tssc4	1507	1355.12	1715	130.937
rp1(1of3)	1250	1098.12	2	0.188432
npm1(2of2)	2281	2129.12	194	9.42708
naa35	2601	2449.12	206	8.70228
camk2n2	2286	2134.12	25.0014	1.21205
lsm12	1159	1007.12	3315	340.547
ccdc58	726	574.457	26	4.68266
kiaa1161(2of3)	6127	5975.12	88	1.52374
znf239(2of2)	1727	1575.12	277	18.1946
harbi1(10of28)	1535	1383.12	644.128	48.1823
fam92a1	1153	1001.12	169	17.4653
znf24(1of2)	3662	3510.12	143	4.21493
nkx2-1(2of2)	1428	1276.12	8	0.648595
inpp4a(2of2)	4297	4145.12	97	2.42109
n4bp2l2	1723	1571.12	314	20.6774
cnpy3	1518	1366.12	82.6201	6.25709
spata4	1817	1665.12	9	0.559207
insig2(1of2)	3264	3112.12	36	1.1968
pvalb(4of5)	1155	1003.12	3	0.309416
mst1	2682	2530.12	10	0.408917
znrf2(1of2)	1719	1567.12	1	0.0660196
ryr3(4of8)	12666	12514.1	29	0.239759
omg(1of2)	2587	2435.12	17	0.722278
odf3l2(1of2)	1081	929.124	0	0
rnmtl1	1811	1659.12	112	6.98418
arhgef28(2of2)	7710	7558.12	106	1.451
rab28	940	788.124	132	17.3283
mcam(2of2)	3166	3014.12	77	2.64305
syt1(3of6)	5161	5009.12	47	0.970762
pcdhga10(9of15)	2578	2426.12	3.31727	0.141463
slc6a6(2of2)	3542	3390.12	47	1.43436
hla-dpb1(1of2)	1372	1220.12	11.0272	0.935053
LOC107395466	845	693.271	456.659	68.15
cox6c	448	301.842	2074	710.895
brf1(1of2)	2648	2496.12	209	8.66277
znf300	5834	5682.12	258.356	4.70419
endod1(3of8)	1941	1789.12	155	8.9633
zfp62(1of5)	2614	2462.12	15.7145	0.66034
myh10(3of3)	7954	7802.12	463	6.13967
mllt1(1of2)	6615	6463.12	75.8006	1.21341
bcor(2of2)	6904	6752.12	310	4.75005
cadm4(4of4)	1434	1282.12	9	0.726255
pabpc4	2464	2312.12	889.013	39.7808
btbd1	2226	2074.12	551	27.4849
polr3f	1346	1194.12	1003.98	86.9869
casr(9of74)	2540	2388.12	1.30163	0.0563906
lss	3063	2911.12	93.3286	3.31689
pcdha2(2of2)	2615	2463.12	10.735	0.450912
ldoc1l	525	375.484	86	23.6965
gja5(2of2)	1885	1733.12	1	0.0596962
sirt6	1761	1609.12	611	39.2851
ppm1e	8113	7961.12	17	0.220928
myh1(1of4)	6051	5899.12	15.46	0.271143
nit1	1396	1244.12	204	16.9646
vrtn	3387	3235.12	8	0.255844
soat1	3224	3072.12	14.0922	0.474587
amdhd1	1566	1414.12	27.2395	1.99291
ak7(3of3)	1402	1250.12	8.28614	0.685766
gabrg3(3of3)	1160	1008.12	0	0
rnf121(2of2)	1656	1504.12	57	3.92074
hnrnpr	2915	2763.12	2447	91.6242
ckm(1of2)	1976	1824.12	7637.98	433.212
homer3(2of2)	3565	3413.12	340.677	10.3268
cited2(2of2)	1817	1665.12	1739	108.051
tyrobp	960	808.124	15	1.92039
adcy1(1of2)	4372	4220.12	5	0.12258
ccdc177	3902	3750.12	75	2.06915
triobp(2of2)	2541	2389.12	159	6.88549
nsmaf	3929	3777.12	164	4.4922
znf568(7of15)	1233	1081.12	290.062	27.7582
junb(2of2)	1708	1556.12	112	7.44647
cfap100(2of2)	2146	1994.12	11	0.570712
cbs(2of2)	2403	2251.12	4674	214.816
gad1(1of2)	2263	2111.12	19.1293	0.937478
syngr2(2of2)	1360	1208.12	293	25.0918
slc6a8(1of2)	2287	2135.12	95	4.60338
mrto4	1067	915.124	3589.7	405.839
hsp30(1of5)	839	687.271	278.561	41.9342
lfng(2of2)	2917	2765.12	15	0.561246
lamb1(3of4)	6167	6015.12	26.9516	0.463571
sez6(1of4)	914	762.201	0	0
cyp2j2(3of13)	1847	1695.12	173	10.559
tpgs1	2013	1861.12	6	0.333543
cptp(3of3)	1759	1607.12	21.7669	1.40127
eral1	2956	2804.12	1353.24	49.929
galr2(3of4)	1210	1058.12	0	0
gm1141	1605	1453.12	2	0.142398
or4m1	973	821.124	1	0.125999
atg2b	7272	7120.12	394	5.72513
capn15(1of2)	7613	7461.12	37	0.513067
efcab1	3585	3433.12	86.6579	2.61153
gins3	1056	904.124	9	1.02989
rabgap1(1of3)	5358	5206.12	55	1.09301
efhd2	2407	2255.12	39	1.78925
mettl11b	1895	1743.12	152	9.02177
fam26f	1367	1215.12	9	0.766299
p2ry4(1of3)	2329	2177.12	15	0.712828
matn1	2129	1977.12	6	0.313974
bmp7(4of5)	3072	2920.12	16	0.566885
inpp5k	2945	2793.12	129.973	4.81438
kbtbd13(1of2)	1763	1611.12	0	0
ptprk	6804	6652.12	1154.4	17.9545
manbal	688	536.457	1416	273.09
scel	2314	2162.12	418	20.0019
glg1(2of2)	5121	4969.12	138.504	2.88377
cept1	4229	4077.12	22	0.558271
mpl	2236	2084.12	143.831	7.1401
slc23a1(1of2)	2439	2287.12	17	0.769017
taar6(8of19)	970	818.124	2.61109	0.330202
iars	5115	4963.12	708.316	14.7655
zfp853	1029	877.124	20.6136	2.43147
spaca4(3of3)	637	485.908	2	0.425846
rplp0	1113	961.124	12364	1330.93
usp42	4969	4817.12	301	6.4648
gpr108	3314	3162.12	575	18.8133
myt1l(2of2)	5641	5489.12	62	1.1686
pou4f2	2304	2152.12	6	0.288443
zmym1(7of14)	1963	1811.12	44.4328	2.53824
tpst1(2of2)	1474	1322.12	258	20.1894
eif3e(1of2)	1495	1343.12	12400	955.173
nhlh2	2520	2368.12	183	7.99509
map3k10	6913	6761.12	11.2618	0.172332
LOC107394812	2761	2609.12	2045	81.0915
psmb4	933	781.124	1617	214.174
socs1(2of2)	1667	1515.12	1	0.0682855
wipf2(2of3)	456	309.255	0	0
rangap1(2of2)	2519	2367.12	21.3024	0.931073
acsl4	3746	3594.12	725	20.87
arl6(2of2)	1876	1724.12	1	0.0600078
banf1	1497	1345.12	1395	107.297
pdzd7(3of3)	2131	1979.12	5	0.261381
emilin2(2of2)	3774	3622.12	17	0.485581
slc1a3(3of3)	2029	1877.12	19	1.04722
cngb3(2of2)	2832	2680.12	5	0.193015
ddx52	2189	2037.12	1498	76.0801
s100a1(1of3)	530	380.332	7121	1937.11
magi3(3of4)	2103	1951.12	20	1.06053
etfb	1482	1330.12	234	18.2012
sri	1025	873.124	604	71.5711
znf287(2of3)	2319	2167.12	206	9.83467
dhrsx(2of2)	1361	1209.12	83	7.10205
alms1(1of3)	1545	1393.12	1	0.0742654
ebna1bp2(1of2)	1548	1396.12	1102.9	81.7311
cep97	3635	3483.12	357	10.6041
nol7	1351	1199.12	765	66.0045
casr(28of74)	2442	2290.12	6.20011	0.280102
myh11(4of4)	6392	6240.12	10.9193	0.181042
ctdsp1(2of2)	3779	3627.12	806	22.9905
mms22l	4427	4275.12	33.7314	0.816324
gpr12(1of2)	2503	2351.12	16	0.704078
dtx3l(2of2)	2192	2040.12	5	0.253565
hps1	2539	2387.12	19	0.823484
dusp26(1of5)	951	799.124	0	0
lgmn	1834	1682.12	177.767	10.9337
il10ra	2459	2307.12	5	0.224221
fhdc1(2of5)	4337	4185.12	32	0.791076
pgam5	1542	1390.12	490	36.4686
pkmyt1	2259	2107.12	50	2.45503
ttyh3(1of2)	2045	1893.12	40	2.18604
samd10(1of2)	1089	937.124	18	1.98725
srsf11(2of2)	1988	1836.12	4509	254.071
hcn4(1of4)	2772	2620.12	4	0.157948
nedd9(1of2)	5141	4989.12	349	7.23732
ofd1	3373	3221.12	237	7.61233
ndufa12	899	747.201	1785.11	247.175
sbf1	8477	8325.12	280	3.47972
dcdc2(2of3)	2084	1932.12	22	1.17805
lamc1(2of2)	6033	5881.12	181	3.18416
lurap1	2331	2179.12	24	1.13948
myh1(4of4)	1750	1598.12	1.47246	0.0953254
mmp17(1of3)	4218	4066.12	28.6252	0.728356
nfkb1	4653	4501.12	50.0263	1.14988
wnt8a(2of2)	1341	1189.12	0	0
cyp26b1	5024	4872.12	12	0.254823
LOC107388344	969	817.124	26	3.29202
pde4dip(1of3)	2718	2566.12	5	0.20159
slc6a2	3811	3659.12	11.868	0.335565
fam84b(1of2)	1509	1357.12	22	1.67718
ptpn6	2018	1866.12	44	2.43943
arl4d	1499	1347.12	327	25.114
speg(2of3)	1403	1251.12	11	0.909638
tm2d3	1652	1500.12	586	40.4154
kcna2(2of3)	6543	6391.12	111.995	1.81299
usp12(4of5)	2776	2624.12	6.91912	0.272799
sema4d(3of3)	3661	3509.12	181	5.3365
yap1(2of2)	3715	3563.12	1914.66	55.5952
znf24(2of2)	6080	5928.12	80.8177	1.41048
dpcd	893	741.201	32	4.46674
trim35(7of7)	1853	1701.12	3	0.182458
stam2	3356	3204.12	235	7.58814
myo15a(6of6)	2517	2365.12	3	0.131233
higd2a	1428	1276.12	655.858	53.1733
LOC107383103	851	699.201	2	0.295941
rab6a(1of2)	2165	2013.12	669	34.3821
LOC107372488	2868	2716.12	11	0.419005
rnf8	1898	1746.12	1953	115.719
ap4m1	2016	1864.12	103	5.71661
thoc3	1420	1268.12	280	22.844
golga2	5702	5550.12	651.125	12.1377
pthlh(1of3)	1708	1556.12	0	0
arhgap39(2of2)	4846	4694.12	428.505	9.44448
lysmd1	1304	1152.12	231	20.7438
znf235(52of148)	2037	1885.12	45.8674	2.51734
LOC107395168	814	662.271	6	0.937329
csrnp3(1of2)	3842	3690.12	20	0.560745
adal(2of3)	1406	1254.12	87.1525	7.18979
ccdc28a	1683	1531.12	121	8.1762
fam76b	2499	2347.12	941	41.4792
colq(2of2)	2324	2172.12	5	0.238156
hipk1(2of2)	4969	4817.12	201	4.31703
znf235(126of148)	3314	3162.12	659.413	21.5752
aplp2(2of2)	3889	3737.12	246.451	6.82292
LOC107382036	1120	968.124	0	0
LOC107379134	2062	1910.12	284	15.3827
ifi35	3303	3151.12	634.811	20.8428
gabrp(3of3)	2669	2517.12	178.58	7.34015
LOC107383191	1251	1099.12	44	4.14174
tango2	1699	1547.12	626	41.8626
a3galt2(3of3)	1152	1000.12	5.43954	0.562711
rho(6of6)	1487	1335.12	0	0
ppp4r3a	3679	3527.12	964	28.277
rbpms	3109	2957.12	157	5.49296
csnk1g2	5564	5412.12	3233.82	61.8194
kbtbd13(2of2)	1666	1514.12	1	0.0683306
adam10(1of3)	4245	4093.12	82.3351	2.08117
u2af1(2of2)	891	739.201	154	21.5543
pnpla2(4of5)	2689	2537.12	728	29.687
uckl1(3of3)	2849	2697.12	80	3.06878
gimap9(6of10)	2139	1987.12	3	0.156197
slc6a17(1of2)	5713	5561.12	191.246	3.558
sox8(1of2)	1824	1672.12	22	1.36123
c9orf16	951	799.124	23	2.97776
gria1(2of2)	3525	3373.12	6	0.184033
myo1b	5560	5408.12	75	1.4348
znf846(10of13)	3325	3173.12	100.055	3.26233
ddx43	2474	2322.12	8	0.356436
sestd1	3082	2930.12	71	2.50697
lace1(2of2)	2329	2177.12	217	10.3122
obscn(4of5)	10376	10224.1	29	0.29346
top2a	5162	5010.12	77	1.59008
nfkbia(2of2)	1475	1323.12	1810	141.532
mogat2(3of3)	592	441.228	200.929	47.1145
rac1	2257	2105.12	901	44.2816
slc27a2(2of3)	2650	2498.12	251	10.3953
igf2	3999	3847.12	18.1116	0.487077
rxfp3(2of6)	3180	3028.12	4.0613	0.138761
neu4	3865	3713.12	10	0.278636
cadm4(3of4)	1290	1138.12	15	1.36357
n6amt1	1248	1096.12	858.451	81.0274
plpp7(1of2)	1517	1365.12	12	0.909464
srrd	1876	1724.12	21	1.26016
serbp1(2of2)	2560	2408.12	3960	170.135
taar6(16of19)	834	682.271	0	0
spic(2of2)	2737	2585.12	4.0039	0.160243
osbpl9	3876	3724.12	175	4.86173
raver1	3830	3678.12	63	1.77211
fzd5	2151	1999.12	66	3.41571
bmp7(5of5)	2283	2131.12	2	0.0970952
tusc3	1294	1142.12	371	33.6076
c1r	4713	4561.12	8	0.181466
utp14a	2700	2548.12	201	8.16116
entpd1	2468	2316.12	62.0262	2.7707
ctsl(1of3)	1785	1633.12	550.935	34.9026
LOC107373317	2134	1982.12	17.672	0.922428
hspb6(3of3)	765	613.398	98.5948	16.6299
tmem110(2of2)	2645	2493.12	286	11.8686
phox2a	2409	2257.12	49.0335	2.24757
sorl1(2of4)	1363	1211.12	0	0
pde11a(1of2)	4762	4610.12	25.1212	0.563773
lrp4(1of3)	4946	4794.12	12	0.258969
rergl(2of3)	1676	1524.12	23.0102	1.56198
lbp(2of2)	1859	1707.12	3	0.181816
tspan33(1of3)	2279	2127.12	112	5.44756
sertad3	2179	2027.12	253	12.9127
sgta	1368	1216.12	1842	156.707
arl6(1of2)	2194	2042.12	98	4.96501
tekt1	1582	1430.12	21.3372	1.54362
cd300e	2208	2056.12	189.911	9.55601
afap1l1(1of2)	3298	3146.12	25	0.82213
ppp1r37	5949	5797.12	456	8.13821
sult1c4	1646	1494.12	0	0
gpx4(2of2)	1300	1148.12	2931	264.121
wasf3(2of4)	3614	3462.12	36.6388	1.0949
abcg4(1of2)	5350	5198.12	23.3439	0.464626
csnk1d	3579	3427.12	698	21.0718
znf235(21of148)	2597	2445.12	42.4645	1.79681
slc12a7	4362	4210.12	446	10.9602
slc35a5	1810	1658.12	77	4.80452
ttl	3788	3636.12	59	1.67876
esrrg(4of4)	7500	7348.12	20.6331	0.290512
nanp	1034	882.124	98	11.494
kcnd2(1of2)	4137	3985.12	15	0.389427
anxa11(1of2)	2452	2300.12	297	13.3592
slc29a2(2of2)	2107	1955.12	19	1.00544
zfp449(1of3)	1948	1796.12	33.8979	1.9526
tmx2(2of2)	1597	1445.12	1168	83.6208
nek4	3378	3226.12	149	4.77839
alg11(2of2)	1952	1800.12	199	11.4374
ppp1r14b(2of3)	3241	3089.12	36.2643	1.21456
ptprm(1of5)	1489	1337.12	5	0.386879
pebp4	767	615.398	41	6.89294
syt4(1of2)	2761	2609.12	42	1.66545
borcs6	1887	1735.12	287	17.1131
actr10	2095	1943.12	961	51.1681
atp6v1e1(2of2)	1209	1057.12	355	34.7439
sall1(1of3)	3068	2916.12	467	16.5687
hras(2of2)	3338	3186.12	208	6.75425
vasn(1of2)	3256	3104.12	24	0.799924
adamts3	6579	6427.12	95	1.52927
dao	1393	1241.12	49	4.08467
cd84(2of2)	3086	2934.12	38.969	1.3741
zc2hc1c	2125	1973.12	46	2.41201
peli2(1of2)	1761	1609.12	30	1.92889
pacsin3(1of3)	3166	3014.12	183	6.28155
samd9l(2of3)	1357	1205.12	5	0.429254
