target_id	length	eff_length	est_counts	tpm
cybrd1	1549	1358.36	241	11.2129
igll1	1154	963.356	0	0
slc25a40(2of3)	1375	1184.36	396	21.1313
c14orf159	1389	1198.36	159	8.38543
LOC107395006	1904	1713.36	0	0
LOC107387531	636	446.562	8	1.1322
gnaq(1of4)	6022	5831.36	1255	13.6015
LOC107373684	1616	1425.36	1	0.0443395
thbs2(1of2)	4243	4052.36	2.00182	0.0312198
ctsk(1of2)	1500	1309.36	427	20.6103
cdk5rap3	1752	1561.36	569	23.0316
sema3a(2of4)	4554	4363.36	2294	33.2267
gna13(2of2)	4082	3891.36	1416	22.9973
cul1	3188	2997.36	4263	89.8858
kansl1l	3213	3022.36	103	2.1538
c12orf45	394	213.492	317	93.8409
neurl1(1of2)	5210	5019.36	179	2.25382
fzd3(2of4)	1405	1214.36	302	15.7172
lrrc15(1of2)	3026	2835.36	8.00088	0.178338
lrrc4c(2of2)	6943	6752.36	5	0.0467982
fubp3(2of2)	3542	3351.36	2352	44.3538
sirt4	1300	1109.36	275	15.6666
eif2ak3(2of2)	5265	5074.36	739	9.20402
vps16(1of2)	2657	2466.36	169.823	4.35167
hectd4(2of2)	1620	1429.36	18	0.795877
casr(41of74)	2498	2307.36	0	0
or1j2	969	778.356	0	0
manba	3602	3411.36	114	2.11199
cep57(1of2)	1867	1676.36	694	26.1642
hao2	1359	1168.36	17	0.919576
maea	1749	1558.36	1174	47.6119
lrrc3b(2of3)	1204	1013.36	7.00798	0.437064
gapvd1	7297	7106.36	1614.33	14.3568
myoz2(4of4)	1346	1155.36	8	0.437611
pten(1of2)	6756	6565.36	2780	26.7609
rab9b	2786	2595.36	210	5.11371
zfp316	1355	1164.36	826	44.8341
myh10(2of3)	7200	7009.36	5520.56	49.7759
esrrg(3of4)	4309	4118.36	1032	15.8369
esyt2(2of2)	3189	2998.36	239	5.03766
asb11	3864	3673.36	1045.25	17.9834
alg8	2173	1982.36	237	7.5558
nphp3	5024	4833.36	754	9.85908
cyp1b1	2191	2000.36	4	0.126377
zfand1	1044	853.356	187	13.8492
apoh(1of3)	1409	1218.36	2126	110.282
taar6(1of19)	1384	1193.36	0	0
cox5a(2of2)	634	444.562	288	40.9425
myom2(4of4)	4266	4075.36	89	1.38019
gdap2	3388	3197.36	676	13.3619
fgfr2(2of2)	5646	5455.36	5801	67.2038
tmprss3	969	778.356	0	0
gad1(2of2)	3905	3714.36	360	6.12538
plpp2(1of2)	2918	2727.36	281	6.51146
usp22(2of2)	3198	3007.36	906	19.0396
prox1(3of5)	3453	3262.36	46	0.891129
arnt2(2of3)	853	662.495	72.7255	6.93774
mgat4a(2of2)	4654	4463.36	1236	17.5013
uhrf1bp1	6974	6783.36	378.072	3.52244
mlh1	2448	2257.36	1289	36.0883
pcdha8(6of6)	2580	2389.36	42.4565	1.12299
lrrc16b(1of3)	5217	5026.36	55	0.69155
ehf	1732	1541.36	3	0.123008
plp2	2649	2458.36	1892.87	48.6619
pi4ka(3of3)	5883	5692.36	997	11.0692
mvb12a	1833	1642.36	156	6.00304
khdrbs2(1of2)	1570	1379.36	0	0
cd99l2(1of2)	1150	959.356	442	29.1177
zeb2(3of3)	5532	5341.36	2675.41	31.6558
ano10(2of3)	2680	2489.36	91.1251	2.31348
ercc6l2	5491	5300.36	1227	14.6303
slc4a11(2of2)	2519	2328.36	4	0.108574
rcbtb1(2of2)	3020	2829.36	318	7.10319
rab11a(2of2)	3025	2834.36	808	18.0165
nuf2	2109	1918.36	2264	74.5867
eif3j	1838	1647.36	2880	110.489
c2cd4c(5of5)	1978	1787.36	7	0.247515
slc16a5	2350	2159.36	98	2.86824
slc5a1	3523	3332.36	18	0.341378
pcdha3(4of5)	3053	2862.36	2.69201	0.0594385
usp49	3737	3546.36	1711	30.4917
kcna10	2928	2737.36	0	0
nemf	3515	3324.36	3670	69.7706
drg1	1509	1318.36	711	34.084
gcc1	2468	2277.36	720	19.9809
rps27(1of3)	882	691.427	45	4.1132
dolpp1	863	672.495	594	55.8227
chsy1(2of2)	832	641.624	147.305	14.5094
flt1(1of2)	5948	5757.36	1224	13.4361
mapk8ip1(2of2)	6603	6412.36	9.00028	0.0887059
gp5	2260	2069.36	10	0.305407
cluap1	1489	1298.36	366	17.8156
fbn2(2of3)	9439	9248.36	12547	85.7412
cadm2(3of3)	1112	921.356	2128	145.968
il6st(3of7)	2243	2052.36	0	0
trpm1(3of3)	4606	4415.36	31	0.443721
tet2	8388	8197.36	2025	15.6122
ube2c	749	558.802	900	101.788
znf569(11of12)	2175	1984.36	201.681	6.42332
vsig10l(1of3)	6893	6702.36	30	0.282884
nt5dc3	2928	2737.36	555	12.8137
pnpo	2312	2121.36	958	28.5408
wiz(1of2)	10458	10267.4	1888.35	11.6235
rnf123	5196	5005.36	1480	18.6871
ank1(3of3)	4058	3867.36	363.612	5.94207
adat2	787	596.687	220	23.3018
cbx1(3of3)	1183	992.356	30	1.91059
slc12a5(2of3)	4874	4683.36	166	2.24009
acadvl(1of2)	2981	2790.36	6594	149.349
march1	3095	2904.36	2	0.0435205
ebf2	4200	4009.36	1065.8	16.8002
gusb	3005	2814.36	3874.6	87.0085
ap1g2	1021	830.356	0	0
suco(1of2)	6696	6505.36	1301.35	12.6426
glul(2of3)	1784	1593.36	8	0.317315
mmp23(1of2)	1799	1608.36	5	0.196473
anpep(4of7)	3959	3768.36	137	2.29764
anxa13(1of2)	2339	2148.36	17	0.5001
kcnc4	4064	3873.36	35	0.571077
fbxo40(3of3)	2466	2275.36	8	0.222205
pelp1	3868	3677.36	4975	85.501
ddi2	3643	3452.36	1281	23.4503
ept1	4250	4059.36	764	11.8946
gjd2(4of4)	3778	3587.36	10	0.176173
brd3	4394	4203.36	2905	43.6781
ccr1(3of5)	1444	1253.36	20.0839	1.01272
b3gnt2(2of5)	3143	2952.36	8	0.171252
rpl11	614	424.954	15674	2331.05
kiaa1147(2of2)	3415	3224.36	188	3.68493
clcc1(2of2)	596	407.205	8.07772	1.25369
LOC107395943	1986	1795.36	13	0.457622
LOC107380624	2885	2694.36	46.224	1.08424
dhrs1	1569	1378.36	770	35.3056
slc35c2	2058	1867.36	529	17.9037
slc44a1(2of2)	2583	2392.36	1193	31.5158
cdk10	1803	1612.36	860	33.7094
rft1	2151	1960.36	155	4.99702
caskin1(1of5)	9411	9220.36	202	1.38458
znf732(2of2)	2484	2293.36	309.888	8.53978
slc1a2(2of3)	3871	3680.36	2	0.0343443
bin1(1of2)	1952	1761.36	125	4.48515
desi2(1of2)	2645	2454.36	993	25.5697
lrrc2	1592	1401.36	2	0.0901977
or1e1	1045	854.356	0	0
hamp(2of2)	798	607.687	1	0.104
LOC107392522	1496	1305.36	654	31.6638
ptpdc1(3of4)	3125	2934.36	107	2.30454
LOC107384285	1819	1628.36	674	26.1592
chia(2of6)	1716	1525.36	0	0
gprc6a	3524	3333.36	1	0.0189597
nf2(1of2)	3864	3673.36	2141	36.8356
ccdc163	2867	2676.36	1451	34.264
ccdc80(1of2)	2883	2692.36	1082	25.3985
yme1l1(1of2)	3049	2858.36	1805	39.9094
pms2	3113	2922.36	1368	29.5847
mtdh(1of2)	2615	2424.36	6589.66	171.783
harbi1(13of28)	1413	1222.36	9	0.465328
mrc1(2of18)	4943	4752.36	99	1.31656
c12orf4	2843	2652.36	325	7.744
cwf19l2	2862	2671.36	872	20.63
sumo1	1992	1801.36	2559	89.7811
zfp462(2of2)	7567	7376.36	4023	34.4685
gla	1749	1558.36	157.667	6.39421
col1a2(3of4)	5300	5109.36	115	1.42248
fggy	2120	1929.36	804	26.3365
luc7l3	2036	1845.36	3973	136.067
tp53inp2(1of2)	4165	3974.36	82.7895	1.31651
copb2	3284	3093.36	9737	198.934
klf12	2275	2084.36	144.326	4.37609
dazap1	2157	1966.36	189	6.07454
zfp787	1345	1154.36	200	10.9498
gpx1(1of2)	1040	849.356	1755	130.587
tmem216	670	480.104	96	12.6372
dcaf17	2378	2187.36	442	12.7708
srgap3(4of4)	4824	4633.36	93.707	1.27818
atp9a	4595	4404.36	764	10.9629
sowahc(5of5)	1578	1387.36	58	2.64213
trim2(3of3)	3487	3296.36	213	4.08375
rin2(3of4)	3690	3499.36	513	9.26495
sec61b	875	684.427	1090	100.65
rufy1	2834	2643.36	870	20.8007
avpr1a(3of4)	1652	1461.36	0	0
nynrin(5of15)	3111	2920.36	15	0.324616
ap1m1(2of2)	2698	2507.36	70	1.7644
pnpla7(2of2)	4417	4226.36	668	9.98906
xrcc2	1077	886.356	1300	92.6935
LOC107389315	3121	2930.36	43	0.927389
tram1(2of2)	2479	2288.36	1277	35.268
loxhd1(3of4)	7399	7208.36	5	0.0438377
sart3	3786	3595.36	5240	92.1093
crb1(2of4)	5094	4903.36	0	0
ola1(2of2)	5286	5095.36	31.7536	0.393852
xirp2(3of3)	5720	5529.36	49	0.560061
acer3	3680	3489.36	166	3.00661
c16orf46	1178	987.356	2	0.128018
drap1	1844	1653.36	2208	84.4008
acly(2of2)	4190	3999.36	209	3.30271
ptpn7	2356	2165.36	26	0.758854
vwa7(3of6)	4390	4199.36	13	0.195648
ctnnd2(2of2)	5610	5419.36	148	1.72595
arl6ip1	1468	1277.36	3055	151.152
ppp2r5d(2of2)	1581	1390.36	330.175	15.0083
cab39(2of2)	964	773.356	198	16.1808
samhd1(2of2)	2496	2305.36	312	8.55324
cd69	1297	1106.36	105	5.99803
pdzd8	5352	5161.36	527	6.45299
cables1	3170	2979.36	621	13.173
frmd5(3of3)	756	565.746	0	0
kif2a(1of2)	2967	2776.36	105	2.39017
zfp2(3of11)	1653	1462.36	348	15.0397
mark4(1of4)	1560	1369.36	120	5.53833
tmem120b(1of2)	2570	2379.36	293	7.78256
syt12	2303	2112.36	27.1191	0.811376
hoxb3(1of2)	2665	2474.36	278.666	7.11763
zfp207	2067	1876.36	4701	158.339
nasp(2of2)	1937	1746.36	4920	178.052
nom1	2796	2605.36	1662	40.316
prmt8(1of2)	2498	2307.36	10	0.273905
LOC107379778	2109	1918.36	235	7.74199
rngtt	2535	2344.36	894	24.1006
gpx1(2of2)	886	695.427	252	22.9014
cln6	1351	1160.36	207	11.2744
wfdc17	3268	3077.36	98	2.01262
chia(5of6)	2279	2088.36	21	0.635519
pnpt1	2866	2675.36	1722	40.6786
znf544(1of2)	2247	2056.36	335.716	10.3178
rapgef6	7852	7661.36	994.036	8.19994
top2b	5629	5438.36	11131	129.354
cbx5	1867	1676.36	16934	638.421
slc24a2(2of4)	3089	2898.36	3	0.0654159
tp53inp1(1of2)	2603	2412.36	196.522	5.14853
znf226(1of4)	2944	2753.36	109.857	2.52161
sirpa	3017	2826.36	12	0.268329
adcyap1r1(1of2)	6127	5936.36	4.12562	0.0439221
chmp4c	1044	853.356	102	7.55412
cecr5(1of3)	2058	1867.36	647	21.8973
prlr(2of2)	2542	2351.36	95	2.5534
zdhhc6	2208	2017.36	556	17.4183
map3k5(2of2)	4506	4315.36	1107	16.2123
hist2h2ab(10of10)	930	739.356	32814.3	2804.94
cnnm4(1of2)	6515	6324.36	702	7.01512
sox10(2of2)	3067	2876.36	207.172	4.552
LOC107386175	1975	1784.36	35.7285	1.26546
tardbp(1of2)	3641	3450.36	16029	293.6
rbp2(1of2)	571	382.562	0	0
rock2(4of4)	5199	5008.36	1349	17.0228
gse1(2of2)	9623	9432.36	1763	11.8126
dapl1	974	783.356	1781	143.687
gpx8	1208	1017.36	1047	65.0411
ptprn(1of3)	5313	5122.36	155	1.91239
ldlrap1(2of4)	1345	1154.36	15	0.821231
krt8(6of7)	2303	2112.36	17666	528.549
LOC107387969	3681	3490.36	10	0.181069
csgr09h2orf82	1036	845.356	33	2.46711
scn4a(1of3)	11583	11392.4	63	0.349495
fbxl3(1of3)	2565	2374.36	9	0.239558
sgpp2	2194	2003.36	102	3.21778
mvb12b(1of2)	3191	3000.36	2210	46.5515
ajuba	3512	3321.36	1202	22.8719
pdia3(2of2)	2087	1896.36	80	2.66615
fndc7(4of8)	947	756.356	0	0
c19orf44	2559	2368.36	701	18.7062
tmem130	1180	989.356	62	3.96053
nova1(1of2)	1882	1691.36	584	21.8219
wdr7(1of2)	3665	3474.36	607.844	11.0569
gpr26(2of4)	2992	2801.36	2	0.0451207
f2rl1(1of3)	1777	1586.36	32	1.27486
kazn(3of4)	2054	1863.36	221.72	7.52007
znf235(136of148)	2713	2522.36	295.949	7.41523
slc2a13(3of3)	2439	2248.36	375	10.541
gnptab	4864	4673.36	797	10.7781
tnik(2of3)	4834	4643.36	190	2.58604
sema6b(1of2)	5884	5693.36	125	1.38757
arntl(3of3)	2923	2732.36	820	18.9666
gal3st3(5of5)	1418	1227.36	51.7208	2.66323
zbtb14(2of2)	3578	3387.36	1440	26.8668
spdl1	1920	1729.36	1190	43.4887
pglyrp2	3597	3406.36	20	0.371068
hoxc9	3078	2887.36	329.129	7.2041
ctnnb1(1of2)	3324	3133.36	13700	276.328
map1lc3a(3of3)	2066	1875.36	335	11.2895
dennd2a(2of2)	4288	4097.36	1623	25.0339
LOC107387304	1586	1395.36	335	15.1731
cep170b(1of2)	6446	6255.36	366	3.6978
nuak1(2of2)	4061	3870.36	651.163	10.6329
foxi1(3of3)	2479	2288.36	20.9822	0.579484
gpbp1l1	3242	3051.36	2432	50.3715
samm50(2of2)	1619	1428.36	469	20.7515
jade2	7348	7157.36	250.202	2.20929
vps29	1001	810.356	1173	91.4821
plekhg5	5099	4908.36	675	8.69124
arnt	2928	2737.36	1153.49	26.6316
tars(1of3)	2650	2459.36	3243	83.3373
cyp27b1	2953	2762.36	66	1.51
cckar(1of3)	4187	3996.36	130.542	2.06443
ptger3	2051	1860.36	11	0.373689
LOC107381285	828	637.624	0	0
sgcd	2346	2155.36	272.847	8.00044
LOC107383158	317	146.184	0	0
rock2(3of4)	2722	2531.36	0	0
endod1(8of8)	1115	924.356	0	0
supt6h	6652	6461.36	10739	105.04
ckm(2of2)	1586	1395.36	1454	65.8557
ccl20(1of4)	756	565.746	1	0.11171
pde12	2329	2138.36	587	17.3489
agbl5	2813	2622.36	220	5.30206
mtss1(1of3)	5308	5117.36	1056	13.0416
kcnh5(2of2)	4934	4743.36	35	0.466333
plbd1	4034	3843.36	89	1.4635
nhlrc3	2651	2460.36	594	15.2582
enox1(2of2)	2386	2195.36	29.1822	0.840091
nsrp1	1879	1688.36	1236	46.2667
olfm4(2of2)	2249	2058.36	119.607	3.6724
edem1	4044	3853.36	905.144	14.8454
sh3kbp1(1of2)	1185	994.356	19	1.20761
agfg1(3of3)	2244	2053.36	120	3.69344
smc5	4126	3935.36	1120.38	17.9927
panx2	5695	5504.36	1	0.0114817
echdc2(1of2)	1669	1478.36	172	7.35298
c1ql4(1of3)	2759	2568.36	4.00952	0.0986622
gimap9(8of10)	3246	3055.36	38.5674	0.79776
ikzf2	3789	3598.36	36	0.632284
dctpp1	1110	919.356	1724	118.513
zfp62(4of5)	3718	3527.36	570.869	10.2282
kynu	1513	1322.36	25	1.19483
tmem244(1of2)	1629	1438.36	245.627	10.7925
cntnap4(2of4)	4745	4554.36	4	0.0555069
impg2(2of6)	1094	903.356	13.6844	0.95737
ywhag(2of2)	1567	1376.36	139	6.38261
hoxa13(1of2)	1562	1371.36	5	0.230427
mrc1(7of18)	1730	1539.36	4	0.164223
opn1mw(2of4)	1356	1165.36	0	0
fut7(3of3)	2709	2518.36	2.00851	0.0504048
zranb1(1of2)	4310	4119.36	961	14.7438
il16	5122	4931.36	114.051	1.46166
cd276(1of2)	2009	1818.36	2249	78.1672
grin2a(2of2)	6401	6210.36	8	0.0814118
znf235(30of148)	2021	1830.36	402.825	13.909
pycr2(1of2)	1133	942.356	161	10.7975
rab15(1of2)	1163	972.356	57	3.70479
capzb	1971	1780.36	2879	102.2
tubb5	1603	1412.36	1337.51	59.8506
tmtc3	4004	3813.36	1172	19.4238
vapb(1of2)	3111	2920.36	208	4.50134
erbb2ip	1400	1209.36	430	22.4713
es1(3of3)	1565	1374.36	12	0.551818
dixdc1(2of2)	2268	2077.36	521	15.8504
or11a1(3of11)	2542	2351.36	49	1.31702
slc25a38(1of2)	1998	1807.36	280	9.79103
sptbn4(2of3)	4734	4543.36	458.763	6.38154
vsx1	2202	2011.36	0	0
aspa(1of2)	2018	1827.36	22	0.760875
rhbdf1(2of2)	3372	3181.36	250	4.9664
endod1(5of8)	1717	1526.36	1	0.0414055
crispld2	3215	3024.36	3	0.0626906
kank4(2of2)	3410	3219.36	20	0.392622
marveld3(2of2)	1702	1511.36	47	1.96537
zak(1of2)	3119	2928.36	247	5.33074
LOC107380619	1259	1068.36	0	0
scarb2(1of3)	5776	5585.36	5848	66.1714
pde11a(2of2)	2359	2168.36	1	0.0291463
ggt1(1of3)	3351	3160.36	65	1.29984
b3gnt5(2of3)	1860	1669.36	2	0.0757173
tfrc(3of3)	2985	2794.36	1138.21	25.7428
cldnd1(2of2)	2277	2086.36	247	7.48208
LOC107379421	1747	1556.36	13	0.527896
LOC107377342	1457	1266.36	157	7.83534
rrs1	1585	1394.36	952	43.1496
agr3	765	574.746	84	9.2367
ccdc9	5841	5650.36	2307.53	25.8099
itsn2(2of2)	5697	5506.36	415	4.76319
gpatch2l	1526	1335.36	205	9.70221
ascl5(1of2)	800	609.687	0	0
lrit3(1of2)	2025	1834.36	2	0.0689065
znf846(12of13)	1527	1336.36	171.834	8.12646
sez6l2	4090	3899.36	2	0.0324154
champ1	1535	1344.36	179	8.41497
ubap1l	1827	1636.36	8	0.308977
tex264	1383	1192.36	253	13.41
pdgfrb	5125	4934.36	660	8.45332
haghl	1245	1054.36	21	1.25877
stmn1(2of2)	1256	1065.36	1050	62.2886
c1ql3(5of6)	2080	1889.36	21	0.702457
edn1	1012	821.356	468	36.0104
rnf2(1of2)	2381	2190.36	550	15.8695
katnal2	2192	2001.36	21	0.663146
mark4(3of4)	1394	1203.36	236	12.3946
lhcgr	2929	2738.36	0	0
astl(4of9)	1191	1000.36	1651	104.305
LOC107378626	1492	1301.36	803.86	39.0389
fen1(1of2)	1411	1220.36	3900	201.972
etv5(1of2)	2910	2719.36	3212.03	74.6496
ggt5(2of3)	2927	2736.36	15	0.346444
slc35f2(1of2)	2479	2288.36	18.4259	0.508886
impg2(4of6)	1384	1193.36	0	0
foxr2	1036	845.356	0	0
rplp2(2of2)	476	290.527	77916	16949.4
mybl2(1of2)	3388	3197.36	3657	72.285
micall1(2of2)	2946	2755.36	500	11.4685
lgr5(2of2)	2946	2755.36	184	4.2204
znf568(15of15)	1956	1765.36	1528.56	54.7222
spred1(1of2)	2797	2606.36	764	18.5257
dkk3(2of3)	1058	867.356	5	0.364323
ins1	411	229.489	72	19.8283
wnk1(1of2)	8463	8272.36	4082	31.1859
LOC107386588	966	775.356	0	0
nsmce4a	1726	1535.36	1548	63.72
LOC107392955	3160	2969.36	136.919	2.91418
slc7a6	2247	2056.36	14	0.430273
tpm1(1of3)	1181	990.356	5434	346.771
gon4l(1of2)	5261	5070.36	2045	25.4899
dnaaf2	2313	2122.36	56	1.66757
znf569(9of12)	2059	1868.36	399.624	13.5178
ttc1	1313	1122.36	1101	61.997
hmgxb4(1of2)	1961	1770.36	94	3.35569
znf235(84of148)	2264	2073.36	664.155	20.2446
rab8a(1of2)	3031	2840.36	1017	22.6288
prdm12(1of2)	1706	1515.36	690	28.7772
LOC107391325	4462	4271.36	31.6902	0.468892
etf1	2558	2367.36	9917	264.747
tmc7(3of3)	2444	2253.36	793	22.2412
csmd3(1of9)	1333	1142.36	468	25.8916
c2cd2l	4088	3897.36	551	8.93502
calb2(1of2)	1501	1310.36	7	0.337616
ints5	3850	3659.36	503	8.68715
prkg1(1of3)	5739	5548.36	260.199	2.96384
gabra1	5241	5050.36	0	0
nkx2-3(2of2)	2289	2098.36	90	2.71067
cldn4(18of19)	1336	1145.36	0	0
enox1(1of2)	2805	2614.36	310	7.49395
snf8	1388	1197.36	392	20.6908
lrig1	5253	5062.36	5448	68.014
ndufb11	570	381.562	317	52.506
mcee	729	538.858	424	49.7285
rfesd(1of3)	1798	1607.36	156.211	6.14205
xkr7(1of2)	6083	5892.36	4.00452	0.0429512
il17d	1607	1416.36	99	4.4175
caskin2(2of2)	1897	1706.36	12	0.444453
ret	3642	3451.36	153	2.80166
fktn	2748	2557.36	506.259	12.5111
cdon(1of2)	4251	4060.36	3751	58.3844
mlx	2254	2063.36	1409	43.157
apcs(2of2)	2258	2067.36	4	0.122281
fign(1of3)	3701	3510.36	2132.64	38.3956
btn3a3(1of2)	1624	1433.36	5.2968	0.233546
LOC107377430	1216	1025.36	168	10.355
bcl6(2of2)	2414	2223.36	142	4.03639
col11a1(1of4)	6836	6645.36	409	3.88973
arid2	7017	6826.36	1284.24	11.8897
aggf1	3860	3669.36	1979	34.0855
gjd2(3of4)	2544	2353.36	24.3121	0.652903
vamp2	5211	5020.36	100.505	1.26523
paip2b(2of2)	1243	1052.36	771.539	46.335
cyp2j2(11of13)	1579	1388.36	4	0.182085
nfkbia(1of2)	1621	1430.36	149	6.58349
fezf2	1963	1772.36	225	8.02316
cnst(3of3)	1754	1563.36	4	0.161702
LOC107395574	6507	6316.36	156.46	1.56549
rcvrn(2of3)	1460	1269.36	147	7.31893
ap3s2	580	391.407	401	64.7486
cd207(2of2)	585	396.407	1341.7	213.908
dupd1(2of3)	1236	1045.36	0	0
bub3	1474	1283.36	2564	126.266
ccdc151	2015	1824.36	138	4.78061
fam83e	2576	2385.36	8	0.211958
kxd1	1125	934.356	101	6.83161
myoz2(1of4)	2159	1968.36	13	0.417401
fam107b(3of3)	1554	1363.36	1844	85.4802
cdhr1(2of2)	2965	2774.36	0	0
enosf1	1581	1390.36	210	9.54569
cdh22	5585	5394.36	4	0.0468635
slc39a13	1841	1650.36	410	15.7007
mlh3	4551	4360.36	677	9.81252
fbxo6(2of3)	933	742.356	191	16.2605
dlg4(1of2)	4400	4209.36	17	0.255239
tspan15(4of4)	2044	1853.36	170	5.79701
lzts3(1of2)	3178	2987.36	16	0.338491
lrit2(2of2)	1901	1710.36	0	0
slc52a2	1914	1723.36	196.43	7.20355
hmcn2	3398	3207.36	356	7.01483
capns1(1of2)	1082	891.356	789	55.9422
sec22c	2026	1835.36	142	4.8897
uqcr11(1of2)	501	314.669	225	45.1901
sema3f(3of3)	3053	2862.36	717	15.831
amy2a3	1785	1594.36	0	0
nenf	721	530.858	52	6.19069
spint1(2of2)	2251	2060.36	483	14.8156
nop10	1340	1149.36	2441	134.223
b3gat3	1604	1413.36	584	26.1141
msn(2of2)	3017	2826.36	21	0.469577
matr3(4of4)	5220	5029.36	33	0.414682
prr33(1of2)	7357	7166.36	2.01241	0.0177473
supt16h	4100	3909.36	11170.5	180.585
grik1(1of2)	3531	3340.36	78	1.47576
LOC107396156	1600	1409.36	11	0.493271
ccl20(3of4)	710	519.858	0	0
snx27(1of2)	3216	3025.36	865	18.0698
dph5	1084	893.356	1338	94.6554
slc22a15(2of2)	1891	1700.36	150.082	5.57832
cdipt(1of2)	2205	2014.36	581	18.2286
neurl4	7746	7555.36	897	7.50329
LOC107382104	1565	1374.36	168.311	7.73977
ppig	2802	2611.36	6881	166.533
ntn1(3of4)	4483	4292.36	711.718	10.4792
tgfbrap1	3301	3110.36	849	17.2509
tsen15	859	668.495	356	33.6562
gpr22(2of4)	2872	2681.36	15	0.35355
mettl4	2339	2148.36	335	9.85491
atp2b2	7732	7541.36	40	0.335216
tor3a	2193	2002.36	197	6.21783
phb2	1634	1443.36	5477	239.819
LOC107380956	2940	2749.36	147.256	3.38497
twistnb(1of2)	1689	1498.36	1559.74	65.7885
snap91(2of2)	3774	3583.36	24	0.423287
ralgapb	4968	4777.36	1131	14.962
gimap9(7of10)	1496	1305.36	2	0.0968311
sh2d5	1549	1358.36	44	2.04717
pou6f2	5244	5053.36	5	0.0625323
ch25h(4of5)	1254	1063.36	1	0.059434
abcb11(1of2)	4317	4126.36	305	4.6714
cst3	979	788.356	330	26.4549
pofut2	1721	1530.36	633	26.1412
arsk	1738	1547.36	92	3.75761
ptk2(1of2)	7545	7354.36	963	8.27553
LOC107375995	906	715.356	0	0
aloxe3(2of2)	2248	2057.36	64.1582	1.97087
gnpda2	1631	1440.36	382	16.7613
cyp46a1(3of3)	387	207.081	0	0
fmo5(1of8)	2959	2768.36	73	1.66654
sh3bp5(1of2)	2744	2553.36	532	13.1678
mtss1(3of3)	4822	4631.36	109	1.48742
pim2(1of4)	2506	2315.36	12	0.32755
stc2	3049	2858.36	51.0659	1.12909
pmf1	795	604.687	292	30.5187
znf235(69of148)	3322	3131.36	200	4.03656
tbx5(1of2)	4559	4368.36	426	6.16319
ptn	1224	1033.36	2140	130.881
snx17	3762	3571.36	627	11.0955
wdr5	1932	1741.36	2577	93.5278
shc1(2of2)	2936	2745.36	18	0.41437
rgs14	2329	2138.36	18	0.531994
tnfsf15(2of2)	1052	861.356	45.6892	3.35232
nrg2(1of3)	2663	2472.36	33	0.843562
eef1e1	1134	943.356	856	57.3472
mitf(5of5)	3150	2959.36	337	7.19692
fam160a1(1of2)	8131	7940.36	242	1.92615
atxn1(2of4)	2290	2099.36	1	0.0301043
gpsm2(2of3)	3701	3510.36	15	0.270056
fbxo30(1of3)	3017	2826.36	209.238	4.67872
dot1l	9485	9294.36	1881.46	12.7935
LOC107378141	1217	1026.36	46	2.83253
asap1(1of2)	5382	5191.36	136	1.65566
zbtb1	4102	3911.36	719	11.6176
lzic	1180	989.356	1000	63.8795
tnnt2(3of4)	1250	1059.36	3	0.178975
LOC107393322	1292	1101.36	197	11.3045
nt5c2(3of3)	2200	2009.36	13	0.408884
dusp1	2102	1911.36	1287	42.555
nbea(3of3)	2955	2764.36	10	0.228623
entpd6(1of2)	2255	2064.36	353.412	10.8196
endou(2of4)	1780	1589.36	175	6.95874
ckb(1of2)	1474	1283.36	202	9.9476
hoxa11	1935	1744.36	510	18.4777
ica1l	3603	3412.36	288	5.33399
LOC107388376	1024	833.356	1	0.0758374
tubg1	2366	2175.36	1863	54.1248
rrad	1751	1560.36	55	2.22768
htr1b(1of2)	3801	3610.36	2	0.0350102
cd22(7of7)	609	419.997	0	0
ppp1r3b(2of2)	3024	2833.36	449	10.0152
zbed1(5of6)	2489	2298.36	674	18.5335
rhou(3of3)	4948	4757.36	437.388	5.81053
faim(2of2)	1385	1194.36	1473	77.944
arrb2(2of2)	2838	2647.36	247	5.89656
pptc7(1of2)	2305	2114.36	476.319	14.2375
cma1(2of3)	1381	1190.36	0	0
itsn1(2of2)	8796	8605.36	2506	18.4046
LOC107377101	2128	1937.36	201.606	6.57671
sowahc(4of5)	2271	2080.36	879.363	26.7143
lrrc59	1616	1425.36	976	43.2753
arl16	1847	1656.36	272	10.3784
supt5h(2of2)	3572	3381.36	2731	51.044
tchp	1976	1785.36	318	11.2568
aatk(1of2)	5251	5060.36	37	0.462099
zmym4(2of4)	6785	6594.36	2484	23.8064
dcun1d3	3397	3206.36	1039.92	20.4975
lrrc66	8033	7842.36	0	0
nkd1(1of2)	1179	988.356	223	14.2595
dmtf1	3325	3134.36	1029	20.7482
dynlt1(1of3)	1136	945.356	326	21.794
or51b2	957	766.356	0	0
ric3(3of3)	1514	1323.36	0	0
pak2(1of2)	3028	2837.36	2012	44.8155
il10	1267	1076.36	0	0
csmd3(5of9)	1234	1043.36	2	0.121147
stard9	11344	11153.4	2120	12.0128
enpp1	3153	2962.36	215	4.58686
rnd2(1of2)	1664	1473.36	81	3.47449
LOC107387407	3318	3127.36	551	11.135
cyp27a1(4of4)	1921	1730.36	4	0.146096
myoz2(3of4)	1461	1270.36	3.22916	0.160649
LOC107376854	1199	1008.36	99	6.20491
clint1(1of2)	4283	4092.36	2305.19	35.5998
mcm10	3087	2896.36	2006	43.7717
cirbp	2417	2226.36	47596	1351.11
