target_id	length	eff_length	est_counts	tpm
ttc9	1645	1500.38	4	0.208994
LOC107383110	3095	2950.38	35.6943	0.948409
pnma1(1of3)	1659	1514.38	46	2.38121
zbtb22(2of2)	2309	2164.38	4	0.144878
ap5z1	2808	2663.38	189	5.56293
snx9(2of2)	3237	3092.38	265	6.71782
pcdh17(1of2)	8589	8444.38	62	0.575571
eml4(1of2)	4505	4360.38	1047	18.8234
pcdhgc3(1of2)	2595	2450.38	38	1.2157
il6st(7of7)	2139	1994.38	8	0.314454
btn1a1(3of4)	3677	3532.38	41.1646	0.913549
cit(3of5)	7982	7837.38	52.4833	0.524959
rpn1	2668	2523.38	1305.91	40.57
dapk3(3of3)	3405	3260.38	505.594	12.1565
adamts10	4523	4378.38	16.1167	0.288562
map3k5(1of2)	5595	5450.38	145	2.08553
vwa7(1of6)	4062	3917.38	32.0965	0.642298
hist1h2bl(3of3)	699	554.672	12	1.69598
srfbp1	2065	1920.38	310	12.6546
abcb9	4065	3920.38	8	0.159969
nov(2of2)	2778	2633.38	74	2.20289
ccdc96	1632	1487.38	36.6623	1.93229
igdcc4	4581	4436.38	1473	26.0285
rpl28	568	424.398	28732	5307.23
LOC107395306	2359	2214.38	3	0.106205
plch2(4of4)	7131	6986.38	98	1.09964
gpr161(2of2)	912	767.381	0	0
tmem138(1of2)	1525	1380.38	638	36.2324
zp3(12of19)	1758	1613.38	2	0.0971781
ispd	1651	1506.38	0	0
rab7a(2of3)	740	595.442	55	7.241
zfp414	1481	1336.38	1296	76.0239
kcnh7(3of3)	4991	4846.38	31	0.501441
osbpl8	5833	5688.38	310.297	4.27626
gpr132	2305	2160.38	5	0.181432
elavl3	6809	6664.38	443	5.21098
aaas	2270	2125.38	54	1.99174
rab25(1of2)	1162	1017.38	48	3.69856
erich3	5409	5264.38	6	0.0893469
ffar3(1of3)	1781	1636.38	3	0.143718
neurod6	2475	2330.38	1	0.0336394
smim18	1549	1404.38	20	1.1164
plek2	1407	1262.38	45	2.79446
slco5a1(2of2)	4233	4088.38	8	0.153396
ppp1r3a(1of4)	4699	4554.38	80	1.37701
LOC107382926	2877	2732.38	62.5502	1.79458
spred2(1of2)	2144	1999.38	149	5.84206
slc25a45	1944	1799.38	16	0.697063
slc6a5	6474	6329.38	72.9722	0.903799
sall1(3of3)	4188	4043.38	2	0.0387758
fibin(2of2)	2486	2341.38	16	0.535702
churc1	633	488.82	393	63.026
frmd7(1of2)	550	406.771	2	0.385439
rab30	2513	2368.38	414	13.7033
casp9(1of2)	1855	1710.38	166	7.60835
hip1	4961	4816.38	154	2.50654
dnajb4	1327	1182.38	3.00257	0.199073
tmc3(2of2)	1715	1570.38	11	0.549115
acat1	1940	1795.38	2579	112.608
zbed5(7of11)	2629	2484.38	97.9232	3.08989
ndrg1(2of2)	2395	2250.38	4675.6	162.876
apoh(2of3)	1350	1205.38	24	1.56085
olig3(2of2)	2171	2026.38	35	1.35401
bhlhe40(2of2)	3139	2994.38	498.584	13.0529
eci2	1952	1807.38	510	22.1205
zfp687	4741	4596.38	570	9.72152
taldo1	1499	1354.38	3382	195.753
erbb4(1of4)	11572	11427.4	187.56	1.28667
ugt2a2(4of7)	1926	1781.38	72.7354	3.20084
acsl3(1of2)	4356	4211.38	94	1.74976
nek1(1of2)	5188	5043.38	352	5.47137
ccbe1(2of2)	2587	2442.38	51	1.63694
hamp(1of2)	456	315.264	0	0
vps8(1of2)	1193	1048.38	34	2.54235
serinc1(4of4)	2437	2292.38	207	7.07879
neo1	7108	6963.38	841	9.46785
dmd(3of3)	3544	3399.38	0	0
ttc7a(2of2)	1688	1543.38	69	3.5047
ccng1	1946	1801.38	44917.2	1954.71
tob1(2of2)	2326	2181.38	853.826	30.6841
klhl12	4133	3988.38	54	1.06138
tmem11	1436	1291.38	1640	99.5554
rhoh	2052	1907.38	4	0.164398
dock9(1of2)	7497	7352.38	36	0.38384
b3galt6	2365	2220.38	165	5.82548
tac1(1of2)	867	722.381	3.03113	0.328938
muc5b(2of3)	7365	7220.38	18	0.195428
nol9	2533	2388.38	590	19.3653
acadm	2085	1940.38	1240	50.0968
tac3	988	843.381	0	0
obscn(5of5)	5081	4936.38	483.27	7.67461
c5orf24	1258	1113.38	0	0
cadps(3of7)	518	375.514	0	0
celf5	2228	2083.38	2	0.0752552
hivep2(1of2)	9693	9548.38	174.648	1.43387
myh6(1of2)	6085	5940.38	21.8752	0.288678
kdm5b(1of2)	5743	5598.38	1140	15.9631
gnrhr(2of3)	1529	1384.38	2	0.113253
fgd6(1of2)	5371	5226.38	90	1.34995
med8	1181	1036.38	1905	144.096
LOC107382421	3130	2985.38	165.053	4.33411
ubac1	3609	3464.38	248	5.61179
col8a1(2of4)	3900	3755.38	27	0.563618
zfp560(8of8)	1616	1471.38	18.2893	0.974423
slc17a7(2of2)	3163	3018.38	4.80621	0.124826
npl	2028	1883.38	273	11.3632
scyl1	3404	3259.38	172	4.13684
enc1(2of2)	3603	3458.38	111	2.51609
pdia3(1of2)	2122	1977.38	1151	45.631
tnpo3(1of2)	546	402.853	1.8553	0.361029
pxdc1	3855	3710.38	47	0.993013
qsox2	2802	2657.38	72	2.124
pcmtd2	3490	3345.38	1050	24.6048
cldn4(9of19)	1335	1190.38	1	0.0658551
LOC107396465	1108	963.381	223	18.146
kcnk6	2848	2703.38	138	4.00172
ampd1	2425	2280.38	1	0.034377
apcs(1of2)	1162	1017.38	25	1.92633
ppara(1of2)	4414	4269.38	178	3.26836
slc45a1	3509	3364.38	6	0.139805
cps1	5333	5188.38	149	2.25128
tmem53(1of3)	2370	2225.38	246	8.66575
tomm40l	2168	2023.38	31	1.20105
tns4	2627	2482.38	450.289	14.2199
aspm	11931	11786.4	384	2.55403
tnnt3(1of3)	1950	1805.38	5	0.217108
rasl11a	1550	1405.38	120	6.69364
kcnk3(1of3)	2495	2350.38	5	0.166766
birc5(2of2)	857	712.381	174	19.1475
txlnb(2of2)	1765	1620.38	374	18.0938
tlr5(1of2)	3881	3736.38	229.111	4.80696
tmem88(2of2)	1468	1323.38	70	4.14656
zfp292(1of2)	7873	7728.38	1042	10.5695
rasa3	5426	5281.38	108	1.60307
fbxo38	4082	3937.38	76	1.51315
pnkd(2of2)	3847	3702.38	22.0975	0.467882
kmt2a	17503	17358.4	1341	6.05613
macf1(1of2)	7988	7843.38	192	1.91899
matk	2795	2650.38	15.4178	0.456025
kdm2a(2of3)	2965	2820.38	28.218	0.78432
LOC107393187	3848	3703.38	2822.92	59.7552
psmb11(1of2)	1504	1359.38	7.45221	0.429753
ppp1r9a(3of3)	5705	5560.38	10	0.140984
stk3	3807	3662.38	73	1.56255
spryd7	1609	1464.38	1225	65.5779
slc2a1(3of6)	2285	2140.38	13	0.476132
pnpla7(1of2)	4519	4374.38	76	1.36199
tmem200b	1274	1129.38	11	0.763532
srrt(2of2)	3047	2902.38	198.372	5.35798
dnm1(1of3)	4089	3944.38	14.2521	0.283254
suz12(1of2)	2309	2164.38	37	1.34012
ncf1	1958	1813.38	7	0.302611
zfp113(2of4)	1063	918.381	1.57871	0.134758
hla-g	1697	1552.38	1.01546	0.051279
clec17a(2of10)	1379	1234.38	2	0.127015
dhx34	4462	4317.38	110	1.99732
cacna2d3(4of4)	825	680.381	0	0
kiaa2013	3847	3702.38	48	1.01633
krt18(1of6)	2634	2489.38	255	8.03016
sfswap	3658	3513.38	943	21.0408
trim80(4of16)	2409	2264.38	263.924	9.13703
fam117b	4534	4389.38	34.267	0.611995
depdc5(1of2)	5446	5301.38	626.605	9.26574
avpr2	3174	3029.38	4	0.10351
tmem97	645	500.672	147	23.0165
pfn2(3of4)	859	714.381	80.779	8.86428
neurod4(1of2)	1948	1803.38	0	0
zxdc(2of2)	3985	3840.38	8	0.163302
crot	3443	3298.38	439.669	10.4496
tgm5(2of3)	2475	2330.38	1	0.0336394
gmeb1	2765	2620.38	228	6.82096
LOC107393831	2066	1921.38	29.6159	1.20833
tmem178b(1of3)	2921	2776.38	14	0.395298
mrps30	1507	1362.38	527	30.3241
frk	2549	2404.38	4	0.130416
tdrd15	6257	6112.38	19	0.243679
smyd3	1671	1526.38	348	17.8728
nfyc	2233	2088.38	420	15.7658
LOC107395496	1134	989.381	2	0.158468
foxo1(1of2)	4356	4211.38	17	0.316446
tmem159	1050	905.381	918	79.4852
znf793	1997	1852.38	65	2.7508
pnpla8(1of2)	3926	3781.38	139	2.88164
zbed9	2174	2029.38	16.7074	0.645387
murc(2of2)	2033	1888.38	26	1.07934
ybey	829	684.381	89.8126	10.2876
trabd2b(1of2)	2438	2293.38	30	1.02546
adra1a(2of2)	2790	2645.38	31	0.918647
hmgcll1	1942	1797.38	41	1.78821
crhr2(2of2)	3257	3112.38	7.69378	0.193786
slx4	5179	5034.38	34	0.52943
casr(18of74)	4905	4760.38	5.19974	0.0856278
gpr21(2of3)	5280	5135.38	22.4701	0.343011
upp2	1483	1338.38	2	0.117145
abhd14a	2244	2099.38	271	10.1194
srrm4	4866	4721.38	63.4096	1.05284
iyd	1250	1105.38	1	0.0709191
rgp1	1722	1577.38	320.505	15.9284
adgrf3(1of2)	6310	6165.38	396.877	5.04628
slco4a1	3166	3021.38	9	0.233514
clic5(2of2)	2300	2155.38	0	0
hivep3(2of2)	6380	6235.38	11	0.138295
camk2d(1of3)	3543	3398.38	5	0.115338
ypel1	1141	996.381	5	0.393387
mdga2(2of4)	1578	1433.38	1594.65	87.2125
znf235(80of148)	2103	1958.38	243.949	9.7651
gfra2(2of4)	1826	1681.38	7	0.326368
six1(1of2)	1848	1703.38	286	13.1622
rin2(1of4)	4057	3912.38	64	1.28237
rho(3of6)	1607	1462.38	1	0.0536062
cmtm4(2of2)	1830	1685.38	305	14.1866
sync(1of2)	1575	1430.38	24.1345	1.3227
eif4e3(2of2)	2082	1937.38	253	10.2372
plxna1(2of2)	7930	7785.38	26.5604	0.267442
mapk13	1486	1341.38	924	54.0002
pcdhga10(6of15)	3552	3407.38	28.1667	0.648022
pkn2(6of6)	3838	3693.38	438.813	9.31389
rs1(2of2)	3118	2973.38	14	0.369107
zdhhc3(2of3)	2785	2640.38	32	0.950077
slc5a8(3of3)	2186	2041.38	10	0.384018
rnf122(1of2)	2268	2123.38	10	0.369188
cic(2of2)	9348	9203.38	456	3.88412
mecp2(2of2)	6719	6574.38	301.868	3.59946
dnah11(1of5)	13650	13505.4	27	0.156723
psmg3	1096	951.381	533	43.9185
adgrf5(6of6)	526	383.21	3	0.613706
ptpn18	1753	1608.38	11	0.536141
itgb1(3of3)	3741	3596.38	728	15.8687
ppp2r2c(1of2)	3560	3415.38	681.061	15.6323
mtif3	1329	1184.38	364	24.0927
haus1	1172	1027.38	17	1.29716
midn(1of2)	2273	2128.38	1575.53	58.0299
lrrc18(1of2)	2566	2421.38	264.236	8.55469
acsl3(2of2)	3864	3719.38	373.208	7.86604
tbc1d20(2of2)	3305	3160.38	59	1.46348
zfp524	3904	3759.38	95.8725	1.99919
tkt(1of2)	2341	2196.38	4	0.142767
slc1a1(3of5)	2208	2063.38	24.3911	0.926673
colgalt2(1of2)	2874	2729.38	224	6.43368
rnf34(1of2)	2148	2003.38	135	5.28257
pnrc1	2324	2179.38	197	7.08612
cfap45	1763	1618.38	14	0.678145
swap70(1of3)	1865	1720.38	57.6879	2.62867
LOC107386071	6604	6459.38	6	0.0728175
aco1	3408	3263.38	262	6.29374
glrb(1of2)	2373	2228.38	11	0.386971
sqrdl	2601	2456.38	580.88	18.5381
polr3c	1844	1699.38	1086	50.0973
hhipl1(1of2)	3079	2934.38	17	0.454159
zpld1(1of6)	2365	2220.38	9.42954	0.332919
prdx2	1017	872.381	9189	825.728
LOC107382077	2354	2209.38	1331	47.2262
morf4l1(2of2)	1502	1357.38	183	10.5688
egr2(1of2)	2178	2033.38	45	1.73488
nsun3(1of2)	1929	1784.38	157	6.89743
ttc25	1703	1558.38	8	0.402431
lsm3	879	734.381	391	41.7379
synrg	4976	4831.38	317	5.14355
sh3gl2(1of2)	3036	2891.38	14	0.379575
znf250	3328	3183.38	480.442	11.8312
etv6(1of2)	2181	2036.38	71	2.73322
asrgl1(3of3)	1355	1210.38	27	1.74871
znf35	3184	3039.38	205	5.28742
LOC107388905	1889	1744.38	5	0.2247
vgf(1of2)	3938	3793.38	0	0
g6pc(2of2)	1877	1732.38	2	0.0905028
mgam	935	790.381	1	0.0991833
or7a17(3of3)	960	815.381	3	0.288427
cyp2e1	1506	1361.38	1	0.0575832
csrnp2(2of2)	1878	1733.38	13	0.587929
mettl2a	1451	1306.38	319	19.1424
adam9(1of2)	3091	2946.38	32	0.851405
notch2(3of3)	9629	9484.38	471	3.89303
grm4(1of2)	5795	5650.38	9.04199	0.125447
bglap	1239	1094.38	0	0
fance	1619	1474.38	115	6.11453
slc39a1(1of2)	2071	1926.38	58	2.36027
zfp319(2of2)	2450	2305.38	27	0.918114
cecr5(2of3)	2620	2475.38	29	0.918399
cdk17(2of3)	4246	4101.38	545.223	10.4212
adam29	926	781.381	0	0
tnfrsf4	2694	2549.38	1	0.0307497
surf2	1116	971.381	1616.63	130.465
rogdi	1839	1694.38	61.6821	2.8538
myh1(3of4)	6033	5888.38	21.5528	0.286935
swt1(2of3)	3085	2940.38	5.06137	0.13494
lrrc24(1of2)	2930	2785.38	19	0.534742
trub2	2018	1873.38	317	13.265
wipi2	2528	2383.38	383	12.5974
xrcc5	2560	2415.38	125	4.05695
mansc1	2599	2454.38	17	0.542978
il17f(1of3)	614	469.867	2	0.33368
pld2(1of2)	5305	5160.38	109.992	1.67091
tll2(1of2)	1107	962.381	2	0.162914
acer1	2684	2539.38	12	0.370449
rest(3of3)	4313	4168.38	41.365	0.777932
mid1ip1(2of4)	1276	1131.38	494	34.2289
cisd3	1022	877.381	496	44.3168
stx11(3of4)	1421	1276.38	40	2.45672
mtus1(1of2)	4650	4505.38	135	2.34897
hbg2(4of4)	602	457.913	0	0
nrn1(1of2)	3444	3299.38	24.2906	0.577139
umod(1of2)	1625	1480.38	11.8232	0.626089
hdac8	2449	2304.38	37	1.2587
emc1	3492	3347.38	109	2.55268
uba3(2of2)	2311	2166.38	113.075	4.09175
slc7a7(2of2)	2944	2799.38	823.131	23.0506
arfip2(1of2)	2330	2185.38	72	2.58274
fzd10	2869	2724.38	239	6.8771
mep1a(2of3)	486	344.3	0	0
sipa1l3	8119	7974.38	240.468	2.36394
rnf19b(1of3)	1023	878.381	3	0.26774
LOC107377959	825	680.381	521	60.0289
pacsin1(1of2)	3477	3332.38	164	3.85802
LOC107394496	2124	1979.38	91	3.60402
znf235(64of148)	2528	2383.38	81.3758	2.67656
il36g	1406	1261.38	4	0.248593
adck3(3of3)	3611	3466.38	360.324	8.14877
itgax(3of3)	3583	3438.38	2.30815	0.0526241
sh3bp1	2529	2384.38	11.0595	0.363608
gen1	2877	2732.38	21	0.602495
pik3r1(2of2)	4935	4790.38	5786	94.6856
stk35(2of2)	4532	4387.38	213.431	3.81354
zfp358	1928	1783.38	62	2.72535
mcf2l(1of3)	6296	6151.38	99	1.26165
arnt2(3of3)	4481	4336.38	195.49	3.53405
crip2(1of2)	876	731.381	16	1.71495
dxo	1606	1461.38	110	5.90071
nxnl1(2of2)	2010	1865.38	5.04512	0.212021
dtx4(3of3)	3633	3488.38	33	0.741593
cdc42bpb(2of2)	1163	1018.38	336	25.8645
nop2(2of2)	2421	2276.38	15.2597	0.525505
magel2(4of4)	1625	1480.38	10	0.529544
ppox	2407	2262.38	225	7.79636
emc4	1338	1193.38	1005	66.018
LOC107376163	3195	3050.38	134.882	3.46637
tac1(2of2)	655	510.672	27	4.14474
ifi27(1of3)	1543	1398.38	138.977	7.79102
smyd1(1of2)	1640	1495.38	28	1.46785
tnfsf10(3of3)	4394	4249.38	293.91	5.42205
lime1	4886	4741.38	33	0.545613
dctn5	857	712.381	67	7.37289
dhx40	3327	3182.38	75	1.8475
thsd4(1of2)	3757	3612.38	27	0.58593
hoxc5	1858	1713.38	589.301	26.9624
znf624(1of2)	2844	2699.38	177	5.14025
ccdc50(2of2)	3680	3535.38	1459.59	32.3646
fabp3(1of2)	745	600.442	3066	400.292
kcnab1(1of3)	2784	2639.38	8	0.237609
znf805	3152	3007.38	67	1.74647
tacr1(1of3)	1308	1163.38	0.00950276	0.000640329
dnmt3b(2of4)	1101	956.381	8.74576	0.716872
p2ry13	1999	1854.38	18.6117	0.786795
arhgef37	6106	5961.38	89.0806	1.17142
irf8(1of2)	1925	1780.38	13.3879	0.589487
tbc1d14(1of3)	2678	2533.38	54.9306	1.69977
ppfibp2(1of2)	3225	3080.38	28	0.712572
rnf170(1of2)	1682	1537.38	218	11.116
znf235(27of148)	2910	2765.38	170.854	4.84336
ube2z	3298	3153.38	520.482	12.9391
arhgap9	3975	3830.38	21	0.429786
slc29a4	7265	7120.38	27	0.29726
ndufs4	661	516.672	971	147.326
dst(1of2)	1406	1261.38	159	9.88157
ftsj1	1252	1107.38	707	50.0493
lman1	2076	1931.38	33	1.33943
zp3(13of19)	1322	1177.38	1	0.0665822
mgmt	1322	1177.38	98.9868	6.59076
zzz3	4372	4227.38	211	3.91279
sspo(3of4)	1343	1198.38	4	0.261662
axin1(2of2)	3968	3823.38	23	0.47158
clta	2045	1900.38	1915.52	79.0173
c2orf69	1437	1292.38	82	4.97392
cfap53	2234	2089.38	6	0.225117
kmt2c(1of3)	12524	12379.4	563.27	3.56692
jph3(2of2)	4948	4803.38	12	0.195844
lama5	11421	11276.4	222	1.54333
lrrc8a(2of2)	7542	7397.38	161	1.70617
dera	1789	1644.38	4019	191.598
adad2	1891	1746.38	38	1.70577
pcmt1(1of2)	1725	1580.38	2607	129.317
cd300a	1533	1388.38	3	0.16939
shd(1of2)	2297	2152.38	1593	58.0192
nle1	2176	2031.38	164	6.32889
med29	1467	1322.38	94	5.57245
pls1	2666	2521.38	5	0.155456
fam199x	2542	2397.38	289	9.45009
cpne4(1of2)	3554	3409.38	35	0.804763
rps27(3of3)	555	411.608	60161	11458
trim32(3of3)	1103	958.381	3	0.245391
serf1	675	530.672	5327	786.923
ddhd2	3912	3767.38	198	4.12004
reep5(1of3)	1431	1286.38	1	0.0609404
ttc17	4484	4339.38	355	6.41322
zp3(6of19)	970	825.381	6	0.569865
lamp1(4of4)	2699	2554.38	441	13.5341
samd4b	5536	5391.38	343	4.98735
dll1(3of5)	1442	1297.38	1	0.0604238
nadsyn1	2290	2145.38	6	0.219241
eif5	2121	1976.38	3227	127.998
inpp4b(1of2)	3175	3030.38	16	0.413903
cant1(2of2)	1675	1530.38	50	2.56121
dhx38	3861	3716.38	196	4.13439
zfp703(1of2)	2892	2747.38	141	4.02324
rreb1	7079	6934.38	44	0.497417
slc4a2(1of2)	4155	4010.38	102	1.99384
jph1(2of2)	2783	2638.38	16	0.475399
unc80	11717	11572.4	37	0.250642
klf6(2of2)	3547	3402.38	534	12.3036
e2f6(1of2)	1479	1334.38	248	14.5696
grip1(2of2)	6975	6830.38	53.0618	0.608994
zfp189	1381	1236.38	3	0.190215
trmt10c	1849	1704.38	657.819	30.2562
LOC107393141	3612	3467.38	31.6152	0.714775
ksr1	4205	4060.38	58.0767	1.12127
sstr1	2681	2536.38	6	0.185444
irx1(2of4)	2024	1879.38	215	8.96807
yipf4	1448	1303.38	3838.78	230.886
b3galt1(1of2)	2544	2399.38	83	2.71178
h3f3a(1of6)	473	331.811	9.26428	2.18875
kiaa2022	8788	8643.38	131	1.18813
LOC107384898	3239	3094.38	230.199	5.83182
LOC107375139	1044	899.381	208.209	18.1481
vwa7(6of6)	2706	2561.38	0	0
lingo2(2of2)	3297	3152.38	13	0.323281
hal(1of2)	2758	2613.38	10	0.299966
tpk1	1149	1004.38	519.855	40.575
kmt2c(3of3)	17286	17141.4	832	3.80498
hsp90aa1(3of3)	2650	2505.38	20040.5	627.061
znf235(50of148)	4575	4430.38	387.583	6.85802
cabp5(1of2)	2299	2154.38	150.032	5.45931
baiap2l2	3025	2880.38	638.013	17.3642
xrn1	7592	7447.38	61.9779	0.652392
cryz	1299	1154.38	143	9.71096
rspo2(1of2)	1673	1528.38	2	0.102583
LOC107395473	2631	2486.38	40	1.26115
synpo2l(1of2)	5704	5559.38	55.7302	0.78585
zp1(1of5)	3493	3348.38	3	0.0702363
limch1(1of2)	6445	6300.38	1083	13.4753
vit	3555	3410.38	29	0.666608
kctd17	4570	4425.38	464.98	8.23682
hspa13	2605	2460.38	22.2298	0.708287
adamts8	4521	4376.38	22.2735	0.398977
cyb5r3	1441	1296.38	1522	92.0359
slc6a13(1of6)	2503	2358.38	7	0.23268
foxp2(2of2)	5944	5799.38	134.541	1.81865
dusp27	3857	3712.38	13	0.274515
heg1(2of2)	3225	3080.38	32	0.814368
LOC107375580	2048	1903.38	60	2.47116
grap(2of2)	1502	1357.38	12	0.693034
ubxn2a	1470	1325.38	100	5.91472
pcdh18(2of2)	6266	6121.38	444.324	5.69017
cntn2(2of3)	830	685.381	0	0
spi1(1of2)	1912	1767.38	3	0.133066
c11orf49	1629	1484.38	97	5.12273
faxc(1of2)	4511	4366.38	105.248	1.88958
znf234(3of5)	2244	2099.38	324.586	12.1203
grxcr2	5292	5147.38	29.1774	0.44436
cep170(1of2)	5724	5579.38	10	0.140504
idh3g	2068	1923.38	732	29.8347
col6a3(1of3)	552	408.649	0	0
npnt(2of2)	2607	2462.38	22	0.700395
usp39	1842	1697.38	752	34.7307
LOC107377533	1643	1498.38	35.5585	1.86036
lrrc17(1of2)	2257	2112.38	146	5.41821
sema6d(1of3)	3970	3825.38	20	0.409855
pcdhb16(2of3)	3260	3115.38	5.52473	0.139019
sept9(2of3)	3212	3067.38	1637.34	41.8452
ndrg1(1of2)	1794	1649.38	2	0.095057
creld1	2720	2575.38	547	16.6503
large(1of2)	5386	5241.38	127.113	1.90116
ptpra	4362	4217.38	1011.84	18.808
zfp638(1of7)	8962	8817.38	1184.28	10.529
chd8	8698	8553.38	147	1.34727
agbl2	2925	2780.38	194	5.46982
casr(43of74)	2357	2212.38	1.15936	0.0410802
pvrl3(2of3)	4990	4845.38	108.313	1.75238
tectb	1594	1449.38	2	0.108174
atp2a2(4of4)	4309	4164.38	61.5501	1.15865
prmt10	2947	2802.38	200	5.59472
cdh4(2of2)	6019	5874.38	57.136	0.762471
aars2	3097	2952.38	303	8.04536
tacr1(3of3)	2811	2666.38	6.9905	0.205523
cirh1a	2229	2084.38	1751	65.8543
mrc2(5of12)	1167	1022.38	2	0.153353
snai2(1of3)	1522	1377.38	444.108	25.2761
gabra3(2of2)	1484	1339.38	1.43027	0.0837123
kcnmb3	1491	1346.38	5	0.291124
brd2(4of4)	6321	6176.38	1846.77	23.4399
coasy	2611	2466.38	226	7.18329
elmo1(1of2)	2540	2395.38	37	1.21088
clk2(2of2)	2708	2563.38	1027	31.4074
wbp1(1of3)	1208	1063.38	4	0.294881
sympk	3864	3719.38	296	6.23873
dock4	7844	7699.38	186	1.89379
igf1r(1of2)	9282	9137.38	410	3.51753
capn9(2of2)	3572	3427.38	7	0.160107
dlg1(2of2)	5010	4865.38	616	9.9252
zbtb46	4626	4481.38	18	0.314873
auts2(2of2)	3939	3794.38	16	0.330563
ldlr(2of2)	2857	2712.38	15.0983	0.436368
jag2(1of2)	5339	5194.38	8	0.120735
sema4d(1of3)	3389	3244.38	28	0.676553
znf235(109of148)	2395	2250.38	166.402	5.79665
hormad1(2of2)	1433	1288.38	6	0.365075
lmo4(3of3)	1437	1292.38	161	9.76586
znf235(87of148)	1814	1669.38	86.5031	4.06211
harbi1(25of28)	1825	1680.38	416.654	19.4376
cspg4(2of3)	9826	9681.38	133.852	1.08384
rbfox2(1of2)	4917	4772.38	1270	20.8614
tagln3	1280	1135.38	14.1836	0.979309
m1ap(2of2)	612	467.867	0	0
LOC107391637	1915	1770.38	25	1.107
tcap(2of2)	1184	1039.38	160	12.0676
znf235(67of148)	3277	3132.38	4408.51	110.33
fam171b(2of2)	2249	2104.38	1	0.0372521
herc2	15214	15069.4	200	1.04042
cadps(6of7)	1672	1527.38	4	0.205299
syt7(1of2)	13829	13684.4	38.0087	0.217737
crygb(4of19)	672	527.672	1	0.148563
sp140	2178	2033.38	8	0.308423
grik4(2of3)	1858	1713.38	3.29153	0.150598
zc3h18	4318	4173.38	433	8.13346
arl9(2of2)	1328	1183.38	0	0
mrc1(8of18)	2456	2311.38	9	0.305243
b3gnt2(5of5)	1635	1490.38	11.2873	0.593703
scin	3479	3334.38	121.417	2.85455
prickle1(2of2)	4018	3873.38	225	4.55373
guca1b(1of3)	1582	1437.38	2	0.109077
tmem41a(1of2)	2401	2256.38	306.703	10.6557
anxa2(2of3)	1387	1242.38	189	11.9257
ets1(3of3)	3979	3834.38	30.8331	0.630373
pold2	1907	1762.38	167.066	7.4313
vopp1	1614	1469.38	11	0.586859
keap1(1of2)	7297	7152.38	98.7342	1.08216
dhps	1630	1485.38	247	13.0357
dpp10(1of4)	3614	3469.38	7	0.158169
ncam1(3of3)	3860	3715.38	9	0.189895
linc00493	790	645.381	635	77.1317
mef2a(2of3)	3095	2950.38	11	0.292274
fbxo11(1of2)	4366	4221.38	439.121	8.15465
wdr45	1319	1174.38	429.017	28.6379
polr2i	802	657.381	606	72.2654
insr(2of3)	8592	8447.38	623.243	5.78377
csmd3(4of9)	1285	1140.38	3	0.206227
kcnj8	2643	2498.38	1	0.0313774
zp3(17of19)	1443	1298.38	4	0.241509
arf1(2of3)	1378	1233.38	30.6457	1.94782
cfap44(3of5)	5411	5266.38	12.8124	0.19072
csmd1	19590	19445.4	40	0.161257
stoml2	1623	1478.38	254	13.4686
kidins220	5678	5533.38	220	3.11679
cxadr(2of2)	2319	2174.38	113	4.07397
nr5a2(1of4)	3177	3032.38	49	1.26674
irf2bp2(1of3)	3081	2936.38	367	9.79781
slc2a6	2206	2061.38	665.666	25.3147
trim16(12of15)	2564	2419.38	29	0.939656
tbcel(2of2)	1651	1506.38	3	0.156121
olfml2a	3955	3810.38	29.0988	0.598663
mtus2(1of2)	9450	9305.38	918.213	7.73543
cant1(1of2)	2468	2323.38	127	4.28508
ahcyl2(4of4)	1822	1677.38	1	0.0467351
psap(2of2)	1741	1596.38	384.435	18.8783
srsf5	1653	1508.38	3025.39	157.234
stx19	4311	4166.38	65.085	1.22461
rab44(2of2)	12472	12327.4	28	0.178058
cacna1d(2of5)	6858	6713.38	114.99	1.34274
galm	1439	1294.38	103	6.23807
mcrs1	1836	1691.38	2623	121.572
mpp4(2of2)	2063	1918.38	4	0.163456
fgf12(1of2)	2020	1875.38	14.1031	0.589521
ccdc106(6of8)	1569	1424.38	361	19.8681
alg12	1878	1733.38	185	8.36668
anpep(5of7)	1154	1009.38	0	0
crygb(3of19)	710	565.616	3	0.415791
arhgap23(1of2)	4839	4694.38	16.6577	0.278171
tomm34	2191	2046.38	275	10.5347
LOC107390957	855	710.381	208	22.9534
hmbox1(2of3)	5478	5333.38	35	0.514447
LOC107388353	1122	977.381	104.174	8.35544
slc33a1	2705	2560.38	34	1.041
ell	3988	3843.38	221	4.50769
zfp711	4375	4230.38	286	5.29983
grik1(2of2)	3519	3374.38	11	0.255549
lama2(1of3)	1870	1725.38	128.955	5.85908
lrrn1(2of3)	3037	2892.38	25	0.677579
dnajc13	7791	7646.38	185	1.89667
zdhhc22	1570	1425.38	15	0.824965
fam107b(1of3)	3344	3199.38	170.128	4.16854
psmb8	1106	961.381	9	0.733875
atp10d	4722	4577.38	34	0.582287
hist1h1b(2of6)	737	592.442	5	0.661607
gtf2f2(1of2)	1284	1139.38	1357	93.3654
zbed4(37of38)	1952	1807.38	82.5057	3.57857
dpysl3	3417	3272.38	113.49	2.71875
shisa3	2736	2591.38	103	3.11588
f10(2of3)	1846	1701.38	3501	161.312
