target_id	length	eff_length	est_counts	tpm
deptor(1of3)	1007	874.009	0	0
igflr1	2057	1924.01	0	0
oscp1(1of2)	1435	1302.01	29	1.77521
ccny(1of2)	2428	2295.01	0	0
aqr	4715	4582.01	415.111	7.22061
samd8(2of2)	2413	2280.01	362	12.6543
hist1h2ah	731	598.238	1	0.133227
slc16a12(1of2)	2143	2010.01	0	0
mettl25	2315	2182.01	10.3994	0.379853
pcdhga1	2635	2502.01	0	0
pqlc1(2of2)	1385	1252.01	302	19.2249
ptges3(2of2)	1043	910.009	1301	113.945
c3(3of4)	5390	5257.01	31	0.46999
unc119b(1of2)	902	769.173	20	2.07239
ahdc1	6409	6276.01	2.00099	0.0254113
rsl1d1	1246	1113.01	953	68.2432
bnip3l(1of2)	3454	3321.01	522	12.5275
utp23	1302	1169.01	493.664	33.6572
dohh	1245	1112.01	391	28.0242
trpc4(1of2)	4767	4634.01	8.35024	0.143618
shh(1of2)	1867	1734.01	143	6.57279
gltscr1(1of2)	6709	6576.01	436	5.28432
xpo4(1of2)	1757	1624.01	14	0.687076
aoc3	2928	2795.01	313	8.92537
hexim1	1908	1775.01	865	38.8401
il18r1	2577	2444.01	4	0.130444
polr2d	1440	1307.01	951.299	58.0101
ifih1	3300	3167.01	6	0.150997
kcnn2(2of3)	2772	2639.01	25.4135	0.767518
tjap1(2of3)	6597	6464.01	29.0133	0.357734
st6gal2(1of2)	2379	2246.01	78	2.76789
cdc6(2of2)	1630	1497.01	8.72792	0.464678
rpgrip1l(1of2)	4068	3935.01	186	3.76732
pparg	2722	2589.01	9	0.27706
slk	5232	5099.01	487	7.61217
cnppd1	2318	2185.01	1197	43.6623
satb1(2of2)	5147	5014.01	7.08731	0.112658
pla2g3(2of3)	3009	2876.01	21	0.581962
znf235(46of148)	2680	2547.01	289.846	9.06989
LOC107376856	1492	1359.01	58.7651	3.44638
ccdc136(4of4)	2006	1873.01	6.28161	0.267298
nr1i2	2778	2645.01	71.877	2.16585
trim68(1of2)	1899	1766.01	185	8.34919
abcb6	3899	3766.01	217	4.59244
gtf3c2	4089	3956.01	386	7.7767
slc2a9(7of7)	2025	1892.01	6	0.252751
gorab	1435	1302.01	13	0.795783
tiam2(1of3)	6799	6666.01	71.0557	0.849569
tmem145	3836	3703.01	129	2.77652
ankle2	4442	4309.01	204.352	3.77978
slc44a2(3of3)	2559	2426.01	431	14.1596
txnip(1of2)	2097	1964.01	274.9	11.1557
adam10(2of3)	4893	4760.01	1392	23.3076
LOC107373390	979	846.094	35.5044	3.34448
LOC107385398	669	536.238	16	2.37809
rgs7bp(2of2)	2533	2400.01	0	0
eno2(2of2)	2426	2293.01	25	0.86896
vwa5a(2of2)	2784	2651.01	238.565	7.17235
slc26a6(2of2)	3421	3288.01	13.9805	0.338887
LOC107392262	1700	1567.01	38.2976	1.9479
cdc42ep5	2270	2137.01	254	9.47311
c2orf40	769	636.238	797.039	99.8447
glb1(1of2)	2357	2224.01	26.7611	0.959031
akap11(1of3)	8368	8235.01	126.651	1.22578
gin1(6of10)	3056	2923.01	82	2.23588
arhgef6	4518	4385.01	305	5.54364
ddx49	1899	1766.01	954	43.0547
adck3(2of3)	2446	2313.01	1038.85	35.7965
clec17a(1of10)	765	632.238	17	2.14306
cdhr5(1of3)	2684	2551.01	0	0
dpysl2(1of3)	3939	3806.01	290	6.07286
LOC107387798	1629	1496.01	3809	202.928
atxn2	4482	4349.01	155.811	2.85544
klf8	3429	3296.01	1529.21	36.9781
zp1(4of5)	1835	1702.01	1	0.0468278
rpl14	543	410.568	10771	2090.92
cib3	1389	1256.01	15.9044	1.00923
usp43(2of2)	6599	6466.01	16.1941	0.199612
gulp1(2of2)	2075	1942.01	491	20.151
vangl2(2of2)	2355	2222.01	513	18.4008
erf(3of4)	3388	3255.01	1	0.0244857
smim13	926	793.094	1528	153.555
ncor2	9455	9322.01	889.556	7.60553
mpzl2(3of3)	432	301.419	7	1.85094
gpm6a(2of2)	1300	1167.01	337.415	23.0439
znf235(96of148)	2871	2738.01	280.214	8.1568
cldn4(3of19)	1296	1163.01	1.16325	0.079718
adhfe1(2of2)	1331	1198.01	191.791	12.7595
hecw1	6953	6820.01	260.211	3.04093
tuba1c(7of10)	1791	1658.01	28	1.34597
ep400(1of2)	9826	9693.01	37.6114	0.309261
six3(2of3)	2222	2089.01	313	11.9418
csk(1of2)	2630	2497.01	206	6.57525
st7(1of2)	3120	2987.01	274.276	7.31841
slc27a2(1of3)	4633	4500.01	193	3.41829
lef1(2of2)	1856	1723.01	25.3582	1.173
fam161a	2000	1867.01	0	0
c17orf49	1245	1112.01	1342	96.1855
pik3c2b	6273	6140.01	314	4.07592
lrrc9	6461	6328.01	0	0
acy3	3060	2927.01	283	7.70598
nbeal1	9869	9736.01	210	1.71911
rer1	2536	2403.01	369	12.2387
mxra8(3of3)	2603	2470.01	19	0.613085
klc1(1of3)	3824	3691.01	169	3.64928
actc1(1of5)	4970	4837.01	619	10.1995
ccdc64b	1734	1601.01	229	11.4001
prelp	1821	1688.01	3	0.141648
bmp2k(2of2)	4304	4171.01	345	6.5924
mcm3ap	7088	6955.01	386	4.42339
pold4	712	579.238	2623	360.916
hlf(4of5)	6841	6708.01	9.06251	0.107676
zfp451	2846	2713.01	140	4.11284
dnajb13	1117	984.009	50	4.04982
cish(2of2)	2184	2051.01	116.894	4.54245
cux1	2797	2664.01	295	8.82575
wnt9a	1355	1222.01	0	0
pvrl1(1of3)	1050	917.009	0	0
atg101	1020	887.009	1421	127.682
scoc	910	777.173	1005	103.066
arv1	1412	1279.01	80	4.98519
LOC107373376	1144	1011.01	2	0.157667
fam3a	2246	2113.01	194.221	7.32587
fhl4	1462	1329.01	204	12.234
gcdh	1746	1613.01	10022	495.203
chd7	12371	12238	4666	30.3878
sox2(1of3)	2897	2764.01	302	8.70829
nrxn2(2of4)	7401	7268.01	0	0
cd163(1of2)	8007	7874.01	1	0.0101221
des(3of4)	2891	2758.01	0	0
mterf1	1660	1527.01	330	17.2241
me3(1of2)	2899	2766.01	107	3.08316
pon2(2of2)	2237	2104.01	1268	48.0327
znf235(88of148)	1047	914.009	18.2222	1.58897
adamts5	5388	5255.01	8	0.121334
tnfrsf19	1838	1705.01	645	30.1508
btaf1(1of2)	709	576.238	38.9353	5.38526
rnf38(1of3)	1360	1227.01	1639	106.462
slc5a6(1of2)	3670	3537.01	2	0.0450671
bcar1	3796	3663.01	217	4.72158
men1	2639	2506.01	3505	111.473
kbtbd11(2of2)	5565	5432.01	1725.11	25.3117
ascc2	3019	2886.01	331	9.14104
slc37a3	3552	3419.01	92	2.14463
aar2	1695	1562.01	349	17.8077
apip	1342	1209.01	580	38.2352
tspan10	1367	1234.01	1	0.0645873
vcpip1	5956	5823.01	82.2245	1.12543
zfp2(2of11)	1904	1771.01	300.165	13.5084
safb(2of2)	1946	1813.01	1608.14	70.6951
neto2(1of2)	3246	3113.01	1	0.0256027
stac3	1678	1545.01	17	0.876967
anp32b	1602	1469.01	1633	88.5986
znf846(7of13)	2670	2537.01	75.3138	2.36602
tnni1(2of5)	829	696.173	0	0
c1qtnf2	1899	1766.01	2.03789	0.0919716
mss51(2of2)	3417	3284.01	10	0.242695
arrdc3(8of8)	1427	1294.01	106	6.52881
e2f5	1323	1190.01	37	2.47809
pcdhga2(3of3)	4402	4269.01	6.09038	0.113706
il34	4369	4236.01	42	0.790238
mok	2593	2460.01	26	0.842368
rap2a(2of2)	2455	2322.01	110	3.77567
gorasp2(2of2)	2258	2125.01	1114	41.782
sfxn2	1994	1861.01	106	4.53965
tph1(2of2)	2126	1993.01	1	0.0399904
epha7(1of2)	2629	2496.01	2	0.063863
zfp821	4589	4456.01	634.567	11.35
csnk1e(1of2)	3064	2931.01	1282	34.8607
flrt1(2of2)	6212	6079.01	46.4263	0.608691
nup98	6905	6772.01	1180	13.8877
zer1	4983	4850.01	482.507	7.92914
ptcd1	2286	2153.01	933	34.5383
LOC107385565	2486	2353.01	450	15.2424
LOC107394946	1873	1740.01	830.625	38.0469
tsr2	852	719.173	445	49.3165
znf71(2of2)	720	587.238	599.852	81.4133
prdm9	4098	3965.01	781	15.699
kif7	4487	4354.01	250	4.57632
ambp(1of3)	1309	1176.01	0	0
zhx1(1of3)	2180	2047.01	11	0.42829
u2af2(1of3)	3648	3515.01	1943.99	44.079
pitx1	1810	1677.01	141	6.70114
sh3glb2(1of2)	1669	1536.01	433	22.4677
ganab	4102	3969.01	440	8.8356
slc6a13(3of6)	2746	2613.01	96	2.92817
dennd1c	3171	3038.01	3	0.0787041
cnfn(2of7)	1104	971.009	254	20.8485
cactin	2775	2642.01	2841	85.7042
dcstamp	2912	2779.01	19	0.544915
ncapg	3507	3374.01	20	0.472443
znf235(61of148)	2672	2539.01	101	3.17046
mrps35(1of2)	628	495.288	27.0681	4.35578
agfg1(1of3)	1658	1525.01	1778	92.9233
kbtbd7	3718	3585.01	4.02419	0.089465
plcb2	4591	4458.01	0	0
cbln4	1612	1479.01	33	1.77831
nrbf2	2206	2073.01	559.911	21.527
LOC107384390	1322	1189.01	29.2449	1.96034
thrap3(3of4)	1434	1301.01	32.5533	1.99425
evc2	4336	4203.01	1815	34.4177
fndc5(2of2)	2301	2168.01	2.06828	0.0760352
hsd11b2	2551	2418.01	13	0.4285
ar(1of2)	3052	2919.01	1	0.0273042
gnl3	2305	2172.01	2117.68	77.7077
rpl24	607	474.434	9078	1525.04
spaca4(1of3)	1121	988.009	716	57.7587
shroom3(1of2)	6259	6126.01	43	0.559443
pfn2(1of4)	2324	2191.01	5036	183.192
psg5	1358	1225.01	61.8388	4.02335
ccdc30(2of2)	2870	2737.01	506	14.7346
ccr7	1626	1493.01	2	0.106766
aen	1713	1580.01	898	45.2983
pwp1	2034	1901.01	554	23.2269
brat1	3959	3826.01	28.2005	0.587456
inpp5a(2of2)	1902	1769.01	14.6638	0.660664
atp10b	4222	4089.01	12	0.233899
fgd5(1of2)	5540	5407.01	1	0.0147404
cacna1g	7490	7357.01	26.3873	0.285864
pcdh19	6515	6382.01	113.787	1.42102
bcl11b(1of4)	3868	3735.01	3	0.0640169
galnt18(5of6)	2705	2572.01	1.00158	0.0310368
prr36	6037	5904.01	102	1.37695
aqp9(1of2)	1381	1248.01	0	0
mlf1	1210	1077.01	210	15.5405
elovl1(2of2)	2019	1886.01	200	8.45185
rassf10(1of2)	2250	2117.01	27	1.0165
rtn4ip1(1of2)	2075	1942.01	175	7.18211
tmem175	2768	2635.01	33	0.998153
zbed4(15of38)	2734	2601.01	48.8127	1.49574
tmprss5	1285	1152.01	7	0.484292
stard10(2of3)	2016	1883.01	60	2.53959
fut9(1of2)	3157	3024.01	10.1824	0.26837
or1c1(5of5)	1009	876.009	1	0.0909822
fam222a(1of2)	2475	2342.01	16	0.544499
rab20	1751	1618.01	122	6.00958
ap1s2(2of2)	2636	2503.01	11	0.350264
chodl	1805	1672.01	204	9.72427
fam102b(1of2)	3449	3316.01	367.269	8.82743
sclt1(2of4)	1882	1749.01	52.0354	2.37122
ssx2ip(3of3)	2548	2415.01	118	3.89429
esrp1(1of2)	3567	3434.01	108	2.50662
hpdl	2166	2033.01	23	0.901683
rac3	3217	3084.01	3258	84.1978
kcng3(2of2)	2942	2809.01	1.00146	0.0284148
itgb3(2of2)	2869	2736.01	1	0.0291305
or2a1	951	818.094	1	0.0974231
cript	673	540.238	1603	236.49
rgs6(1of2)	3475	3342.01	25.8921	0.617483
LOC107377091	997	864.009	11	1.0147
hydin(1of3)	4769	4636.01	124	2.13178
myadm(4of4)	1597	1464.01	0	0
sox14(2of2)	1801	1668.01	87	4.15706
pacsin1(2of2)	2400	2267.01	5	0.175785
myh11(1of4)	1060	927.009	0	0
pcmtd1	3622	3489.01	1649	37.669
or52d1(5of5)	2146	2013.01	0	0
artn(1of3)	2276	2143.01	17.1968	0.639571
urod	1646	1513.01	108	5.68915
mkx(2of2)	3004	2871.01	0	0
fam63a	2353	2220.01	1028	36.9066
zp4(1of4)	1042	909.009	0	0
casp3(1of2)	2994	2861.01	5.24491	0.146111
ptdss1(3of4)	762	629.238	86.5762	10.966
hlcs	3935	3802.01	240	5.03111
thap2(2of2)	1823	1690.01	512	24.1461
srgap1(2of2)	3947	3814.01	6.04912	0.126408
pim2(4of4)	1528	1395.01	0	0
pigm	2990	2857.01	262	7.30895
thbs4(2of3)	3199	3066.01	12	0.311941
adprh(1of2)	1857	1724.01	1133.44	52.3989
kif22	2095	1962.01	353	14.3397
dpp4	2708	2575.01	1	0.0309518
LOC107395007	1756	1623.01	6	0.294643
arrb2(1of2)	658	525.238	96	14.5673
metap2(2of2)	3047	2914.01	17.1058	0.467862
nans(2of2)	1781	1648.01	29	1.4025
kiaa2026	8214	8081.01	572.14	5.6429
stk10(1of2)	4634	4501.01	1547	27.3934
sncaip	3464	3331.01	23	0.550323
pcsk9	3570	3437.01	0	0
kbtbd8	3853	3720.01	41	0.878426
tm2d2	1422	1289.01	641	39.6339
ube2d4(2of2)	3131	2998.01	1867.68	49.6518
ncdn	2694	2561.01	493	15.3427
aimp1(2of2)	1268	1135.01	847	59.477
LOC107373098	579	446.479	2	0.357021
noct(2of2)	3432	3299.01	518	12.5144
or1m1(1of3)	1031	898.009	0	0
ube2f	1523	1390.01	755	43.2907
c14orf80	2469	2336.01	83	2.83184
nqo1(1of6)	996	863.009	11.7248	1.08281
march5(1of2)	1191	1058.01	1244	93.7122
clcn1(1of2)	3724	3591.01	59	1.30949
fam124a	3754	3621.01	221	4.86439
uchl1	1546	1413.01	355	20.0239
rab34(2of2)	1544	1411.01	31.5708	1.78328
larp4b(1of3)	3241	3108.01	48.6994	1.24884
cbfa2t2	2268	2135.01	241.849	9.02839
prss27(1of2)	1581	1448.01	0	0
ctss	1745	1612.01	9	0.44498
hoxc10	2951	2818.01	1811.92	51.2463
coq10b(2of3)	798	665.173	0	0
spry2	2320	2187.01	51.5274	1.87782
shisa6(3of3)	4414	4281.01	9.72451	0.181045
rassf2(1of3)	2571	2438.01	493.848	16.1445
zdhhc13	2384	2251.01	703	24.8911
selp(1of2)	2416	2283.01	1	0.0349106
c2cd4c(1of5)	947	814.094	28	2.74125
r3hdm1(2of2)	4229	4096.01	226	4.39757
arhgap29(1of2)	4626	4493.01	329	5.83612
grpel1	1319	1186.01	637	42.8072
b3galt2(1of7)	1492	1359.01	0	0
ppid	1525	1392.01	116	6.64173
cdh17(1of2)	3225	3092.01	20	0.515531
c9orf64	1509	1376.01	31	1.79558
erbb4(3of4)	2446	2313.01	3	0.103374
foxp4	7268	7135.01	598.278	6.68303
tnfsf10(2of3)	1979	1846.01	198	8.54863
drd1(1of2)	8012	7879.01	27.4136	0.277306
slc4a10(3of3)	4328	4195.01	1	0.0189991
pkp2	2532	2399.01	63	2.09302
filip1l(1of2)	4126	3993.01	42	0.838329
spg21	1537	1404.01	3334	189.261
phospho2	978	845.094	28	2.6407
kazald1	1407	1274.01	70	4.37916
nfatc2ip	1546	1413.01	1024	57.7591
chfr	4555	4422.01	443	7.98453
nid1	4643	4510.01	872	15.4101
rgs1(1of2)	2020	1887.01	97	4.09697
ece2(1of2)	1408	1275.01	213.514	13.3468
b3gnt3(3of3)	1880	1747.01	0	0
cldn4(8of19)	1856	1723.01	10	0.46257
atad1(1of2)	1351	1218.01	29	1.89764
dram1	2684	2551.01	1804.29	56.3716
cntn4(1of4)	4922	4789.01	4	0.0665702
pdzd2(2of2)	3686	3553.01	48.2019	1.08127
kdelc2	1873	1740.01	83	3.80182
grm8(4of4)	4268	4135.01	10	0.192748
adipor2	2991	2858.01	529	14.7522
znf235(138of148)	1589	1456.01	183.837	10.0632
phkb	4068	3935.01	685	13.8743
dnajc21	2481	2348.01	100	3.39442
nptn(2of2)	2068	1935.01	0	0
arfgap2	2355	2222.01	161.465	5.79158
fbxl12(2of2)	1907	1774.01	26	1.16811
edem2	1994	1861.01	151	6.46686
pstpip1(1of2)	1713	1580.01	16	0.807097
fbxo4(2of2)	3071	2938.01	132	3.58085
twf2(1of2)	1721	1588.01	26	1.30493
slc35f6	2541	2408.01	247.628	8.1961
sptbn4(1of3)	8392	8259.01	1.03518	0.00998967
lmbrd2(1of2)	2660	2527.01	365	11.512
phf8	4671	4538.01	623.888	10.9574
dtx3(2of2)	3237	3104.01	147	3.7745
LOC107380621	1059	926.009	1	0.0860696
mag(5of6)	1860	1727.01	0	0
fcrlb	1433	1300.01	47	2.88149
slc8a1(4of4)	5894	5761.01	5	0.069173
eps8l3(1of2)	2687	2554.01	0	0
rapgef4(2of2)	4184	4051.01	28	0.550884
c15orf41	2133	2000.01	83	3.30759
klhl42	2762	2629.01	67	2.03118
avl9	2611	2478.01	65	2.09062
scn8a(1of2)	10320	10187	26.9114	0.21055
atp8b4	491	359.147	2	0.443837
zfp873	3504	3371.01	368	8.70068
metrnl(3of3)	1588	1455.01	324	17.7478
clec11a	1182	1049.01	2	0.151955
trmt13	1573	1440.01	705	39.0202
dnah11(2of5)	1683	1550.01	9	0.462779
jade3	3405	3272.01	503	12.2523
c18orf32	1650	1517.01	461.964	24.2708
chrne	2412	2279.01	182.357	6.37736
mesp2	1098	965.009	1	0.0825912
ctnnbip1	3678	3545.01	47	1.05669
klhl17(2of2)	4920	4787.01	60.7806	1.01197
cebpe(2of2)	373	245.126	0	0
pdcd10	1694	1561.01	1232.98	62.953
pld1(1of2)	5575	5442.01	59	0.864088
agap2(2of2)	5419	5286.01	1.0017	0.0151035
btg1	4425	4292.01	8722	161.965
med23	4948	4815.01	712	11.7855
spryd4	1101	968.009	342	28.1587
spen(2of2)	10597	10464	1629.91	12.4145
sytl2(2of2)	3744	3611.01	4	0.088287
uqcc1	1349	1216.01	1739	113.98
znf45(2of3)	6757	6624.01	154.55	1.85958
patz1	8038	7905.01	784.2	7.9066
cd40(3of6)	4900	4767.01	16	0.26751
recql4	4773	4640.01	14	0.240478
zpld1(4of6)	1571	1438.01	0	0
ccdc85c(2of2)	1870	1737.01	111	5.09315
LOC107389088	1331	1198.01	14	0.931394
ddb1	4031	3898.01	458	9.36457
stk39	3758	3625.01	2	0.043973
mxra7	1144	1011.01	1027	80.9619
dph6	3473	3340.01	73	1.74197
pfkfb1	2172	2039.01	8.25472	0.322663
msmp	1570	1437.01	0	0
tox2(2of2)	4188	4055.01	666.275	13.0956
lmna(2of2)	3798	3665.01	34	0.739383
cyp2w1(5of6)	1863	1730.01	1	0.0460699
nfil3(4of5)	4276	4143.01	161	3.09724
fgf8(2of2)	2778	2645.01	38	1.14504
adra1b(1of4)	1922	1789.01	0	0
LOC107374416	4123	3990.01	34	0.679157
aatk(2of2)	8639	8506.01	149	1.39613
rps27a	642	509.238	26735	4184.32
rgl1(3of4)	4075	3942.01	773	15.6289
stag2(3of4)	5873	5740.01	1953	27.1178
nr2c2(1of2)	2878	2745.01	1003	29.1221
nudcd1(1of2)	1977	1844.01	1328.52	57.4208
brd2(2of4)	3829	3696.01	148	3.19149
pigp	1796	1663.01	190	9.10593
samd12(2of2)	5468	5335.01	17.0157	0.254202
txnip(2of2)	1737	1604.01	0	0
trim16(3of15)	2616	2483.01	226	7.2543
smyd2(2of2)	3659	3526.01	66	1.49185
rax(1of3)	3202	3069.01	100	2.59697
fnbp1(1of3)	1754	1621.01	49	2.40922
st8sia5	3743	3610.01	27.3949	0.604821
hecw2(1of2)	8037	7904.01	25	0.252091
rb1	3997	3864.01	89	1.83577
ctdsp2	2853	2720.01	3046	89.2534
tpm1(3of3)	1905	1772.01	135.816	6.10871
fbxl5	2290	2157.01	1270	46.9264
poldip2	2745	2612.01	1854	56.5718
slc52a3(2of3)	3827	3694.01	8	0.172607
osbp2(2of2)	5978	5845.01	19.1263	0.260802
sema4b(1of2)	3266	3133.01	10	0.254392
acsl6(1of2)	2718	2585.01	70	2.15825
dynlrb2	563	430.568	187	34.6151
cnpy2(1of3)	2016	1883.01	538.713	22.8019
crtc2	5435	5302.01	585	8.79388
fam69c	4760	4627.01	74	1.27467
sphk2	5817	5684.01	303	4.24867
duox2(1of2)	5537	5404.01	24	0.353965
mast2(1of3)	1192	1059.01	6	0.451561
esrrg(1of4)	3870	3737.01	199	4.24418
gria3(2of2)	3208	3075.01	1.0376	0.0268936
itgb1(2of3)	3779	3646.01	239	5.22451
arpc4(1of2)	1012	879.009	205	18.5877
ccp110(2of2)	3114	2981.01	1	0.0267363
phrf1	6515	6382.01	733	9.15402
vipr1(1of4)	3932	3799.01	18.2425	0.382718
sycp1	4054	3921.01	8	0.162614
spon1(1of2)	3392	3259.01	0	0
mgat5b(1of2)	3461	3328.01	0	0
klhl17(1of2)	4029	3896.01	53	1.08423
slc2a11	1898	1765.01	0	0
LOC107381526	2417	2284.01	21	0.732802
inpp5e	3399	3266.01	392	9.56608
caprin1(2of2)	2760	2627.01	807	24.4837
dgcr2	3343	3210.01	1054	26.1698
mrpl39	1222	1089.01	4292	314.118
LOC107384646	2327	2194.01	27	0.980823
gcsh(2of2)	692	559.238	13	1.85273
proser3	2162	2029.01	569.96	22.3885
brap	2419	2286.01	717	24.9981
dock7(3of3)	7186	7053.01	271	3.06239
or2t6	1827	1694.01	0	0
cldn10(5of7)	1149	1016.01	0	0
srpk3(2of3)	2101	1968.01	3	0.121495
crisp2	1698	1565.01	0	0
acmsd	1716	1583.01	10.3155	0.519365
kbtbd12	2309	2176.01	19	0.695918
bahcc1(2of3)	11053	10920	1400.55	10.2221
sat2(1of2)	3803	3670.01	79	1.71564
zfp536(1of3)	5532	5399.01	26	0.383817
nodal(2of3)	1693	1560.01	15.0444	0.768623
fgfrl1(2of2)	2611	2478.01	148	4.76019
icam1	1543	1410.01	0	0
tcfl5	1716	1583.01	59.2901	2.98513
harbi1(8of28)	1569	1436.01	10.3064	0.572026
ric1	6685	6552.01	316.613	3.85141
tmem186	1046	913.009	373	32.5611
kcnh3	6962	6829.01	45.5647	0.531785
traf3ip2(2of2)	2139	2006.01	413	16.409
abcg8	2794	2661.01	0	0
dym	3449	3316.01	308	7.40287
arid1b(1of3)	8599	8466.01	1138.19	10.7152
anos1	2945	2812.01	67	1.89899
dcaf15	2425	2292.01	312	10.8493
vat1(2of2)	4415	4282.01	126.131	2.34769
smug1	1422	1289.01	36	2.22593
cacnb3(1of2)	3985	3852.01	67	1.38629
rab38(2of2)	1782	1649.01	114	5.50994
ehmt2(1of2)	4009	3876.01	355	7.29977
prmt5	2976	2843.01	522.611	14.6509
fam83h(2of2)	5360	5227.01	152	2.31769
c14orf119	1273	1140.01	543	37.9627
mrpl13	1188	1055.01	1522	114.98
gja3(7of9)	1597	1464.01	4	0.217762
dirc2	3214	3081.01	173	4.47526
igdcc3(2of3)	2301	2168.01	0	0
ksr2	4959	4826.01	2	0.0330299
g2e3(3of3)	870	737.173	38.1726	4.12713
atic	2095	1962.01	3798	154.283
LOC107384778	1713	1580.01	15	0.756653
apex1(2of2)	3086	2953.01	100	2.69899
trnau1ap(1of2)	1890	1757.01	815	36.97
bcan(2of2)	6164	6031.01	31.5788	0.417322
tmod1	2032	1899.01	16	0.671519
tgfbi	3883	3750.01	266.595	5.66611
slco2a1	3422	3289.01	13.0403	0.316
tceb2(2of2)	1546	1413.01	390	21.9981
mcm3	2704	2571.01	62	1.922
taf8	1423	1290.01	202.747	12.5264
parvg	1899	1766.01	1	0.0451307
rcc1	1984	1851.01	352.74	15.1884
rgs9(2of2)	1898	1765.01	1	0.0451563
imp4	1186	1053.01	1943	147.064
chn2(1of2)	1992	1859.01	98	4.20155
LOC107383108	926	793.094	1	0.100494
sav1	2008	1875.01	1170	49.7334
cldn4(15of19)	1124	991.009	425	34.1804
abi3bp(2of2)	4378	4245.01	0	0
casr(6of74)	1854	1721.01	0	0
cacybp	1586	1453.01	680	37.2997
fth1(7of8)	933	800.094	28329	2821.99
gnrh1(1of2)	2009	1876.01	26.2039	1.11326
rab1a(1of3)	1248	1115.01	5	0.357402
scpep1	1538	1405.01	88	4.99193
adcy6(1of2)	6341	6208.01	32	0.410831
slc51a(2of2)	1389	1256.01	12	0.761472
gprc5b(2of2)	4623	4490.01	385	6.83406
vstm4(2of2)	1830	1697.01	34	1.59684
slc22a5(3of3)	2296	2163.01	1	0.0368474
vps37b(1of2)	2926	2793.01	155	4.42308
hs3st3a1(2of2)	2939	2806.01	37.4853	1.06472
mcam(1of2)	3683	3550.01	389.138	8.73655
vstm2a	2120	1987.01	21	0.842335
zfp292(2of2)	8187	8054.01	722	7.14481
kif5c(2of2)	3848	3715.01	43	0.922516
kctd16(1of2)	3382	3249.01	3.0083	0.0737966
oxr1(2of4)	3082	2949.01	99.7427	2.69569
tbc1d13	4129	3996.01	237	4.72702
gosr1(2of2)	967	834.094	608	58.097
slc27a1(1of2)	2804	2671.01	212.478	6.3402
loxl3	4552	4419.01	192.239	3.46722
lsm14a(1of2)	2576	2443.01	1541.36	50.2855
smarca2(2of2)	6704	6571.01	2914.06	35.3453
h3f3a(2of6)	808	675.173	2596	306.447
rps3	875	742.173	29600	3178.72
ovca2	1070	937.009	146	12.4186
smarca5	3712	3579.01	189.817	4.22705
cct2	1849	1716.01	69491	3227.56
LOC107390607	1195	1062.01	29	2.17638
gsg1l(2of7)	1464	1331.01	20	1.19761
slc30a7	1726	1593.01	66	3.30211
rufy2	3594	3461.01	1632	37.5822
gpr143	2078	1945.01	1	0.0409773
elfn1(2of2)	6765	6632.01	26	0.312459
pdzrn4(2of2)	4909	4776.01	30.0062	0.500739
sfrp5(3of3)	1056	923.009	0	0
prtg(1of2)	6634	6501.01	1208	14.8099
egfl6	2267	2134.01	701	26.1811
rtl1(5of17)	956	823.094	9.15429	0.886422
LOC107380515	2045	1912.01	9	0.375161
trim80(1of16)	2779	2646.01	103.471	3.1167
klhl14	3889	3756.01	7	0.148538
frrs1(4of5)	1972	1839.01	8	0.346714
sh3bp5l	2785	2652.01	250	7.51329
c1orf50	977	844.094	919	86.7741
tmem199	953	820.094	267	25.9485
lipt1	1407	1274.01	46	2.87773
igfbp1(1of2)	1328	1195.01	1	0.0666951
kcna1(3of4)	3047	2914.01	0	0
znf235(41of148)	2588	2455.01	315.958	10.2575
nde1(1of2)	2034	1901.01	1477	61.9244
micu1	2145	2012.01	1603	63.4993
rgs17	2209	2076.01	45	1.72762
fam160b2	2938	2805.01	504	14.3206
deptor(2of3)	1982	1849.01	22	0.948307
cacna1i(1of2)	1885	1752.01	47.2714	2.15044
odc1	2430	2297.01	178	6.17622
git1(2of3)	747	614.238	24	3.11415
scaf4(1of2)	3164	3031.01	1180	31.0285
ttk	3267	3134.01	96	2.44139
tnks(1of2)	6395	6262.01	534.525	6.8033
rtfdc1	2043	1910.01	1835.84	76.6065
slc16a12(2of2)	2231	2098.01	5.93938	0.225631
pm20d2	1165	1032.01	2	0.154458
pkp4(1of2)	3656	3523.01	0	0
panx3	1707	1574.01	1	0.0506358
zdhhc2(2of2)	2141	2008.01	135	5.35838
tcf12(1of2)	3014	2881.01	169	4.67528
mical3(4of6)	697	564.238	9	1.27129
fbxl4	7564	7431.01	98	1.0511
nek8	2289	2156.01	6	0.221802
tnc(5of5)	7741	7608.01	3	0.0314279
znf214	3213	3080.01	378.87	9.804
rdx(1of2)	3550	3417.01	582	13.5751
nutf2(1of2)	1420	1287.01	2258	139.832
lemd1	2358	2225.01	27	0.967158
sdcbp	2156	2023.01	400	15.759
cd2(2of2)	1915	1782.01	0	0
usp31(1of2)	6206	6073.01	2.00832	0.0263569
aldoc(1of2)	1832	1699.01	2080	97.5737
rp1l1(3of3)	7468	7335.01	4	0.0434635
cldn8(2of4)	1597	1464.01	1	0.0544404
LOC107372473	947	814.094	1168.17	114.366
dck(3of3)	1589	1456.01	52.9412	2.89798
LOC107394669	2874	2741.01	723.431	21.0354
