target_id	length	eff_length	est_counts	tpm
trim9	6768	6613.12	214	1.84384
hint3(1of2)	1305	1150.12	26	1.28809
cldn15(2of2)	1201	1046.12	4	0.217869
sst(2of4)	782	627.117	2	0.181717
pigs	1961	1806.12	351	11.0733
sostdc1(2of2)	1735	1580.12	1	0.03606
csprs(2of2)	1467	1312.12	6	0.260551
id1	977	822.117	3931	272.448
fem1c(2of2)	3229	3074.12	351.178	6.50911
rnf19a(5of5)	1182	1027.12	0	0
nudt3	3420	3265.12	1423	24.8325
ccdc22	2931	2776.12	1187	24.3628
iqsec1	7009	6854.12	444	3.69102
or13c2(4of8)	993	838.117	0	0
myh9(1of2)	6538	6383.12	6688.63	59.7062
fzd1	2537	2382.12	303	7.2476
tmem223	960	805.117	149	10.5449
ints9	2197	2042.12	625	17.4387
hmg20a	1405	1250.12	1724	78.5781
tuba1c(5of10)	1559	1404.12	12.1956	0.494898
cpz(1of2)	2293	2138.12	5	0.133246
katnbl1	1700	1545.12	596	21.9786
zfp653	2464	2309.12	355	8.75986
mb21d2(2of2)	4997	4842.12	595	7.00159
casr(39of74)	2517	2362.12	0	0
rpa2	1273	1118.12	3605	183.71
prrc1	1984	1829.12	536	16.697
d2hgdh	2170	2015.12	257	7.26688
kctd15	2297	2142.12	185	4.92089
scn3b(1of2)	2075	1920.12	8	0.237398
slc38a8(1of2)	1990	1835.12	113	3.50857
greb1	710	555.117	131.189	13.4656
tada2a	1668	1513.12	927	34.9078
c3orf67	3158	3003.12	41	0.777905
prkg2(1of3)	2699	2544.12	91	2.03807
peo1	2660	2505.12	2401	54.6109
vps13b	12715	12560.1	993	4.50475
slc2a1(1of6)	2170	2015.12	41	1.15931
tp53	2024	1869.12	5790	176.505
ankrd10(2of2)	2118	1963.12	868	25.1935
sergef	2109	1954.12	287	8.36847
pbx3	4169	4014.12	307.762	4.36858
apold1	4450	4295.12	146	1.93684
foxo3(3of4)	4399	4244.12	68.0823	0.914033
arl6ip5(1of2)	1154	999.117	263	14.9987
mex3d(2of2)	882	727.117	0	0
dolk	3060	2905.12	93	1.82404
nono	1696	1541.12	12723	470.402
pcp4	850	695.117	12	0.983644
crhr1(2of3)	2259	2104.12	79.9166	2.16412
kcnn2(1of3)	3985	3830.12	3	0.0446297
sufu	2845	2690.12	1597	33.8258
gga2(1of2)	1201	1046.12	4	0.217869
enpp4	2006	1851.12	66	2.03154
snx4(1of2)	2069	1914.12	73	2.17305
cdc42ep4(1of2)	3245	3090.12	2110	38.9065
nab2	3047	2892.12	75	1.47761
arhgap35(2of2)	5537	5382.12	3327	35.222
ptprf(2of2)	8058	7903.12	3288	23.7055
exosc5	847	692.117	494	40.6689
stip1(3of4)	2757	2602.12	420	9.19681
fndc7(1of8)	3424	3269.12	1	0.0174295
LOC107395311	1741	1586.12	1	0.0359236
ar(2of2)	7697	7542.12	902.324	6.81686
tmem2	5870	5715.12	820	8.1753
aplp2(1of2)	4018	3863.12	3180	46.9034
gpcpd1	3189	3034.12	738	13.8592
utp15	3138	2983.12	2634	50.3107
nckap5l	4546	4391.12	1521	19.7365
lrrk2	8830	8675.12	419	2.75203
LOC107380631	2312	2157.12	2	0.0528289
fmod(2of2)	1951	1796.12	7.93016	0.251572
cpamd8	6896	6741.12	963.988	8.14807
papss2	2245	2090.12	120	3.27134
lnx1	3399	3244.12	302	5.30427
meox2	1949	1794.12	4	0.127035
tada3	1882	1727.12	1073	35.3992
nrxn3(2of2)	6532	6377.12	85.701	0.765731
grhl3	2503	2348.12	108	2.62071
cbx2(2of2)	2328	2173.12	372	9.75382
LOC107385620	4397	4242.12	33	0.443247
clcn5	3571	3416.12	961	16.029
ell2(1of2)	2736	2581.12	536	11.8324
ampd3(2of3)	811	656.117	0	0
ankib1(1of2)	4193	4038.12	310	4.37419
cngb1(2of3)	3974	3819.12	58	0.865326
zfp28	1403	1248.12	416.581	19.0177
foxi1(1of3)	1628	1473.12	174	6.73018
u2surp(2of2)	3209	3054.12	4759	88.7861
naga	2322	2167.12	340	8.93946
inppl1(2of2)	5521	5366.12	1085	11.5208
kiaa0319	2683	2528.12	14	0.315534
col6a3(3of3)	7035	6880.12	47.5483	0.393781
lck(1of2)	2272	2117.12	5	0.134567
arhgap27(2of3)	3018	2863.12	160	3.18417
med27	1696	1541.12	678	25.0674
rrp7a(2of2)	1042	887.117	541	34.7481
impdh2(2of2)	3614	3459.12	5742	94.5829
slc7a2(3of3)	3821	3666.12	12	0.186505
asgr2(1of3)	394	242.644	1	0.234826
igsf11(2of2)	1492	1337.12	0	0
u2surp(1of2)	2947	2792.12	4391	89.6076
msto1	2114	1959.12	256	7.44551
st8sia3(1of2)	2454	2299.12	7	0.173481
mtss1(2of3)	4268	4113.12	566.665	7.85001
rsbn1l(2of2)	4168	4013.12	1965	27.8995
nmi	1758	1603.12	42	1.49279
smyd1(2of2)	1977	1822.12	901	28.175
etaa1(1of2)	2819	2664.12	662	14.1586
abcg1(1of2)	2966	2811.12	31	0.628344
tmem245	3774	3619.12	393	6.18735
etnk1(2of3)	3261	3106.12	590	10.823
cpne8(3of5)	978	823.117	132	9.1375
tmem9	1666	1511.12	373	14.0645
ihh(2of2)	2398	2243.12	0	0
tll1	4194	4039.12	140	1.97495
flot2	3600	3445.12	4275	70.7045
eif4ebp3	1592	1437.12	1206	47.8156
osbp2(1of2)	2569	2414.12	49	1.15652
lrit3(2of2)	4323	4168.12	2	0.0273404
gng10	899	744.117	27	2.06746
aicda	2400	2245.12	5.02823	0.127612
hmgxb3(2of4)	3739	3584.12	749	11.9073
ndufaf2	852	697.117	1082	88.4375
ak2	1023	868.117	2783	182.663
clnk	1592	1437.12	0	0
tle3(1of2)	4224	4069.12	1673	23.4267
tor1aip1	2601	2446.12	572	13.324
siah2	1256	1101.12	55.6777	2.88113
snx19(1of2)	4032	3877.12	403	5.92258
fam134a	3300	3145.12	1271	23.0263
lpgat1	1963	1808.12	607	19.1283
onecut1	1937	1782.12	154	4.92379
caskin1(3of5)	4539	4384.12	44.0974	0.573121
malt1(3of3)	2503	2348.12	94	2.28099
mov10l1	3741	3586.12	30	0.476663
paox(1of2)	2026	1871.12	493	15.0128
LOC107376005	1171	1016.12	88.6214	4.96947
nat8l(1of2)	2100	1945.12	2	0.0585867
grn(4of4)	2596	2441.12	19.058	0.444841
ap3b2	6104	5949.12	398.891	3.82047
prkaca(2of3)	2651	2496.12	1393	31.7981
ndufab1	1001	846.117	3375	227.278
dsel	4947	4792.12	69	0.820421
dazl	1495	1340.12	3	0.127554
rnf217	1714	1559.12	255	9.31915
LOC107393788	1542	1387.12	1	0.0410773
ipo4	3923	3768.12	1608	24.3151
psen1	3270	3115.12	1159	21.1994
ube2j2	2315	2160.12	677	17.8577
crybb1(1of4)	1205	1050.12	407	22.0837
c7orf25	1493	1338.12	461	19.6301
nlrc3(5of24)	5584	5429.12	600.129	6.2984
dnttip2	3123	2968.12	1850	35.5145
vcx3b	975	820.117	11	0.764243
znf488	2890	2735.12	504	10.4995
cep131	5837	5682.12	7566.09	75.8711
cpt1a(4of4)	3527	3372.12	4468	75.4963
pdap1(1of2)	1090	935.117	424	25.8354
efhb	1857	1702.12	43	1.43944
dbndd1	2722	2567.12	22.0173	0.48869
exosc8	975	820.117	996	69.1988
atg16l1(1of2)	3114	2959.12	1761	33.9088
inpp4a(1of2)	3266	3111.12	16	0.293034
akap17a	2759	2604.12	590	12.9094
ctnnd1(1of2)	4472	4317.12	5646	74.5181
rpl37a	448	295.111	13453	2597.46
bin3	1955	1800.12	894	28.2977
hoxb4	2932	2777.12	464	9.52004
apoa4(2of4)	1030	875.117	2	0.13022
ccdc136(1of4)	2985	2830.12	117	2.35557
c6orf136	3113	2958.12	496	9.55391
c2orf72	1471	1316.12	118	5.10861
adam12(1of3)	4145	3990.12	186	2.65609
plekhs1	2968	2813.12	263	5.327
ak6(2of2)	1016	861.117	1530	101.238
ntpcr	1034	879.117	196	12.7035
vwc2(2of2)	1364	1209.12	3	0.141373
astl(1of9)	1111	956.117	33179	1977.27
bcar3(1of2)	3508	3353.12	224	3.8064
cmtm3	2179	2024.12	246	6.92491
nelfe	1250	1095.12	1888	98.2328
nynrin(8of15)	1883	1728.12	10.7626	0.35486
atg4c	3380	3225.12	210	3.71013
usp47(1of4)	3103	2948.12	0	0
foxred2	2815	2660.12	337	7.21845
lmx1a(2of4)	1534	1379.12	21	0.867627
iqck	1502	1347.12	25.0647	1.06016
gpr21(1of3)	2372	2217.12	0	0
htr1a(2of2)	3291	3136.12	2	0.0363373
gpat3(1of2)	1733	1578.12	150	5.41585
plag1	4199	4044.12	96.3212	1.3571
abcb8	2561	2406.12	468	11.0827
irf2bp1	2945	2790.12	856	17.481
hist1h4c(1of12)	387	236.079	9.58268	2.31283
ubtd2	2568	2413.12	680	16.0563
mybph(1of2)	1904	1749.12	0	0
nxn	2239	2084.12	619	16.9232
adprhl1(3of3)	1829	1674.12	136	4.6288
rnf38(2of3)	4395	4240.12	267	3.58797
cbl(2of3)	4325	4170.12	209	2.8557
wdr35	4115	3960.12	1092	15.7119
crygb(9of19)	602	447.45	0	0
comtd1(2of2)	865	710.117	23	1.84549
urb2	7656	7501.12	1186	9.00894
mapk8ip1(1of2)	3216	3061.12	36.016	0.670395
ac111632.2(2of2)	3126	2971.12	86.0577	1.65038
crygb(17of19)	825	670.117	26.2508	2.23206
klhl32(2of2)	3168	3013.12	4	0.0756413
idnk	1051	896.117	155	9.85557
cd200(2of4)	1931	1776.12	0	0
copb1	3274	3119.12	4470	81.6565
tsta3	1438	1283.12	749	33.2606
arap2(2of2)	1766	1611.12	78	2.75856
slit2(1of2)	1476	1321.12	4.40189	0.189851
slc39a6	2630	2475.12	1026	23.6193
mapk8ip3(1of2)	5436	5281.12	380	4.09989
pgf(1of2)	1524	1369.12	115	4.78599
sarnp	1176	1021.12	8280	462.029
c14orf169	1812	1657.12	1608	55.2901
mrpl33	599	444.45	813	104.228
gimap4(6of7)	2078	1923.12	671	19.8807
matr3(2of4)	3599	3444.12	8302	137.347
evl(4of4)	3012	2857.12	3688	73.5492
cyp2j2(10of13)	2734	2579.12	5	0.110462
c2cd5	5070	4915.12	763	8.84516
igfbp4	3730	3575.12	390	6.21569
maats1	2431	2276.12	210	5.25702
alx4(2of2)	3419	3264.12	261	4.55606
zscan29(7of9)	806	651.117	5.52481	0.483474
kiaa1456(1of2)	2535	2380.12	117	2.80093
ptprd(2of5)	10250	10095.1	6151	34.7176
npas4(2of2)	4691	4536.12	18.09	0.227232
rgs12(2of2)	5380	5225.12	870	9.4872
tacr3(2of3)	2922	2767.12	5	0.102957
mgat4c(3of3)	1842	1687.12	74	2.4992
lrrc30	2834	2679.12	18.4306	0.391978
tmem38b	1953	1798.12	88	2.78856
lats1	3901	3746.12	514	7.81802
ggt1(2of3)	3070	2915.12	301.545	5.89402
smad6(1of2)	2082	1927.12	411.286	12.1605
LOC107382580	1690	1535.12	56.2991	2.08966
nars2	1673	1518.12	291	10.922
ehhadh	3657	3502.12	138.082	2.24658
trpt1	1760	1605.12	312.764	11.1026
camk2b(1of2)	3901	3746.12	2047	31.1352
zfand2b	1326	1171.12	235	11.4336
rab3b	969	814.117	47	3.28947
nsun7(1of2)	1873	1718.12	0	0
tph1(1of2)	2288	2133.12	48	1.28216
ogt	4136	3981.12	3788	54.2151
lhfpl3(2of5)	1140	985.117	0	0
tmem161b	3796	3641.12	267	4.17822
mfhas1	4762	4607.12	390	4.82337
stk32c	2122	1967.12	140	4.0552
zmym1(11of14)	1508	1353.12	21	0.884298
coro1c(3of3)	5493	5338.12	4118	43.9555
lcat	2133	1978.12	96	2.76525
hmg20b	1914	1759.12	1037	33.5891
dars	2150	1995.12	4550	129.945
snap23	2518	2363.12	1274.32	30.7261
drc7	2743	2588.12	105	2.31164
knop1	2016	1861.12	2584	79.1104
pcolce2(3of3)	2130	1975.12	27	0.778907
klhl6	3054	2899.12	19	0.373424
fancl	1759	1604.12	379	13.4623
znf862(6of6)	1153	998.117	11	0.627951
c1orf52	1385	1230.12	870	40.2984
sgol1	2638	2483.12	1357	31.1385
polh	2640	2485.12	607	13.9174
krt18(2of6)	1529	1374.12	6304	261.401
ten1	581	426.493	114	15.2303
sumo3	2268	2113.12	7912	213.343
nhs(1of3)	6844	6689.12	1375	11.7125
rad52	1597	1442.12	289	11.4186
galnt10(1of2)	3367	3212.12	215.857	3.82904
fam207a	1262	1107.12	555.597	28.5944
tlx3(3of3)	1413	1258.12	8	0.362313
spag17(3of4)	1324	1169.12	16.7566	0.816661
trip12	6250	6095.12	6640	62.0727
arhgap40	4338	4183.12	254	3.45978
adra2c(1of2)	2859	2704.12	1	0.0210712
psme4	7009	6854.12	1262	10.4911
cxorf56	1037	882.117	1628	105.158
nudt9	1361	1206.12	127	5.99969
krt17(4of5)	1453	1298.12	290	12.7291
otud4(3of3)	2880	2725.12	535	11.1862
gnpat(1of2)	2731	2576.12	33	0.7299
mocs3	1716	1561.12	315	11.4971
LOC107391270	3804	3649.12	9.01521	0.140768
fgd3	3085	2930.12	1208	23.4907
cand1(2of3)	4919	4764.12	3128	37.411
espnl(3of3)	2223	2068.12	0	0
dchs1(3of3)	11695	11540.1	2767	13.662
kcnv2(3of3)	2650	2495.12	30	0.685086
ppp2r5e	3422	3267.12	2376	41.4378
pdc(2of2)	1454	1299.12	6	0.263159
gpr151(1of2)	2075	1920.12	0	0
rem1	1583	1428.12	16	0.638368
ddx21	2807	2652.12	11621	249.67
boll	2081	1926.12	6	0.177494
tsnare1	1366	1211.12	6	0.28228
kdf1(2of2)	2345	2190.12	135	3.51222
or11a1(4of11)	1254	1099.12	0	0
sumf1	1578	1423.12	451.591	18.0809
ptpn2(1of2)	2184	2029.12	1095	30.7484
lrwd1	3032	2877.12	1346	26.6565
smc3	4504	4349.12	14979	196.244
znf226(3of4)	2338	2183.12	477	12.4496
mfsd8(2of3)	2268	2113.12	136	3.66716
ngf(1of2)	1679	1524.12	60	2.2431
rtn1	3193	3038.12	279	5.23256
fads6	1412	1257.12	5	0.226626
htr4(1of2)	2360	2205.12	48	1.24029
alkbh4	1241	1086.12	244	12.8005
clint1(2of2)	3569	3414.12	1964	32.7777
tmem236(1of2)	2763	2608.12	21	0.458783
cep350	11855	11700.1	3463	16.8646
slco2b1	3582	3427.12	35	0.581908
rpl23	550	395.66	41048	5911.33
slc35b3	1981	1826.12	454	14.1658
fos(3of4)	4982	4827.12	9	0.106235
vwa7(2of6)	3380	3225.12	2	0.0353345
rgs21(2of2)	1019	864.117	0	0
zbtb2	5245	5090.12	1160	12.9851
myzap	4216	4061.12	583.313	8.18411
tnik(3of3)	6538	6383.12	4373	39.0357
daam2(2of2)	5091	4936.12	950	10.9661
ptprn2(2of2)	1750	1595.12	61	2.17897
gadd45g(2of3)	1195	1040.12	34	1.86257
babam1	1699	1544.12	901	33.2475
e2f7	3995	3840.12	822	12.1967
fam126a	3056	2901.12	114.013	2.23926
atp5a1(2of2)	1977	1822.12	6213	194.285
s100z(3of5)	486	332.484	7	1.19962
naa38	661	506.172	587	66.0776
rab2a	1709	1554.12	1707	62.5842
hsd17b8	898	743.117	137	10.5046
dus2	2304	2149.12	537.772	14.2578
creb3l2	3613	3458.12	1767	29.1147
oaz1(2of2)	1604	1449.12	7975	313.575
LOC107387069	381	230.505	1	0.247192
evx2	2834	2679.12	33.452	0.711451
harbi1(7of28)	2035	1880.12	271.128	8.21684
slc5a5	2554	2399.12	1	0.02375
oxnad1	1605	1450.12	362	14.224
fgfr1(1of2)	4293	4138.12	2200	30.2925
scp2(2of2)	954	799.117	885	63.1027
rbms1(2of2)	1967	1812.12	431	13.5521
dock2	5844	5689.12	65	0.651004
cyp2j2(9of13)	1959	1804.12	1	0.0315828
slc46a3	2725	2570.12	53	1.175
pttg1ip(2of3)	1159	1004.12	560	31.7774
ggt5(3of3)	2696	2541.12	145	3.25131
phf24	2850	2695.12	29	0.613106
mlph(2of2)	2678	2523.12	42	0.948477
LOC107380324	2981	2826.12	5	0.100808
sppl2a(1of2)	1725	1570.12	64.2215	2.33058
fas	1260	1105.12	92	4.74345
kcnk1(2of2)	2085	1930.12	41	1.21036
rdh13(3of3)	1312	1157.12	316	15.5605
henmt1	1580	1425.12	414	16.5525
sik1	3980	3825.12	163	2.42805
coq5	1280	1125.12	546	27.6509
bckdha	1927	1772.12	1491	47.9402
sacm1l(2of2)	2570	2415.12	269.018	6.34684
LOC107394907	1284	1129.12	1	0.0504633
bicc1(2of2)	3344	3189.12	1332	23.7985
cck(1of3)	863	708.117	0	0
LOC107394673	1127	972.117	1	0.0586133
gramd3(1of4)	1598	1443.12	27	1.06605
fasn(1of3)	6808	6653.12	223	1.90983
cwc27	1988	1833.12	1807	56.1672
bco2(1of3)	2262	2107.12	129.08	3.49047
hacd2	1389	1234.12	695	32.0881
apoc1	498	344.315	14	2.31679
nodal(1of3)	1706	1551.12	4	0.146937
rbm17	1462	1307.12	2856	124.497
fgg	1572	1417.12	58	2.33205
sult2b1(3of4)	1429	1274.12	147	6.5739
cebpd	1429	1274.12	497	22.226
ryr3(1of8)	1455	1300.12	2	0.0876521
ebp	918	763.117	125	9.33327
tmem204	2230	2075.12	250.858	6.88812
ccdc117	1661	1506.12	353	13.3546
prss1(9of10)	971	816.117	1	0.0698172
tshz1(3of3)	977	822.117	159.634	11.0639
gap43	2102	1947.12	315.416	9.23009
gas2(3of3)	2945	2790.12	52.3201	1.06847
vipr1(3of4)	2599	2444.12	6	0.139876
enpp6(1of2)	622	467.22	3	0.36586
ttc26	2270	2115.12	264	7.11188
uhrf2	6078	5923.12	3631	34.9294
nhp2	740	585.117	1925	187.457
shtn1(1of3)	1910	1755.12	46	1.49337
neurod1	1776	1621.12	628	22.0729
gfod1	2650	2495.12	66	1.50719
tlr3	3408	3253.12	30	0.525456
gimap8(3of6)	2387	2232.12	6	0.153161
cdc34(2of2)	2714	2559.12	1056	23.512
opn4(3of6)	1627	1472.12	3	0.116116
shisa6(2of3)	3399	3244.12	39	0.684988
filip1(3of3)	4010	3855.12	54	0.798125
impact	1150	995.117	184	10.5356
wdr63	3819	3664.12	165.638	2.57576
cav2(3of3)	893	738.117	13	1.00354
apopt1	1098	943.117	430	25.9787
surf6	1270	1115.12	3397	173.576
e2f3(1of3)	3862	3707.12	1855	28.5117
nefm(1of2)	3290	3135.12	3	0.0545233
tcf19	4310	4155.12	607.067	8.32469
bbx	2995	2840.12	660	13.2411
osbpl11	2583	2428.12	441	10.3487
serpinb1a(2of3)	1598	1443.12	2333	92.1145
olah	1102	947.117	161	9.68584
rnasek	823	668.117	289	24.6468
txlnb(1of2)	2414	2259.12	640	16.142
tube1(1of2)	1691	1536.12	122.163	4.53138
hexdc	1710	1555.12	177	6.48523
trdn(1of3)	1017	862.117	81	5.35345
rnf208(1of2)	2774	2619.12	39	0.848447
rdh11	3589	3434.12	30	0.497761
gtpbp10	1452	1297.12	2963	130.157
bcor(1of2)	6767	6612.12	193	1.66315
nudt6	1144	989.117	30	1.72818
aloxe3(1of2)	2865	2710.12	48	1.00918
otx1(1of2)	2321	2166.12	233	6.12899
mpp4(1of2)	3038	2883.12	19.0314	0.376118
mtx3	2106	1951.12	100	2.92033
kdelr2(1of3)	1449	1294.12	1000	44.0293
ac233755.1	1078	923.117	1	0.0617246
eif4h	1240	1085.12	6276	329.55
oxtr(2of2)	3433	3278.12	42	0.730028
trhr(3of3)	1640	1485.12	1	0.0383667
syn1	6381	6226.12	41.0404	0.375586
cxcr2(2of3)	1824	1669.12	25	0.85343
fam189b	3593	3438.12	13.0018	0.215475
hyal5	2054	1899.12	9	0.270026
ift172	6152	5997.12	1066	10.1281
mief1(1of2)	3522	3367.12	622	10.5256
dpep2	1649	1494.12	27	1.02966
aoc1	2929	2774.12	155	3.18362
bag5	1992	1837.12	86	2.66733
dlc1(2of2)	7194	7039.12	2231	18.0591
htra3	2111	1956.12	197	5.73834
arr3	1706	1551.12	0	0
bod1	1886	1731.12	721	23.7314
mettl13	2294	2139.12	632	16.8344
zfp560(5of8)	1573	1418.12	587.334	23.5987
mfsd7	2070	1915.12	34	1.01158
mib2(2of3)	1879	1724.12	0	0
nap1l1	3107	2952.12	40220	776.289
slc15a5	2936	2781.12	30	0.614634
paqr5	1871	1716.12	21	0.697248
sft2d3	1026	871.117	191	12.4931
adam9(2of2)	2612	2457.12	57	1.32179
adgrf5(3of6)	1482	1327.12	4	0.171738
fgf2	2815	2660.12	102.03	2.18546
tigar(1of2)	1579	1424.12	27.2313	1.08953
atp2b1(2of2)	6950	6795.12	1403	11.7646
syt1(1of6)	2075	1920.12	23	0.682519
ldlrap1(3of4)	1501	1346.12	316	13.3758
or1c1(4of5)	1207	1052.12	0	0
slc4a5(1of2)	3811	3656.12	2	0.0311691
tdh(1of3)	2079	1924.12	4	0.118452
edn2(2of2)	686	531.172	346	37.1155
rnf144a	6551	6396.12	255	2.27164
aagab	1238	1083.12	1009	53.08
adra1b(4of4)	1540	1385.12	2	0.0822732
pcdha8(5of6)	1619	1464.12	24.715	0.961832
ggt5(1of3)	4653	4498.12	449.965	5.69984
map1lc3a(1of3)	650	495.172	32	3.68221
ypel5(2of2)	2080	1925.12	274	8.10977
rap2b(2of2)	2513	2358.12	710	17.1557
xpc	3672	3517.12	1861	30.1491
stat5b(4of4)	1063	908.117	9.06346	0.568679
cnih3	2345	2190.12	7	0.182115
rpl27a	583	428.493	12954	1722.56
tecpr1(1of2)	4566	4411.12	138	1.78257
cplx4(2of2)	2058	1903.12	14	0.419158
smchd1	6109	5954.12	2456	23.5031
gnpat(2of2)	4329	4174.12	453	6.1837
rab3gap2	4757	4602.12	813	10.0658
prss12(1of2)	4826	4671.12	109	1.3296
katnal1	2698	2543.12	129	2.89027
ddx51	2312	2157.12	1234	32.5954
ppfibp1(2of2)	3537	3382.12	461	7.76653
susd6(1of3)	3128	2973.12	301	5.76859
ppp2r3a(2of2)	2561	2406.12	1315	31.1404
rpl35	577	422.493	22673	3057.77
pi4ka(2of3)	1314	1159.12	186	9.14325
zfyve28	4517	4362.12	381	4.97671
ost4	259	120.566	1144	540.648
pbx1(3of3)	1954	1799.12	186	5.89072
crhbp(1of2)	1524	1369.12	0	0
LOC107381566	6248	6093.12	90.9716	0.850709
tmco3	3168	3013.12	233	4.4061
efr3b(1of2)	3337	3182.12	41	0.734146
kcnj12(4of4)	3484	3329.12	0	0
LOC107386828	2101	1946.12	1	0.0292783
ptprt	6358	6203.12	103.528	0.950963
ptgs1(1of2)	2555	2400.12	243	5.76884
dcaf12	3324	3169.12	1816	32.6507
znf879(1of2)	2713	2558.12	401.088	8.93376
nckap5(1of2)	6639	6484.12	1513.77	13.3023
cldn4(1of19)	3045	2890.12	12	0.236581
socs7(1of2)	4589	4434.12	78	1.00231
c2cd3	6697	6542.12	810	7.05475
il17f(3of3)	887	732.117	0	0
pim2(2of4)	1523	1368.12	0	0
zfand5(2of3)	2650	2495.12	2295	52.4091
LOC107372655	3683	3528.12	875	14.1312
chd2	9021	8866.12	4881	31.3682
LOC107373660	2113	1958.12	198.693	5.78173
dab2ip(3of3)	3909	3754.12	73	1.10798
nmrk2(1of3)	2407	2252.12	1167.81	29.5458
lamtor3	678	523.172	476	51.8414
kdm1a	3116	2961.12	7384	142.086
clp1	1668	1513.12	644	24.2509
chst1(1of2)	4888	4733.12	8.00092	0.096318
olfm3(2of2)	2779	2624.12	14	0.30399
ctsv(1of3)	1869	1714.12	0	0
erc1(1of3)	2608	2453.12	1617	37.5584
etfdh	2485	2330.12	1320	32.2783
zan(4of7)	2002	1847.12	410	12.6475
LOC107395101	1344	1189.12	398	19.071
zc3h12a(1of3)	2914	2759.12	81	1.67275
fbxo33	1592	1437.12	347	13.7579
nags	2534	2379.12	68	1.62858
acacb	8188	8033.12	3984.42	28.2615
ccna2	2176	2021.12	2282	64.3338
fam228b	1194	1039.12	0	0
tomm5	628	473.172	632	76.1049
or51e2(2of2)	1009	854.117	0	0
kcnh1(2of3)	1923	1768.12	5	0.161129
git2(1of2)	2607	2452.12	1033	24.0035
kdm6b(1of2)	8440	8285.12	5948	40.906
clip1(1of2)	4541	4386.12	721.211	9.36908
prkdc	12547	12392.1	7058	32.4527
rps6kl1	2735	2580.12	51	1.12628
casp8(1of3)	2682	2527.12	30	0.676411
tmem132d(2of7)	1494	1339.12	2	0.0850994
dck(2of3)	1389	1234.12	2076	95.8486
bend7	2581	2426.12	19	0.446228
erf(2of4)	1124	969.117	2	0.11759
syt9(2of2)	2793	2638.12	2	0.0431967
echs1	1254	1099.12	2371	122.914
gabra4	3602	3447.12	445.708	7.36732
aifm3(2of3)	2369	2214.12	32	0.823501
dhrs7c(2of2)	1769	1614.12	148	5.22446
acsf2(2of2)	2393	2238.12	16.9738	0.432127
trim35(1of7)	2203	2048.12	117.78	3.27665
ada	2854	2699.12	0	0
larp4b(2of3)	4947	4792.12	1913	22.7459
pik3cg(2of2)	4478	4323.12	44	0.579923
alkbh6	1297	1142.12	87	4.34034
rnf11(3of3)	1588	1433.12	191	7.59393
rfx3	7240	7085.12	652.095	5.24419
zdhhc24	2326	2171.12	62	1.62713
gja8	3066	2911.12	37	0.724197
adam8(1of2)	2489	2334.12	41	1.00087
skp1	1168	1013.12	7631	429.177
bcl2l12	2537	2382.12	143	3.42049
slc50a1	1328	1173.12	52	2.52567
smpd1	2946	2791.12	225.003	4.59331
lig3	3332	3177.12	1948	34.9358
ablim3(2of3)	3017	2862.12	10	0.19908
slc22a23(1of3)	3019	2864.12	250	4.97352
cops3	2116	1961.12	1497	43.4944
plch2(2of4)	5620	5465.12	181	1.8871
evc	3323	3168.12	617	11.0968
diaph3(1of4)	6622	6467.12	2416.73	21.2928
arpc3	826	671.117	3307	280.77
syne3(2of2)	2056	1901.12	791.668	23.7273
ncapg2	4011	3856.12	2074	30.646
pde6d	1577	1422.12	329	13.1818
ska3	2241	2086.12	1720	46.9791
fzd8(2of2)	2747	2592.12	1179	25.9164
tex261	1626	1471.12	594	23.0067
gsg1l(5of7)	1846	1691.12	4	0.134772
car2	2576	2421.12	207.706	4.88819
xcr1(1of4)	1338	1183.12	244	11.7511
tril	3246	3091.12	298	5.49308
LOC107375238	1154	999.117	8	0.456235
eif4a1	1471	1316.12	47441	2053.88
dmxl1	11489	11334.1	1687	8.48091
ndufaf5(2of3)	1001	846.117	53	3.56911
cuta(1of2)	1277	1122.12	11	0.558559
anapc13	1037	882.117	462	29.8422
dusp7(2of2)	2179	2024.12	313	8.81097
sae1(2of3)	715	560.117	342	34.7906
stc1(2of2)	1281	1126.12	7	0.354184
znf235(103of148)	1101	946.117	1385.97	83.4688
vps25	1278	1123.12	866	43.9347
abra(2of2)	3794	3639.12	23.8433	0.373323
runx3	3814	3659.12	49	0.763018
erp27	997	842.117	1	0.0676616
arcn1	2933	2778.12	4708	96.5608
trpm1(2of3)	3889	3734.12	0	0
usp18(1of2)	1575	1420.12	3	0.120368
nefm(2of2)	4155	4000.12	18	0.256398
vcp(2of2)	2984	2829.12	19843	399.642
znf862(1of6)	893	738.117	69	5.32646
grm5(2of2)	7247	7092.12	12.0113	0.0965004
rtkn(1of2)	3528	3373.12	266	4.4933
sgsm1(1of2)	5120	4965.12	237	2.71978
ptgds(2of2)	860	705.117	212	17.1313
tti2	2269	2114.12	245	6.60316
hist1h1b(6of6)	1157	1002.12	46725.9	2656.77
mynn	2670	2515.12	645.884	14.6322
rnf169	3420	3265.12	560.476	9.78077
ablim2	3314	3159.12	316	5.69949
narf	3451	3296.12	1111	19.2055
dut(11of13)	5267	5112.12	122	1.3598
peli1(2of3)	1833	1678.12	119	4.04054
gcnt1(3of3)	1722	1567.12	1.29357	0.0470331
slc46a2	3122	2967.12	24.0015	0.460912
