target_id	length	eff_length	est_counts	tpm
sipa1l3	8119	7906.71	846.417	7.21495
rnf19b(1of3)	1023	810.709	0	0
LOC107377959	825	612.968	38	4.17822
pacsin1(1of2)	3477	3264.71	381	7.86549
LOC107394496	2124	1911.71	76	2.6794
znf235(64of148)	2528	2315.71	113.844	3.31339
il36g	1406	1193.71	1	0.0564607
adck3(3of3)	3611	3398.71	6340.38	125.732
itgax(3of3)	3583	3370.71	1.04111	0.0208172
sh3bp1	2529	2316.71	13.0035	0.378296
gen1	2877	2664.71	8	0.202342
pik3r1(2of2)	4935	4722.71	6576	93.846
stk35(2of2)	4532	4319.71	535.653	8.35746
zfp358	1928	1715.71	211	8.28865
mcf2l(1of3)	6296	6083.71	300	3.32352
arnt2(3of3)	4481	4268.71	128.723	2.03237
crip2(1of2)	876	663.777	14	1.42151
dxo	1606	1393.71	136	6.57676
nxnl1(2of2)	2010	1797.71	6	0.224945
dtx4(3of3)	3633	3420.71	71	1.3989
cdc42bpb(2of2)	1163	950.709	226	16.0216
nop2(2of2)	2421	2208.71	0	0
magel2(4of4)	1625	1412.71	0	0
ppox	2407	2194.71	96	2.94808
emc4	1338	1125.71	330	19.7575
LOC107376163	3195	2982.71	23.8213	0.53827
tac1(2of2)	655	443.335	10	1.52024
ifi27(1of3)	1543	1330.71	0	0
smyd1(1of2)	1640	1427.71	31	1.46341
tnfsf10(3of3)	4394	4181.71	247.144	3.98328
lime1	4886	4673.71	13	0.187468
dctn5	857	644.777	75	7.83965
dhx40	3327	3114.71	137	2.96448
thsd4(1of2)	3757	3544.71	3293	62.6118
hoxc5	1858	1645.71	184.074	7.53851
znf624(1of2)	2844	2631.71	465	11.9086
ccdc50(2of2)	3680	3467.71	1219.67	23.7053
fabp3(1of2)	745	533.194	589	74.4518
kcnab1(1of3)	2784	2571.71	1	0.0262074
znf805	3152	2939.71	52	1.19219
tacr1(1of3)	1308	1095.71	2.7241	0.167561
dnmt3b(2of4)	1101	888.709	212.515	16.1167
p2ry13	1999	1786.71	17.7466	0.669432
arhgef37	6106	5893.71	698	7.982
irf8(1of2)	1925	1712.71	151	5.94208
tbc1d14(1of3)	2678	2465.71	28.0852	0.767681
ppfibp2(1of2)	3225	3012.71	129.056	2.88714
rnf170(1of2)	1682	1469.71	179	8.20856
znf235(27of148)	2910	2697.71	210.004	5.24659
ube2z	3298	3085.71	491.098	10.7265
arhgap9	3975	3762.71	33	0.591097
slc29a4	7265	7052.71	12	0.114675
ndufs4	661	449.335	261	39.1486
dst(1of2)	1406	1193.71	226	12.7601
ftsj1	1252	1039.71	939	60.8694
lman1	2076	1863.71	161	5.82228
zp3(13of19)	1322	1109.71	4	0.242938
mgmt	1322	1109.71	22.3832	1.35943
zzz3	4372	4159.71	1114	18.0496
sspo(3of4)	1343	1130.71	31	1.8478
axin1(2of2)	3968	3755.71	238	4.27101
clta	2045	1832.71	747	27.4709
c2orf69	1437	1224.71	59	3.24686
cfap53	2234	2021.71	33	1.10012
kmt2c(1of3)	12524	12311.7	756.159	4.13942
jph3(2of2)	4948	4735.71	34	0.483881
lama5	11421	11208.7	4635	27.8701
lrrc8a(2of2)	7542	7329.71	834	7.66875
dera	1789	1576.71	4338	185.431
adad2	1891	1678.71	104	4.17545
pcmt1(1of2)	1725	1512.71	1237	55.1137
cd300a	1533	1320.71	11	0.561346
shd(1of2)	2297	2084.71	680	21.9841
nle1	2176	1963.71	346	11.8753
med29	1467	1254.71	41	2.20235
pls1	2666	2453.71	0	0
fam199x	2542	2329.71	754	21.813
cpne4(1of2)	3554	3341.71	45	0.907589
rps27(3of3)	555	344.706	30314	5927.06
trim32(3of3)	1103	890.709	4.20908	0.318491
serf1	675	463.289	719	104.598
ddhd2	3912	3699.71	894	16.286
reep5(1of3)	1431	1218.71	0	0
ttc17	4484	4271.71	1079	17.0241
zp3(6of19)	970	757.709	0	0
lamp1(4of4)	2699	2486.71	408	11.0581
samd4b	5536	5323.71	562	7.11487
dll1(3of5)	1442	1229.71	27	1.47981
nadsyn1	2290	2077.71	22	0.713646
eif5	2121	1908.71	4158	146.822
inpp4b(1of2)	3175	2962.71	62	1.41042
cant1(2of2)	1675	1462.71	216	9.9527
dhx38	3861	3648.71	1717	31.7158
zfp703(1of2)	2892	2679.71	184	4.62781
rreb1	7079	6866.71	1045	10.2568
slc4a2(1of2)	4155	3942.71	415	7.09412
jph1(2of2)	2783	2570.71	53	1.38953
unc80	11717	11504.7	40	0.234331
klf6(2of2)	3547	3334.71	1573	31.7919
e2f6(1of2)	1479	1266.71	179	9.52404
grip1(2of2)	6975	6762.71	27.8138	0.277195
zfp189	1381	1168.71	4	0.230674
trmt10c	1849	1636.71	316	13.0125
LOC107393141	3612	3399.71	4	0.0792982
ksr1	4205	3992.71	104	1.75554
sstr1	2681	2468.71	0	0
irx1(2of4)	2024	1811.71	655	24.3668
yipf4	1448	1235.71	612	33.3795
b3galt1(1of2)	2544	2331.71	124	3.5842
h3f3a(1of6)	473	265.548	102.472	26.0081
kiaa2022	8788	8575.71	133	1.04527
LOC107384898	3239	3026.71	92	2.04862
LOC107375139	1044	831.709	32.8738	2.66393
vwa7(6of6)	2706	2493.71	39.7451	1.0742
lingo2(2of2)	3297	3084.71	34	0.742865
hal(1of2)	2758	2545.71	1	0.026475
tpk1	1149	936.709	192.463	13.848
kmt2c(3of3)	17286	17073.7	1612	6.3633
hsp90aa1(3of3)	2650	2437.71	17462.5	482.802
znf235(50of148)	4575	4362.71	1058.78	16.3566
cabp5(1of2)	2299	2086.71	54	1.74412
baiap2l2	3025	2812.71	258.877	6.20317
xrn1	7592	7379.71	354	3.23303
cryz	1299	1086.71	221	13.7064
rspo2(1of2)	1673	1460.71	0	0
LOC107395473	2631	2418.71	15.2919	0.42611
synpo2l(1of2)	5704	5491.71	109.513	1.34402
zp1(1of5)	3493	3280.71	1	0.0205436
limch1(1of2)	6445	6232.71	2097	22.676
vit	3555	3342.71	256	5.16163
kctd17	4570	4357.71	809.427	12.5189
hspa13	2605	2392.71	58	1.63374
adamts8	4521	4308.71	96.3972	1.50787
cyb5r3	1441	1228.71	923	50.6288
slc6a13(1of6)	2503	2290.71	14	0.411911
foxp2(2of2)	5944	5731.71	121.192	1.42507
dusp27	3857	3644.71	67	1.23896
heg1(2of2)	3225	3012.71	48	1.07381
LOC107375580	2048	1835.71	93	3.41448
grap(2of2)	1502	1289.71	22	1.14968
ubxn2a	1470	1257.71	198	10.6104
pcdh18(2of2)	6266	6053.71	985.232	10.9689
cntn2(2of3)	830	617.968	0	0
spi1(1of2)	1912	1699.71	0	0
c11orf49	1629	1416.71	67	3.18742
faxc(1of2)	4511	4298.71	148.43	2.32717
znf234(3of5)	2244	2031.71	652.971	21.661
grxcr2	5292	5079.71	1	0.013268
cep170(1of2)	5724	5511.71	3	0.0366843
idh3g	2068	1855.71	2028	73.6552
col6a3(1of3)	552	341.81	0	0
npnt(2of2)	2607	2394.71	101	2.84259
usp39	1842	1629.71	601	24.8548
LOC107377533	1643	1430.71	7.32821	0.345216
lrrc17(1of2)	2257	2044.71	607	20.0079
sema6d(1of3)	3970	3757.71	305	5.47043
pcdhb16(2of3)	3260	3047.71	31.0917	0.68757
sept9(2of3)	3212	2999.71	4215.23	94.7082
ndrg1(1of2)	1794	1581.71	0	0
creld1	2720	2507.71	405	10.8849
large(1of2)	5386	5173.71	151	1.96707
ptpra	4362	4149.71	1181.1	19.1828
zfp638(1of7)	8962	8749.71	1762.13	13.5734
chd8	8698	8485.71	1716	13.6293
agbl2	2925	2712.71	82	2.0373
casr(43of74)	2357	2144.71	0	0
pvrl3(2of3)	4990	4777.71	924.7	13.0445
tectb	1594	1381.71	0	0
atp2a2(4of4)	4309	4096.71	287	4.72163
prmt10	2947	2734.71	137	3.37641
cdh4(2of2)	6019	5806.71	8	0.0928549
aars2	3097	2884.71	729	17.0322
tacr1(3of3)	2811	2598.71	12.2759	0.318376
cirh1a	2229	2016.71	1602	53.5383
mrc2(5of12)	1167	954.709	0	0
snai2(1of3)	1522	1309.71	123	6.32959
gabra3(2of2)	1484	1271.71	1	0.0529977
kcnmb3	1491	1278.71	0	0
brd2(4of4)	6321	6108.71	185	2.04111
coasy	2611	2398.71	757	21.2698
elmo1(1of2)	2540	2327.71	235	6.80431
clk2(2of2)	2708	2495.71	1691	45.6662
wbp1(1of3)	1208	995.709	349	23.6232
sympk	3864	3651.71	604	11.1477
dock4	7844	7631.71	845	7.46243
igf1r(1of2)	9282	9069.71	938	6.97035
capn9(2of2)	3572	3359.71	14	0.280848
dlg1(2of2)	5010	4797.71	1923	27.0141
zbtb46	4626	4413.71	122	1.86295
auts2(2of2)	3939	3726.71	27	0.488296
ldlr(2of2)	2857	2644.71	220.866	5.62855
jag2(1of2)	5339	5126.71	383	5.03507
sema4d(1of3)	3389	3176.71	84	1.78216
znf235(109of148)	2395	2182.71	172.495	5.32631
hormad1(2of2)	1433	1220.71	2	0.110424
lmo4(3of3)	1437	1224.71	103	5.66825
znf235(87of148)	1814	1601.71	238.245	10.025
harbi1(25of28)	1825	1612.71	803	33.5587
cspg4(2of3)	9826	9613.71	1572.48	11.024
rbfox2(1of2)	4917	4704.71	1475	21.1302
tagln3	1280	1067.71	38	2.3987
m1ap(2of2)	612	400.671	0	0
LOC107391637	1915	1702.71	43	1.70205
tcap(2of2)	1184	971.709	325	22.542
znf235(67of148)	3277	3064.71	1188.02	26.1264
fam171b(2of2)	2249	2036.71	0	0
herc2	15214	15001.7	1903	8.54955
cadps(6of7)	1672	1459.71	24	1.10813
syt7(1of2)	13829	13616.7	3	0.0148489
crygb(4of19)	672	460.289	1	0.146425
sp140	2178	1965.71	31	1.06289
grik4(2of3)	1858	1645.71	2.75191	0.112701
zc3h18	4318	4105.71	1776	29.1541
arl9(2of2)	1328	1115.71	0	0
mrc1(8of18)	2456	2243.71	1	0.0300385
b3gnt2(5of5)	1635	1422.71	2	0.0947456
scin	3479	3266.71	1173.65	24.2143
prickle1(2of2)	4018	3805.71	1493	26.4405
guca1b(1of3)	1582	1369.71	0	0
tmem41a(1of2)	2401	2188.71	82.7453	2.54801
anxa2(2of3)	1387	1174.71	2117	121.461
ets1(3of3)	3979	3766.71	280	5.01004
pold2	1907	1694.71	100	3.97695
vopp1	1614	1401.71	10	0.480825
keap1(1of2)	7297	7084.71	570	5.42248
dhps	1630	1417.71	164	7.79654
dpp10(1of4)	3614	3401.71	15	0.297193
ncam1(3of3)	3860	3647.71	44	0.812976
linc00493	790	578.026	248	28.9168
mef2a(2of3)	3095	2882.71	3	0.07014
fbxo11(1of2)	4366	4153.71	1206	19.5684
wdr45	1319	1106.71	138	8.40409
polr2i	802	589.968	148	16.9075
insr(2of3)	8592	8379.71	4171.65	33.5524
csmd3(4of9)	1285	1072.71	0	0
kcnj8	2643	2430.71	104	2.88367
zp3(17of19)	1443	1230.71	2	0.109527
arf1(2of3)	1378	1165.71	84	4.85662
cfap44(3of5)	5411	5198.71	9.10034	0.11798
csmd1	19590	19377.7	86	0.299117
stoml2	1623	1410.71	165	7.883
kidins220	5678	5465.71	1074	13.2435
cxadr(2of2)	2319	2106.71	445	14.2364
nr5a2(1of4)	3177	2964.71	15	0.341
irf2bp2(1of3)	3081	2868.71	465	10.9248
slc2a6	2206	1993.71	138.691	4.68849
trim16(12of15)	2564	2351.71	174	4.98667
tbcel(2of2)	1651	1438.71	5	0.23423
olfml2a	3955	3742.71	55	0.990425
mtus2(1of2)	9450	9237.71	20	0.145919
cant1(1of2)	2468	2255.71	85	2.53969
ahcyl2(4of4)	1822	1609.71	0	0
psap(2of2)	1741	1528.71	312	13.7555
srsf5	1653	1440.71	710	33.2145
stx19	4311	4098.71	256.338	4.21512
rab44(2of2)	12472	12259.7	61	0.335347
cacna1d(2of5)	6858	6645.71	60.7087	0.615679
galm	1439	1226.71	64	3.51628
mcrs1	1836	1623.71	1551	64.3797
mpp4(2of2)	2063	1850.71	3	0.109252
fgf12(1of2)	2020	1807.71	24.0111	0.895218
ccdc106(6of8)	1569	1356.71	1060	52.658
alg12	1878	1665.71	137	5.54328
anpep(5of7)	1154	941.709	0.157432	0.0112674
crygb(3of19)	710	498.194	12	1.62341
arhgap23(1of2)	4839	4626.71	22	0.320476
tomm34	2191	1978.71	638	21.7312
LOC107390957	855	642.841	128	13.42
hmbox1(2of3)	5478	5265.71	56	0.716764
LOC107388353	1122	909.709	1.02349	0.0758276
slc33a1	2705	2492.71	108	2.9201
ell	3988	3775.71	549	9.79984
zfp711	4375	4162.71	1163	18.8299
grik1(2of2)	3519	3306.71	49	0.998723
lama2(1of3)	1870	1657.71	34.3961	1.39845
lrrn1(2of3)	3037	2824.71	69	1.64634
dnajc13	7791	7578.71	552	4.90895
zdhhc22	1570	1357.71	2	0.0992815
fam107b(1of3)	3344	3131.71	211.032	4.54163
psmb8	1106	893.709	0	0
atp10d	4722	4509.71	64	0.956481
hist1h1b(2of6)	737	525.194	1943	249.344
gtf2f2(1of2)	1284	1071.71	415	26.0985
zbed4(37of38)	1952	1739.71	13.6637	0.529342
dpysl3	3417	3204.71	642	13.5018
shisa3	2736	2523.71	139	3.71211
f10(2of3)	1846	1633.71	945	38.9854
tnfrsf11b(1of4)	849	636.841	2	0.211663
grcc10	711	499.194	38	5.1305
ulk3	2335	2122.71	164	5.20713
ppp1r3c(3of3)	2091	1878.71	2303	82.6189
arhgdia(1of3)	2042	1829.71	360	13.2607
lepr	4221	4008.71	406	6.82601
ppp6c(2of2)	2432	2219.71	4	0.121453
itpr1(1of2)	9480	9267.71	775	5.63604
ctxn2(1of2)	1169	956.709	0	0
zhx3(1of2)	4702	4489.71	2445	36.7034
rnf146(2of2)	2569	2356.71	624	17.8453
f3(1of2)	1353	1140.71	29	1.71344
scn4a(2of3)	7045	6832.71	18.0053	0.177604
or11g2	921	708.709	0	0
dnmbp	5876	5663.71	1276	15.1843
tbc1d31	4082	3869.71	241	4.19743
fam19a2(2of4)	1956	1743.71	7	0.270563
tbc1d14(2of3)	3392	3179.71	77	1.63211
gpr146	3599	3386.71	144	2.86569
flna	8683	8470.71	19797.8	157.522
plcl2(1of3)	5011	4798.71	506	7.10675
abt1	1387	1174.71	547	31.3836
exd1	5149	4936.71	0	0
arrdc1(1of2)	1976	1763.71	42	1.60497
adrbk2	4301	4088.71	792	13.0552
aamp	1717	1504.71	809	36.2361
gatc	956	743.709	39	3.53433
chst11(3of3)	2454	2241.71	32	0.96209
eno3	1657	1444.71	909	42.4061
dfna5(1of2)	2158	1945.71	240	8.3134
LOC107394064	1151	938.709	0	0
gnb2(1of2)	4829	4616.71	539	7.86867
sirt5(1of2)	1454	1241.71	78	4.2337
bmp10(2of3)	3446	3233.71	34	0.708636
rac2(3of6)	1148	935.709	2	0.144057
cpne5(1of2)	8856	8643.71	106	0.826515
pgbd4(8of12)	953	740.709	102.778	9.35188
lrrc32(1of2)	3864	3651.71	6	0.110739
vgll1	1837	1624.71	67	2.77936
zp1(3of5)	4879	4666.71	0	0
dusp11(2of2)	1308	1095.71	41	2.52193
LOC107397263	1011	798.709	68	5.73806
papd5	1910	1697.71	332	13.1801
kiaa0556	6414	6201.71	796	8.65061
sdhb	1502	1289.71	994	51.9445
ube2i(1of2)	1383	1170.71	397	22.8553
trim16(7of15)	1842	1629.71	0	0
spock1	2644	2431.71	59	1.63526
eif3i(2of2)	1076	863.709	23771.8	1854.98
brd9(2of2)	1763	1550.71	960.145	41.7303
scp2(1of2)	2104	1891.71	701	24.9752
LOC107390203	2562	2349.71	10.6314	0.304945
ptbp1(1of2)	3760	3547.71	1077	20.4603
ube2h(2of2)	2861	2648.71	1130	28.7534
man1c1	3788	3575.71	117	2.20531
nudt2	1009	796.709	50	4.22976
armc10	2623	2410.71	187	5.22808
kcnf1(2of2)	2580	2367.71	2	0.0569307
ptpn11(1of2)	4731	4518.71	741	11.0522
vcan(2of4)	1307	1094.71	224	13.791
lrit1(2of2)	4213	4000.71	0	0
fbxo16	2118	1905.71	3	0.106099
zmym4(3of4)	6885	6672.71	1147	11.5853
anks3	2906	2693.71	219	5.47947
rln3(1of4)	2232	2019.71	253	8.44261
atpaf2	1748	1535.71	86	3.77428
spr	3874	3661.71	366	6.73662
uncx(2of3)	2105	1892.71	172	6.12477
bcl7a	2164	1951.71	84.0724	2.90324
cav1	861	648.777	327	33.9702
mmp28	2263	2050.71	39.4039	1.29503
gpr171	1583	1370.71	0	0
npff	857	644.777	2	0.209057
cacna1h(2of8)	6957	6744.71	0	0
plcxd1(3of5)	1058	845.709	5	0.398469
mfn2	2662	2449.71	527	14.4991
flrt3	4185	3972.71	1108	18.7974
kcna5	3685	3472.71	0	0
lct(2of2)	5982	5769.71	0	0
cldn4(14of19)	895	682.709	0	0
LOC107389603	1004	791.709	308	26.2198
mylip	2792	2579.71	589	15.3883
ndufb2	528	318.273	180	38.117
map6(4of5)	1962	1749.71	19.7753	0.761731
rnf19a(1of5)	4038	3825.71	108	1.90264
trappc4	878	665.777	42	4.25173
gpr26(4of4)	3283	3070.71	0	0
pdzd4(2of3)	3487	3274.71	1	0.0205813
thoc2	5618	5405.71	2915	36.3439
nr6a1	2819	2606.71	2893	74.7999
rrp12	4704	4491.71	1243	18.6511
cabp1(2of5)	2001	1788.71	2	0.075359
kat7(1of2)	2562	2349.71	4070	116.742
zfyve1(1of4)	2453	2240.71	329.642	9.91521
ctbp2(2of3)	2841	2628.71	375	9.61466
sept2(2of2)	2170	1957.71	595	20.484
ndufs3	988	775.709	471	40.923
ikzf4(1of2)	3513	3300.71	198	4.04299
cybb(1of2)	2428	2215.71	2	0.0608362
pitpna(1of2)	1805	1592.71	81	3.42763
otol1(2of3)	2018	1805.71	24	0.895795
spns1(2of2)	1842	1629.71	27	1.1166
obscn(1of5)	20158	19945.7	1102	3.72372
grn(1of4)	3836	3623.71	241	4.48238
atp6v0a2(3of3)	3947	3734.71	58	1.04669
wars	2355	2142.71	123	3.8689
alox12b	1174	961.709	232	16.2588
zbed5(3of11)	3328	3115.71	49.081	1.0617
tyro3(2of2)	3073	2860.71	25	0.588995
dmgdh	3246	3033.71	161	3.57682
tbc1d30	4188	3975.71	68	1.15276
kcnab2	5755	5542.71	298.987	3.63559
ndel1(2of2)	2530	2317.71	562	16.3427
ndufaf5(3of3)	1592	1379.71	3	0.146548
col8a1(1of4)	1641	1428.71	0	0
fgf23	2438	2225.71	0	0
pvalb(5of5)	1079	866.709	0	0
prps1	2089	1876.71	1330	47.7639
LOC107375453	3517	3304.71	1	0.0203944
snx20	1715	1502.71	7	0.313956
gimap7(7of11)	2298	2085.71	12.4875	0.40352
vwa2	2929	2716.71	38	0.942726
thada(2of2)	6051	5838.71	502	5.79471
cox7a2(2of2)	867	654.777	0	0
adamts2(2of2)	4234	4021.71	51	0.854682
mef2d(3of3)	6205	5992.71	391	4.39743
rpf2	1218	1005.71	2000	134.03
slc25a22(1of4)	2595	2382.71	313	8.85357
amh	1909	1696.71	10	0.397226
nol6	3760	3547.71	587	11.1515
gcnt3	1230	1017.71	1	0.0662249
efna2(1of2)	4171	3958.71	45	0.766133
LOC107387592	666	454.289	0	0
col6a2(1of2)	5533	5320.71	19.6476	0.248877
ccdc85a	2975	2762.71	20	0.48791
tmem87a(2of2)	3221	3008.71	374	8.37793
ciz1(2of2)	4017	3804.71	877	15.5354
cdc42bpa	7775	7562.71	1643.5	14.6466
traf2(3of3)	4671	4458.71	162	2.44879
sema5b(2of2)	5950	5737.71	242.063	2.84338
fbxl16	4729	4516.71	52	0.775937
LOC107378213	1699	1486.71	2	0.090667
purb(1of2)	2430	2217.71	609	18.5079
zbtb5(2of2)	2426	2213.71	181	5.51065
rpap3	2288	2075.71	1862	60.4586
tor1aip2	2323	2110.71	230	7.3442
asf1a(1of2)	1731	1518.71	153	6.78988
rab19(2of2)	2274	2061.71	117	3.82475
hist2h3d(8of8)	414	210.431	0	0
zfand5(3of3)	3603	3390.71	147	2.92194
rgl2	5067	4854.71	391	5.42824
pgp	1502	1289.71	2	0.104516
trim39(17of27)	2384	2171.71	8	0.248275
slc25a19	1346	1133.71	32	1.90236
dok7(1of2)	1219	1006.71	0	0
emc3(1of2)	1715	1502.71	440	19.7344
fbxl6	2020	1807.71	388	14.466
nhs(2of3)	7609	7396.71	90.6608	0.826087
pvrl1(2of3)	2627	2414.71	29	0.809428
tspan8(1of3)	988	775.709	39	3.38853
gpr173	3458	3245.71	22	0.456834
frmd8	3491	3278.71	416	8.55137
hdx	2776	2563.71	523	13.7492
hbp1(1of2)	2252	2039.71	869	28.7142
metap2(1of2)	2125	1912.71	24085	848.678
nrxn1(2of2)	6815	6602.71	51	0.520587
epdr1(4of4)	2141	1928.71	126	4.403
ms4a12	1383	1170.71	45	2.59065
bnipl(2of2)	2754	2541.71	14	0.371234
fam46d	5846	5633.71	5.0063	0.0598919
slc43a3(1of2)	2615	2402.71	106	2.97338
foxp1(1of3)	3583	3370.71	383.82	7.67453
tnfrsf1a(1of2)	2469	2256.71	6	0.179193
smg6	6437	6224.71	2224	24.0802
gpr89a	2799	2586.71	139	3.6217
spata2(1of2)	5101	4888.71	165.771	2.28539
med24	3204	2991.71	1276	28.7459
sphkap	5326	5113.71	46	0.606271
prlhr(1of4)	1655	1442.71	2	0.0934321
LOC107383093	2745	2532.71	4	0.106444
rbm4b(2of4)	1912	1699.71	182	7.21675
srebf1	4963	4750.71	326	4.62492
plppr3(1of2)	3807	3594.71	236.244	4.42937
serinc1(3of4)	1633	1420.71	506	24.0044
gulp1(1of2)	1297	1084.71	6	0.372806
zfp2(5of11)	1758	1545.71	145.083	6.32606
ldah	1695	1482.71	5	0.227279
mrps5	2504	2291.71	285.342	8.39174
dnajc16(1of2)	3628	3415.71	120	2.3678
rpl36a	504	295.109	27950	6383.29
btbd6(1of2)	2549	2336.71	304	8.76827
stac2(2of2)	3248	3035.71	9	0.199815
jazf1(1of2)	2459	2246.71	79	2.36987
btbd10(2of2)	2442	2229.71	688	20.7963
b3gat1(2of2)	5495	5282.71	8.00379	0.102114
kti12	990	777.709	143	12.3926
elac1	1600	1387.71	9	0.437108
slc25a32	1998	1785.71	117	4.41591
reg4	648	436.379	0	0
h2afy	2437	2224.71	50	1.51475
polr2h	929	716.709	110	10.3442
lysmd2	1495	1282.71	65	3.41531
cldn4(6of19)	1365	1152.71	651	38.0633
foxj3(1of2)	4013	3800.71	27	0.478789
gnb2l1	1131	918.709	49016	3595.88
asb13(2of2)	1669	1456.71	446.854	20.6747
LOC107386793	1342	1129.71	1	0.0596593
zswim6(1of3)	8056	7843.71	401.986	3.4541
zfp384(2of2)	3456	3243.71	464	9.64098
chrnb2(2of3)	1929	1716.71	4	0.157039
rbm25(1of2)	3146	2933.71	809	18.5856
rpl9	780	568.083	38953	4621.41
efnb1	2278	2065.71	351	11.452
kif1b	8624	8411.71	852	6.82654
tmem132c(1of2)	2973	2760.71	67	1.63568
rgs18	1189	976.709	4	0.27602
c1qtnf9b-as1	1197	984.709	0	0
slc5a3	3348	3135.71	1045	22.4608
txndc15	1604	1391.71	231	11.1869
LOC107383342	1716	1503.71	80	3.58568
casr(51of74)	2313	2100.71	0	0
atxn1(1of4)	5043	4830.71	103	1.43705
trim47	2372	2159.71	0	0
cyb561a3(1of2)	1556	1343.71	0	0
LOC107376759	2417	2204.71	30	0.917097
kif14	5866	5653.71	39	0.464918
ufsp1	1405	1192.71	9	0.508573
gjd3	2816	2603.71	1	0.0258853
arpc1b	1775	1562.71	715	30.8371
nup93	2791	2578.71	104	2.71817
fam19a4	2032	1819.71	1	0.0370376
tmem238(1of4)	1789	1576.71	4	0.170983
eys(1of2)	1117	904.709	10	0.744965
msantd4(1of2)	2656	2443.71	9	0.248221
crocc(1of5)	6482	6269.71	187.775	2.01853
bspry	1913	1700.71	4	0.158517
cdc42(2of4)	1711	1498.71	724	32.5586
ypel5(1of2)	1377	1164.71	196	11.3418
rhoa(4of5)	1987	1774.71	279	10.5955
postn(2of2)	3135	2922.71	196	4.51976
taf5	2503	2290.71	248	7.29671
fut8	2463	2250.71	150	4.49176
mylpf(4of4)	1508	1295.71	5125	266.582
sh3yl1	2023	1810.71	55	2.04719
rarb(1of4)	3058	2845.71	262	6.2052
lcn15	899	686.709	647	63.5004
emc8	1965	1752.71	134	5.15276
ptges3(1of2)	1570	1357.71	3982	197.669
arg2	1658	1445.71	4	0.186477
pttg1ip(3of3)	1329	1116.71	203	12.2518
prdm4	2753	2540.71	537	14.2451
psmd4(1of2)	1394	1181.71	557	31.768
rbms2(2of2)	4426	4213.71	1584	25.3359
znf737	1058	845.709	45.1763	3.60027
fry(2of2)	10396	10183.7	557	3.68633
vipas39	3545	3332.71	89.6629	1.81326
pde10a	4032	3819.71	88	1.55274
fam173b	994	781.709	63.2869	5.4565
fam107b(2of3)	1628	1415.71	0	0
mettl21c(3of4)	1301	1088.71	218	13.4955
vdr(1of2)	2265	2052.71	1276	41.8956
aox1	4275	4062.71	180	2.98608
cnot1	8382	8169.71	2573	21.2265
tmsb4x(2of2)	721	509.194	18	2.38251
slc16a7(1of2)	2954	2741.71	19	0.467065
fam3c(2of2)	1339	1126.71	162	9.69055
sft2d1(1of2)	1414	1201.71	151	8.46882
tecta(4of5)	4608	4395.71	26	0.398648
LOC107379661	2672	2459.71	424	11.6179
ggh(1of3)	1054	841.709	493	39.4757
suclg1	1497	1284.71	299	15.686
apol3(1of3)	2566	2353.71	20.1768	0.577756
xk(1of2)	2654	2441.71	62.265	1.71868
crim1(1of2)	5529	5316.71	569	7.21298
lpin2(2of3)	4021	3808.71	7	0.12387
c12orf49	1638	1425.71	442	20.8947
nqo1(3of6)	973	760.709	0	0
hoxc13	2041	1828.71	63	2.32189
iffo1(1of2)	3937	3724.71	39	0.705696
c17orf75	2198	1985.71	114	3.86932
gan	4959	4746.71	1669	23.6978
rabep1	3993	3780.71	1248	22.2478
ntng2(2of2)	3517	3304.71	0	0
ttc39a(2of2)	2317	2104.71	203	6.50053
nfatc1(1of2)	3409	3196.71	126	2.65652
gsta4(1of2)	1354	1141.71	54.2331	3.20151
efna4	2271	2058.71	31	1.01487
ndufa7	472	264.575	137	34.8993
pdlim5(1of2)	3626	3413.71	282	5.5676
cetn2(1of2)	780	568.083	169	20.0503
plekho2	3111	2898.71	57	1.3253
rhobtb2(2of2)	3406	3193.71	2	0.0422065
wac(1of3)	875	662.777	333.337	33.897
acan(4of4)	4386	4173.71	3	0.0484445
rnf219	2454	2241.71	66	1.98431
slc2a13(1of3)	1700	1487.71	0	0
magi1(2of3)	7156	6943.71	879.499	8.53668
tor4a	4386	4173.71	340.01	5.49053
nme7	1344	1131.71	333	19.8315
anln(2of2)	4367	4154.71	61.855	1.00341
rab13	1346	1133.71	742	44.111
klk15	1239	1026.71	0	0
zrsr1	2113	1900.71	596	21.1337
pcdha8(1of6)	1614	1401.71	0	0
stau2	3502	3289.71	748	15.3246
fam213a(1of2)	1004	791.709	65.021	5.5352
zmynd8(1of2)	3918	3705.71	219	3.98307
litaf(3of4)	1044	831.709	59	4.78108
mamdc4(3of3)	4341	4128.71	16.0566	0.262111
musk	4265	4052.71	211	3.50899
myo6(1of2)	5402	5189.71	93	1.20777
rpf1	1833	1620.71	436	18.1312
mpp2(2of2)	2968	2755.71	3	0.0733724
plekha5(2of2)	6839	6626.71	977	9.93669
fam134b	3464	3251.71	202	4.18682
lyl1	2576	2363.71	70	1.99595
ccdc124	1409	1196.71	1514	85.2673
il1rapl2(2of2)	3402	3189.71	39	0.82406
cops5	1353	1140.71	1009	59.6158
selt(1of2)	1307	1094.71	451	27.7666
srpk3(1of3)	1222	1009.71	20	1.33499
pygo2	3587	3374.71	150	2.99571
tmem57(2of3)	3778	3565.71	55	1.03959
sbno1	6414	6201.71	1378.6	14.9821
