target_id	length	eff_length	est_counts	tpm
ankrd10(2of2)	2118	1890.48	67	1.54529
sergef	2109	1881.48	511	11.8421
pbx3	4169	3941.48	174.821	1.93393
apold1	4450	4222.48	187	1.93099
foxo3(3of4)	4399	4171.48	38.0114	0.39731
arl6ip5(1of2)	1154	926.479	803	37.7908
mex3d(2of2)	882	654.479	12	0.799451
dolk	3060	2832.48	23	0.354052
nono	1696	1468.48	5241	155.615
pcp4	850	622.479	2	0.140091
crhr1(2of3)	2259	2031.48	135	2.89753
kcnn2(1of3)	3985	3757.48	0	0
sufu	2845	2617.48	1409	23.4711
gga2(1of2)	1201	973.479	0	0
enpp4	2006	1778.48	105	2.57423
snx4(1of2)	2069	1841.48	58	1.37331
cdc42ep4(1of2)	3245	3017.48	2733	39.4913
nab2	3047	2819.48	6	0.0927873
arhgap35(2of2)	5537	5309.48	3634	29.8428
ptprf(2of2)	8058	7830.48	1807	10.0618
exosc5	847	619.479	170	11.9654
stip1(3of4)	2757	2529.48	260	4.48176
fndc7(1of8)	3424	3196.48	0	0
LOC107395311	1741	1513.48	4.01833	0.115765
ar(2of2)	7697	7469.48	840.807	4.90809
tmem2	5870	5642.48	920	7.10926
aplp2(1of2)	4018	3790.48	7467	85.8931
gpcpd1	3189	2961.48	436	6.41925
utp15	3138	2910.48	2955	44.269
nckap5l	4546	4318.48	546	5.51275
lrrk2	8830	8602.48	1290	6.53841
LOC107380631	2312	2084.48	3	0.0627523
fmod(2of2)	1951	1723.48	116.791	2.95466
cpamd8	6896	6668.48	2052	13.417
papss2	2245	2017.48	10	0.216121
lnx1	3399	3171.48	305	4.19319
meox2	1949	1721.48	3	0.0759846
tada3	1882	1654.48	760	20.029
nrxn3(2of2)	6532	6304.48	46.2245	0.31969
grhl3	2503	2275.48	24	0.45988
cbx2(2of2)	2328	2100.48	387	8.03339
LOC107385620	4397	4169.48	40	0.418297
clcn5	3571	3343.48	1100	14.345
ell2(1of2)	2736	2508.48	86	1.49484
ampd3(2of3)	811	583.539	0	0
ankib1(1of2)	4193	3965.48	186	2.04514
cngb1(2of3)	3974	3746.48	52	0.605182
zfp28	1403	1175.48	113.632	4.21493
foxi1(1of3)	1628	1400.48	109	3.39356
u2surp(2of2)	3209	2981.48	2974	43.4926
naga	2322	2094.48	56	1.16578
inppl1(2of2)	5521	5293.48	521	4.29144
kiaa0319	2683	2455.48	32	0.568225
col6a3(3of3)	7035	6807.48	28.7273	0.183999
lck(1of2)	2272	2044.48	1	0.0213267
arhgap27(2of3)	3018	2790.48	135	2.10941
med27	1696	1468.48	395	11.7283
rrp7a(2of2)	1042	814.479	345	18.4691
impdh2(2of2)	3614	3386.48	5669	72.9902
slc7a2(3of3)	3821	3593.48	8.02791	0.0974077
asgr2(1of3)	394	179.806	0	0
igsf11(2of2)	1492	1264.48	0	0
u2surp(1of2)	2947	2719.48	4187	67.1311
msto1	2114	1886.48	497	11.4871
st8sia3(1of2)	2454	2226.48	20	0.391668
mtss1(2of3)	4268	4040.48	447.216	4.82604
rsbn1l(2of2)	4168	3940.48	4965	54.9385
nmi	1758	1530.48	40	1.13956
smyd1(2of2)	1977	1749.48	3261	81.2734
etaa1(1of2)	2819	2591.48	339	5.70372
abcg1(1of2)	2966	2738.48	82	1.3056
tmem245	3774	3546.48	376	4.62271
etnk1(2of3)	3261	3033.48	4061	58.3712
cpne8(3of5)	978	750.479	167	9.70251
tmem9	1666	1438.48	619	18.7626
ihh(2of2)	2398	2170.48	1	0.0200886
tll1	4194	3966.48	59	0.648564
flot2	3600	3372.48	4493	58.0889
eif4ebp3	1592	1364.48	1725	55.1224
osbp2(1of2)	2569	2341.48	97	1.80629
lrit3(2of2)	4323	4095.48	4	0.0425855
gng10	899	671.479	9	0.584408
aicda	2400	2172.48	7	0.140491
hmgxb3(2of4)	3739	3511.48	383	4.75571
ndufaf2	852	624.479	1214	84.7631
ak2	1023	795.479	4147	227.306
clnk	1592	1364.48	0	0
tle3(1of2)	4224	3996.48	1482	16.1688
tor1aip1	2601	2373.48	245	4.50077
siah2	1256	1028.48	46.7215	1.98074
snx19(1of2)	4032	3804.48	1621	18.5778
fam134a	3300	3072.48	3918	55.6009
lpgat1	1963	1735.48	430	10.8033
onecut1	1937	1709.48	25	0.63765
caskin1(3of5)	4539	4311.48	13.4629	0.13615
malt1(3of3)	2503	2275.48	110	2.10778
mov10l1	3741	3513.48	15	0.186149
paox(1of2)	2026	1798.48	251	6.0852
LOC107376005	1171	943.479	199	9.19659
nat8l(1of2)	2100	1872.48	0	0
grn(4of4)	2596	2368.48	16.148	0.297274
ap3b2	6104	5876.48	178.73	1.32613
prkaca(2of3)	2651	2423.48	1066	19.1789
ndufab1	1001	773.479	963	54.2855
dsel	4947	4719.48	74	0.683666
dazl	1495	1267.48	35	1.20402
rnf217	1714	1486.48	392	11.4983
LOC107393788	1542	1314.48	0	0
ipo4	3923	3695.48	348	4.10596
psen1	3270	3042.48	275	3.94104
ube2j2	2315	2087.48	371	7.74922
crybb1(1of4)	1205	977.479	1	0.0446066
c7orf25	1493	1265.48	156	5.37497
nlrc3(5of24)	5584	5356.48	961.123	7.82359
dnttip2	3123	2895.48	983	14.8026
vcx3b	975	747.479	2	0.116664
znf488	2890	2662.48	603	9.87501
cep131	5837	5609.48	7100.42	55.191
cpt1a(4of4)	3527	3299.48	4481	59.2156
pdap1(1of2)	1090	862.479	50	2.52771
efhb	1857	1629.48	6	0.160549
dbndd1	2722	2494.48	22.008	0.384686
exosc8	975	747.479	801	46.724
atg16l1(1of2)	3114	2886.48	1604	24.2294
inpp4a(1of2)	3266	3038.48	21	0.301349
akap17a	2759	2531.48	466	8.02635
ctnnd1(1of2)	4472	4244.48	7037	72.2885
rpl37a	448	228.678	13367	2548.68
bin3	1955	1727.48	340	8.58168
hoxb4	2932	2704.48	331	5.33643
apoa4(2of4)	1030	802.479	2	0.108668
ccdc136(1of4)	2985	2757.48	567	8.96555
c6orf136	3113	2885.48	874	13.2069
c2orf72	1471	1243.48	22	0.771419
adam12(1of3)	4145	3917.48	28	0.311643
plekhs1	2968	2740.48	81	1.28874
ak6(2of2)	1016	788.479	2208	122.1
ntpcr	1034	806.479	414	22.3828
vwc2(2of2)	1364	1136.48	6	0.230195
astl(1of9)	1111	883.479	5363.69	264.712
bcar3(1of2)	3508	3280.48	426	5.66211
cmtm3	2179	1951.48	350	7.82007
nelfe	1250	1022.48	925	39.4451
nynrin(8of15)	1883	1655.48	17.5524	0.462295
atg4c	3380	3152.48	113	1.5629
usp47(1of4)	3103	2875.48	0	0
foxred2	2815	2587.48	570	9.60515
lmx1a(2of4)	1534	1306.48	23	0.767594
iqck	1502	1274.48	24	0.821079
gpr21(1of3)	2372	2144.48	0	0
htr1a(2of2)	3291	3063.48	0	0
gpat3(1of2)	1733	1505.48	183	5.30008
plag1	4199	3971.48	35	0.384257
abcb8	2561	2333.48	47	0.878214
irf2bp1	2945	2717.48	1015	16.2857
hist1h4c(1of12)	387	174.169	0	0
ubtd2	2568	2340.48	342	6.37129
mybph(1of2)	1904	1676.48	0	0
nxn	2239	2011.48	687	14.8918
adprhl1(3of3)	1829	1601.48	193	5.25463
rnf38(2of3)	4395	4167.48	405	4.23729
cbl(2of3)	4325	4097.48	47	0.500135
wdr35	4115	3887.48	327	3.66763
crygb(9of19)	602	376.063	0	0
comtd1(2of2)	865	637.479	12	0.82077
urb2	7656	7428.48	2744	16.1061
mapk8ip1(1of2)	3216	2988.48	170.101	2.48177
ac111632.2(2of2)	3126	2898.48	358	5.38541
crygb(17of19)	825	597.479	0	0
klhl32(2of2)	3168	2940.48	5.4918	0.0814335
idnk	1051	823.479	21	1.11192
cd200(2of4)	1931	1703.48	0	0
copb1	3274	3046.48	1262	18.0621
tsta3	1438	1210.48	47	1.69296
arap2(2of2)	1766	1538.48	120	3.40092
slit2(1of2)	1476	1248.48	28.1313	0.982458
slc39a6	2630	2402.48	434	7.87656
mapk8ip3(1of2)	5436	5208.48	144	1.20547
pgf(1of2)	1524	1296.48	110	3.69942
sarnp	1176	948.479	832	38.2474
c14orf169	1812	1584.48	873	24.0234
mrpl33	599	373.1	157	18.3476
gimap4(6of7)	2078	1850.48	698	16.4467
matr3(2of4)	3599	3371.48	2517	32.5514
evl(4of4)	3012	2784.48	2409	37.7224
cyp2j2(10of13)	2734	2506.48	0	0
c2cd5	5070	4842.48	365	3.28648
igfbp4	3730	3502.48	262	3.26161
maats1	2431	2203.48	70	1.38515
alx4(2of2)	3419	3191.48	75	1.02465
zscan29(7of9)	806	578.539	22.9067	1.72638
kiaa1456(1of2)	2535	2307.48	8	0.151168
ptprd(2of5)	10250	10022.5	3450	15.0089
npas4(2of2)	4691	4463.48	7.0781	0.0691432
rgs12(2of2)	5380	5152.48	466	3.94345
tacr3(2of3)	2922	2694.48	14	0.226548
mgat4c(3of3)	1842	1614.48	110	2.97075
lrrc30	2834	2606.48	42.0411	0.703277
tmem38b	1953	1725.48	67	1.69306
lats1	3901	3673.48	531.001	6.30267
ggt1(2of3)	3070	2842.48	57	0.874347
smad6(1of2)	2082	1854.48	445.329	10.4705
LOC107382580	1690	1462.48	37.0953	1.10595
nars2	1673	1445.48	197	5.94238
ehhadh	3657	3429.48	26.0001	0.330562
trpt1	1760	1532.48	209.842	5.97041
camk2b(1of2)	3901	3673.48	1169	13.8753
zfand2b	1326	1098.48	152	6.03334
rab3b	969	741.479	80	4.70432
nsun7(1of2)	1873	1645.48	0	0
tph1(1of2)	2288	2060.48	12	0.253933
ogt	4136	3908.48	1381	15.4061
lhfpl3(2of5)	1140	912.479	0	0
tmem161b	3796	3568.48	64	0.781993
mfhas1	4762	4534.48	264	2.53853
stk32c	2122	1894.48	85	1.9563
zmym1(11of14)	1508	1280.48	13	0.442667
coro1c(3of3)	5493	5265.48	1351	11.1873
lcat	2133	1905.48	129	2.95183
hmg20b	1914	1686.48	452	11.6859
dars	2150	1922.48	2015	45.7004
snap23	2518	2290.48	1441.88	27.4479
drc7	2743	2515.48	190	3.29336
knop1	2016	1788.48	1174	28.6214
pcolce2(3of3)	2130	1902.48	28	0.641718
klhl6	3054	2826.48	10	0.154263
fancl	1759	1531.48	29	0.825645
znf862(6of6)	1153	925.479	17.3001	0.815058
c1orf52	1385	1157.48	440	16.5747
sgol1	2638	2410.48	18	0.325593
polh	2640	2412.48	290	5.24132
krt18(2of6)	1529	1301.48	3820	127.977
ten1	581	355.391	11	1.34956
sumo3	2268	2040.48	462	9.87225
nhs(1of3)	6844	6616.48	1552	10.2275
rad52	1597	1369.48	30	0.955151
galnt10(1of2)	3367	3139.48	129.525	1.79888
fam207a	1262	1034.48	452.004	19.0514
tlx3(3of3)	1413	1185.48	15	0.551701
spag17(3of4)	1324	1096.48	40.4612	1.60896
trip12	6250	6022.48	5944	43.0338
arhgap40	4338	4110.48	212	2.24879
adra2c(1of2)	2859	2631.48	0	0
psme4	7009	6781.48	643	4.13421
cxorf56	1037	809.479	1530	82.4123
nudt9	1361	1133.48	110	4.23141
krt17(4of5)	1453	1225.48	2271	80.8011
otud4(3of3)	2880	2652.48	564	9.27115
gnpat(1of2)	2731	2503.48	136	2.36865
mocs3	1716	1488.48	147	4.30607
LOC107391270	3804	3576.48	4	0.0487653
fgd3	3085	2857.48	1151	17.563
cand1(2of3)	4919	4691.48	1120	10.4091
espnl(3of3)	2223	1995.48	0	0
dchs1(3of3)	11695	11467.5	2802	10.6538
kcnv2(3of3)	2650	2422.48	61	1.09793
ppp2r5e	3422	3194.48	1664	22.7122
pdc(2of2)	1454	1226.48	4	0.142202
gpr151(1of2)	2075	1847.48	3	0.0708024
rem1	1583	1355.48	2	0.0643344
ddx21	2807	2579.48	80073	1353.51
boll	2081	1853.48	1	0.0235244
tsnare1	1366	1138.48	11	0.421283
kdf1(2of2)	2345	2117.48	478	9.84272
or11a1(4of11)	1254	1026.48	0	0
sumf1	1578	1350.48	236	7.61957
ptpn2(1of2)	2184	1956.48	396	8.82523
lrwd1	3032	2804.48	177	2.75187
smc3	4504	4276.48	5937	60.5323
znf226(3of4)	2338	2110.48	405	8.3672
mfsd8(2of3)	2268	2040.48	255	5.44897
ngf(1of2)	1679	1451.48	72	2.16286
rtn1	3193	2965.48	101	1.48502
fads6	1412	1184.48	13	0.478544
htr4(1of2)	2360	2132.48	9	0.18402
alkbh4	1241	1013.48	239	10.2823
clint1(2of2)	3569	3341.48	707	9.22544
tmem236(1of2)	2763	2535.48	30	0.515902
cep350	11855	11627.5	1527	5.72611
slco2b1	3582	3354.48	23	0.298957
rpl23	550	324.942	57072	7658.16
slc35b3	1981	1753.48	156	3.87909
fos(3of4)	4982	4754.48	1	0.00917072
vwa7(2of6)	3380	3152.48	5	0.0691551
rgs21(2of2)	1019	791.479	0	0
zbtb2	5245	5017.48	1991	17.3018
myzap	4216	3988.48	826.751	9.03803
tnik(3of3)	6538	6310.48	3144	21.7233
daam2(2of2)	5091	4863.48	581	5.20877
ptprn2(2of2)	1750	1522.48	116	3.3221
gadd45g(2of3)	1195	967.479	91	4.10115
babam1	1699	1471.48	183	5.42255
e2f7	3995	3767.48	5	0.0578663
fam126a	3056	2828.48	39.0024	0.601236
atp5a1(2of2)	1977	1749.48	1113	27.7391
s100z(3of5)	486	264.191	3	0.495119
naa38	661	434.103	422	42.3864
rab2a	1709	1481.48	759	22.3384
hsd17b8	898	670.479	381	24.7768
dus2	2304	2076.48	424	8.90317
creb3l2	3613	3385.48	1461	18.8164
oaz1(2of2)	1604	1376.48	2388	75.6434
LOC107387069	381	169.081	3	0.773629
evx2	2834	2606.48	15.6478	0.261762
harbi1(7of28)	2035	1807.48	253	6.10314
slc5a5	2554	2326.48	1	0.0187416
oxnad1	1605	1377.48	76	2.40566
fgfr1(1of2)	4293	4065.48	2412	25.8685
scp2(2of2)	954	726.479	447	26.8281
rbms1(2of2)	1967	1739.48	216	5.41428
dock2	5844	5616.48	16	0.124212
cyp2j2(9of13)	1959	1731.48	0	0
slc46a3	2725	2497.48	329	5.74381
pttg1ip(2of3)	1159	931.479	925	43.2987
ggt5(3of3)	2696	2468.48	38	0.671213
phf24	2850	2622.48	22	0.365777
mlph(2of2)	2678	2450.48	44	0.782903
LOC107380324	2981	2753.48	2	0.0316705
sppl2a(1of2)	1725	1497.48	87.3367	2.54298
fas	1260	1032.48	151	6.37679
kcnk1(2of2)	2085	1857.48	66	1.54927
rdh13(3of3)	1312	1084.48	228	9.16685
henmt1	1580	1352.48	402	12.9599
sik1	3980	3752.48	67	0.778508
coq5	1280	1052.48	182	7.53988
bckdha	1927	1699.48	862	22.1155
sacm1l(2of2)	2570	2342.48	55.4448	1.03203
LOC107394907	1284	1056.48	0	0
bicc1(2of2)	3344	3116.48	2352	32.9063
cck(1of3)	863	635.479	0	0
LOC107394673	1127	899.479	1	0.0484747
gramd3(1of4)	1598	1370.48	39	1.24079
fasn(1of3)	6808	6580.48	768	5.08874
cwc27	1988	1760.48	1627	40.2961
bco2(1of3)	2262	2034.48	142.009	3.04348
hacd2	1389	1161.48	1089	40.8811
apoc1	498	275.507	15	2.37391
nodal(1of3)	1706	1478.48	8	0.235929
rbm17	1462	1234.48	3351	118.358
fgg	1572	1344.48	82	2.65929
sult2b1(3of4)	1429	1201.48	70	2.54032
cebpd	1429	1201.48	2667	96.7861
ryr3(1of8)	1455	1227.48	1	0.0355216
ebp	918	690.479	81	5.11494
tmem204	2230	2002.48	85.7731	1.86762
ccdc117	1661	1433.48	1313	39.9374
prss1(9of10)	971	743.479	0	0
tshz1(3of3)	977	749.479	82.4127	4.79447
gap43	2102	1874.48	22	0.511739
gas2(3of3)	2945	2717.48	57.5731	0.923761
vipr1(3of4)	2599	2371.48	4	0.073544
enpp6(1of2)	622	395.597	23	2.53502
ttc26	2270	2042.48	127	2.71114
uhrf2	6078	5850.48	4360	32.4939
nhp2	740	512.594	380	32.3233
shtn1(1of3)	1910	1682.48	12	0.310984
neurod1	1776	1548.48	136	3.82948
gfod1	2650	2422.48	71	1.27792
tlr3	3408	3180.48	26	0.356441
gimap8(3of6)	2387	2159.48	17	0.343247
cdc34(2of2)	2714	2486.48	1425	24.9883
opn4(3of6)	1627	1399.48	3	0.0934676
shisa6(2of3)	3399	3171.48	29	0.398697
filip1(3of3)	4010	3782.48	161	1.8559
impact	1150	922.479	103	4.86841
wdr63	3819	3591.48	94.7585	1.15041
cav2(3of3)	893	665.479	14	0.917276
apopt1	1098	870.479	5631	282.055
surf6	1270	1042.48	5521	230.917
e2f3(1of3)	3862	3634.48	177	2.12343
nefm(1of2)	3290	3062.48	1	0.0142375
tcf19	4310	4082.48	3.00039	0.0320449
bbx	2995	2767.48	311	4.89984
osbpl11	2583	2355.48	415	7.68201
serpinb1a(2of3)	1598	1370.48	1173	37.3192
olah	1102	874.479	145	7.22978
rnasek	823	595.539	252	18.45
txlnb(1of2)	2414	2186.48	2118	42.2364
tube1(1of2)	1691	1463.48	5	0.148967
hexdc	1710	1482.48	62	1.82352
trdn(1of3)	1017	789.479	122	6.73791
rnf208(1of2)	2774	2546.48	19	0.325327
rdh11	3589	3361.48	4	0.0518843
gtpbp10	1452	1224.48	9779	348.216
bcor(1of2)	6767	6539.48	347	2.31362
nudt6	1144	916.479	196	9.3248
aloxe3(1of2)	2865	2637.48	98	1.62011
otx1(1of2)	2321	2093.48	220	4.58206
mpp4(1of2)	3038	2810.48	7	0.108599
mtx3	2106	1878.48	74	1.71764
kdelr2(1of3)	1449	1221.48	318	11.3513
ac233755.1	1078	850.479	0	0
eif4h	1240	1012.48	2490	107.231
oxtr(2of2)	3433	3205.48	27	0.367263
trhr(3of3)	1640	1412.48	10	0.308691
syn1	6381	6153.48	5	0.0354287
cxcr2(2of3)	1824	1596.48	7	0.191179
fam189b	3593	3365.48	14.0019	0.181404
hyal5	2054	1826.48	9	0.214849
ift172	6152	5924.48	737	5.42405
mief1(1of2)	3522	3294.48	214	2.83226
dpep2	1649	1421.48	49	1.50301
aoc1	2929	2701.48	4	0.0645602
bag5	1992	1764.48	88	2.17457
dlc1(2of2)	7194	6966.48	1842	11.5288
htra3	2111	1883.48	667	15.4409
arr3	1706	1478.48	0	0
bod1	1886	1658.48	1231	32.3634
mettl13	2294	2066.48	601	12.6809
zfp560(5of8)	1573	1345.48	1304.63	42.2783
mfsd7	2070	1842.48	14	0.331308
mib2(2of3)	1879	1651.48	1	0.0264018
nap1l1	3107	2879.48	30231	457.767
slc15a5	2936	2708.48	16	0.257573
paqr5	1871	1643.48	14	0.371424
sft2d3	1026	798.479	89	4.85996
adam9(2of2)	2612	2384.48	15	0.274286
adgrf5(3of6)	1482	1254.48	0	0
fgf2	2815	2587.48	51.9351	0.875165
tigar(1of2)	1579	1351.48	40.5747	1.30904
atp2b1(2of2)	6950	6722.48	1079	6.99839
syt1(1of6)	2075	1847.48	14	0.330411
ldlrap1(3of4)	1501	1273.48	160	5.47816
or1c1(4of5)	1207	979.479	0	0
slc4a5(1of2)	3811	3583.48	1	0.0121675
tdh(1of3)	2079	1851.48	0	0
edn2(2of2)	686	458.791	79	7.5079
rnf144a	6551	6323.48	327	2.25475
aagab	1238	1010.48	621	26.796
adra1b(4of4)	1540	1312.48	0	0
pcdha8(5of6)	1619	1391.48	4	0.12534
ggt5(1of3)	4653	4425.48	213.28	2.10134
map1lc3a(1of3)	650	423.188	7	0.721225
ypel5(2of2)	2080	1852.48	457	10.7565
rap2b(2of2)	2513	2285.48	405	7.72652
xpc	3672	3444.48	3841	48.6214
stat5b(4of4)	1063	835.479	11.838	0.617804
cnih3	2345	2117.48	2	0.0411829
rpl27a	583	357.355	20036	2444.65
tecpr1(1of2)	4566	4338.48	18	0.180901
cplx4(2of2)	2058	1830.48	0	0
smchd1	6109	5881.48	1585	11.7503
gnpat(2of2)	4329	4101.48	484	5.14531
rab3gap2	4757	4529.48	573	5.51585
prss12(1of2)	4826	4598.48	68	0.644764
katnal1	2698	2470.48	104	1.83552
ddx51	2312	2084.48	1766	36.9402
ppfibp1(2of2)	3537	3309.48	698	9.19607
susd6(1of3)	3128	2900.48	448	6.73464
ppp2r3a(2of2)	2561	2333.48	1347	25.1692
rpl35	577	351.462	30931	3837.27
pi4ka(2of3)	1314	1086.48	235	9.43089
zfyve28	4517	4289.48	379	3.85248
ost4	259	76.6028	117	66.5959
pbx1(3of3)	1954	1726.48	47	1.18698
crhbp(1of2)	1524	1296.48	5	0.168155
LOC107381566	6248	6020.48	37.1565	0.269098
tmco3	3168	2940.48	141	2.09077
efr3b(1of2)	3337	3109.48	23	0.322512
kcnj12(4of4)	3484	3256.48	0	0
LOC107386828	2101	1873.48	7	0.162913
ptprt	6358	6130.48	47.3915	0.337064
ptgs1(1of2)	2555	2327.48	139	2.60397
dcaf12	3324	3096.48	1034	14.5599
znf879(1of2)	2713	2485.48	425.233	7.45974
nckap5(1of2)	6639	6411.48	1190.74	8.09777
cldn4(1of19)	3045	2817.48	10	0.154755
socs7(1of2)	4589	4361.48	31	0.309909
c2cd3	6697	6469.48	361	2.43301
il17f(3of3)	887	659.479	0	0
pim2(2of4)	1523	1295.48	0	0
zfand5(2of3)	2650	2422.48	4381	78.8532
LOC107372655	3683	3455.48	653	8.2397
chd2	9021	8793.48	12268	60.8302
LOC107373660	2113	1885.48	940.251	21.7434
dab2ip(3of3)	3909	3681.48	81	0.959332
nmrk2(1of3)	2407	2179.48	51.7542	1.03538
lamtor3	678	450.882	296	28.6243
kdm1a	3116	2888.48	13710	206.954
clp1	1668	1440.48	626	18.9484
chst1(1of2)	4888	4660.48	1	0.00935571
olfm3(2of2)	2779	2551.48	1	0.0170889
ctsv(1of3)	1869	1641.48	0	0
erc1(1of3)	2608	2380.48	1212	22.1996
etfdh	2485	2257.48	1274	24.6066
zan(4of7)	2002	1774.48	175	4.30005
LOC107395101	1344	1116.48	87	3.39762
zc3h12a(1of3)	2914	2686.48	123	1.99631
fbxo33	1592	1364.48	537	17.1599
nags	2534	2306.48	16	0.302466
acacb	8188	7960.48	8289.68	45.4051
ccna2	2176	1948.48	8	0.17902
fam228b	1194	966.479	18	0.812057
tomm5	628	401.517	93	10.0992
or51e2(2of2)	1009	781.479	0	0
kcnh1(2of3)	1923	1695.48	13	0.334316
git2(1of2)	2607	2379.48	968	17.7378
kdm6b(1of2)	8440	8212.48	3001	15.933
clip1(1of2)	4541	4313.48	203.225	2.05426
prkdc	12547	12319.5	2015	7.13163
rps6kl1	2735	2507.48	44	0.765106
casp8(1of3)	2682	2454.48	11	0.195407
tmem132d(2of7)	1494	1266.48	0	0
dck(2of3)	1389	1161.48	49	1.83946
bend7	2581	2353.48	16	0.296426
erf(2of4)	1124	896.479	4	0.194548
syt9(2of2)	2793	2565.48	10	0.169957
echs1	1254	1026.48	1490	63.2911
gabra4	3602	3374.48	275.575	3.56073
aifm3(2of3)	2369	2141.48	25.0016	0.509049
dhrs7c(2of2)	1769	1541.48	50	1.41429
acsf2(2of2)	2393	2165.48	6.2516	0.125876
trim35(1of7)	2203	1975.48	167.796	3.70354
ada	2854	2626.48	0	0
larp4b(2of3)	4947	4719.48	482	4.45307
pik3cg(2of2)	4478	4250.48	70	0.718069
alkbh6	1297	1069.48	69	2.81309
rnf11(3of3)	1588	1360.48	213	6.82644
rfx3	7240	7012.48	844.837	5.253
zdhhc24	2326	2098.48	46	0.955783
gja8	3066	2838.48	1	0.015361
adam8(1of2)	2489	2261.48	31	0.597689
skp1	1168	940.479	3624	168.014
bcl2l12	2537	2309.48	66	1.24605
slc50a1	1328	1100.48	16	0.633935
smpd1	2946	2718.48	214	3.43237
lig3	3332	3104.48	958	13.455
ablim3(2of3)	3017	2789.48	3	0.0468926
slc22a23(1of3)	3019	2791.48	97	1.51511
cops3	2116	1888.48	489	11.2902
plch2(2of4)	5620	5392.48	56	0.452799
evc	3323	3095.48	698	9.83182
diaph3(1of4)	6622	6394.48	493.046	3.36193
arpc3	826	598.479	868	63.2378
syne3(2of2)	2056	1828.48	1064.18	25.3765
ncapg2	4011	3783.48	50	0.576216
pde6d	1577	1349.48	188	6.07432
ska3	2241	2013.48	18	0.389791
fzd8(2of2)	2747	2519.48	910	15.7484
tex261	1626	1398.48	397	12.3777
gsg1l(5of7)	1846	1618.48	21	0.565742
car2	2576	2348.48	72.8567	1.35266
xcr1(1of4)	1338	1110.48	175	6.87122
tril	3246	3018.48	138	1.99341
LOC107375238	1154	926.479	11	0.517682
eif4a1	1471	1243.48	70228	2462.51
dmxl1	11489	11261.5	2088	8.08428
ndufaf5(2of3)	1001	773.479	73	4.1151
cuta(1of2)	1277	1049.48	1	0.0415463
anapc13	1037	809.479	221	11.904
dusp7(2of2)	2179	1951.48	281	6.2784
sae1(2of3)	715	487.744	3	0.268186
stc1(2of2)	1281	1053.48	0	0
znf235(103of148)	1101	873.479	1571.07	78.424
vps25	1278	1050.48	359	14.9009
abra(2of2)	3794	3566.48	29.4869	0.360492
runx3	3814	3586.48	52	0.632181
erp27	997	769.479	0	0
arcn1	2933	2705.48	3444	55.5041
trpm1(2of3)	3889	3661.48	0	0
usp18(1of2)	1575	1347.48	13	0.420656
nefm(2of2)	4155	3927.48	0	0
vcp(2of2)	2984	2756.48	9803	155.064
znf862(1of6)	893	665.479	99.8786	6.54402
grm5(2of2)	7247	7019.48	19	0.11802
rtkn(1of2)	3528	3300.48	373	4.92763
sgsm1(1of2)	5120	4892.48	1540	13.7245
ptgds(2of2)	860	632.479	80	5.51506
tti2	2269	2041.48	402	8.58593
hist1h1b(6of6)	1157	929.479	1799	84.3913
mynn	2670	2442.48	79.422	1.4178
rnf169	3420	3192.48	37.4522	0.511511
ablim2	3314	3086.48	876	12.3751
narf	3451	3223.48	100	1.35264
dut(11of13)	5267	5039.48	388	3.35701
peli1(2of3)	1833	1605.48	243	6.59945
gcnt1(3of3)	1722	1494.48	0	0
slc46a2	3122	2894.48	24.0076	0.361646
opn4(5of6)	4796	4568.48	220.273	2.10231
slc6a3(3of3)	2166	1938.48	6.01316	0.135253
cops7b	1404	1176.48	523.993	19.4199
taco1	1274	1046.48	1958	81.5809
hey2(1of2)	1701	1473.48	268	7.93044
zscan29(1of9)	1955	1727.48	11	0.277643
cyyr1	1227	999.479	108	4.71147
otx2(3of4)	2189	1961.48	0	0
zfp64	2815	2587.48	190	3.20172
esco2	2457	2229.48	108	2.11216
foxd1(1of3)	1374	1146.48	38	1.44519
cpn1	2174	1946.48	290.056	6.49739
kcnn3(1of4)	2753	2525.48	0	0
slain2(3of3)	1414	1186.48	0	0
agr2	722	494.695	7	0.616974
asah2	3520	3292.48	13.2164	0.175024
sctr	1784	1556.48	10	0.280132
lig1	3361	3133.48	767	10.6727
hrasls(1of2)	1100	872.479	0	0
LOC107397088	985	757.479	49	2.82054
adgrg2(3of3)	4086	3858.48	3	0.0339009
rpl7a	932	704.479	82412	5100.69
treh	2445	2217.48	0	0
mettl10	955	727.479	178	10.6686
lix1	1873	1645.48	103	2.7293
chd5	10231	10003.5	6	0.0261521
c1ql2(2of3)	1615	1387.48	0	0
dync1i2(2of2)	2771	2543.48	1544	26.4683
tmc7(1of3)	2787	2559.48	4	0.068142
fgf5	3138	2910.48	2	0.0299621
LOC107376761	1072	844.479	94.9873	4.90437
sox21	3978	3750.48	691	8.03337
prph2(3of6)	2521	2293.48	19	0.361214
caln1(1of2)	4289	4061.48	2.14901	0.0230707
dhfr(1of3)	691	463.791	171	16.0761
pitpna(2of2)	2475	2247.48	47	0.911819
LOC107385714	1960	1732.48	0	0
ly75	6591	6363.48	503	3.44651
olig3(1of2)	1730	1502.48	206	5.97813
txndc5	2388	2160.48	58	1.17053
gja3(8of9)	3230	3002.48	1	0.014522
nadk(1of2)	2932	2704.48	97	1.56385
c5orf15	2369	2141.48	362	7.37057
