target_id	length	eff_length	est_counts	tpm
tspan9(3of3)	1119	904.241	1161.91	88.4221
mpp7(2of2)	2171	1956.24	0	0
eif4g1(1of2)	6888	6673.24	3599	37.1123
thap6(1of2)	1927	1712.24	96	3.85815
pnma1(3of3)	3051	2836.24	81	1.96523
vangl2(1of2)	6228	6013.24	643	7.35825
sbk2(1of3)	1427	1212.24	8	0.454123
chst8	4119	3904.24	14.5636	0.256686
LOC107372995	770	555.423	16	1.9823
ppp1r14b(3of3)	1551	1336.24	84	4.3258
lect2	1911	1696.24	42	1.70386
rerg(1of2)	2910	2695.24	1	0.0255314
mat2a(1of3)	2846	2631.24	864	22.5957
ankra2(1of2)	731	516.582	23	3.0638
lrrc17(2of2)	2036	1821.24	214	8.08572
tro(1of2)	3209	2994.24	0	0
fmo5(7of8)	1481	1266.24	0	0
slc27a6	2302	2087.24	2286	75.3661
znf559-znf177	1347	1132.24	218.408	13.274
gpr137b(2of3)	4339	4124.24	497.942	8.3082
schip1(3of3)	3100	2885.24	222	5.29472
slc37a4(2of2)	2991	2776.24	158	3.91627
gimap4(3of7)	3633	3418.24	418	8.41484
hipk2(6of6)	4922	4707.24	263	3.84469
hla-dpa1(1of2)	1526	1311.24	3	0.157438
osbpl1a(3of3)	2683	2468.24	224	6.245
tmem235(1of2)	2421	2206.24	3	0.0935708
tspan3(1of3)	1413	1198.24	324	18.6069
ezr(2of2)	2911	2696.24	744	18.9883
krtap16-1	3225	3010.24	7.00298	0.160086
siglec6(3of3)	2490	2275.24	8	0.241955
mapt(2of2)	4402	4187.24	232	3.8127
ndufa4(1of3)	1252	1037.24	1	0.0663426
inadl(3of3)	445	238.103	0	0
mrps27	1687	1472.24	452	21.1267
map1b(2of3)	5550	5335.24	181	2.33452
agpat1	4764	4549.24	165	2.49584
lpar6(4of4)	1745	1530.24	10	0.449689
hspbp1	1518	1303.24	857	45.251
tbx6(3of3)	1722	1507.24	40	1.8262
pde6a	3569	3354.24	0	0
frmd4b(2of3)	728	513.582	5.28061	0.707533
rbfox2(2of2)	2811	2596.24	500	13.2525
ocrl	5308	5093.24	169	2.28331
gabbr1(2of3)	5344	5129.24	69.0963	0.926988
fut9(2of2)	2339	2124.24	330	10.6901
fyco1(1of2)	5740	5525.24	525	6.53853
mtnr1a(3of4)	3396	3181.24	2	0.0432619
sftpd(1of4)	1694	1479.24	14	0.65127
aprt(2of2)	730	515.582	7	0.93427
susd2(2of3)	2610	2395.24	6.46612	0.185766
pcsk5(2of5)	3958	3743.24	7	0.128683
angptl3(2of2)	2581	2366.24	204	5.93258
pdik1l	4410	4195.24	284	4.65837
prdm11	679	464.918	2	0.296023
igsf6	1745	1530.24	0	0
prkrir(3of5)	1809	1594.24	247	10.6614
col27a1(3of4)	1049	834.241	0	0
hrh3(2of2)	2792	2577.24	12	0.320404
mepce(1of2)	2486	2271.24	355	10.7557
zcchc7(2of2)	2045	1830.24	109	4.09817
znf235(39of148)	2392	2177.24	407.704	12.8858
ano1(5of5)	7219	7004.24	7	0.0687716
gngt2	532	320.958	0	0
paip1	2447	2232.24	222.803	6.86834
msh5	2650	2435.24	10	0.282573
colq(1of2)	2674	2459.24	5	0.139908
znf235(9of148)	1603	1388.24	132.6	6.5728
hvcn1	6670	6455.24	123.156	1.31285
cep19	1643	1428.24	99	4.76986
hnrnpu	3682	3467.24	2915	57.8531
wdr70(1of2)	1590	1375.24	329	16.4623
rnf41(1of2)	2290	2075.24	563	18.6686
yes1(1of2)	3207	2992.24	367	8.43999
ceacam5(1of3)	713	498.582	0	0
ppp2r5a	4016	3801.24	1289.01	23.3347
mink1(2of2)	5882	5667.24	2212.41	26.8637
stx12	1929	1714.24	873.041	35.0457
ppm1h(1of3)	2312	2097.24	18	0.590604
meis3	1446	1231.24	940	52.536
tmx3(1of2)	2913	2698.24	116	2.95835
dsp(2of2)	8957	8742.24	2161	17.01
rab40b	1543	1328.24	8	0.414463
gimap8(2of6)	2686	2471.24	1	0.0278456
mkrn2os	1227	1012.24	8	0.543849
mmp23(2of2)	2060	1845.24	548	20.4362
oit3(1of2)	2769	2554.24	26	0.700461
trim39(10of27)	2217	2002.24	14	0.481154
gtf2h5	520	309.244	62	13.7963
tmem44	2091	1876.24	20	0.733523
armc1(2of3)	1368	1153.24	24	1.43207
cfap221(2of2)	1596	1381.24	1	0.0498199
LOC107395551	681	466.918	8	1.17902
nrf1	2653	2438.24	157	4.43093
tstd2	1813	1598.24	128	5.51112
hk2(2of3)	2223	2008.24	1	0.0342654
phlpp2	5191	4976.24	235	3.24967
gsg1l(1of7)	3070	2855.24	16	0.385611
ryr2(7of7)	16858	16643.2	2447	10.1174
irf4(2of3)	2243	2028.24	0	0
LOC107391326	2015	1800.24	6	0.229347
aak1	4772	4557.24	529	7.98778
doc2b(1of2)	1715	1500.24	0	0
npat	4814	4599.24	309	4.62322
atp8b1(1of2)	3994	3779.24	31.9206	0.581218
mob2(1of2)	2819	2604.24	128	3.38221
LOC107383102	2019	1804.24	0	0
ilvbl	3038	2823.24	403	9.82267
cbx4(2of3)	2889	2674.24	478.795	12.3203
znf420(3of4)	6465	6250.24	673.089	7.41051
tmprss6	3716	3501.24	2	0.0393079
tex11	2988	2773.24	9	0.22332
opn5(6of8)	1399	1184.24	0	0
fbxo18	4322	4107.24	246	4.12152
znf235(28of148)	3097	2882.24	211.229	5.04308
car4(1of2)	1707	1492.24	0	0
antxr1(4of4)	3988	3773.24	130	2.37083
c14orf37	5383	5168.24	3	0.0399439
plscr3	2217	2002.24	0	0
mbtd1(3of4)	3690	3475.24	247	4.89085
pim1(1of3)	4747	4532.24	894	13.5737
dtymk	940	725.241	223	21.159
adamts18	5604	5389.24	7.0055	0.0894507
ryr3(5of8)	382	180.892	7	2.66287
fbxo15(1of3)	1515	1300.24	7	0.370464
tmem230(2of2)	1158	943.241	98	7.1495
dcp2	2938	2723.24	317	8.01024
frrs1(1of5)	2051	1836.24	0	0
mroh1	6718	6503.24	875.004	9.25875
nefh(6of6)	985	770.241	0	0
arhgef10l	4445	4230.24	145	2.35871
pcdhga7(6of10)	2902	2687.24	24	0.614578
rabgef1(1of3)	2096	1881.24	104	3.80418
taar1(4of6)	971	756.241	3	0.272981
zim3	3027	2812.24	248	6.06836
gnb1(1of2)	3273	3058.24	561	12.623
cfap74	5165	4950.24	0	0
spef2(3of3)	2616	2401.24	293.835	8.42055
zfand4	2706	2491.24	164	4.53002
lrch3	3849	3634.24	190	3.59759
naa40	3231	3016.24	2908	66.3438
cd74(1of2)	956	741.241	2	0.18567
gpkow	1632	1417.24	298	14.4692
or1c1(2of5)	1036	821.241	0	0
park2	2096	1881.24	475	17.3749
rad17	2355	2140.24	843	27.1042
slc7a1(3of3)	5809	5594.24	120	1.47609
ubr5	9281	9066.24	1993	15.127
wdr54	1346	1131.24	151	9.18531
LOC107391470	1076	861.241	938	74.9463
hoxa10-hoxa9	1931	1716.24	136.002	5.45306
LOC107391618	1477	1262.24	901.553	49.1497
pard6a	4478	4263.24	98.0695	1.58295
rab11fip4(1of3)	3554	3339.24	61	1.25706
col26a1	2201	1986.24	27	0.935414
sept5(2of2)	2076	1861.24	46	1.7007
fbp1(2of2)	1518	1303.24	343	18.111
htr3a(11of11)	1508	1293.24	0	0
zbed4(14of38)	1401	1186.24	0	0
atox1	1452	1237.24	753	41.8806
b3galt4	5699	5484.24	38	0.476803
pld1(2of2)	4868	4653.24	202	2.98723
ncoa2(2of2)	5997	5782.24	265.435	3.15889
ankk1(2of2)	3849	3634.24	0	0
tsen54	2148	1933.24	401	14.2735
marcksl1(2of3)	1920	1705.24	1320	53.2673
pde6g(1of3)	1013	798.241	0	0
snx29	3414	3199.24	79	1.69923
clec12b(2of2)	896	681.241	0	0
snx6	2196	1981.24	3305	114.791
clec3b(2of2)	1961	1746.24	31	1.2216
e4f1	2664	2449.24	638	17.9251
ncapd3	4351	4136.24	78	1.29766
dus1l	2759	2544.24	44	1.19005
il11	1941	1726.24	0	0
pcdhgc5(2of5)	1386	1171.24	2	0.117505
b4galnt1(2of2)	2168	1953.24	55	1.93767
ppip5k1(2of2)	5982	5767.24	800	9.5454
reck	5171	4956.24	318.14	4.41712
phospho1(2of2)	995	780.241	10	0.881949
dpy30	431	225.072	44	13.4525
slc26a3(1of2)	3661	3446.24	3	0.0599029
tmem167b	1287	1072.24	96	6.161
otp(1of2)	3919	3704.24	1.13769	0.0211347
cmya5(1of2)	3757	3542.24	28.0375	0.54467
pi4k2a	2481	2266.24	151	4.58504
tmbim1(1of2)	2564	2349.24	900	26.3625
pcdhga11	1923	1708.24	24.1673	0.973535
myl3(2of2)	781	566.367	164	19.9259
grhl1	3040	2825.24	177	4.31112
znf597	2141	1926.24	968	34.581
LOC107388238	1386	1171.24	6	0.352515
rhob	2240	2025.24	155	5.26656
lin9	2511	2296.24	338.188	10.1348
cela2a(1of5)	957	742.241	0	0
hspa5	2536	2321.24	7825	231.972
adprhl2	1677	1462.24	137	6.44724
zar1(2of2)	1809	1594.24	139	5.99975
nmur2(2of2)	2448	2233.24	1	0.0308132
inf2(3of3)	2558	2343.24	178	5.22727
pax1	1758	1543.24	27	1.20393
prrx1	4377	4162.24	152	2.51298
tulp3	2577	2362.24	417	12.1474
pik3c2a	7118	6903.24	1812.75	18.0699
cldn7(2of2)	1053	838.241	8	0.65674
zgpat	2060	1845.24	146	5.44468
kpna2(1of3)	1690	1475.24	0	0
cenpk	1335	1120.24	19	1.16712
zfp335	5318	5103.24	245	3.30364
fbxw17	1684	1469.24	126	5.90133
jun(2of2)	2012	1797.24	395	15.1239
rora(3of3)	2402	2187.24	21	0.660686
LOC107380335	1507	1292.24	0	0
fam20c(2of6)	1386	1171.24	11	0.646277
lrrc8d(1of3)	4487	4272.24	8	0.128857
pfdn6	657	443.097	983	152.661
cachd1	5278	5063.24	1086	14.7596
mafa	2073	1858.24	35	1.2961
dnal4	1252	1037.24	40	2.6537
fhod3(1of5)	974	759.241	0	0
nfatc1(2of2)	4858	4643.24	21.009	0.311355
brd8(2of2)	3580	3365.24	1102	22.534
corin	3893	3678.24	725	13.5634
prmt2	2542	2327.24	127.935	3.78287
znf235(146of148)	3072	2857.24	313.073	7.54
mtr(3of3)	1297	1082.24	268.493	17.0719
tmem187	1230	1015.24	69	4.67684
klhl9(1of2)	2865	2650.24	4	0.10386
tnfrsf21	3399	3184.24	340.212	7.35218
phpt1(2of2)	670	455.918	321	48.4496
mnt(1of2)	2974	2759.24	109	2.71837
slc35e4	3715	3500.24	22.134	0.435145
depdc1	3828	3613.24	28.0002	0.533257
herpud1	2726	2511.24	845	23.1548
atf7(1of3)	1933	1718.24	173	6.92842
tnnc2(1of2)	1120	905.241	568	43.1774
omp(2of2)	1337	1122.24	0	0
zmynd11	4329	4114.24	1848	30.909
glrx5	1499	1284.24	240	12.8599
cxcl5	932	717.241	0	0
ncam2	5011	4796.24	1487	21.3345
adora1(3of5)	1736	1521.24	0	0
muc6	6415	6200.24	0	0
zdhhc3(3of3)	1547	1332.24	91	4.70036
hlf(3of5)	3503	3288.24	15	0.313906
mdfic(2of2)	1455	1240.24	7.00016	0.388395
il12rb2(1of2)	3151	2936.24	0	0
prss8(3of6)	2565	2350.24	9	0.263513
sult1c2	1066	851.241	1	0.0808388
actb	1563	1348.24	3168	161.692
atp6v1b2(2of3)	411	207.256	22.3572	7.42304
trhr(2of3)	1942	1727.24	4	0.15936
cks1b(2of2)	1066	851.241	27	2.18265
nosip	2218	2003.24	1859	63.8585
rabepk	1444	1229.24	354	19.817
tmem19	1303	1088.24	44	2.78227
hivep2(2of2)	7693	7478.24	177	1.62872
tnfaip8	3660	3445.24	303	6.05195
zfp185(2of2)	3530	3315.24	539.471	11.1976
phf13(2of2)	2458	2243.24	514	15.7674
emp2(1of3)	3268	3053.24	4233.73	95.4189
iqca1	2756	2541.24	77	2.08505
dhtkd1	3500	3285.24	440	9.21632
siglec6(1of3)	1915	1700.24	4	0.161891
lct(1of2)	1764	1549.24	73	3.24247
LOC107385190	1296	1081.24	266	16.929
ppp2r2c(2of2)	2683	2468.24	73.3003	2.04357
bag3	2897	2682.24	664	17.035
kcnh4(2of2)	4709	4494.24	4	0.0612457
foxf1	2693	2478.24	68	1.88815
hectd1	8594	8379.24	15143	124.36
srl(2of2)	3574	3359.24	357	7.31306
mcoln3(1of2)	2022	1807.24	0	0
slc7a7(1of2)	2453	2238.24	2	0.0614887
hes5(2of5)	1332	1117.24	146.361	9.01471
nyx	1884	1669.24	0	0
palm3	2271	2056.24	916	30.6545
psmc3ip	1182	967.241	68	4.83778
tmem14c(3of3)	733	518.582	13	1.72504
fcrl5(5of5)	2658	2443.24	11	0.309812
phf21b	1976	1761.24	261	10.1975
tec(1of2)	1767	1552.24	15	0.664973
cpne8(4of5)	877	662.241	0	0
tecpr2(1of4)	6355	6140.24	1078	12.0811
col8a2	933	718.241	0	0
pgbd4(2of12)	1506	1291.24	0	0
csmd3(6of9)	1194	979.241	70	4.91904
fam46a(3of4)	4366	4151.24	18.0029	0.298426
map2k1	1646	1431.24	77	3.70212
lgi1(2of2)	3364	3149.24	44	0.961433
mfsd5	2076	1861.24	119	4.39963
sapcd2	3081	2866.24	242	5.80998
pctp	1144	929.241	10	0.740532
LOC107392198	1345	1130.24	0	0
rtn4r(1of2)	2152	1937.24	2	0.0710426
rad51d	1504	1289.24	82	4.37675
enthd2	4147	3932.24	109.151	1.91012
blvra	1227	1012.24	542	36.8458
mpp6(2of2)	2325	2110.24	203	6.61967
mrpl3	1994	1779.24	1119	43.278
naaa	2090	1875.24	0	0
tmem43	2000	1785.24	218	8.40295
il11ra1	5599	5384.24	347.92	4.4466
iqcc	881	666.241	109	11.2582
unc13b(1of3)	6655	6440.24	676	7.22299
gper1(1of2)	1513	1298.24	0	0
fam50a	1416	1201.24	2649	151.748
clic4(1of2)	2344	2129.24	1221	39.4605
kcp(3of3)	10875	10660.2	10.047	0.0648548
spo11	1366	1151.24	26	1.5541
spock2(2of2)	2253	2038.24	18	0.6077
ptprh	5271	5056.24	22.8029	0.310338
mixl1	1484	1269.24	4	0.216864
gin1(8of10)	5048	4833.24	221.793	3.15778
idh3a	1520	1305.24	899	47.3959
snapc4	5366	5151.24	295	3.94078
impa1(3of3)	1558	1343.24	12	0.614751
il1rapl1(2of2)	6357	6142.24	145	1.62448
parp6(2of2)	3813	3598.24	7	0.133869
bnc2(1of2)	9279	9064.24	453.747	3.44472
pcdh10(4of10)	2172	1957.24	5.17533	0.181956
olig1	1680	1465.24	0	0
znf235(45of148)	1966	1751.24	101.067	3.97132
cldn19(3of4)	1537	1322.24	2	0.104086
prkaca(3of3)	2062	1847.24	852	31.7386
mcu(2of2)	1425	1210.24	22	1.2509
nkx1-1	1555	1340.24	2	0.102688
nynrin(13of15)	4199	3984.24	8	0.138171
rps15a	528	317.055	26846	5826.63
elovl4(3of6)	1779	1564.24	16	0.703864
dbf4(2of2)	3349	3134.24	18	0.395196
utp18	2759	2544.24	1097	29.6702
srpk1(1of2)	3243	3028.24	357	8.11241
cldn11(2of2)	1441	1226.24	24	1.34681
acsl1	3033	2818.24	888	21.6824
oprl1(2of2)	974	759.241	0	0
cgnl1(2of3)	4439	4224.24	503	8.19392
znf208(2of4)	2674	2459.24	770	21.5458
zc3h12c(2of2)	5737	5522.24	66.3583	0.826898
zbtb48(2of2)	2946	2731.24	537	13.5296
pomc(3of3)	1464	1249.24	0	0
sdr42e1	1499	1284.24	29	1.5539
dnd1(2of2)	688	473.778	21.9116	3.18252
trim39(21of27)	2386	2171.24	182	5.76814
sat1(1of2)	1436	1221.24	15	0.845205
phkg2	2064	1849.24	33.8451	1.25943
whamm	3238	3023.24	949	21.6006
dnajc3(2of2)	2053	1838.24	278.447	10.4235
rprd2(2of2)	5255	5040.24	756	10.3215
adarb2(2of2)	597	383.997	0	0
cog8	2282	2067.24	294	9.78652
c20orf27	2246	2031.24	228	7.72406
ifnlr1	1623	1408.24	97	4.73988
tbx1(2of2)	2547	2332.24	71	2.09487
pttg1	757	542.477	15	1.90275
lap3	1940	1725.24	285	11.3676
ush2a(4of5)	1055	840.241	0	0
krtcap2	908	693.241	64	6.35284
plxna4	7376	7161.24	49	0.470847
ica1	3421	3206.24	21	0.450708
tm4sf5(4of4)	1201	986.241	5	0.348866
dbf4(1of2)	2892	2677.24	86	2.21046
actn4	4638	4423.24	2804	43.6224
spg7	2907	2692.24	1348	34.4547
LOC107384277	3425	3210.24	270	5.7876
rtn4(3of3)	3779	3564.24	758.241	14.639
rp11-212d19.4	1438	1223.24	1453	81.7383
srms	6464	6249.24	161.97	1.78352
oaz1(1of2)	1157	942.241	499	36.4427
xcr1(3of4)	2552	2337.24	15	0.441631
rrp7a(1of2)	647	433.141	31	4.92498
evl(1of4)	2799	2584.24	221	5.8848
mfsd6l	2178	1963.24	13	0.455661
dlx5	1299	1084.24	69	4.37921
rpa1(2of2)	2864	2649.24	250	6.49368
gabpa	2479	2264.24	1395	42.3959
phf13(1of2)	3236	3021.24	126	2.86984
pstpip1(2of2)	2630	2415.24	0	0
mkrn2(1of2)	1876	1661.24	24	0.994147
s100z(5of5)	553	341.055	216	43.5814
fau	624	410.398	21564	3615.74
ppil2	1834	1619.24	597	25.3709
arhgef19(1of2)	2275	2060.24	1	0.0334006
cdc123	2183	1968.24	797.611	27.8859
tbl3	3251	3036.24	431	9.76817
cat	2213	1998.24	4854	167.157
actr5	2134	1919.24	104	3.72886
mmgt1	1040	825.241	199	16.5937
rpl22(1of2)	523	312.181	8319	1833.74
znf235(124of148)	1984	1769.24	295.581	11.4964
piga	1858	1643.24	20	0.837531
chml	519	308.275	13.3152	2.97222
manf	1458	1243.24	357	19.7599
mtmr9(1of2)	4069	3854.24	173.014	3.08898
dcst2	2653	2438.24	1	0.0282225
gins4	1158	943.241	8	0.583633
ccdc149(2of2)	2325	2110.24	704	22.9569
tyw3	1111	896.241	274	21.0377
cfl2(1of3)	1479	1264.24	6854	373.067
thyn1	947	732.241	27	2.53736
mfsd8(1of3)	2105	1890.24	0	0
fndc5(1of2)	2960	2745.24	1	0.0250664
faap100	2895	2680.24	62	1.59181
ahsa1(1of2)	1413	1198.24	6	0.344571
arhgap11a(1of2)	1320	1105.24	0	0
zfp593	1059	844.241	616	50.2096
slc39a3	2287	2072.24	120	3.98486
grin3a(1of2)	5929	5714.24	2	0.0240848
vangl1(1of2)	2434	2219.24	134	4.15501
fuca1(2of2)	3562	3347.24	135	2.77536
LOC107389161	2150	1935.24	29	1.03118
aqp7	1478	1263.24	0	0
tpbg(1of4)	1870	1655.24	2	0.0831459
gabarapl2(1of2)	1006	791.241	296.01	25.7437
pfkfb4(1of2)	2165	1950.24	849	29.9565
ndrg3(1of2)	1848	1633.24	391	16.474
pgap2(1of2)	2339	2124.24	118	3.82253
siglec1(1of6)	1300	1085.24	5	0.317041
or2a5	1035	820.241	0	0
vps28	1677	1462.24	364	17.1299
dnajc1	1916	1701.24	636	25.7255
xkr5(1of2)	3458	3243.24	2	0.0424349
pecam1(1of2)	2626	2411.24	40	1.14154
st6galnac5(2of2)	2040	1825.24	0	0
lca5	2485	2270.24	310	9.39641
dpt	1251	1036.24	0	0
clstn2(1of3)	1662	1447.24	4.56769	0.217184
ppargc1a	6076	5861.24	186.18	2.18583
unc5c(1of2)	7151	6936.24	432	4.2858
cadm4(1of4)	3642	3427.24	127	2.54995
pura(1of2)	4343	4128.24	44	0.733432
nudt4(1of2)	1326	1111.24	5	0.309624
gja3(2of9)	4465	4250.24	9	0.145714
bmpr2(2of2)	3225	3010.24	31.0838	0.710568
sorbs3	3443	3228.24	82.0007	1.74793
zbtb3	2099	1884.24	209.445	7.64901
barx1	1420	1205.24	1.02051	0.0582658
ctc-534a2.2	1539	1324.24	90.4894	4.70222
pttg1ip(1of3)	1115	900.241	162	12.3831
plekhg6(1of2)	3660	3445.24	24	0.479362
parp11(1of2)	2785	2570.24	53	1.41897
hddc2	759	544.477	63	7.9622
ggnbp2	2736	2521.24	691	18.8597
guca1a(1of3)	2473	2258.24	22	0.670386
fancb	3706	3491.24	39	0.7687
lingo1(3of4)	3440	3225.24	1	0.0213359
atp8a1	6163	5948.24	71.0003	0.82138
mecom	4878	4663.24	20	0.295131
tmprss9(2of3)	2267	2052.24	1.46725	0.0491981
cebpz	3683	3468.24	957	18.9878
ugt2a2(6of7)	1728	1513.24	0	0
eif2ak3(1of2)	2132	1917.24	57	2.04583
casr(36of74)	2604	2389.24	1	0.0288013
frzb(2of2)	2328	2113.24	174.002	5.66602
nrg1	3867	3652.24	231	4.35236
ikzf5(2of2)	3182	2967.24	341	7.90813
parp1	3640	3425.24	1255	25.213
arhgap44(1of2)	4409	4194.24	4	0.0656264
c1qbp	1405	1190.24	4702	271.844
mcu(1of2)	1390	1175.24	194	11.3592
bco2(3of3)	1870	1655.24	1	0.041573
l3mbtl1	4627	4412.24	29.0002	0.452287
pi4kb(2of2)	3032	2817.24	279	6.81479
hccs	1992	1777.24	1243	48.1279
prodh(2of2)	3221	3006.24	813	18.6097
cerk(3of3)	3035	2820.24	151.266	3.69085
trim37	4484	4269.24	271	4.36808
clic1	3074	2859.24	253	6.08894
rasip1(1of2)	4445	4230.24	73	1.18749
antxr1(2of4)	1723	1508.24	2	0.0912497
faah	2612	2397.24	41	1.17691
nucb2(1of2)	3271	3056.24	374	8.42086
st8sia3(2of2)	3952	3737.24	52	0.957468
fgfrl1(1of2)	5333	5118.24	676	9.08863
fam102a(2of2)	2466	2251.24	356	10.8818
znf569(3of12)	1521	1306.24	104.281	5.49358
ldb1(2of2)	2083	1868.24	831	30.6084
nob1	1640	1425.24	1868	90.1905
plekhf1	1531	1316.24	66	3.45049
aplp1	4844	4629.24	502.003	7.46223
lrrc14	2427	2212.24	327	10.1716
lcp1	2215	2000.24	38	1.30729
slc6a17(2of2)	5717	5502.24	5	0.062532
col17a1(1of2)	6566	6351.24	672	7.28086
pcdhga10(1of15)	2744	2529.24	11.3393	0.308508
chchd1	570	357.632	603	116.025
zp2(1of3)	2854	2639.24	3	0.0782194
thg1l	1135	920.241	346	25.873
nckipsd	3544	3329.24	788.348	16.2946
mreg(2of2)	1185	970.241	0	0
otos	870	655.241	0	0
mrpl17	711	496.582	207	28.6848
anapc4	2735	2520.24	378	10.321
tat	1939	1724.24	69	2.75374
rtp3	562	349.917	0	0
LOC107390724	2102	1887.24	49.1433	1.79188
mettl18	1293	1078.24	272	17.359
sipa1l1(3of3)	6338	6123.24	404.411	4.54479
LOC107391752	1290	1075.24	34	2.17593
bbs1	2409	2194.24	99	3.10472
prmt7	2413	2198.24	393	12.3024
dlc1(1of2)	3720	3505.24	10	0.196315
osbp(2of2)	4620	4405.24	676	10.5596
rtp4	1151	936.241	1	0.0734995
krt17(2of5)	1516	1301.24	3124	165.206
ifna21	800	585.367	0	0
rbm4	8233	8018.24	406	3.48433
ubn2(2of2)	4633	4418.24	190.972	2.97435
tfpi2	997	782.241	3	0.263908
cd200(3of4)	1806	1591.24	0	0
fitm2	3045	2830.24	79	1.92077
cep89	2846	2631.24	458	11.9778
zfp2(7of11)	2294	2079.24	58.1879	1.92575
nnt(2of2)	5014	4799.24	708	10.1516
arhgef12(1of2)	7665	7450.24	1589.29	14.6793
zbtb16(3of3)	4248	4033.24	104.001	1.77441
lrba	9594	9379.24	285	2.09098
rdh8(3of3)	1230	1015.24	0	0
nynrin(11of15)	3641	3426.24	15602	313.354
brdt(1of2)	3725	3510.24	9	0.176432
gpr160	2683	2468.24	3	0.0836384
slc35f3	2150	1935.24	3.29416	0.117134
zfp36l1(4of5)	1324	1109.24	182	11.2906
adgrb2	9564	9349.24	25	0.184008
casr(57of74)	2175	1960.24	0	0
rbm39(1of2)	2123	1908.24	1233	44.4633
kif13a(2of3)	1888	1673.24	168.619	6.9346
flrt2	7901	7686.24	525.841	4.70774
klhl11(1of2)	4814	4599.24	573	8.57316
ddah2	1601	1386.24	917	45.5201
bdkrb2(4of4)	3484	3269.24	1	0.0210487
zfyve1(4of4)	1264	1049.24	150.308	9.85777
cnot3(1of2)	4142	3927.24	830	14.5433
cpox	1825	1610.24	115	4.9145
bzrap1	9894	9679.24	688.4	4.89409
abcg2(3of3)	2419	2204.24	18.0189	0.562524
b4galt2(2of3)	1221	1006.24	1	0.0683865
ren	2105	1890.24	0	0
dock3(2of2)	8459	8244.24	748	6.24343
farp1(2of2)	5695	5480.24	6953	87.3062
apc2	10129	9914.24	268	1.86015
gabrb3(1of3)	2252	2037.24	5	0.168888
plxnb1(3of3)	8129	7914.24	332	2.8867
epn1(1of3)	2028	1813.24	372.788	14.1475
tcf20(1of3)	8542	8327.24	2368	19.5683
ppp1r3g	1432	1217.24	73	4.12685
tmem150b	1810	1595.24	40	1.72546
ccdc108	5448	5233.24	29	0.381329
gnrh2	1178	963.241	0	0
xbp1	1878	1663.24	2063	85.3525
c1orf174	2305	2090.24	783	25.7773
nfam1	1231	1016.24	55	3.72424
ociad1	1014	799.241	569	48.9899
rpl27	528	317.055	33315	7230.66
LOC107377662	1128	913.241	4	0.301402
rcvrn(3of3)	1382	1167.24	0	0
nacc2(2of2)	6996	6781.24	30	0.304428
med15	2507	2292.24	437	13.1188
dock7(1of3)	307	119.269	31.1746	17.9865
herc3(2of2)	3670	3455.24	584	11.6307
LOC107372812	6114	5899.24	6369	74.2929
nsun6	1931	1716.24	211	8.46012
slc4a1ap	2410	2195.24	524	16.4256
fam64a	1999	1784.24	94	3.62532
oxr1(4of4)	3797	3582.24	804	15.4445
camsap2(2of2)	6467	6252.24	209	2.30029
pef1	1093	878.241	0	0
serpina10(2of2)	1394	1179.24	0	0
nr2e3	2310	2095.24	0	0
necap1(2of2)	1212	997.241	8	0.552029
crybb1(2of4)	1315	1100.24	0	0
nap1l4	2478	2263.24	1224	37.2154
prrg1	2397	2182.24	415	13.0863
ftcd(1of2)	1748	1533.24	715	32.0899
tia1(1of2)	2999	2784.24	1793	44.3145
cfap44(2of5)	2627	2412.24	58	1.65455
cry1(2of5)	4669	4454.24	6504.05	100.481
casr(66of74)	2475	2260.24	0	0
necab1(3of4)	477	268.349	13	3.33362
cmpk1	1370	1155.24	36	2.14438
pcdhgc5(4of5)	5391	5176.24	834	11.0872
npy(1of2)	1339	1124.24	0	0
kcnh7(1of3)	7382	7167.24	47	0.451251
tldc1	1936	1721.24	2246	89.7925
asic1(1of3)	2781	2566.24	17.004	0.455959
adgrb1(3of4)	3730	3515.24	366.784	7.18006
kiaa1033	4086	3871.24	1265	22.486
ngrn	1288	1073.24	409	26.224
mapk14(1of2)	3058	2843.24	844	20.4268
ppp1ca	3942	3727.24	497	9.17574
fgf1(1of2)	1052	837.241	8	0.657524
acot9	1884	1669.24	2390.11	98.5307
st3gal5(1of2)	2275	2060.24	218	7.28133
zfp36l2	2316	2101.24	201	6.58252
tax1bp1(2of4)	3403	3188.24	6566	141.717
ndufa6	539	327.729	849	178.265
ywhaz(2of2)	1742	1527.24	3760	169.415
pax2(1of2)	2219	2004.24	45	1.54502
gpr17(2of3)	2349	2134.24	19.5929	0.631723
nwd1(1of2)	2996	2781.24	2	0.0494839
prss8(1of6)	1985	1770.24	28	1.08842
hebp1(3of3)	1687	1472.24	1	0.0467405
cldn4(5of19)	1624	1409.24	0	0
LOC107376520	990	775.241	4	0.355055
pip4k2b	2512	2297.24	1492	44.6925
spink2	382	180.892	0	0
ubr2	5958	5743.24	430	5.15209
etv1	2872	2657.24	118	3.05579
znf420(2of4)	3774	3559.24	403	7.79148
shisa4(1of2)	2976	2761.24	848	21.1331
znf468	1569	1354.24	173.194	8.80053
rmdn1	2177	1962.24	108.709	3.81227
cep63	2428	2213.24	296	9.20312
hoxb5	1771	1556.24	75	3.31632
