target_id	length	eff_length	est_counts	tpm
slc4a5(2of2)	3449	3279.82	3	0.0556422
tgm2(2of2)	3322	3152.82	183.302	3.53673
f10(3of3)	2043	1873.82	17	0.551892
hpd(1of2)	1595	1425.82	1	0.0426647
deptor(1of3)	1007	837.816	6	0.435647
igflr1	2057	1887.82	1	0.0322235
oscp1(1of2)	1435	1265.82	128	6.15137
ccny(1of2)	2428	2258.82	7	0.188517
aqr	4715	4545.82	4904	65.6252
samd8(2of2)	2413	2243.82	293	7.94351
hist1h2ah	731	562.012	23180.4	2509.04
slc16a12(1of2)	2143	1973.82	0	0
mettl25	2315	2145.82	219.08	6.21074
pcdhga1	2635	2465.82	5.5488	0.13689
pqlc1(2of2)	1385	1215.82	101	5.05342
ptges3(2of2)	1043	873.816	4073	283.548
c3(3of4)	5390	5220.82	16	0.186429
unc119b(1of2)	902	732.894	260	21.5807
ahdc1	6409	6239.82	37	0.360713
rsl1d1	1246	1076.82	2336	131.966
bnip3l(1of2)	3454	3284.82	484	8.96327
utp23	1302	1132.82	574	30.8237
dohh	1245	1075.82	454	25.6714
trpc4(1of2)	4767	4597.82	7	0.0926144
shh(1of2)	1867	1697.82	1114	39.9141
gltscr1(1of2)	6709	6539.82	482	4.48346
xpo4(1of2)	1757	1587.82	103	3.94611
aoc3	2928	2758.82	1293	28.5107
hexim1	1908	1738.82	2453	85.8175
il18r1	2577	2407.82	20.034	0.506146
polr2d	1440	1270.82	1845	88.3173
ifih1	3300	3130.82	90	1.74871
kcnn2(2of3)	2772	2602.82	74.031	1.73022
tjap1(2of3)	6597	6427.82	76.1268	0.720454
st6gal2(1of2)	2379	2209.82	114	3.1382
cdc6(2of2)	1630	1460.82	78.3449	3.26248
rpgrip1l(1of2)	4068	3898.82	855	13.3403
pparg	2722	2552.82	53	1.26296
slk	5232	5062.82	2526	30.351
cnppd1	2318	2148.82	506	14.3246
satb1(2of2)	5147	4977.82	31.1774	0.381008
pla2g3(2of3)	3009	2839.82	552	11.8245
znf235(46of148)	2680	2510.82	321.699	7.79413
LOC107376856	1492	1322.82	308.348	14.1799
ccdc136(4of4)	2006	1836.82	6.07224	0.201101
nr1i2	2778	2608.82	58	1.35244
trim68(1of2)	1899	1729.82	55	1.93417
abcb6	3899	3729.82	371	6.05088
gtf3c2	4089	3919.82	513	7.9613
slc2a9(7of7)	2025	1855.82	10	0.327791
gorab	1435	1265.82	655	31.4777
tiam2(1of3)	6799	6629.82	338.681	3.10757
tmem145	3836	3666.82	179	2.96959
ankle2	4442	4272.82	1069.8	15.2307
slc44a2(3of3)	2559	2389.82	396	10.0801
txnip(1of2)	2097	1927.82	937.158	29.5719
adam10(2of3)	4893	4723.82	2186	28.1507
LOC107373390	979	809.816	64.38	4.83612
LOC107385398	669	500.117	3	0.364907
rgs7bp(2of2)	2533	2363.82	0	0
eno2(2of2)	2426	2256.82	46	1.23992
vwa5a(2of2)	2784	2614.82	1689.86	39.3134
slc26a6(2of2)	3421	3251.82	13.4679	0.251944
LOC107392262	1700	1530.82	33	1.31136
cdc42ep5	2270	2100.82	720	20.8486
c2orf40	769	599.954	352.293	35.7206
glb1(1of2)	2357	2187.82	245	6.8122
akap11(1of3)	8368	8198.82	1092.44	8.10551
gin1(6of10)	3056	2886.82	24	0.505737
arhgef6	4518	4348.82	914	12.7852
ddx49	1899	1729.82	2322	81.6572
adck3(2of3)	2446	2276.82	1191	31.8212
clec17a(1of10)	765	595.954	0	0
cdhr5(1of3)	2684	2514.82	0	0
dpysl2(1of3)	3939	3769.82	458	7.39056
LOC107387798	1629	1459.82	82	3.41702
atxn2	4482	4312.82	601.284	8.48107
klf8	3429	3259.82	744.588	13.8949
zp1(4of5)	1835	1665.82	0	0
rpl14	543	374.838	32260	5235.43
cib3	1389	1219.82	0	0
usp43(2of2)	6599	6429.82	185.13	1.75151
gulp1(2of2)	2075	1905.82	239	7.62868
vangl2(2of2)	2355	2185.82	740	20.5945
erf(3of4)	3388	3218.82	6	0.113393
smim13	926	756.894	221	17.7619
ncor2	9455	9285.82	3645.34	23.8809
mpzl2(3of3)	432	266.262	4	0.913866
gpm6a(2of2)	1300	1130.82	225.269	12.1183
znf235(96of148)	2871	2701.82	313.778	7.06479
cldn4(3of19)	1296	1126.82	33.4962	1.80832
adhfe1(2of2)	1331	1161.82	45.4404	2.37923
hecw1	6953	6783.82	716.106	6.42149
tuba1c(7of10)	1791	1621.82	62	2.32553
ep400(1of2)	9826	9656.82	177.64	1.11902
six3(2of3)	2222	2052.82	292	8.65297
csk(1of2)	2630	2460.82	351	8.67681
st7(1of2)	3120	2950.82	278.218	5.73555
slc27a2(1of3)	4633	4463.82	629	8.57189
lef1(2of2)	1856	1686.82	4.20678	0.15171
fam161a	2000	1830.82	7	0.232587
c17orf49	1245	1075.82	982	55.5272
pik3c2b	6273	6103.82	880	8.77028
lrrc9	6461	6291.82	17	0.164363
acy3	3060	2890.82	13	0.273562
nbeal1	9869	9699.82	639	4.00746
rer1	2536	2366.82	1683	43.2565
mxra8(3of3)	2603	2433.82	743	18.5709
klc1(1of3)	3824	3654.82	706	11.7509
actc1(1of5)	4970	4800.82	344	4.35889
ccdc64b	1734	1564.82	117	4.54836
prelp	1821	1651.82	20	0.736547
bmp2k(2of2)	4304	4134.82	1639	24.1132
mcm3ap	7088	6918.82	1367	12.019
pold4	712	543.066	416	46.5986
hlf(4of5)	6841	6671.82	19.0028	0.173263
zfp451	2846	2676.82	770	17.4986
dnajb13	1117	947.816	131	8.40774
cish(2of2)	2184	2014.82	76.9734	2.32401
cux1	2797	2627.82	908	21.0195
wnt9a	1355	1185.82	18	0.923395
pvrl1(1of3)	1050	880.816	0	0
atg101	1020	850.816	560	40.0391
scoc	910	740.894	1457	119.629
arv1	1412	1242.82	88	4.30733
LOC107373376	1144	974.816	4	0.249614
fam3a	2246	2076.82	798	23.3742
fhl4	1462	1292.82	218	10.2577
gcdh	1746	1576.82	1304	50.307
chd7	12371	12201.8	18857	94.0114
sox2(1of3)	2897	2727.82	4148	92.503
nrxn2(2of4)	7401	7231.82	32	0.269175
cd163(1of2)	8007	7837.82	18	0.139704
des(3of4)	2891	2721.82	1	0.0223498
mterf1	1660	1490.82	355	14.4856
me3(1of2)	2899	2729.82	1556	34.6744
pon2(2of2)	2237	2067.82	682	20.0634
znf235(88of148)	1047	877.816	73.781	5.11297
adamts5	5388	5218.82	273	3.18217
tnfrsf19	1838	1668.82	778	28.3598
btaf1(1of2)	709	540.066	188.11	21.1884
rnf38(1of3)	1360	1190.82	755	38.5686
slc5a6(1of2)	3670	3500.82	253	4.39626
bcar1	3796	3626.82	945	15.8503
men1	2639	2469.82	2984	73.4965
kbtbd11(2of2)	5565	5395.82	295.013	3.32596
ascc2	3019	2849.82	802	17.1194
slc37a3	3552	3382.82	207	3.72241
aar2	1695	1525.82	777	30.9778
apip	1342	1172.82	595	30.8617
tspan10	1367	1197.82	35	1.7775
vcpip1	5956	5786.82	434	4.56228
zfp2(2of11)	1904	1734.82	156.25	5.47898
safb(2of2)	1946	1776.82	7047.36	241.277
neto2(1of2)	3246	3076.82	56	1.10718
stac3	1678	1508.82	129	5.20098
anp32b	1602	1432.82	16837	714.836
znf846(7of13)	2670	2500.82	348.661	8.48114
tnni1(2of5)	829	659.894	0	0
c1qtnf2	1899	1729.82	4	0.140667
mss51(2of2)	3417	3247.82	24	0.449523
arrdc3(8of8)	1427	1257.82	116	5.61013
e2f5	1323	1153.82	106	5.58858
pcdhga2(3of3)	4402	4232.82	77.0107	1.10676
il34	4369	4199.82	41	0.593862
mok	2593	2423.82	39	0.978807
rap2a(2of2)	2455	2285.82	899	23.9249
gorasp2(2of2)	2258	2088.82	432	12.581
sfxn2	1994	1824.82	541	18.0348
tph1(2of2)	2126	1956.82	1	0.0310872
epha7(1of2)	2629	2459.82	20	0.494606
zfp821	4589	4419.82	1300.92	17.9052
csnk1e(1of2)	3064	2894.82	2138	44.9282
flrt1(2of2)	6212	6042.82	175.042	1.76212
nup98	6905	6735.82	5507	49.7344
zer1	4983	4813.82	674	8.51731
ptcd1	2286	2116.82	1198	34.4275
LOC107385565	2486	2316.82	225	5.90776
LOC107394946	1873	1703.82	892.026	31.8483
tsr2	852	682.894	715	63.692
znf71(2of2)	720	551.012	240.382	26.5383
prdm9	4098	3928.82	3056	47.3177
kif7	4487	4317.82	2204	31.0513
ambp(1of3)	1309	1139.82	6	0.32022
zhx1(1of3)	2180	2010.82	15	0.453786
u2af2(1of3)	3648	3478.82	10983.6	192.063
pitx1	1810	1640.82	511	18.9449
sh3glb2(1of2)	1669	1499.82	402	16.305
ganab	4102	3932.82	8754	135.405
slc6a13(3of6)	2746	2576.82	131	3.09257
dennd1c	3171	3001.82	10	0.202651
cnfn(2of7)	1104	934.816	133	8.65481
cactin	2775	2605.82	2398	55.9806
dcstamp	2912	2742.82	14	0.310501
ncapg	3507	3337.82	2895	52.7617
znf235(61of148)	2672	2502.82	89.1179	2.16605
mrps35(1of2)	628	459.164	49.5085	6.5591
agfg1(1of3)	1658	1488.82	57	2.32898
kbtbd7	3718	3548.82	331	5.67384
plcb2	4591	4421.82	0	0
cbln4	1612	1442.82	63	2.65621
nrbf2	2206	2036.82	307.593	9.18664
LOC107384390	1322	1152.82	2.06525	0.10898
thrap3(3of4)	1434	1264.82	159.594	7.67578
evc2	4336	4166.82	2389	34.8774
fndc5(2of2)	2301	2131.82	3.01638	0.0860732
hsd11b2	2551	2381.82	133	3.39684
ar(1of2)	3052	2882.82	79	1.66703
gnl3	2305	2135.82	3220.55	91.7273
rpl24	607	438.254	21263	2951.42
spaca4(1of3)	1121	951.816	253	16.1696
shroom3(1of2)	6259	6089.82	1759	17.5709
pfn2(1of4)	2324	2154.82	3600	101.631
psg5	1358	1188.82	29.6965	1.51958
ccdc30(2of2)	2870	2700.82	361	8.13101
ccr7	1626	1456.82	1.04619	0.0436857
aen	1713	1543.82	1000	39.4037
pwp1	2034	1864.82	1394	45.4736
brat1	3959	3789.82	209.363	3.36057
inpp5a(2of2)	1902	1732.82	59.0172	2.07185
atp10b	4222	4052.82	30	0.450294
fgd5(1of2)	5540	5370.82	64	0.72489
cacna1g	7490	7320.82	44.3265	0.368329
pcdh19	6515	6345.82	2721	26.0839
bcl11b(1of4)	3868	3698.82	172	2.82877
galnt18(5of6)	2705	2535.82	116	2.78274
prr36	6037	5867.82	1774	18.3912
aqp9(1of2)	1381	1211.82	2	0.100398
mlf1	1210	1040.82	73	4.26659
elovl1(2of2)	2019	1849.82	153	5.03147
rassf10(1of2)	2250	2080.82	83	2.42648
rtn4ip1(1of2)	2075	1905.82	624	19.9175
tmem175	2768	2598.82	96	2.24713
zbed4(15of38)	2734	2564.82	39.2313	0.930484
tmprss5	1285	1115.82	38	2.07168
stard10(2of3)	2016	1846.82	430	14.1637
fut9(1of2)	3157	2987.82	19.5063	0.397149
or1c1(5of5)	1009	839.816	0	0
fam222a(1of2)	2475	2305.82	142	3.74624
rab20	1751	1581.82	160	6.15313
ap1s2(2of2)	2636	2466.82	15	0.369902
chodl	1805	1635.82	93	3.45844
fam102b(1of2)	3449	3279.82	746.842	13.852
sclt1(2of4)	1882	1712.82	153	5.43392
ssx2ip(3of3)	2548	2378.82	237	6.06066
esrp1(1of2)	3567	3397.82	255	4.56533
hpdl	2166	1996.82	228	6.94591
rac3	3217	3047.82	939	18.7417
kcng3(2of2)	2942	2772.82	1.00675	0.0220868
itgb3(2of2)	2869	2699.82	15	0.337979
or2a1	951	781.816	0	0
cript	673	504.117	626	75.5397
rgs6(1of2)	3475	3305.82	98.0742	1.80471
LOC107377091	997	827.816	71	5.21743
hydin(1of3)	4769	4599.82	29	0.383522
myadm(4of4)	1597	1427.82	0	0
sox14(2of2)	1801	1631.82	20	0.745574
pacsin1(2of2)	2400	2230.82	78	2.12698
myh11(1of4)	1060	890.816	0	0
pcmtd1	3622	3452.82	653	11.5046
or52d1(5of5)	2146	1976.82	0	0
artn(1of3)	2276	2106.82	54.1161	1.56254
urod	1646	1476.82	987	40.6558
mkx(2of2)	3004	2834.82	43	0.922732
fam63a	2353	2183.82	254	7.07538
zp4(1of4)	1042	872.816	0	0
casp3(1of2)	2994	2824.82	18.7102	0.402921
ptdss1(3of4)	762	592.954	95.6332	9.81115
hlcs	3935	3765.82	692	11.1784
thap2(2of2)	1823	1653.82	257	9.45318
srgap1(2of2)	3947	3777.82	17.0123	0.27394
pim2(4of4)	1528	1358.82	1	0.0447684
pigm	2990	2820.82	431	9.29469
thbs4(2of3)	3199	3029.82	1620	32.526
adprh(1of2)	1857	1687.82	426.594	15.3753
kif22	2095	1925.82	4496	142.018
dpp4	2708	2538.82	49	1.17408
LOC107395007	1756	1586.82	8	0.306687
arrb2(1of2)	658	489.117	201	24.9986
metap2(2of2)	3047	2877.82	57.761	1.22097
nans(2of2)	1781	1611.82	1711	64.5753
kiaa2026	8214	8044.82	984	7.44066
stk10(1of2)	4634	4464.82	965	13.1479
sncaip	3464	3294.82	688	12.7025
pcsk9	3570	3400.82	2	0.035775
kbtbd8	3853	3683.82	870	14.3666
tm2d2	1422	1252.82	612	29.7164
ube2d4(2of2)	3131	2961.82	1368.59	28.1091
ncdn	2694	2524.82	739	17.8052
aimp1(2of2)	1268	1098.82	911	50.4342
LOC107373098	579	410.638	5	0.740701
noct(2of2)	3432	3262.82	385	7.17795
or1m1(1of3)	1031	861.816	0	0
ube2f	1523	1353.82	793	35.6325
c14orf80	2469	2299.82	325	8.59652
nqo1(1of6)	996	826.816	6.88243	0.506367
march5(1of2)	1191	1021.82	383	22.8012
clcn1(1of2)	3724	3554.82	6	0.102675
fam124a	3754	3584.82	148	2.51146
uchl1	1546	1376.82	155	6.84838
rab34(2of2)	1544	1374.82	245	10.8406
larp4b(1of3)	3241	3071.82	25	0.495082
cbfa2t2	2268	2098.82	1656.66	48.0166
prss27(1of2)	1581	1411.82	0	0
ctss	1745	1575.82	132	5.09566
hoxc10	2951	2781.82	430.684	9.41808
coq10b(2of3)	798	628.894	0	0
spry2	2320	2150.82	177	5.00613
shisa6(3of3)	4414	4244.82	9.39941	0.134702
rassf2(1of3)	2571	2401.82	553.445	14.0174
zdhhc13	2384	2214.82	624	17.1387
selp(1of2)	2416	2246.82	14	0.379047
c2cd4c(1of5)	947	777.816	5	0.391044
r3hdm1(2of2)	4229	4059.82	712	10.6686
arhgap29(1of2)	4626	4456.82	661	9.02213
grpel1	1319	1149.82	1820	96.2887
b3galt2(1of7)	1492	1322.82	5.17701	0.238074
ppid	1525	1355.82	2965	133.032
cdh17(1of2)	3225	3055.82	1144	22.7736
c9orf64	1509	1339.82	119	5.40299
erbb4(3of4)	2446	2276.82	32	0.854977
foxp4	7268	7098.82	2657.07	22.7693
tnfsf10(2of3)	1979	1809.82	184	6.18466
drd1(1of2)	8012	7842.82	38.5964	0.299369
slc4a10(3of3)	4328	4158.82	0	0
pkp2	2532	2362.82	370	9.52586
filip1l(1of2)	4126	3956.82	16	0.245984
spg21	1537	1367.82	732	32.5548
phospho2	978	808.816	106	7.97238
kazald1	1407	1237.82	334	16.4143
nfatc2ip	1546	1376.82	314	13.8735
chfr	4555	4385.82	2603	36.1041
nid1	4643	4473.82	3391	46.1086
rgs1(1of2)	2020	1850.82	120	3.94412
ece2(1of2)	1408	1238.82	508.63	24.9763
b3gnt3(3of3)	1880	1710.82	0	0
cldn4(8of19)	1856	1686.82	31	1.11796
atad1(1of2)	1351	1181.82	89.2096	4.59191
dram1	2684	2514.82	1871	45.2584
cntn4(1of4)	4922	4752.82	36	0.46077
pdzd2(2of2)	3686	3516.82	365.904	6.32921
kdelc2	1873	1703.82	527	18.8157
grm8(4of4)	4268	4098.82	10	0.148414
adipor2	2991	2821.82	1526	32.8971
znf235(138of148)	1589	1419.82	297.297	12.7377
phkb	4068	3898.82	1204	18.7856
dnajc21	2481	2311.82	1456	38.3125
nptn(2of2)	2068	1898.82	4	0.128147
arfgap2	2355	2185.82	1142	31.7823
fbxl12(2of2)	1907	1737.82	418	14.632
edem2	1994	1824.82	171	5.70045
pstpip1(1of2)	1713	1543.82	19	0.74867
fbxo4(2of2)	3071	2901.82	95	1.99153
twf2(1of2)	1721	1551.82	65	2.54803
slc35f6	2541	2371.82	249.954	6.41077
sptbn4(1of3)	8392	8222.82	6.73073	0.0497936
lmbrd2(1of2)	2660	2490.82	235	5.73929
phf8	4671	4501.82	2186.13	29.5407
dtx3(2of2)	3237	3067.82	144	2.85539
LOC107380621	1059	889.816	1	0.0683647
mag(5of6)	1860	1690.82	0	0
fcrlb	1433	1263.82	3	0.144401
slc8a1(4of4)	5894	5724.82	11	0.116886
eps8l3(1of2)	2687	2517.82	66	1.5946
rapgef4(2of2)	4184	4014.82	81	1.2273
c15orf41	2133	1963.82	333	10.3152
klhl42	2762	2592.82	244	5.72467
avl9	2611	2441.82	195	4.85796
scn8a(1of2)	10320	10150.8	17	0.101878
atp8b4	491	323.641	7	1.31573
zfp873	3504	3334.82	1106	20.1751
metrnl(3of3)	1588	1418.82	814	34.9004
clec11a	1182	1012.82	15	0.900934
trmt13	1573	1403.82	241	10.4433
dnah11(2of5)	1683	1513.82	91	3.65679
jade3	3405	3235.82	2463	46.3034
c18orf32	1650	1480.82	361.6	14.8545
chrne	2412	2242.82	177.438	4.81266
mesp2	1098	928.816	30	1.96482
ctnnbip1	3678	3508.82	2434	42.198
klhl17(2of2)	4920	4750.82	190	2.43286
cebpe(2of2)	373	210.006	0	0
pdcd10	1694	1524.82	2568	102.449
pld1(1of2)	5575	5405.82	383	4.30993
agap2(2of2)	5419	5249.82	60	0.695247
btg1	4425	4255.82	16705	238.779
med23	4948	4778.82	1860	23.6769
spryd4	1101	931.816	766	50.007
spen(2of2)	10597	10427.8	9388	54.7661
sytl2(2of2)	3744	3574.82	28	0.476471
uqcc1	1349	1179.82	1341	69.1427
znf45(2of3)	6757	6587.82	446	4.11837
patz1	8038	7868.82	1103.99	8.5347
cd40(3of6)	4900	4730.82	39	0.501488
recql4	4773	4603.82	1568	20.7186
zpld1(4of6)	1571	1401.82	0	0
ccdc85c(2of2)	1870	1700.82	1572	56.2247
LOC107389088	1331	1161.82	145	7.59212
ddb1	4031	3861.82	5206	82.0058
stk39	3758	3588.82	9	0.152554
mxra7	1144	974.816	639	39.8759
dph6	3473	3303.82	237	4.3638
pfkfb1	2172	2002.82	3.00292	0.0912085
msmp	1570	1400.82	2	0.0868522
tox2(2of2)	4188	4018.82	292.947	4.43429
lmna(2of2)	3798	3628.82	1680	28.1628
cyp2w1(5of6)	1863	1693.82	18	0.646455
nfil3(4of5)	4276	4106.82	221	3.27355
fgf8(2of2)	2778	2608.82	151	3.521
adra1b(1of4)	1922	1752.82	0	0
LOC107374416	4123	3953.82	2	0.0307713
aatk(2of2)	8639	8469.82	81	0.581759
rps27a	642	473.117	67681	8702.23
rgl1(3of4)	4075	3905.82	902	14.0484
stag2(3of4)	5873	5703.82	10982.6	117.131
nr2c2(1of2)	2878	2708.82	918	20.6156
nudcd1(1of2)	1977	1807.82	1031.91	34.7231
brd2(2of4)	3829	3659.82	354	5.88405
pigp	1796	1626.82	155	5.79596
samd12(2of2)	5468	5298.82	131	1.50392
txnip(2of2)	1737	1567.82	29	1.12521
trim16(3of15)	2616	2446.82	290	7.20989
smyd2(2of2)	3659	3489.82	445	7.75693
rax(1of3)	3202	3032.82	371	7.44149
fnbp1(1of3)	1754	1584.82	396	15.2002
st8sia5	3743	3573.82	37	0.629799
hecw2(1of2)	8037	7867.82	33	0.255148
rb1	3997	3827.82	1306	20.7551
ctdsp2	2853	2683.82	3926	88.9877
tpm1(3of3)	1905	1735.82	1911.3	66.9817
fbxl5	2290	2120.82	888	25.4708
poldip2	2745	2575.82	1303	30.7724
slc52a3(2of3)	3827	3657.82	14	0.23283
osbp2(2of2)	5978	5808.82	135	1.41377
sema4b(1of2)	3266	3096.82	13	0.255364
acsl6(1of2)	2718	2548.82	937	22.3632
dynlrb2	563	394.8	57	8.78274
cnpy2(1of3)	2016	1846.82	1060	34.9152
crtc2	5435	5265.82	372	4.29744
fam69c	4760	4590.82	215	2.84892
sphk2	5817	5647.82	959	10.3293
duox2(1of2)	5537	5367.82	16	0.181324
mast2(1of3)	1192	1022.82	168	9.9918
esrrg(1of4)	3870	3700.82	1033	16.9799
gria3(2of2)	3208	3038.82	51.8018	1.03699
itgb1(2of3)	3779	3609.82	2081	35.0687
arpc4(1of2)	1012	842.816	477	34.4285
ccp110(2of2)	3114	2944.82	235	4.85447
phrf1	6515	6345.82	4064	38.9582
vipr1(1of4)	3932	3762.82	37.0394	0.598802
sycp1	4054	3884.82	10	0.156589
spon1(1of2)	3392	3222.82	421	7.94655
mgat5b(1of2)	3461	3291.82	25	0.461994
klhl17(1of2)	4029	3859.82	157	2.47437
slc2a11	1898	1728.82	0	0
LOC107381526	2417	2247.82	119	3.22046
inpp5e	3399	3229.82	190	3.57856
caprin1(2of2)	2760	2590.82	2426	56.9622
dgcr2	3343	3173.82	1378	26.4119
mrpl39	1222	1052.82	725	41.8907
LOC107384646	2327	2157.82	71	2.00159
gcsh(2of2)	692	523.066	5	0.581494
proser3	2162	1992.82	233	7.11248
brap	2419	2249.82	1257	33.9876
dock7(3of3)	7186	7016.82	1916	16.6107
or2t6	1827	1657.82	0	0
cldn10(5of7)	1149	979.816	11	0.682936
srpk3(2of3)	2101	1931.82	15	0.472343
crisp2	1698	1528.82	13	0.517274
acmsd	1716	1546.82	60	2.35963
kbtbd12	2309	2139.82	18	0.511715
bahcc1(2of3)	11053	10883.8	4968.83	27.7718
sat2(1of2)	3803	3633.82	455	7.61694
zfp536(1of3)	5532	5362.82	377	4.27642
nodal(2of3)	1693	1523.82	10	0.399208
fgfrl1(2of2)	2611	2441.82	444	11.0612
icam1	1543	1373.82	17	0.752753
tcfl5	1716	1546.82	75.5484	2.97111
harbi1(8of28)	1569	1399.82	27.1545	1.18006
ric1	6685	6515.82	721	6.7313
tmem186	1046	876.816	195	13.5288
kcnh3	6962	6792.82	98.1281	0.878771
traf3ip2(2of2)	2139	1969.82	134	4.1382
abcg8	2794	2624.82	0	0
dym	3449	3279.82	544	10.0898
arid1b(1of3)	8599	8429.82	4104	29.6157
anos1	2945	2775.82	1009	22.1122
dcaf15	2425	2255.82	952	25.6723
vat1(2of2)	4415	4245.82	3744.35	53.6473
smug1	1422	1252.82	114	5.53541
cacnb3(1of2)	3985	3815.82	37	0.589857
rab38(2of2)	1782	1612.82	98	3.69635
ehmt2(1of2)	4009	3839.82	961	15.2246
prmt5	2976	2806.82	3871.96	83.9169
fam83h(2of2)	5360	5190.82	1617	18.9499
c14orf119	1273	1103.82	231	12.7306
mrpl13	1188	1018.82	3409	203.546
gja3(7of9)	1597	1427.82	2	0.0852099
dirc2	3214	3044.82	110	2.19768
igdcc3(2of3)	2301	2131.82	13	0.370959
ksr2	4959	4789.82	20	0.254006
g2e3(3of3)	870	700.894	74.2657	6.44568
atic	2095	1925.82	3018	95.3315
LOC107384778	1713	1543.82	74	2.91587
apex1(2of2)	3086	2916.82	28	0.583957
trnau1ap(1of2)	1890	1720.82	777	27.4675
bcan(2of2)	6164	5994.82	422.615	4.28846
tmod1	2032	1862.82	184	6.00869
tgfbi	3883	3713.82	2255.42	36.9436
slco2a1	3422	3252.82	65	1.21559
tceb2(2of2)	1546	1376.82	976	43.1227
mcm3	2704	2534.82	5605	134.512
taf8	1423	1253.82	457	22.1725
parvg	1899	1729.82	23	0.808835
rcc1	1984	1814.82	2836.85	95.0904
rgs9(2of2)	1898	1728.82	0	0
imp4	1186	1016.82	1747	104.516
chn2(1of2)	1992	1822.82	184	6.14055
LOC107383108	926	756.894	1	0.0803706
sav1	2008	1838.82	312	10.3216
cldn4(15of19)	1124	954.816	535	34.0852
abi3bp(2of2)	4378	4208.82	9	0.130081
casr(6of74)	1854	1684.82	0	0
cacybp	1586	1416.82	2500	107.339
fth1(7of8)	933	763.894	6624	527.497
gnrh1(1of2)	2009	1839.82	33	1.09112
rab1a(1of3)	1248	1078.82	1	0.0563877
scpep1	1538	1368.82	709	31.5089
adcy6(1of2)	6341	6171.82	284	2.79922
slc51a(2of2)	1389	1219.82	24	1.19688
gprc5b(2of2)	4623	4453.82	2355	32.1655
vstm4(2of2)	1830	1660.82	92	3.36976
slc22a5(3of3)	2296	2126.82	57	1.63034
vps37b(1of2)	2926	2756.82	543	11.9819
hs3st3a1(2of2)	2939	2769.82	103.989	2.28386
mcam(1of2)	3683	3513.82	2984.56	51.6695
vstm2a	2120	1950.82	5	0.155914
zfp292(2of2)	8187	8017.82	2610	19.8023
kif5c(2of2)	3848	3678.82	734	12.1372
kctd16(1of2)	3382	3212.82	10.8648	0.205716
oxr1(2of4)	3082	2912.82	610.096	12.7414
tbc1d13	4129	3959.82	745	11.4449
gosr1(2of2)	967	797.816	255	19.4433
slc27a1(1of2)	2804	2634.82	744.372	17.1859
loxl3	4552	4382.82	656	9.10506
lsm14a(1of2)	2576	2406.82	2363.1	59.7272
smarca2(2of2)	6704	6534.82	9234.41	85.9623
h3f3a(2of6)	808	638.894	11665	1110.68
rps3	875	705.894	34498	2972.94
ovca2	1070	900.816	226	15.2618
smarca5	3712	3542.82	13366	229.501
cct2	1849	1679.82	25274	915.26
LOC107390607	1195	1025.82	34	2.01624
gsg1l(2of7)	1464	1294.82	34	1.59736
slc30a7	1726	1556.82	357	13.9496
rufy2	3594	3424.82	873	15.5063
gpr143	2078	1908.82	85	2.70886
elfn1(2of2)	6765	6595.82	18	0.166011
pdzrn4(2of2)	4909	4739.82	67.1031	0.861219
sfrp5(3of3)	1056	886.816	0	0
prtg(1of2)	6634	6464.82	22740	213.977
egfl6	2267	2097.82	2550	73.9443
rtl1(5of17)	956	786.816	2.08551	0.161239
LOC107380515	2045	1875.82	33.9387	1.10062
trim80(1of16)	2779	2609.82	328	7.64533
klhl14	3889	3719.82	61	0.997564
frrs1(4of5)	1972	1802.82	1294	43.663
sh3bp5l	2785	2615.82	1376	31.9995
c1orf50	977	807.816	875	65.8912
tmem199	953	783.816	225	17.4623
lipt1	1407	1237.82	139	6.8311
igfbp1(1of2)	1328	1158.82	0	0
kcna1(3of4)	3047	2877.82	0	0
znf235(41of148)	2588	2418.82	518.526	13.0407
nde1(1of2)	2034	1864.82	1165	38.0034
micu1	2145	1975.82	999	30.7575
rgs17	2209	2039.82	202	6.02411
fam160b2	2938	2768.82	109	2.39477
deptor(2of3)	1982	1812.82	201	6.74488
cacna1i(1of2)	1885	1715.82	6.08166	0.215617
odc1	2430	2260.82	5429	146.079
git1(2of3)	747	578.012	89	9.36667
scaf4(1of2)	3164	2994.82	1005	20.414
ttk	3267	3097.82	2591	50.8796
tnks(1of2)	6395	6225.82	1887.03	18.438
rtfdc1	2043	1873.82	1746.71	56.7058
slc16a12(2of2)	2231	2061.82	26.1735	0.772225
pm20d2	1165	995.816	1	0.0610876
pkp4(1of2)	3656	3486.82	29	0.505943
panx3	1707	1537.82	40	1.5823
zdhhc2(2of2)	2141	1971.82	55	1.69679
tcf12(1of2)	3014	2844.82	1663	35.5607
mical3(4of6)	697	528.066	1	0.115198
fbxl4	7564	7394.82	191	1.57122
nek8	2289	2119.82	157	4.5054
tnc(5of5)	7741	7571.82	80	0.642721
znf214	3213	3043.82	618.715	12.3653
rdx(1of2)	3550	3380.82	3278	58.982
nutf2(1of2)	1420	1250.82	1572	76.4524
lemd1	2358	2188.82	44.0257	1.22357
sdcbp	2156	1986.82	888	27.1886
cd2(2of2)	1915	1745.82	1	0.0348445
usp31(1of2)	6206	6036.82	51.045	0.514373
aldoc(1of2)	1832	1662.82	370	13.536
rp1l1(3of3)	7468	7298.82	53	0.441729
cldn8(2of4)	1597	1427.82	7	0.298235
