target_id	length	eff_length	est_counts	tpm
atp8b1(1of2)	3994	3829.32	95.6504	3.53963
mob2(1of2)	2819	2654.32	92	4.91165
LOC107383102	2019	1854.32	2.11442	0.161584
ilvbl	3038	2873.32	143	7.05254
cbx4(2of2)	2889	2724.32	350.915	18.2531
znf420(3of4)	6465	6300.32	142.424	3.20343
tmprss6	3716	3551.32	15	0.598542
tex11	2988	2823.32	11	0.55211
opn5(6of8)	1399	1234.32	7	0.803644
fbxo18	4322	4157.32	87	2.96551
znf235(28of148)	3097	2932.32	56.0549	2.70892
car4(1of2)	1707	1542.32	5.7924	0.532203
antxr1(4of4)	3988	3823.32	18	0.667152
c14orf37	5383	5218.32	26.8816	0.729992
plscr3	2217	2052.32	4.55023	0.314182
mbtd1(3of4)	3690	3525.32	38	1.52749
pim1(1of3)	4747	4582.32	78	2.41214
dtymk	940	775.318	217.486	39.7507
adamts18	5604	5439.32	24.3927	0.63549
ryr3(5of8)	382	234.013	2	1.21111
fbxo15(1of3)	1515	1350.32	1	0.104944
tmem230(2of2)	1158	993.318	101	14.4087
dcp2	2938	2773.32	105	5.36516
frrs1(1of5)	2051	1886.32	1	0.0751239
mroh1	6718	6553.32	233.661	5.05263
nefh(6of6)	985	820.318	2	0.345494
arhgef10l	4445	4280.32	48	1.58913
pcdhga7(6of10)	2902	2737.32	11.3796	0.589106
rabgef1(1of3)	2096	1931.32	24	1.76096
taar1(4of6)	971	806.318	11.2803	1.98248
zim3	3027	2862.32	28	1.38622
gnb1(1of2)	3273	3108.32	725	33.0526
cfap74	5165	5000.32	11	0.311737
spef2(3of3)	2616	2451.32	400.654	23.1613
zfand4	2706	2541.32	125	6.97018
lrch3	3849	3684.32	23	0.884634
naa40	3231	3066.32	1192	55.0874
cd74(1of2)	956	791.318	0	0
gpkow	1632	1467.32	216	20.8604
or1c1(2of5)	1036	871.318	5.40222	0.878595
park2	2096	1931.32	155	11.3729
rad17	2355	2190.32	284	18.374
slc7a1(3of3)	5809	5644.32	78	1.95829
ubr5	9281	9116.32	207.759	3.22949
wdr54	1346	1181.32	127	15.2346
LOC107391470	1076	911.318	45	6.99738
hoxa10-hoxa9	1931	1766.32	137.333	11.0179
LOC107391618	1477	1312.32	498.089	53.785
pard6a	4478	4313.32	62.5745	2.05579
rab11fip4(1of3)	3554	3389.32	14.9822	0.626406
col26a1	2201	2036.32	18	1.25262
sept5(2of2)	2076	1911.32	108	8.00726
fbp1(2of2)	1518	1353.32	94	9.84285
htr3a(11of11)	1508	1343.32	2	0.210981
zbed4(14of38)	1401	1236.32	13.7705	1.57838
atox1	1452	1287.32	344	37.8674
b3galt4	5699	5534.32	72	1.84358
pld1(2of2)	4868	4703.32	60	1.80776
ncoa2(2of2)	5997	5832.32	82.3697	2.00133
ankk1(2of2)	3849	3684.32	14.4288	0.554966
tsen54	2148	1983.32	273	19.5058
marcksl1(2of3)	1920	1755.32	320	25.8337
pde6g(1of3)	1013	848.318	0	0
snx29	3414	3249.32	10	0.436115
clec12b(2of2)	896	731.318	3	0.58131
snx6	2196	2031.32	574	40.043
clec3b(2of2)	1961	1796.32	20	1.57776
e4f1	2664	2499.32	23	1.30407
ncapd3	4351	4186.32	217	7.34549
dus1l	2759	2594.32	61	3.33196
il11	1941	1776.32	6	0.478656
pcdhgc5(2of5)	1386	1221.32	2	0.232057
b4galnt1(2of2)	2168	2003.32	18	1.27326
ppip5k1(2of2)	5982	5817.32	270	6.57709
reck	5171	5006.32	120.247	3.40369
phospho1(2of2)	995	830.318	2	0.341333
dpy30	431	277.766	69	35.2017
slc26a3(1of2)	3661	3496.32	9	0.364775
tmem167b	1287	1122.32	348	43.9396
otp(1of2)	3919	3754.32	9.38591	0.354273
cmya5(1of2)	3757	3592.32	69.0936	2.72556
pi4k2a	2481	2316.32	39	2.38594
tmbim1(1of2)	2564	2399.32	252.394	14.9068
pcdhga11	1923	1758.32	181.015	14.5885
myl3(2of2)	781	616.52	7	1.60896
grhl1	3040	2875.32	25	1.2321
znf597	2141	1976.32	181	12.9782
LOC107388238	1386	1221.32	6	0.69617
rhob	2240	2075.32	111	7.57934
lin9	2511	2346.32	69.8831	4.22064
cela2a(1of5)	957	792.318	5	0.894259
hspa5	2536	2371.32	38	2.27084
adprhl2	1677	1512.32	42	3.93549
zar1(2of2)	1809	1644.32	117	10.0831
nmur2(2of2)	2448	2283.32	13	0.806807
inf2(3of3)	2558	2393.32	91	5.38808
pax1	1758	1593.32	9	0.800448
prrx1	4377	4212.32	144.851	4.87296
tulp3	2577	2412.32	64	3.75957
pik3c2a	7118	6953.32	1590.88	32.4219
cldn7(2of2)	1053	888.318	2	0.319047
zgpat	2060	1895.32	14	1.04674
kpna2(1of3)	1690	1525.32	2	0.185807
cenpk	1335	1170.32	20	2.42169
zfp335	5318	5153.32	224	6.15962
fbxw17	1684	1519.32	70	6.52893
jun(2of2)	2012	1847.32	172	13.1941
rora(3of3)	2402	2237.32	7	0.443367
LOC107380335	1507	1342.32	4	0.422277
fam20c(2of6)	1386	1221.32	46.7652	5.42609
lrrc8d(1of3)	4487	4322.32	16	0.524561
pfdn6	657	494.127	378	108.404
cachd1	5278	5113.32	124	3.43646
mafa	2073	1908.32	1	0.0742578
dnal4	1252	1087.32	150	19.5491
fhod3(1of5)	974	809.318	0	0
nfatc1(2of2)	4858	4693.32	16.4284	0.496031
brd8(2of2)	3580	3415.32	181.048	7.51202
corin	3893	3728.32	23	0.874194
prmt2	2542	2377.32	52.5656	3.13334
znf235(146of148)	3072	2907.32	111.279	5.42392
mtr(3of3)	1297	1132.32	178.045	22.2821
tmem187	1230	1065.32	36.6017	4.86873
klhl9(1of2)	2865	2700.32	10	0.524781
tnfrsf21	3399	3234.32	920.656	40.3374
phpt1(2of2)	670	506.778	124	34.6735
mnt(1of2)	2974	2809.32	143	7.2132
slc35e4	3715	3550.32	25.6767	1.02486
depdc1	3828	3663.32	17.3983	0.673015
herpud1	2726	2561.32	560	30.9826
atf7(1of3)	1933	1768.32	9	0.721232
tnnc2(1of2)	1120	955.318	268.26	39.7925
omp(2of2)	1337	1172.32	3	0.362634
zmynd11	4329	4164.32	477	16.2318
glrx5	1499	1334.32	176	18.6916
cxcl5	932	767.318	1	0.184679
ncam2	5011	4846.32	486	14.2108
adora1(3of5)	1736	1571.32	10	0.901839
muc6	6415	6250.32	17	0.385425
zdhhc3(3of3)	1547	1382.32	10	1.02514
hlf(3of5)	3503	3338.32	8	0.33959
mdfic(2of2)	1455	1290.32	5.10937	0.56113
il12rb2(1of2)	3151	2986.32	9	0.42707
prss8(3of6)	2565	2400.32	3	0.177111
sult1c2	1066	901.318	8	1.25778
actb	1563	1398.32	1122.61	113.767
atp6v1b2(2of3)	411	259.734	3.58382	1.95529
trhr(2of3)	1942	1777.32	20	1.59462
cks1b(2of2)	1066	901.318	23	3.61612
nosip	2218	2053.32	837	57.7647
rabepk	1444	1279.32	57	6.31378
tmem19	1303	1138.32	127	15.81
hivep2(2of2)	7693	7528.32	33	0.621168
tnfaip8	3660	3495.32	84.2434	3.41541
zfp185(2of2)	3530	3365.32	307.471	12.947
phf13(2of2)	2458	2293.32	219	13.5323
emp2(1of3)	3268	3103.32	351.561	16.0534
iqca1	2756	2591.32	8	0.437484
dhtkd1	3500	3335.32	105	4.46113
siglec6(1of3)	1915	1750.32	7.96518	0.644869
lct(1of2)	1764	1599.32	12	1.06326
LOC107385190	1296	1131.32	99	12.4006
ppp2r2c(2of2)	2683	2518.32	16.3257	0.91866
bag3	2897	2732.32	171	8.86866
kcnh4(2of2)	4709	4544.32	15	0.467752
foxf1	2693	2528.32	19	1.06491
hectd1	8594	8429.32	1445	24.2923
srl(2of2)	3574	3409.32	25	1.03912
mcoln3(1of2)	2022	1857.32	1	0.0762969
slc7a7(1of2)	2453	2288.32	9	0.557339
hes5(2of5)	1332	1167.32	252.484	30.6505
nyx	1884	1719.32	4	0.329683
palm3	2271	2106.32	108	7.26596
psmc3ip	1182	1017.32	64.1917	8.9416
tmem14c(3of3)	733	568.815	6.29047	1.56713
fcrl5(5of5)	2658	2493.32	58.4839	3.32393
phf21b	1976	1811.32	131	10.2487
tec(1of2)	1767	1602.32	2	0.176878
cpne8(4of5)	877	712.318	2.3824	0.473952
tecpr2(1of4)	6355	6190.32	265.73	6.08303
col8a2	933	768.318	0	0
pgbd4(2of12)	1506	1341.32	14	1.47907
csmd3(6of9)	1194	1029.32	17	2.34041
fam46a(3of4)	4366	4201.32	22.3075	0.752417
map2k1	1646	1481.32	26	2.48724
lgi1(2of2)	3364	3199.32	23	1.01874
mfsd5	2076	1911.32	23	1.70525
sapcd2	3081	2916.32	66	3.20702
pctp	1144	979.318	2	0.2894
LOC107392198	1345	1180.32	1	0.120059
rtn4r(1of2)	2152	1987.32	3.48332	0.248381
rad51d	1504	1339.32	7.87401	0.833116
enthd2	4147	3982.32	181.117	6.4449
blvra	1227	1062.32	643	85.7728
mpp6(2of2)	2325	2160.32	405	26.5663
mrpl3	1994	1829.32	495	38.345
naaa	2090	1925.32	6	0.441613
tmem43	2000	1835.32	61	4.7099
il11ra1	5599	5434.32	197.542	5.15118
iqcc	881	716.318	49	9.69356
unc13b(1of3)	6655	6490.32	492	10.7422
gper1(1of2)	1513	1348.32	1	0.105099
fam50a	1416	1251.32	1335	151.184
clic4(1of2)	2344	2179.32	621	40.3798
kcp(3of3)	10875	10710.3	40.3756	0.534207
spo11	1366	1201.32	11	1.29756
spock2(2of2)	2253	2088.32	11	0.74643
ptprh	5271	5106.32	49.9098	1.38507
mixl1	1484	1319.32	3	0.322229
gin1(8of10)	5048	4883.32	311.72	9.04571
idh3a	1520	1355.32	448	46.8414
snapc4	5366	5201.32	65	1.7709
impa1(3of3)	1558	1393.32	6	0.610231
il1rapl1(2of2)	6357	6192.32	546.841	12.5141
parp6(2of2)	3813	3648.32	6	0.233051
bnc2(1of2)	9279	9114.32	163.2	2.5374
pcdh10(4of10)	2172	2007.32	2.16386	0.152758
olig1	1680	1515.32	4	0.374067
znf235(45of148)	1966	1801.32	23.6661	1.86179
cldn19(3of4)	1537	1372.32	1.01175	0.104475
prkaca(3of3)	2062	1897.32	11	0.821572
mcu(2of2)	1425	1260.32	4	0.449752
nkx1-1	1555	1390.32	8	0.815396
nynrin(13of15)	4199	4034.32	37	1.29964
rps15a	528	368.55	8199	3152.52
elovl4(3of6)	1779	1614.32	36.9501	3.24354
dbf4(2of2)	3349	3184.32	11	0.489519
utp18	2759	2594.32	367	20.0464
srpk1(1of2)	3243	3078.32	491	22.6027
cldn11(2of2)	1441	1276.32	5	0.555142
acsl1	3033	2868.32	113.572	5.61095
oprl1(2of2)	974	809.318	0	0
cgnl1(2of3)	4439	4274.32	24	0.795678
znf208(2of4)	2674	2509.32	376	21.2337
zc3h12c(2of2)	5737	5572.32	139.478	3.54702
zbtb48(2of2)	2946	2781.32	132	6.72537
pomc(3of3)	1464	1299.32	5	0.545315
sdr42e1	1499	1334.32	21	2.23025
dnd1(2of2)	688	524.417	6.35459	1.71713
trim39(21of27)	2386	2221.32	25	1.59486
sat1(1of2)	1436	1271.32	5	0.557325
phkg2	2064	1899.32	17.1052	1.27621
whamm	3238	3073.32	351	16.1843
dnajc3(2of2)	2053	1888.32	34.2209	2.56808
rprd2(2of2)	5255	5090.32	703.982	19.5979
adarb2(2of2)	597	435.067	0	0
cog8	2282	2117.32	108	7.22821
c20orf27	2246	2081.32	122	8.30643
ifnlr1	1623	1458.32	34	3.30384
tbx1(2of2)	2547	2382.32	20	1.18966
pttg1	757	592.641	6	1.43467
lap3	1940	1775.32	164	13.0906
ush2a(4of5)	1055	890.318	4	0.63666
krtcap2	908	743.318	34	6.48182
plxna4	7376	7211.32	23	0.451966
ica1	3421	3256.32	49	2.13237
tm4sf5(4of4)	1201	1036.32	2	0.273483
dbf4(1of2)	2892	2727.32	30	1.55876
actn4	4638	4473.32	391	12.3863
spg7	2907	2742.32	153	7.90618
LOC107384277	3425	3260.32	1495.91	65.0189
rtn4(3of3)	3779	3614.32	631.16	24.7461
rp11-212d19.4	1438	1273.32	440	48.9676
srms	6464	6299.32	168.419	3.78871
oaz1(1of2)	1157	992.318	763.987	109.101
xcr1(3of4)	2552	2387.32	14.28	0.847637
rrp7a(1of2)	647	484.471	42	12.285
evl(1of4)	2799	2634.32	125	6.72411
mfsd6l	2178	2013.32	4	0.28154
dlx5	1299	1134.32	40	4.9971
rpa1(2of2)	2864	2699.32	403	21.1565
gabpa	2479	2314.32	768	47.0253
phf13(1of2)	3236	3071.32	137	6.32104
pstpip1(2of2)	2630	2465.32	8	0.459843
mkrn2(1of2)	1876	1711.32	17	1.4077
s100z(5of5)	553	392.551	577	208.292
fau	624	461.615	10262	3150.27
ppil2	1834	1669.32	223	18.9304
arhgef19(1of2)	2275	2110.32	24	1.6116
cdc123	2183	2018.32	289.299	20.3119
tbl3	3251	3086.32	92	4.22416
cat	2213	2048.32	1893	130.962
actr5	2134	1969.32	25	1.79894
mmgt1	1040	875.318	554	89.6885
rpl22(1of2)	523	363.846	4221	1643.96
znf235(124of148)	1984	1819.32	301.581	23.4903
piga	1858	1693.32	9	0.753177
chml	519	360.139	27.5712	10.8487
manf	1458	1293.32	91	9.97078
mtmr9(1of2)	4069	3904.32	47.9883	1.74174
dcst2	2653	2488.32	4.16461	0.237171
gins4	1158	993.318	4	0.570643
ccdc149(2of2)	2325	2160.32	709	46.5073
tyw3	1111	946.318	46	6.88833
cfl2(1of3)	1479	1314.32	1950	210.246
thyn1	947	782.318	6	1.08683
mfsd8(1of3)	2105	1940.32	5	0.365166
fndc5(1of2)	2960	2795.32	18.0267	0.913859
faap100	2895	2730.32	22	1.14183
ahsa1(1of2)	1413	1248.32	8	0.90815
arhgap11a(1of2)	1320	1155.32	1	0.122657
zfp593	1059	894.318	495	78.4343
slc39a3	2287	2122.32	21	1.40217
grin3a(1of2)	5929	5764.32	17	0.417921
vangl1(1of2)	2434	2269.32	14	0.87423
fuca1(2of2)	3562	3397.32	179.482	7.48647
LOC107389161	2150	1985.32	10	0.713778
aqp7	1478	1313.32	10.5133	1.13439
tpbg(1of4)	1870	1705.32	9	0.747877
gabarapl2(1of2)	1006	841.318	479.818	80.8183
pfkfb4(1of2)	2165	2000.32	184	13.035
ndrg3(1of2)	1848	1683.32	487	40.9973
pgap2(1of2)	2339	2174.32	57	3.71488
siglec1(1of6)	1300	1135.32	40	4.9927
or2a5	1035	870.318	5	0.814113
vps28	1677	1512.32	175	16.3979
dnajc1	1916	1751.32	462	37.3826
xkr5(1of2)	3458	3293.32	7	0.301202
pecam1(1of2)	2626	2461.32	14	0.806034
st6galnac5(2of2)	2040	1875.32	1	0.0755645
lca5	2485	2320.32	47	2.87041
dpt	1251	1086.32	3	0.391343
clstn2(1of3)	1662	1497.32	4.15709	0.39343
ppargc1a	6076	5911.32	92.5341	2.21825
unc5c(1of2)	7151	6986.32	298	6.04451
cadm4(1of4)	3642	3477.32	32	1.30406
pura(1of2)	4343	4178.32	79	2.67928
nudt4(1of2)	1326	1161.32	4	0.488092
gja3(2of9)	4465	4300.32	33.0613	1.08946
bmpr2(2of2)	3225	3060.32	77.1284	3.57142
sorbs3	3443	3278.32	47.6879	2.06134
zbtb3	2099	1934.32	30.0262	2.19971
barx1	1420	1255.32	4.70832	0.531502
ctc-534a2.2	1539	1374.32	644.272	66.4317
pttg1ip(1of3)	1115	950.318	70	10.4381
plekhg6(1of2)	3660	3495.32	8	0.324337
parp11(1of2)	2785	2620.32	142	7.6794
hddc2	759	594.641	56	13.3452
ggnbp2	2736	2571.32	430	23.6977
guca1a(1of3)	2473	2308.32	29	1.78031
fancb	3706	3541.32	67	2.68104
lingo1(3of4)	3440	3275.32	1	0.0432653
atp8a1	6163	5998.32	40.4699	0.956083
mecom	4878	4713.32	15	0.45098
tmprss9(2of3)	2267	2102.32	23.0415	1.55312
cebpz	3683	3518.32	111.492	4.49059
ugt2a2(6of7)	1728	1563.32	4.2696	0.38702
eif2ak3(1of2)	2132	1967.32	344	24.7786
casr(36of74)	2604	2439.32	1	0.0580931
frzb(2of2)	2328	2163.32	321.059	21.0309
nrg1	3867	3702.32	56	2.14342
ikzf5(2of2)	3182	3017.32	154	7.23257
parp1	3640	3475.32	153	6.23864
arhgap44(1of2)	4409	4244.32	8	0.267101
c1qbp	1405	1240.32	1304	148.983
mcu(1of2)	1390	1225.32	139	16.0753
bco2(3of3)	1870	1705.32	4	0.33239
l3mbtl1	4627	4462.32	111.737	3.54836
pi4kb(2of2)	3032	2867.32	135	6.67192
hccs	1992	1827.32	446	34.5871
prodh(2of2)	3221	3056.32	104	4.82201
cerk(3of3)	3035	2870.32	59.2869	2.92699
trim37	4484	4319.32	52	1.70601
clic1	3074	2909.32	39	1.89962
rasip1(1of2)	4445	4280.32	16	0.529708
antxr1(2of4)	1723	1558.32	3	0.272809
faah	2612	2447.32	35	2.02661
nucb2(1of2)	3271	3106.32	61	2.78277
st8sia3(2of2)	3952	3787.32	65	2.43206
fgfrl1(1of2)	5333	5168.32	79.835	2.18895
fam102a(2of2)	2466	2301.32	36	2.21676
znf569(3of12)	1521	1356.32	123.928	12.9479
ldb1(2of2)	2083	1918.32	630	46.5386
nob1	1640	1475.32	519	49.8511
plekhf1	1531	1366.32	9	0.933434
aplp1	4844	4679.32	131.886	3.994
lrrc14	2427	2262.32	81	5.07369
lcp1	2215	2050.32	23	1.58964
slc6a17(2of2)	5717	5552.32	12	0.306267
col17a1(1of2)	6566	6401.32	205	4.53814
pcdhga10(1of15)	2744	2579.32	4.46591	0.245357
chchd1	570	408.746	970	336.288
zp2(1of3)	2854	2689.32	4	0.210771
thg1l	1135	970.318	192	28.0401
nckipsd	3544	3379.32	392.345	16.4525
mreg(2of2)	1185	1020.32	1	0.138886
otos	870	705.318	0	0
mrpl17	711	547.147	125	32.3742
anapc4	2735	2570.32	272	14.996
tat	1939	1774.32	15	1.19799
rtp3	562	401.072	2	0.706644
LOC107390724	2102	1937.32	10.1126	0.739696
mettl18	1293	1128.32	287	36.0449
sipa1l1(3of3)	6338	6173.32	41.5975	0.954865
LOC107391752	1290	1125.32	110	13.8519
bbs1	2409	2244.32	20	1.26281
prmt7	2413	2248.32	215	13.5511
dlc1(1of2)	3720	3555.32	9	0.358721
osbp(2of2)	4620	4455.32	300	9.54191
rtp4	1151	986.318	7	1.00571
krt17(2of5)	1516	1351.32	141	14.7861
ifna21	800	635.52	4.27813	0.953933
rbm4	8233	8068.32	668.59	11.7427
ubn2(2of2)	4633	4468.32	116.775	3.7034
tfpi2	997	832.318	2.00867	0.34199
cd200(3of4)	1806	1641.32	3	0.259013
fitm2	3045	2880.32	70	3.4439
cep89	2846	2681.32	154	8.13889
zfp2(7of11)	2294	2129.32	30.0668	2.00097
nnt(2of2)	5014	4849.32	122	3.5651
arhgef12(1of2)	7665	7500.32	450.606	8.51354
zbtb16(3of3)	4248	4083.32	102.807	3.5678
lrba	9594	9429.32	44.5099	0.668912
rdh8(3of3)	1230	1065.32	2	0.266038
nynrin(11of15)	3641	3476.32	5385	219.512
brdt(1of2)	3725	3560.32	11	0.437821
gpr160	2683	2518.32	13	0.731519
slc35f3	2150	1985.32	11.5753	0.826217
zfp36l1(4of5)	1324	1159.32	332	40.5815
adgrb2	9564	9399.32	19	0.286451
casr(57of74)	2175	2010.32	11.4477	0.806948
rbm39(1of2)	2123	1958.32	1234	89.2945
kif13a(2of3)	1888	1723.32	185.301	15.2372
flrt2	7901	7736.32	120.399	2.20538
klhl11(1of2)	4814	4649.32	148	4.51092
ddah2	1601	1436.32	532	52.4873
bdkrb2(4of4)	3484	3319.32	22	0.939219
zfyve1(4of4)	1264	1099.32	5.17871	0.667561
cnot3(1of2)	4142	3977.32	369	13.1471
cpox	1825	1660.32	37	3.15794
bzrap1	9894	9729.32	972.912	14.1705
abcg2(3of3)	2419	2254.32	6.32262	0.397443
b4galt2(2of3)	1221	1056.32	28	3.75627
ren	2105	1940.32	4	0.292133
dock3(2of2)	8459	8294.32	269	4.59584
farp1(2of2)	5695	5530.32	590	15.118
apc2	10129	9964.32	94.353	1.34184
gabrb3(1of3)	2252	2087.32	1	0.0678898
plxnb1(3of3)	8129	7964.32	71	1.26329
epn1(1of3)	2028	1863.32	57.1567	4.34684
tcf20(1of3)	8542	8377.32	268	4.53339
ppp1r3g	1432	1267.32	25	2.79542
tmem150b	1810	1645.32	120.374	10.3675
ccdc108	5448	5283.32	23	0.616899
gnrh2	1178	1013.32	4	0.55938
xbp1	1878	1713.32	469	38.7907
c1orf174	2305	2140.32	304.996	20.1933
nfam1	1231	1066.32	10	1.32894
ociad1	1014	849.318	197	32.8692
rpl27	528	368.55	9787	3763.11
LOC107377662	1128	963.318	0	0
rcvrn(3of3)	1382	1217.32	5	0.582048
nacc2(2of2)	6996	6831.32	15	0.311157
med15	2507	2342.32	355.275	21.4937
dock7(1of3)	307	170.7	3.04312	2.52626
herc3(2of2)	3670	3505.32	44	1.77876
LOC107372812	6114	5949.32	617.968	14.7195
nsun6	1931	1766.32	66	5.29502
slc4a1ap	2410	2245.32	73	4.60721
fam64a	1999	1834.32	53	4.09444
oxr1(4of4)	3797	3632.32	192	7.49049
camsap2(2of2)	6467	6302.32	60	1.3491
pef1	1093	928.318	1	0.15265
serpina10(2of2)	1394	1229.32	4	0.461093
nr2e3	2310	2145.32	4	0.264217
necap1(2of2)	1212	1047.32	2	0.27061
crybb1(2of4)	1315	1150.32	1	0.12319
nap1l4	2478	2313.32	498	30.5061
prrg1	2397	2232.32	231	14.6639
ftcd(1of2)	1748	1583.32	175	15.6626
tia1(1of2)	2999	2834.32	695	34.748
cfap44(2of5)	2627	2462.32	19.2535	1.10805
cry1(2of5)	4669	4504.32	833.394	26.2189
casr(66of74)	2475	2310.32	2.42995	0.149045
necab1(3of4)	477	320.588	6	2.65215
cmpk1	1370	1205.32	31	3.64463
pcdhgc5(4of5)	5391	5226.32	338	9.16461
npy(1of2)	1339	1174.32	18	2.1721
kcnh7(1of3)	7382	7217.32	44	0.863913
tldc1	1936	1771.32	421	33.6805
asic1(1of3)	2781	2616.32	16.0785	0.870858
adgrb1(3of4)	3730	3565.32	685.856	27.2601
kiaa1033	4086	3921.32	137	4.95087
ngrn	1288	1123.32	268	33.8084
mapk14(1of2)	3058	2893.32	665	32.5701
ppp1ca	3942	3777.32	167.775	6.29413
fgf1(1of2)	1052	887.318	3	0.47911
acot9	1884	1719.32	1330.04	109.623
st3gal5(1of2)	2275	2110.32	148	9.93818
zfp36l2	2316	2151.32	189	12.4494
tax1bp1(2of4)	3403	3238.32	951	41.6154
ndufa6	539	379.134	945	353.209
ywhaz(2of2)	1742	1577.32	1537	138.085
pax2(1of2)	2219	2054.32	11	0.758784
gpr17(2of3)	2349	2184.32	32.2885	2.09472
nwd1(1of2)	2996	2831.32	6	0.3003
prss8(1of6)	1985	1820.32	37	2.88036
hebp1(3of3)	1687	1522.32	2	0.186173
cldn4(5of19)	1624	1459.32	7	0.679737
LOC107376520	990	825.318	0	0
pip4k2b	2512	2347.32	859.692	51.8996
spink2	382	234.013	1	0.605554
ubr2	5958	5793.32	39	0.95396
etv1	2872	2707.32	64	3.34991
znf420(2of4)	3774	3609.32	259	10.1688
shisa4(1of2)	2976	2811.32	347	17.4909
znf468	1569	1404.32	11.1985	1.13002
rmdn1	2177	2012.32	253.017	17.8175
cep63	2428	2263.32	70	4.38274
hoxb5	1771	1606.32	52	4.58738
nlrc3(4of24)	3614	3449.32	7.49609	0.30796
ddit4l(2of2)	1156	991.318	61.9516	8.85589
fam101b	2080	1915.32	16.4415	1.21645
LOC107378040	1326	1161.32	35	4.27081
usp53(2of2)	4564	4399.32	33.6702	1.08456
gata2(1of3)	2548	2383.32	65	3.86478
atp1a3(1of2)	3729	3564.32	4	0.159029
rhbdl1	3329	3164.32	32.3045	1.44669
znf595(6of11)	2154	1989.32	266.509	18.9845
csf1r(1of2)	3577	3412.32	7	0.290698
klhl31(2of2)	3023	2858.32	34	1.68563
fam69b	2679	2514.32	111	6.25599
rbm5(2of2)	4298	4133.32	1424	48.8207
nipa1	1498	1333.32	8	0.850255
ogfod1	1670	1505.32	109	10.261
htr7	2927	2762.32	5	0.256501
atf2	4440	4275.32	170	5.63473
nr4a2(1of2)	3033	2868.32	10	0.494044
tjp3	4650	4485.32	67	2.11677
ocm2(1of2)	1114	949.318	16.1826	2.41562
ctbp1(1of2)	3831	3666.32	140	5.41117
grhl2(1of2)	2622	2457.32	59	3.40239
ntn1(1of4)	3958	3793.32	13	0.485643
nagpa	3326	3161.32	37	1.65854
gabbr2(2of2)	6886	6721.32	27	0.569249
arl13b(2of2)	1937	1772.32	5	0.39978
wdhd1	3579	3414.32	13	0.539551
nat8(1of3)	970	805.318	29	5.10298
zfp710(1of2)	3433	3268.32	160	6.93727
armc1(3of3)	2424	2259.32	80	5.01771
fam129b	3540	3375.32	306.052	12.8491
timm44(2of2)	3558	3393.32	166.248	6.94266
lrrc3(3of3)	791	626.52	3	0.678546
klhl10(4of5)	1953	1788.32	4.33628	0.34361
LOC107372489	5067	4902.32	64.4648	1.86343
epb41l3(4of4)	504	345.999	1	0.409561
myocd(2of2)	7392	7227.32	88.2654	1.73064
tesc(1of2)	1449	1284.32	237.144	26.1657
atxn2l	4393	4228.32	190	6.36765
fabp1	513	354.5	0	0
LOC107395964	2061	1896.32	329	24.5854
gphb5(2of2)	930	765.318	1	0.185162
srrm2	5185	5020.32	2967	83.7489
edn2(1of2)	2563	2398.32	5	0.295431
LOC107376957	3244	3079.32	5.09847	0.234627
crygb(5of19)	708	544.256	2	0.520739
fbln7(2of3)	1858	1693.32	0	0
plscr2	2606	2441.32	8	0.464364
eea1	6672	6507.32	478	10.4092
arl13b(1of2)	2204	2039.32	258	17.9278
tspan8(2of3)	1711	1546.32	119	10.9054
ick(1of2)	2011	1846.32	59.4341	4.56166
anxa2(1of3)	1279	1114.32	9.73925	1.23854
actn1	3454	3289.32	569.292	24.5257
mbtps1(1of2)	1336	1171.32	263	31.8181
ndufc1	423	270.443	910	476.824
rbfox3(2of2)	1596	1431.32	45	4.45522
mxd1(2of2)	1893	1728.32	66	5.41144
ctdspl2(1of3)	4603	4438.32	326	10.4086
mgat4b	4640	4475.32	104.318	3.30315
LOC107382610	5555	5390.32	83.179	2.18672
layn(1of2)	2431	2266.32	12.0139	0.7512
tspan1(1of2)	1928	1763.32	23	1.84838
tmem110(1of2)	2615	2450.32	29.3503	1.69739
adm2	3674	3509.32	11	0.444184
sae1(3of3)	552	391.59	2.49337	0.902293
znf235(54of148)	2503	2338.32	192.261	11.6515
LOC107395224	1397	1232.32	7.08765	0.815028
zcchc24(2of2)	4986	4821.32	150	4.40878
mlkl	2140	1975.32	25.728	1.8457
st6galnac5(1of2)	2445	2280.32	13.0415	0.810447
kif13b(2of2)	7755	7590.32	71.2405	1.33003
rps21	422	269.555	20039	10534.7
dennd4a(1of3)	6738	6573.32	25	0.53895
march11	4367	4202.32	19	0.640704
opn1mw(3of4)	624	461.615	2	0.613965
gtpbp1(1of2)	2957	2792.32	67	3.40019
prr15l	1146	981.318	6	0.866432
egflam	5029	4864.32	47	1.36921
slc7a8	3708	3543.32	23	0.919837
pros1	2853	2688.32	487	25.6709
myo7a(6of8)	1640	1475.32	5	0.480261
gfm2(2of2)	428	274.993	12	6.18375
larp6(1of2)	2822	2657.32	167	8.90566
snapc2	433	279.593	51	25.8486
marveld1	1430	1265.32	81	9.07148
ctrb1(1of2)	792	627.52	2	0.451643
LOC107379752	1036	871.318	33	5.36698
cpn2	2155	1990.32	5	0.355992
syne2(7of7)	2413	2248.32	6	0.378169
c1qtnf4(1of2)	1374	1209.32	2	0.234359
osgep	1287	1122.32	171	21.591
