target_id	length	eff_length	est_counts	tpm
tmc3(2of2)	1715	1586.77	3	0.162306
acat1	1940	1811.77	3237	153.379
zbed5(7of11)	2629	2500.77	195.351	6.70607
ndrg1(2of2)	2395	2266.77	6135.7	232.371
apoh(2of3)	1350	1221.77	13	0.913442
olig3(2of2)	2171	2042.77	30	1.26075
bhlhe40(2of2)	3139	3010.77	346.022	9.86625
eci2	1952	1823.77	835	39.3046
zfp687	4741	4612.77	745	13.865
taldo1	1499	1370.77	3180	199.154
erbb4(1of4)	11572	11443.8	393.015	2.94826
ugt2a2(4of7)	1926	1797.77	77.6324	3.70711
acsl3(1of2)	4356	4227.77	150	3.04583
nek1(1of2)	5188	5059.77	360	6.10798
ccbe1(2of2)	2587	2458.77	34	1.1871
hamp(1of2)	456	329.417	0	0
vps8(1of2)	1193	1064.77	66	5.32127
serinc1(4of4)	2437	2308.77	295	10.969
neo1	7108	6979.77	975	11.9919
dmd(3of3)	3544	3415.77	3.05732	0.0768383
ttc7a(2of2)	1688	1559.77	88	4.84338
ccng1	1946	1817.77	56175.9	2653
tob1(2of2)	2326	2197.77	904	35.3112
klhl12	4133	4004.77	94	2.01501
tmem11	1436	1307.77	1301	85.4029
rhoh	2052	1923.77	3	0.133873
dock9(1of2)	7497	7368.77	37	0.431055
b3galt6	2365	2236.77	169	6.48622
tac1(1of2)	867	738.766	2.01805	0.234504
muc5b(2of3)	7365	7236.77	9	0.106764
nol9	2533	2404.77	1121	40.0183
acadm	2085	1956.77	1698	74.4945
tac3	988	859.766	8	0.798795
obscn(5of5)	5081	4952.77	496.328	8.60293
c5orf24	1258	1129.77	0	0
cadps(3of7)	518	390.279	0	0
celf5	2228	2099.77	6	0.245305
hivep2(1of2)	9693	9564.77	254.093	2.28057
myh6(1of2)	6085	5956.77	31.3342	0.451579
kdm5b(1of2)	5743	5614.77	1100	16.8185
gnrhr(2of3)	1529	1400.77	2	0.122572
fgd6(1of2)	5371	5242.77	193	3.16026
med8	1181	1052.77	1633	133.162
LOC107382421	3130	3001.77	218.592	6.25149
ubac1	3609	3480.77	122	3.00892
col8a1(2of4)	3900	3771.77	42	0.955939
zfp560(8of8)	1616	1487.77	48.5678	2.80246
slc17a7(2of2)	3163	3034.77	11.1984	0.316779
npl	2028	1899.77	474	21.4192
scyl1	3404	3275.77	257	6.73513
enc1(2of2)	3603	3474.77	99	2.44588
pdia3(1of2)	2122	1993.77	1493	64.2852
tnpo3(1of2)	546	418.157	3.75314	0.770514
pxdc1	3855	3726.77	47	1.08266
qsox2	2802	2673.77	133	4.27025
pcmtd2	3490	3361.77	1389	35.4699
cldn4(9of19)	1335	1206.77	1	0.0711381
LOC107396465	1108	979.766	210	18.4002
kcnk6	2848	2719.77	89	2.80921
ampd1	2425	2296.77	0	0
apcs(1of2)	1162	1033.77	28	2.32521
ppara(1of2)	4414	4285.77	249.46	4.99688
slc45a1	3509	3380.77	4	0.101571
cps1	5333	5204.77	284	4.68428
tmem53(1of3)	2370	2241.77	246	9.42042
tomm40l	2168	2039.77	39	1.64138
tns4	2627	2498.77	350.832	12.0531
aspm	11931	11802.8	363	2.64027
tnnt3(1of3)	1950	1821.77	13	0.612599
rasl11a	1550	1421.77	168	10.1439
kcnk3(1of3)	2495	2366.77	2	0.0725438
birc5(2of2)	857	728.766	74	8.71705
txlnb(2of2)	1765	1636.77	492	25.805
tlr5(1of2)	3881	3752.77	398.813	9.12311
tmem88(2of2)	1468	1339.77	55	3.52419
zfp292(1of2)	7873	7744.77	1264	14.0108
rasa3	5426	5297.77	137	2.22
fbxo38	4082	3953.77	148	3.21348
pnkd(2of2)	3847	3718.77	16	0.369357
kmt2a	17503	17374.8	1573	7.77204
macf1(1of2)	7988	7859.77	307	3.35316
matk	2795	2666.77	42.8026	1.37788
kdm2a(2of3)	2965	2836.77	53.1535	1.60855
LOC107393187	3848	3719.77	5114.21	118.029
psmb11(1of2)	1504	1375.77	2.1305	0.132942
ppp1r9a(3of3)	5705	5576.77	10	0.153937
stk3	3807	3678.77	177	4.13044
spryd7	1609	1480.77	1091	63.2505
slc2a1(3of6)	2285	2156.77	31	1.23391
pnpla7(1of2)	4519	4390.77	79	1.54459
tmem200b	1274	1145.77	7	0.524479
srrt(2of2)	3047	2918.77	217.035	6.38344
dnm1(1of3)	4089	3960.77	8.06623	0.17483
suz12(1of2)	2309	2180.77	147	5.78674
ncf1	1958	1829.77	4	0.187668
zfp113(2of4)	1063	934.766	4	0.367352
hla-g	1697	1568.77	14.1782	0.775872
clec17a(2of10)	1379	1250.77	15	1.02953
dhx34	4462	4333.77	128	2.53554
cacna2d3(4of4)	825	696.766	0	0
kiaa2013	3847	3718.77	108	2.49316
krt18(1of6)	2634	2505.77	188	6.44085
sfswap	3658	3529.77	3015	73.3275
trim80(4of16)	2409	2280.77	219.462	8.26046
fam117b	4534	4405.77	42	0.818377
depdc5(1of2)	5446	5317.77	1723.41	27.8218
avpr2	3174	3045.77	7	0.1973
tmem97	645	516.888	167	27.7361
pfn2(3of4)	859	730.766	108.875	12.7901
neurod4(1of2)	1948	1819.77	4.02436	0.189849
zxdc(2of2)	3985	3856.77	14	0.311624
crot	3443	3314.77	528.252	13.6809
tgm5(2of3)	2475	2346.77	3	0.109743
gmeb1	2765	2636.77	344	11.1999
LOC107393831	2066	1937.77	32.5659	1.44274
tmem178b(1of3)	2921	2792.77	12	0.368869
mrps30	1507	1378.77	657	40.9073
frk	2549	2420.77	14	0.496479
tdrd15	6257	6128.77	35	0.490253
smyd3	1671	1542.77	350	19.4757
nfyc	2233	2104.77	522	21.2908
LOC107395496	1134	1005.77	2	0.17071
foxo1(1of2)	4356	4227.77	7	0.142139
tmem159	1050	921.766	780	72.644
znf793	1997	1868.77	128	5.88004
pnpla8(1of2)	3926	3797.77	204	4.61134
zbed9	2174	2045.77	24.5184	1.02887
murc(2of2)	2033	1904.77	63	2.83939
ybey	829	700.766	82	10.0454
trabd2b(1of2)	2438	2309.77	67	2.49019
adra1a(2of2)	2790	2661.77	47	1.51584
hmgcll1	1942	1813.77	25	1.18327
crhr2(2of2)	3257	3128.77	10	0.27438
slx4	5179	5050.77	45	0.764858
casr(18of74)	4905	4776.77	7.32556	0.131653
gpr21(2of3)	5280	5151.77	33.5	0.558231
upp2	1483	1354.77	5	0.316834
abhd14a	2244	2115.77	270	10.9552
srrm4	4866	4737.77	54.1325	0.980867
iyd	1250	1121.77	1	0.0765285
rgp1	1722	1593.77	335.718	18.0832
adgrf3(1of2)	6310	6181.77	777.3	10.7945
slco4a1	3166	3037.77	5	0.1413
clic5(2of2)	2300	2171.77	2	0.0790574
hivep3(2of2)	6380	6251.77	12	0.16478
camk2d(1of3)	3543	3414.77	7	0.17598
ypel1	1141	1012.77	4	0.33906
mdga2(2of4)	1578	1449.77	1672.07	99.0106
znf235(80of148)	2103	1974.77	298.438	12.9737
gfra2(2of4)	1826	1697.77	3	0.151694
six1(1of2)	1848	1719.77	397	19.8174
rin2(1of4)	4057	3928.77	81	1.76992
rho(3of6)	1607	1478.77	5	0.290266
cmtm4(2of2)	1830	1701.77	338	17.0507
sync(1of2)	1575	1446.77	27.951	1.65854
eif4e3(2of2)	2082	1953.77	339	14.8954
plxna1(2of2)	7930	7801.77	24.3528	0.267967
mapk13	1486	1357.77	849	53.6795
pcdhga10(6of15)	3552	3423.77	12.3354	0.309296
pkn2(6of6)	3838	3709.77	793.341	18.3586
rs1(2of2)	3118	2989.77	4	0.114855
zdhhc3(2of3)	2785	2656.77	35	1.13094
slc5a8(3of3)	2186	2057.77	15	0.625779
rnf122(1of2)	2268	2139.77	20	0.802397
cic(2of2)	9348	9219.77	617	5.74501
mecp2(2of2)	6719	6590.77	315.525	4.10982
dnah11(1of5)	13650	13521.8	6	0.0380928
psmg3	1096	967.766	323	28.6522
adgrf5(6of6)	526	398.279	2	0.43109
ptpn18	1753	1624.77	4	0.211346
itgb1(3of3)	3741	3612.77	944	22.4315
ppp2r2c(1of2)	3560	3431.77	865.102	21.6409
mtif3	1329	1200.77	276	19.7322
haus1	1172	1043.77	23	1.89169
midn(1of2)	2273	2144.77	2622.29	104.961
lrrc18(1of2)	2566	2437.77	307.04	10.8126
acsl3(2of2)	3864	3735.77	304.478	6.99684
tbc1d20(2of2)	3305	3176.77	84	2.26997
zfp524	3904	3775.77	140.738	3.19986
tkt(1of2)	2341	2212.77	13	0.504352
slc1a1(3of5)	2208	2079.77	22.7667	0.939747
colgalt2(1of2)	2874	2745.77	311	9.7235
rnf34(1of2)	2148	2019.77	284	12.071
pnrc1	2324	2195.77	296	11.5726
cfap45	1763	1634.77	20	1.05027
swap70(1of3)	1865	1736.77	92.119	4.55338
LOC107386071	6604	6475.77	16	0.212107
aco1	3408	3279.77	388	10.1558
glrb(1of2)	2373	2244.77	9	0.344189
sqrdl	2601	2472.77	661.267	22.9572
polr3c	1844	1715.77	1868	93.464
hhipl1(1of2)	3079	2950.77	35	1.01826
zpld1(1of6)	2365	2236.77	9	0.34542
prdx2	1017	888.766	7986	771.379
LOC107382077	2354	2225.77	1733	66.8413
morf4l1(2of2)	1502	1373.77	151	9.43604
egr2(1of2)	2178	2049.77	96	4.02062
nsun3(1of2)	1929	1800.77	196	9.34382
ttc25	1703	1574.77	9	0.490628
lsm3	879	750.766	305	34.8755
synrg	4976	4847.77	360	6.37509
sh3gl2(1of2)	3036	2907.77	16	0.472374
znf250	3328	3199.77	774.597	20.7818
etv6(1of2)	2181	2052.77	89	3.722
asrgl1(3of3)	1355	1226.77	21	1.46955
znf35	3184	3055.77	298	8.37186
LOC107388905	1889	1760.77	6	0.292533
vgf(1of2)	3938	3809.77	7	0.157734
g6pc(2of2)	1877	1748.77	4	0.19636
mgam	935	806.766	1.80232	0.191782
or7a17(3of3)	960	831.766	1.6	0.165137
cyp2e1	1506	1377.77	0	0
csrnp2(2of2)	1878	1749.77	19	0.932179
mettl2a	1451	1322.77	233	15.1216
adam9(1of2)	3091	2962.77	17	0.49258
notch2(3of3)	9629	9500.77	566	5.11427
grm4(1of2)	5795	5666.77	7.04684	0.106754
bglap	1239	1110.77	2	0.154573
fance	1619	1490.77	154	8.86823
slc39a1(1of2)	2071	1942.77	55	2.43034
zfp319(2of2)	2450	2321.77	47	1.73782
cecr5(2of3)	2620	2491.77	32	1.10247
cdk17(2of3)	4246	4117.77	654.999	13.6554
adam29	926	797.766	0	0
tnfrsf4	2694	2565.77	2	0.0669173
surf2	1116	987.766	1135.57	98.6929
rogdi	1839	1710.77	120.181	6.03075
myh1(3of4)	6033	5904.77	18.0253	0.262063
swt1(2of3)	3085	2956.77	14.6058	0.424066
lrrc24(1of2)	2930	2801.77	10	0.306403
trub2	2018	1889.77	400	18.1709
wipi2	2528	2399.77	537	19.2102
xrcc5	2560	2431.77	138	4.87173
mansc1	2599	2470.77	9	0.312706
il17f(1of3)	614	485.938	1	0.176663
pld2(1of2)	5305	5176.77	114.21	1.89396
tll2(1of2)	1107	978.766	1	0.0877095
acer1	2684	2555.77	19	0.638202
rest(3of3)	4313	4184.77	29.8355	0.612052
mid1ip1(2of4)	1276	1147.77	324.503	24.2712
cisd3	1022	893.766	358	34.3863
stx11(3of4)	1421	1292.77	16	1.06249
mtus1(1of2)	4650	4521.77	312	5.92341
hbg2(4of4)	602	473.938	1	0.181136
nrn1(1of2)	3444	3315.77	44.5157	1.15254
umod(1of2)	1625	1496.77	13	0.745616
hdac8	2449	2320.77	25	0.924771
emc1	3492	3363.77	226	5.76777
uba3(2of2)	2311	2182.77	141.302	5.55734
slc7a7(2of2)	2944	2815.77	1235.81	37.6774
arfip2(1of2)	2330	2201.77	153	5.96549
fzd10	2869	2740.77	376	11.7772
mep1a(2of3)	486	358.798	0	0
sipa1l3	8119	7990.77	320.311	3.44119
rnf19b(1of3)	1023	894.766	1	0.0959436
LOC107377959	825	696.766	399	49.16
pacsin1(1of2)	3477	3348.77	145	3.71714
LOC107394496	2124	1995.77	102	4.38749
znf235(64of148)	2528	2399.77	94.2008	3.36985
il36g	1406	1277.77	4	0.268741
adck3(3of3)	3611	3482.77	276.244	6.80916
itgax(3of3)	3583	3454.77	4.79662	0.119191
sh3bp1	2529	2400.77	2.00892	0.0718353
gen1	2877	2748.77	9	0.28108
pik3r1(2of2)	4935	4806.77	8582	153.271
stk35(2of2)	4532	4403.77	328.803	6.40969
zfp358	1928	1799.77	79	3.76822
mcf2l(1of3)	6296	6167.77	103	1.43362
arnt2(3of3)	4481	4352.77	162	3.19503
crip2(1of2)	876	747.766	8	0.918438
dxo	1606	1477.77	135	7.84248
nxnl1(2of2)	2010	1881.77	5.00204	0.228195
dtx4(3of3)	3633	3504.77	51	1.24921
cdc42bpb(2of2)	1163	1034.77	293	24.3081
nop2(2of2)	2421	2292.77	23.3569	0.874544
magel2(4of4)	1625	1496.77	9	0.516195
ppox	2407	2278.77	377	14.2026
emc4	1338	1209.77	982	69.6844
LOC107376163	3195	3066.77	98.7693	2.76482
tac1(2of2)	655	526.888	28	4.5621
ifi27(1of3)	1543	1414.77	161.81	9.81856
smyd1(1of2)	1640	1511.77	43	2.4418
tnfsf10(3of3)	4394	4265.77	408.796	8.22688
lime1	4886	4757.77	35	0.631525
dctn5	857	728.766	39	4.59412
dhx40	3327	3198.77	76	2.03965
thsd4(1of2)	3757	3628.77	30	0.709721
hoxc5	1858	1729.77	641.968	31.8604
znf624(1of2)	2844	2715.77	342	10.8108
ccdc50(2of2)	3680	3551.77	4280.49	103.461
fabp3(1of2)	745	616.833	2372	330.121
kcnab1(1of3)	2784	2655.77	3	0.0969744
znf805	3152	3023.77	70	1.98735
tacr1(1of3)	1308	1179.77	2	0.145532
dnmt3b(2of4)	1101	972.766	2.22075	0.195982
p2ry13	1999	1870.77	26.6916	1.22484
arhgef37	6106	5977.77	155.137	2.22794
irf8(1of2)	1925	1796.77	46.8007	2.23608
tbc1d14(1of3)	2678	2549.77	39.6108	1.33364
ppfibp2(1of2)	3225	3096.77	83	2.30089
rnf170(1of2)	1682	1553.77	198	10.9397
znf235(27of148)	2910	2781.77	209.484	6.46482
ube2z	3298	3169.77	756.123	20.4781
arhgap9	3975	3846.77	47	1.04888
slc29a4	7265	7136.77	29	0.348837
ndufs4	661	532.888	655	105.519
dst(1of2)	1406	1277.77	136	9.1372
ftsj1	1252	1123.77	708	54.0858
lman1	2076	1947.77	41	1.80706
zp3(13of19)	1322	1193.77	3	0.215739
mgmt	1322	1193.77	99.4994	7.15528
zzz3	4372	4243.77	328	6.63511
sspo(3of4)	1343	1214.77	3	0.212009
axin1(2of2)	3968	3839.77	49	1.09551
clta	2045	1916.77	1791.29	80.2274
c2orf69	1437	1308.77	130	8.52721
cfap53	2234	2105.77	18	0.733817
kmt2c(1of3)	12524	12395.8	874.617	6.05717
jph3(2of2)	4948	4819.77	10	0.178115
lama5	11421	11292.8	436	3.31445
lrrc8a(2of2)	7542	7413.77	211	2.44326
dera	1789	1660.77	5003	258.611
adad2	1891	1762.77	149	7.25633
pcmt1(1of2)	1725	1596.77	2835	152.418
cd300a	1533	1404.77	1	0.0611113
shd(1of2)	2297	2168.77	2439	96.5439
nle1	2176	2047.77	284	11.9059
med29	1467	1338.77	74	4.74518
pls1	2666	2537.77	3	0.101483
fam199x	2542	2413.77	471	16.7514
cpne4(1of2)	3554	3425.77	54	1.3532
rps27(3of3)	555	427.157	47282	9502.4
trim32(3of3)	1103	974.766	0	0
serf1	675	546.888	3770	591.791
ddhd2	3912	3783.77	391	8.87111
reep5(1of3)	1431	1302.77	2	0.131792
ttc17	4484	4355.77	604	11.9041
zp3(6of19)	970	841.766	8	0.815876
lamp1(4of4)	2699	2570.77	640	21.3719
samd4b	5536	5407.77	465	7.38177
dll1(3of5)	1442	1313.77	2	0.130689
nadsyn1	2290	2161.77	7	0.277981
eif5	2121	1992.77	3224	138.888
inpp4b(1of2)	3175	3046.77	8	0.225412
cant1(2of2)	1675	1546.77	92	5.10609
dhx38	3861	3732.77	213	4.89863
zfp703(1of2)	2892	2763.77	251	7.79647
rreb1	7079	6950.77	54	0.66694
slc4a2(1of2)	4155	4026.77	57	1.21519
jph1(2of2)	2783	2654.77	26	0.840761
unc80	11717	11588.8	55	0.407428
klf6(2of2)	3547	3418.77	501	12.5804
e2f6(1of2)	1479	1350.77	333	21.1636
grip1(2of2)	6975	6846.77	39.9176	0.5005
zfp189	1381	1252.77	5	0.34263
trmt10c	1849	1720.77	711.292	35.4855
LOC107393141	3612	3483.77	10.0211	0.246941
ksr1	4205	4076.77	69.7788	1.46938
sstr1	2681	2552.77	2	0.0672581
irx1(2of4)	2024	1895.77	273	12.3624
yipf4	1448	1319.77	3252.83	211.587
b3galt1(1of2)	2544	2415.77	94	3.3404
h3f3a(1of6)	473	346.046	3.85861	0.957244
kiaa2022	8788	8659.77	125	1.23917
LOC107384898	3239	3110.77	228.874	6.31617
LOC107375139	1044	915.766	136.349	12.7818
vwa7(6of6)	2706	2577.77	4.28839	0.142816
lingo2(2of2)	3297	3168.77	36	0.975299
hal(1of2)	2758	2629.77	9	0.293799
tpk1	1149	1020.77	734.497	61.7716
kmt2c(3of3)	17286	17157.8	1252	6.26425
hsp90aa1(3of3)	2650	2521.77	16450.1	560.003
znf235(50of148)	4575	4446.77	1063.62	20.5337
cabp5(1of2)	2299	2170.77	124.591	4.9272
baiap2l2	3025	2896.77	653.483	19.3663
xrn1	7592	7463.77	115.973	1.3339
cryz	1299	1170.77	159	11.6588
rspo2(1of2)	1673	1544.77	11	0.611302
LOC107395473	2631	2502.77	39.0783	1.34042
synpo2l(1of2)	5704	5575.77	42.4773	0.654
zp1(1of5)	3493	3364.77	3	0.0765406
limch1(1of2)	6445	6316.77	1569	21.3233
vit	3555	3426.77	59	1.47806
kctd17	4570	4441.77	423.131	8.17795
hspa13	2605	2476.77	47.2981	1.6394
adamts8	4521	4392.77	28.9877	0.566501
cyb5r3	1441	1312.77	1672	109.339
slc6a13(1of6)	2503	2374.77	2	0.0722994
foxp2(2of2)	5944	5815.77	201.537	2.97491
dusp27	3857	3728.77	16	0.368367
heg1(2of2)	3225	3096.77	26	0.72076
LOC107375580	2048	1919.77	61	2.72777
grap(2of2)	1502	1373.77	13	0.812374
ubxn2a	1470	1341.77	159	10.1729
pcdh18(2of2)	6266	6137.77	613.743	8.58423
cntn2(2of3)	830	701.766	0.756331	0.0925221
spi1(1of2)	1912	1783.77	10	0.481269
c11orf49	1629	1500.77	130	7.43628
faxc(1of2)	4511	4382.77	275.621	5.39871
znf234(3of5)	2244	2115.77	421.102	17.0862
grxcr2	5292	5163.77	24.0528	0.399875
cep170(1of2)	5724	5595.77	4	0.0613657
idh3g	2068	1939.77	871	38.5473
col6a3(1of3)	552	424.157	1	0.202394
npnt(2of2)	2607	2478.77	7	0.242431
usp39	1842	1713.77	898	44.9832
LOC107377533	1643	1514.77	34.8646	1.9759
lrrc17(1of2)	2257	2128.77	207	8.34772
sema6d(1of3)	3970	3841.77	24	0.536298
pcdhb16(2of3)	3260	3131.77	0	0
sept9(2of3)	3212	3083.77	1620.41	45.1096
ndrg1(1of2)	1794	1665.77	79	4.07135
creld1	2720	2591.77	1044	34.5804
large(1of2)	5386	5257.77	191.046	3.11933
ptpra	4362	4233.77	1282.35	26.0018
zfp638(1of7)	8962	8833.77	1901.2	18.476
chd8	8698	8569.77	166	1.66289
agbl2	2925	2796.77	450	13.8128
casr(43of74)	2357	2228.77	3.82663	0.147393
pvrl3(2of3)	4990	4861.77	135.592	2.39423
tectb	1594	1465.77	0	0
atp2a2(4of4)	4309	4180.77	125	2.56673
prmt10	2947	2818.77	727.703	22.1626
cdh4(2of2)	6019	5890.77	55.1414	0.803584
aars2	3097	2968.77	578	16.7139
tacr1(3of3)	2811	2682.77	10	0.319995
cirh1a	2229	2100.77	2764	112.95
mrc2(5of12)	1167	1038.77	2	0.165287
snai2(1of3)	1522	1393.77	408.591	25.1666
gabra3(2of2)	1484	1355.77	3.68245	0.233173
kcnmb3	1491	1362.77	1	0.0629947
brd2(4of4)	6321	6192.77	1422.76	19.723
coasy	2611	2482.77	299	10.3386
elmo1(1of2)	2540	2411.77	46	1.63738
clk2(2of2)	2708	2579.77	2809	93.4753
wbp1(1of3)	1208	1079.77	4	0.318021
sympk	3864	3735.77	898	20.6358
dock4	7844	7715.77	212	2.35875
igf1r(1of2)	9282	9153.77	719	6.74302
capn9(2of2)	3572	3443.77	12	0.299139
dlg1(2of2)	5010	4881.77	1418	24.9359
zbtb46	4626	4497.77	24	0.458078
auts2(2of2)	3939	3810.77	30	0.675825
ldlr(2of2)	2857	2728.77	21.4636	0.675246
jag2(1of2)	5339	5210.77	13	0.214174
sema4d(1of3)	3389	3260.77	56	1.47433
znf235(109of148)	2395	2266.77	221.715	8.39682
hormad1(2of2)	1433	1304.77	14	0.92113
lmo4(3of3)	1437	1308.77	120	7.87127
znf235(87of148)	1814	1685.77	121.74	6.19958
harbi1(25of28)	1825	1696.77	609.058	30.815
cspg4(2of3)	9826	9697.77	129.738	1.14848
rbfox2(1of2)	4917	4788.77	1753	31.4256
tagln3	1280	1151.77	6.06377	0.451964
m1ap(2of2)	612	483.938	0	0
LOC107391637	1915	1786.77	28	1.34529
tcap(2of2)	1184	1055.77	116	9.43226
znf235(67of148)	3277	3148.77	5518.12	150.445
fam171b(2of2)	2249	2120.77	3	0.121438
herc2	15214	15085.8	321	1.82668
cadps(6of7)	1672	1543.77	4	0.222436
syt7(1of2)	13829	13700.8	69.3642	0.434627
crygb(4of19)	672	543.888	0	0
sp140	2178	2049.77	17	0.711984
grik4(2of3)	1858	1729.77	6.07439	0.301468
zc3h18	4318	4189.77	543	11.1259
arl9(2of2)	1328	1199.77	1	0.0715532
mrc1(8of18)	2456	2327.77	10	0.368796
b3gnt2(5of5)	1635	1506.77	10.2175	0.582138
scin	3479	3350.77	137.996	3.53548
prickle1(2of2)	4018	3889.77	315	6.95205
guca1b(1of3)	1582	1453.77	5	0.295258
tmem41a(1of2)	2401	2272.77	326.721	12.3409
anxa2(2of3)	1387	1258.77	251	17.1181
ets1(3of3)	3979	3850.77	49.8143	1.11053
pold2	1907	1778.77	308.058	14.8676
vopp1	1614	1485.77	6	0.346678
keap1(1of2)	7297	7168.77	134.604	1.6119
dhps	1630	1501.77	225	12.8619
dpp10(1of4)	3614	3485.77	6	0.147767
ncam1(3of3)	3860	3731.77	6	0.138026
linc00493	790	661.833	470	60.9642
mef2a(2of3)	3095	2966.77	21	0.607661
fbxo11(1of2)	4366	4237.77	938.748	19.0168
wdr45	1319	1190.77	515.883	37.192
polr2i	802	673.766	502	63.9618
insr(2of3)	8592	8463.77	741.683	7.52281
csmd3(4of9)	1285	1156.77	7	0.519491
kcnj8	2643	2514.77	11	0.375509
zp3(17of19)	1443	1314.77	3	0.195884
arf1(2of3)	1378	1249.77	23.2606	1.59778
cfap44(3of5)	5411	5282.77	16.507	0.268246
csmd1	19590	19461.8	37	0.163209
stoml2	1623	1494.77	305	17.5167
kidins220	5678	5549.77	485	7.50227
cxadr(2of2)	2319	2190.77	126	4.93742
nr5a2(1of4)	3177	3048.77	69	1.9429
irf2bp2(1of3)	3081	2952.77	595	17.2987
slc2a6	2206	2077.77	510.2	21.0799
trim16(12of15)	2564	2435.77	50	1.76222
tbcel(2of2)	1651	1522.77	1	0.0563758
olfml2a	3955	3826.77	47.0955	1.05651
mtus2(1of2)	9450	9321.77	625.508	5.7605
cant1(1of2)	2468	2339.77	166	6.09062
ahcyl2(4of4)	1822	1693.77	1	0.0506841
psap(2of2)	1741	1612.77	341.18	18.1609
srsf5	1653	1524.77	6749.82	380.027
stx19	4311	4182.77	58.4982	1.20062
rab44(2of2)	12472	12343.8	36	0.250369
cacna1d(2of5)	6858	6729.77	135.406	1.72728
galm	1439	1310.77	110	7.20432
mcrs1	1836	1707.77	4464	224.399
mpp4(2of2)	2063	1934.77	3	0.133112
fgf12(1of2)	2020	1891.77	11.01	0.499625
ccdc106(6of8)	1569	1440.77	347	20.6758
alg12	1878	1749.77	249	12.2164
anpep(5of7)	1154	1025.77	0	0
crygb(3of19)	710	581.833	1	0.147546
arhgap23(1of2)	4839	4710.77	42.0621	0.766522
tomm34	2191	2062.77	425	17.6874
LOC107390957	855	726.766	163	19.2539
hmbox1(2of3)	5478	5349.77	37	0.593735
LOC107388353	1122	993.766	57.3075	4.95055
slc33a1	2705	2576.77	60	1.99895
ell	3988	3859.77	276	6.13866
zfp711	4375	4246.77	493	9.96584
grik1(2of2)	3519	3390.77	18	0.455722
lama2(1of3)	1870	1741.77	239.825	11.8204
lrrn1(2of3)	3037	2908.77	43	1.26907
dnajc13	7791	7662.77	296	3.31613
zdhhc22	1570	1441.77	13	0.774059
fam107b(1of3)	3344	3215.77	149.61	3.99395
psmb8	1106	977.766	3	0.263398
atp10d	4722	4593.77	81	1.51371
hist1h1b(2of6)	737	608.833	3	0.423008
gtf2f2(1of2)	1284	1155.77	1585	117.729
zbed4(37of38)	1952	1823.77	68.9112	3.24374
dpysl3	3417	3288.77	135.204	3.52926
shisa3	2736	2607.77	88	2.89694
f10(2of3)	1846	1717.77	4638	231.789
tnfrsf11b(1of4)	849	720.766	11	1.31016
grcc10	711	582.833	80	11.7834
ulk3	2335	2206.77	1168	45.4373
ppp1r3c(3of3)	2091	1962.77	1341	58.6524
arhgdia(1of3)	2042	1913.77	378	16.9562
lepr	4221	4092.77	164	3.43995
ppp6c(2of2)	2432	2303.77	1071	39.9095
itpr1(1of2)	9480	9351.77	141	1.29435
ctxn2(1of2)	1169	1040.77	0	0
zhx3(1of2)	4702	4573.77	775	14.5463
rnf146(2of2)	2569	2440.77	393	13.8227
f3(1of2)	1353	1224.77	27	1.8925
scn4a(2of3)	7045	6916.77	642.217	7.97084
or11g2	921	792.766	0	0
dnmbp	5876	5747.77	554	8.27439
tbc1d31	4082	3953.77	68	1.47647
fam19a2(2of4)	1956	1827.77	7	0.328778
tbc1d14(2of3)	3392	3263.77	148	3.89285
gpr146	3599	3470.77	314	7.76658
flna	8683	8554.77	2275.58	22.8354
plcl2(1of3)	5011	4882.77	248	4.36025
abt1	1387	1258.77	241	16.4361
exd1	5149	5020.77	75	1.28238
arrdc1(1of2)	1976	1847.77	12	0.557519
adrbk2	4301	4172.77	140	2.88025
aamp	1717	1588.77	376	20.3167
gatc	956	827.766	42	4.35579
chst11(3of3)	2454	2325.77	69	2.54688
eno3	1657	1528.77	165.782	9.30943
dfna5(1of2)	2158	2029.77	279	11.8
LOC107394064	1151	1022.77	4	0.335745
gnb2(1of2)	4829	4700.77	505.143	9.22511
sirt5(1of2)	1454	1325.77	5	0.323764
bmp10(2of3)	3446	3317.77	3	0.0776249
rac2(3of6)	1148	1019.77	1	0.0841831
cpne5(1of2)	8856	8727.77	110	1.08197
pgbd4(8of12)	953	824.766	126.263	13.1422
lrrc32(1of2)	3864	3735.77	6	0.137879
vgll1	1837	1708.77	19	0.954545
zp1(3of5)	4879	4750.77	12	0.216842
dusp11(2of2)	1308	1179.77	21	1.52809
LOC107397263	1011	882.766	75	7.29359
papd5	1910	1781.77	171	8.23893
kiaa0556	6414	6285.77	418	5.70878
sdhb	1502	1373.77	3653	228.277
ube2i(1of2)	1383	1254.77	2889	197.656
trim16(7of15)	1842	1713.77	5.42756	0.271881
spock1	2644	2515.77	76	2.5934
eif3i(2of2)	1076	947.766	8572.96	776.524
brd9(2of2)	1763	1634.77	2014.97	105.813
scp2(1of2)	2104	1975.77	491	21.334
LOC107390203	2562	2433.77	18.0217	0.635687
ptbp1(1of2)	3760	3631.77	4558	107.741
ube2h(2of2)	2861	2732.77	449	14.1049
man1c1	3788	3659.77	20	0.46914
nudt2	1009	880.766	101	9.84434
armc10	2623	2494.77	281	9.66946
